"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-June-2015 16:00","0.000","24.660","25.730","24.650","27.340","","","","","","50.200","25.100","335.833","","","10.210","5.032","","24.660"
"Calgary Int'L CS","07-June-2015 17:00","0.000","25.490","25.590","24.610","26.780","","","","","","50.200","24.930","330.000","","","10.850","4.658","","25.490"
"Calgary Int'L CS","07-June-2015 18:00","0.000","25.420","25.930","24.830","26.330","","","","","","50.200","25.340","321.111","","","10.200","4.654","","25.420"
"Calgary Int'L CS","07-June-2015 19:00","0.000","24.580","25.630","24.580","28.450","","","","","","50.200","25.290","260.278","","","7.580","5.531","","24.580"
"Calgary Int'L CS","07-June-2015 20:00","0.000","24.060","24.690","24.060","32.330","","","","","","50.200","24.380","106.944","","","11.780","6.753","","24.060"
"Calgary Int'L CS","07-June-2015 21:00","0.000","23.490","24.550","23.220","33.230","","","","","","50.200","23.930","23.056","","","8.890","6.725","","23.490"
"Calgary Int'L CS","07-June-2015 22:00","0.000","21.840","23.500","21.780","39.370","","","","","","50.200","22.300","0.000","","","5.995","8.109","","22.002"
"Calgary Int'L CS","07-June-2015 23:00","0.000","19.860","21.840","19.860","49.490","","","","","","50.200","20.970","0.000","","","7.770","9.882","","20.669"
"Calgary Int'L CS","08-June-2015 00:00","0.000","19.380","19.850","18.900","51.980","","","","","","50.200","19.210","","","","9.650","9.256","","20.313"
"Calgary Int'L CS","08-June-2015 01:00","0.000","15.120","19.430","15.090","64.610","","","","","","50.200","17.580","","","","7.540","10.526","","15.727"
"Calgary Int'L CS","08-June-2015 02:00","0.000","13.880","15.200","13.720","63.260","","","","","","50.200","14.310","","","","8.970","7.561","","13.894"
"Calgary Int'L CS","08-June-2015 03:00","0.000","15.100","15.800","13.890","55.540","","","","","","50.200","15.150","","","","10.310","6.027","","15.100"
"Calgary Int'L CS","08-June-2015 04:00","0.000","13.920","15.110","12.560","62.520","","","","","","50.200","13.500","","","","11.690","6.798","","13.920"
"Calgary Int'L CS","08-June-2015 05:00","0.000","13.320","14.600","12.100","62.320","","","","","","50.200","13.400","11.389","","","12.300","6.294","","13.320"
"Calgary Int'L CS","08-June-2015 06:00","0.000","16.970","17.100","13.330","53.370","","","","","","50.200","15.520","100.833","","","6.530","5.795","","17.142"
"Calgary Int'L CS","08-June-2015 07:00","0.000","20.510","20.510","16.940","42.110","","","","","","50.200","18.510","244.167","","","5.886","5.582","","20.591"
"Calgary Int'L CS","08-June-2015 08:00","0.000","23.210","23.240","20.510","33.820","","","","","","50.200","22.130","402.500","","","11.760","5.222","","23.210"
"Calgary Int'L CS","08-June-2015 09:00","0.000","25.670","25.750","23.190","30.670","","","","","","50.200","24.360","554.444","","","8.750","6.070","","25.720"
"Calgary Int'L CS","08-June-2015 10:00","0.000","27.480","27.500","25.600","21.930","","","","","","50.200","26.540","683.889","","","10.310","3.037","","27.480"
"Calgary Int'L CS","08-June-2015 11:00","0.000","28.290","28.700","27.210","20.350","","","","","","50.200","27.760","801.389","","","13.320","3.141","","28.290"
"Calgary Int'L CS","08-June-2015 12:00","0.000","29.190","29.320","28.160","21.160","","","","","","50.200","28.670","868.889","","","13.900","4.342","","29.190"
"Calgary Int'L CS","08-June-2015 13:00","0.000","30.100","30.700","29.030","16.490","","","","","","50.200","29.710","895.833","","","13.150","1.736","","30.100"
"Calgary Int'L CS","08-June-2015 14:00","0.000","30.560","31.210","29.850","15.690","","","","","","50.200","30.390","882.778","","","12.400","1.573","","30.560"
"Calgary Int'L CS","08-June-2015 15:00","0.000","31.370","31.930","30.540","14.180","","","","","","50.200","31.160","828.056","","","11.650","0.724","","31.370"
"Calgary Int'L CS","08-June-2015 16:00","0.000","31.260","31.740","30.890","13.730","","","","","","50.200","31.310","729.444","","","10.900","0.341","","31.260"
"Calgary Int'L CS","08-June-2015 17:00","0.000","26.840","31.240","26.840","32.720","","","","","","50.200","28.600","568.889","","","11.430","10.987","","27.692"
"Calgary Int'L CS","08-June-2015 18:00","0.000","25.050","26.830","25.030","35.680","","","","","","50.200","25.890","416.111","","","13.290","9.565","","25.780"
"Calgary Int'L CS","08-June-2015 19:00","0.000","22.350","25.110","22.350","36.010","","","","","","50.200","23.760","257.222","","","15.140","7.764","","22.350"
"Calgary Int'L CS","08-June-2015 20:00","0.000","19.920","22.340","19.920","41.520","","","","","","50.200","20.820","110.833","","","15.900","7.538","","19.920"
"Calgary Int'L CS","08-June-2015 21:00","0.000","17.790","19.910","17.790","47.790","","","","","","50.200","18.920","8.333","","","15.310","7.534","","17.790"
"Calgary Int'L CS","08-June-2015 22:00","0.000","16.630","17.780","15.740","46.620","","","","","","50.200","16.630","","","","13.690","5.267","","16.630"
"Calgary Int'L CS","08-June-2015 23:00","0.000","15.700","16.720","15.230","52.330","","","","","","50.200","15.830","","","","12.060","6.214","","15.700"
"Calgary Int'L CS","09-June-2015 00:00","0.000","15.390","15.850","15.000","52.930","","","","","","50.200","15.390","0.000","","","12.380","5.870","","15.390"
"Calgary Int'L CS","09-June-2015 01:00","0.000","15.090","15.680","14.970","52.930","","","","","","50.200","15.390","0.000","","","5.796","5.777","","15.090"
"Calgary Int'L CS","09-June-2015 02:00","0.000","15.250","15.600","14.370","47.080","","","","","","50.200","15.050","0.000","","","6.814","3.787","","15.250"
"Calgary Int'L CS","09-June-2015 03:00","0.000","14.740","15.320","14.740","48.000","","","","","","50.200","15.040","0.000","","","4.868","4.104","","14.740"
"Calgary Int'L CS","09-June-2015 04:00","0.000","11.790","14.730","11.790","57.070","","","","","","50.200","12.790","0.130","","","14.670","4.940","","11.790"
"Calgary Int'L CS","09-June-2015 05:00","0.000","11.960","11.960","10.930","56.260","","","","","","50.200","11.330","4.722","","","9.750","3.041","","11.960"
"Calgary Int'L CS","09-June-2015 06:00","0.000","14.270","14.270","11.960","47.440","","","","","","50.200","13.160","92.500","","","14.530","2.185","","14.270"
"Calgary Int'L CS","09-June-2015 07:00","0.000","15.780","15.780","14.280","44.860","","","","","","50.200","15.100","240.000","","","15.330","3.144","","15.780"
"Calgary Int'L CS","09-June-2015 08:00","0.000","16.630","16.690","15.730","43.370","","","","","","50.200","16.220","395.278","","","16.180","3.735","","16.630"
"Calgary Int'L CS","09-June-2015 09:00","0.000","17.640","17.810","16.580","38.090","","","","","","50.200","17.150","549.444","","","15.570","2.782","","17.640"
"Calgary Int'L CS","09-June-2015 10:00","0.000","17.990","18.120","17.470","38.900","","","","","","50.200","17.770","684.722","","","15.950","3.614","","17.990"
"Calgary Int'L CS","09-June-2015 11:00","0.000","18.950","19.310","17.980","35.700","","","","","","50.200","18.600","779.444","","","15.150","3.153","","18.950"
"Calgary Int'L CS","09-June-2015 12:00","0.000","19.790","20.230","18.890","35.770","","","","","","50.200","19.500","863.889","","","13.280","3.989","","19.790"
"Calgary Int'L CS","09-June-2015 13:00","0.000","21.290","21.290","19.790","32.950","","","","","","50.200","20.550","889.444","","","16.090","3.682","","21.290"
"Calgary Int'L CS","09-June-2015 14:00","0.000","21.920","22.240","21.030","30.850","","","","","","50.200","21.520","869.167","","","15.240","3.700","","21.920"
"Calgary Int'L CS","09-June-2015 15:00","0.000","22.690","22.900","21.800","29.730","","","","","","50.200","22.350","807.500","","","17.150","3.793","","22.690"
"Calgary Int'L CS","09-June-2015 16:00","0.000","22.790","23.390","22.230","29.560","","","","","","50.200","22.860","663.889","","","16.970","4.108","","22.790"
"Calgary Int'L CS","09-June-2015 17:00","0.000","22.860","23.030","21.700","30.770","","","","","","50.200","22.360","384.722","","","15.350","4.296","","22.860"
"Calgary Int'L CS","09-June-2015 18:00","0.000","21.550","23.190","21.550","32.840","","","","","","50.200","22.290","305.556","","","18.140","5.232","","21.550"
"Calgary Int'L CS","09-June-2015 19:00","0.000","20.990","22.150","20.990","33.580","","","","","","50.200","21.460","135.278","","","16.980","4.853","","20.990"
"Calgary Int'L CS","09-June-2015 20:00","0.000","19.540","20.990","19.540","36.620","","","","","","50.200","20.600","15.556","","","16.540","4.947","","19.540"
"Calgary Int'L CS","09-June-2015 21:00","0.000","16.570","19.530","16.570","49.080","","","","","","50.200","18.030","5.278","","","16.580","7.191","","16.570"
"Calgary Int'L CS","09-June-2015 22:00","0.000","16.280","17.140","16.220","54.270","","","","","","50.200","16.650","0.000","","","11.320","7.397","","16.299"
"Calgary Int'L CS","09-June-2015 23:00","0.000","16.160","16.430","16.120","54.190","","","","","","50.200","16.270","0.000","","","6.056","7.000","","16.160"
"Calgary Int'L CS","10-June-2015 00:00","0.000","15.480","16.180","15.480","57.140","","","","","","50.200","15.890","0.000","","","17.640","7.360","","15.502"
"Calgary Int'L CS","10-June-2015 01:00","0.000","14.520","15.480","14.520","61.700","","","","","","50.200","14.810","0.000","","","6.486","7.705","","14.626"
"Calgary Int'L CS","10-June-2015 02:00","0.000","14.100","14.520","14.050","63.850","","","","","","50.200","14.360","0.000","","","4.962","7.532","","14.247"
"Calgary Int'L CS","10-June-2015 03:00","0.000","12.500","14.190","12.400","72.000","","","","","","50.200","13.510","0.000","","","5.441","8.353","","12.738"
"Calgary Int'L CS","10-June-2015 04:00","0.000","11.950","12.730","11.890","77.100","","","","","","50.200","12.380","0.100","","","5.059","8.412","","12.378"
"Calgary Int'L CS","10-June-2015 05:00","0.000","12.650","12.650","11.920","72.500","","","","","","50.200","12.190","4.167","","","16.750","7.483","","12.986"
"Calgary Int'L CS","10-June-2015 06:00","0.000","13.680","13.690","12.610","70.900","","","","","","50.200","12.980","42.500","","","17.510","7.987","","14.286"
"Calgary Int'L CS","10-June-2015 07:00","0.000","15.020","15.020","13.610","63.380","","","","","","50.200","14.390","115.556","","","9.820","7.452","","15.471"
"Calgary Int'L CS","10-June-2015 08:00","0.000","16.910","16.950","15.000","50.250","","","","","","50.200","16.250","223.611","","","15.320","5.627","","16.910"
"Calgary Int'L CS","10-June-2015 09:00","0.000","17.860","17.860","16.830","50.560","","","","","","50.200","17.280","293.889","","","17.590","6.977","","18.044"
"Calgary Int'L CS","10-June-2015 10:00","0.000","18.160","18.220","17.720","48.980","","","","","","50.200","18.000","281.111","","","18.060","7.088","","18.270"
"Calgary Int'L CS","10-June-2015 11:00","0.000","19.250","19.470","18.140","45.600","","","","","","50.200","18.830","484.167","","","19.260","6.808","","19.341"
"Calgary Int'L CS","10-June-2015 12:00","0.000","21.030","21.140","19.080","39.630","","","","","","50.200","20.170","788.889","","","19.330","5.947","","21.030"
"Calgary Int'L CS","10-June-2015 13:00","0.000","21.140","22.220","20.170","38.960","","","","","","50.200","21.180","802.778","","","19.390","6.668","","21.140"
"Calgary Int'L CS","10-June-2015 14:00","0.000","22.790","23.090","20.810","33.970","","","","","","50.200","22.170","888.056","","","20.400","5.352","","22.790"
"Calgary Int'L CS","10-June-2015 15:00","0.000","22.620","23.200","21.960","33.790","","","","","","50.200","22.720","828.611","","","20.800","5.827","","22.620"
"Calgary Int'L CS","10-June-2015 16:00","0.000","23.120","23.720","22.170","31.550","","","","","","50.200","23.080","717.778","","","20.820","5.157","","23.120"
"Calgary Int'L CS","10-June-2015 17:00","0.000","23.370","23.390","22.930","32.240","","","","","","50.200","23.170","616.389","","","21.270","5.655","","23.370"
"Calgary Int'L CS","10-June-2015 18:00","0.000","23.040","23.460","22.960","34.500","","","","","","50.200","23.190","461.389","","","20.420","6.680","","23.040"
"Calgary Int'L CS","10-June-2015 19:00","0.000","21.020","23.160","21.010","42.640","","","","","","50.200","22.320","177.778","","","20.890","8.789","","21.354"
"Calgary Int'L CS","10-June-2015 20:00","0.000","20.340","21.190","20.340","47.020","","","","","","50.200","20.840","81.389","","","20.260","9.042","","21.013"
"Calgary Int'L CS","10-June-2015 21:00","0.000","19.310","20.340","19.310","52.030","","","","","","50.200","19.970","15.833","","","16.180","9.685","","20.221"
"Calgary Int'L CS","10-June-2015 22:00","0.000","18.350","19.300","18.260","55.160","","","","","","50.200","18.650","0.000","","","20.900","9.588","","19.251"
"Calgary Int'L CS","10-June-2015 23:00","0.000","16.650","18.540","16.650","62.530","","","","","","50.200","17.760","0.000","","","6.530","10.352","","17.670"
"Calgary Int'L CS","11-June-2015 00:00","0.000","16.710","17.010","16.640","63.140","","","","","","50.200","16.820","0.000","","","14.940","9.770","","17.820"
"Calgary Int'L CS","11-June-2015 01:00","0.000","14.550","16.700","14.550","61.580","","","","","","50.200","15.700","0.000","","","14.940","8.266","","14.656"
"Calgary Int'L CS","11-June-2015 02:00","0.000","12.740","14.550","12.740","68.600","","","","","","50.200","13.620","0.000","","","18.510","7.976","","12.792"
"Calgary Int'L CS","11-June-2015 03:00","0.000","12.330","12.740","11.420","71.300","","","","","","50.200","11.950","0.000","","","15.710","7.043","","12.448"
"Calgary Int'L CS","11-June-2015 04:00","0.000","10.340","12.800","10.060","84.500","","","","","","50.200","11.390","0.140","","","15.500","8.909","","10.679"
"Calgary Int'L CS","11-June-2015 05:00","0.000","9.760","10.340","9.300","85.700","","","","","","50.200","9.700","9.167","","","15.290","7.538","","9.955"
"Calgary Int'L CS","11-June-2015 06:00","0.000","11.440","11.440","9.760","80.400","","","","","","50.200","10.470","86.389","","","19.920","7.366","","11.918"
"Calgary Int'L CS","11-June-2015 07:00","0.000","13.350","13.350","11.440","72.600","","","","","","50.200","12.400","189.167","","","17.750","7.610","","13.970"
"Calgary Int'L CS","11-June-2015 08:00","0.000","15.760","15.800","13.370","63.940","","","","","","50.200","14.600","296.389","","","12.340","7.836","","16.558"
"Calgary Int'L CS","11-June-2015 09:00","0.000","17.730","17.730","15.710","58.020","","","","","","50.200","16.620","513.889","","","14.460","8.416","","18.707"
"Calgary Int'L CS","11-June-2015 10:00","0.000","20.530","20.550","17.750","48.150","","","","","","50.200","19.060","621.667","","","17.310","7.918","","21.428"
"Calgary Int'L CS","11-June-2015 11:00","0.000","22.430","22.570","20.540","38.720","","","","","","50.200","21.580","768.333","","","20.440","6.898","","22.703"
"Calgary Int'L CS","11-June-2015 12:00","0.000","24.580","24.580","22.440","30.550","","","","","","50.200","23.460","806.667","","","20.960","5.183","","24.580"
"Calgary Int'L CS","11-June-2015 13:00","0.000","26.040","26.080","24.560","26.280","","","","","","50.200","25.410","904.167","","","21.380","4.576","","26.040"
"Calgary Int'L CS","11-June-2015 14:00","0.000","26.690","26.950","25.950","23.220","","","","","","50.200","26.460","851.389","","","22.900","3.763","","26.690"
"Calgary Int'L CS","11-June-2015 15:00","0.000","27.910","28.160","26.500","22.010","","","","","","50.200","27.570","818.611","","","22.960","3.736","","27.910"
"Calgary Int'L CS","11-June-2015 16:00","0.000","27.210","28.510","26.940","25.890","","","","","","50.200","27.680","446.667","","","22.020","6.398","","27.210"
"Calgary Int'L CS","11-June-2015 17:00","0.000","27.270","28.170","27.090","24.840","","","","","","50.200","27.570","267.222","","","21.310","5.718","","27.270"
"Calgary Int'L CS","11-June-2015 18:00","0.000","26.290","27.830","26.260","21.350","","","","","","50.200","27.190","233.056","","","13.330","3.068","","26.290"
"Calgary Int'L CS","11-June-2015 19:00","0.000","23.960","26.330","23.960","31.440","","","","","","50.200","25.300","110.000","","","14.800","7.015","","23.960"
"Calgary Int'L CS","11-June-2015 20:00","0.000","23.080","23.960","23.010","34.720","","","","","","50.200","23.350","109.722","","","16.260","7.014","","23.080"
"Calgary Int'L CS","11-June-2015 21:00","0.000","19.260","23.080","19.260","48.670","","","","","","50.200","21.810","33.056","","","17.730","9.925","","19.734"
