"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-March-2011 22:00","0.200","-3.588","-3.565","-3.777","96.100","","","","","","8.400","","0.000","","","3.565","-4.201","","-3.588"
"Calgary Int'L CS","21-March-2011 23:00","0.600","-3.680","-3.588","-3.680","96.400","","","","","","9.000","","0.000","","","4.550","-4.122","","-3.680"
"Calgary Int'L CS","22-March-2011 00:00","0.200","-3.754","-3.681","-3.830","96.300","","","","","","9.200","","0.000","","","5.652","-4.257","","-3.754"
"Calgary Int'L CS","22-March-2011 01:00","0.200","-3.565","-3.565","-3.766","96.700","","","","","","9.400","","0.000","","","5.721","-4.112","","-3.565"
"Calgary Int'L CS","22-March-2011 02:00","0.000","-3.503","-3.494","-3.565","96.800","","","","","","9.400","","0.000","","","5.225","-3.963","","-3.503"
"Calgary Int'L CS","22-March-2011 03:00","0.200","-3.541","-3.503","-3.578","96.700","","","","","","9.600","","0.000","","","5.855","-3.988","","-3.541"
"Calgary Int'L CS","22-March-2011 04:00","0.000","-3.685","-3.494","-3.685","96.700","","","","","","9.600","","0.000","","","5.805","-4.037","","-3.685"
"Calgary Int'L CS","22-March-2011 05:00","0.000","-3.873","-3.686","-4.073","97.100","","","","","","9.600","","0.000","","","5.850","-4.271","","-3.873"
"Calgary Int'L CS","22-March-2011 06:00","0.000","-3.676","-3.589","-3.873","97.300","","","","","","9.600","","0.000","","","5.803","-4.095","","-3.676"
"Calgary Int'L CS","22-March-2011 07:00","0.000","-3.508","-3.508","-3.849","97.500","","","","","","9.600","","2.222","","","5.843","-4.016","","-3.508"
"Calgary Int'L CS","22-March-2011 08:00","0.000","-3.070","-3.046","-3.507","96.800","","","","","","9.600","","40.834","","","5.835","-3.711","","-3.070"
"Calgary Int'L CS","22-March-2011 09:00","0.000","-2.468","-2.421","-3.079","91.500","","","","","","9.600","","116.390","","","5.799","-3.938","","-2.468"
"Calgary Int'L CS","22-March-2011 10:00","0.000","-2.360","-2.208","-2.546","89.100","","","","","","9.600","","169.446","","","5.701","-3.924","","-2.360"
"Calgary Int'L CS","22-March-2011 11:00","0.000","-1.792","-1.792","-2.366","84.600","","","","","","9.600","","198.335","","","5.611","-4.319","","-1.792"
"Calgary Int'L CS","22-March-2011 12:00","0.000","-1.041","-1.041","-1.800","81.600","","","","","","9.600","","278.613","","","5.330","-4.154","","-1.041"
"Calgary Int'L CS","22-March-2011 13:00","0.000","-0.946","-0.889","-1.376","78.900","","","","","","9.600","","306.391","","","5.022","-4.320","","-0.946"
"Calgary Int'L CS","22-March-2011 14:00","0.000","-0.871","-0.740","-1.196","82.100","","","","","","9.600","","309.169","","","4.744","-3.630","","-0.871"
"Calgary Int'L CS","22-March-2011 15:00","0.000","-1.170","-0.856","-1.210","84.500","","","","","","9.600","","293.613","","","4.048","-3.309","","-1.170"
"Calgary Int'L CS","22-March-2011 16:00","0.000","-1.516","-1.171","-1.663","84.700","","","","","","9.600","","229.168","","","3.339","-3.654","","-1.516"
"Calgary Int'L CS","22-March-2011 17:00","0.000","-1.953","-1.508","-1.996","84.200","","","","","","9.600","","159.168","","","3.971","-4.061","","-1.953"
"Calgary Int'L CS","22-March-2011 18:00","0.000","-2.167","-1.829","-2.177","84.900","","","","","","9.600","","111.112","","","4.023","-4.198","","-2.167"
"Calgary Int'L CS","22-March-2011 19:00","0.000","-2.492","-2.145","-2.492","91.400","","","","","","9.600","","19.167","","","3.720","-3.526","","-2.492"
"Calgary Int'L CS","22-March-2011 20:00","0.200","-3.063","-2.492","-3.063","93.700","","","","","","9.800","","0.000","","","3.937","-3.649","","-3.063"
"Calgary Int'L CS","22-March-2011 21:00","0.000","-3.454","-3.065","-3.497","94.800","","","","","","9.800","","0.000","","","4.102","-3.994","","-3.454"
"Calgary Int'L CS","22-March-2011 22:00","0.000","-4.083","-3.439","-4.083","96.100","","","","","","9.800","","0.000","","","4.177","-4.290","","-4.083"
"Calgary Int'L CS","22-March-2011 23:00","0.000","-4.210","-4.074","-4.239","96.300","","","","","","9.800","","0.000","","","4.257","-4.656","","-4.210"
"Calgary Int'L CS","23-March-2011 00:00","0.600","-4.310","-4.206","-4.310","95.900","","","","","","10.400","","0.000","","","4.885","-4.812","","-4.310"
"Calgary Int'L CS","23-March-2011 01:00","0.200","-4.397","-4.310","-4.569","95.800","","","","","","10.600","","0.000","","","5.141","-5.007","","-4.397"
"Calgary Int'L CS","23-March-2011 02:00","0.000","-4.262","-4.250","-4.396","95.700","","","","","","10.600","","0.000","","","5.186","-4.905","","-4.262"
"Calgary Int'L CS","23-March-2011 03:00","0.000","-4.923","-4.239","-4.925","95.700","","","","","","10.600","","0.000","","","5.152","-5.162","","-4.923"
"Calgary Int'L CS","23-March-2011 04:00","0.200","-5.221","-4.923","-5.221","95.900","","","","","","10.800","","0.000","","","4.596","-5.623","","-5.221"
"Calgary Int'L CS","23-March-2011 05:00","0.300","-5.365","-5.223","-5.374","95.400","","","","","","11.100","","0.000","","","5.803","-5.916","","-5.365"
"Calgary Int'L CS","23-March-2011 06:00","0.300","-5.478","-5.366","-5.478","94.800","","","","","","11.400","","0.000","","","6.240","-6.122","","-5.478"
"Calgary Int'L CS","23-March-2011 07:00","0.500","-5.597","-5.479","-5.619","94.300","","","","","","11.900","","2.778","","","6.570","-6.317","","-5.597"
"Calgary Int'L CS","23-March-2011 08:00","0.200","-5.490","-5.266","-5.596","91.500","","","","","","12.100","","51.667","","","6.847","-6.593","","-5.490"
"Calgary Int'L CS","23-March-2011 09:00","0.300","-5.113","-5.012","-5.603","88.200","","","","","","12.400","","149.168","","","6.818","-6.948","","-5.113"
"Calgary Int'L CS","23-March-2011 10:00","0.200","-4.433","-4.410","-5.206","84.600","","","","","","12.600","","281.391","","","7.180","-6.997","","-4.433"
"Calgary Int'L CS","23-March-2011 11:00","0.200","-3.388","-3.388","-4.465","81.300","","","","","","12.800","","433.059","","","7.380","-6.650","","-3.388"
"Calgary Int'L CS","23-March-2011 12:00","0.000","-2.972","-2.876","-3.422","79.500","","","","","","12.800","","482.782","","","7.130","-6.184","","-2.972"
"Calgary Int'L CS","23-March-2011 13:00","0.000","-3.192","-2.831","-3.481","84.300","","","","","","12.800","","387.225","","","7.030","-5.423","","-3.192"
"Calgary Int'L CS","23-March-2011 14:00","0.000","-3.076","-2.816","-3.307","85.800","","","","","","12.800","","304.447","","","6.915","-5.098","","-3.076"
"Calgary Int'L CS","23-March-2011 15:00","0.000","-2.808","-2.765","-3.231","84.200","","","","","","12.800","","220.835","","","6.842","-5.283","","-2.808"
"Calgary Int'L CS","23-March-2011 16:00","0.000","-2.994","-2.553","-3.021","87.700","","","","","","12.800","","154.168","","","6.765","-4.538","","-2.994"
"Calgary Int'L CS","23-March-2011 17:00","0.000","-3.117","-2.936","-3.190","90.700","","","","","","12.800","","78.056","","","6.729","-4.365","","-3.117"
"Calgary Int'L CS","23-March-2011 18:00","0.000","-2.894","-2.851","-3.146","90.900","","","","","","12.800","","40.278","","","6.696","-4.272","","-2.894"
"Calgary Int'L CS","23-March-2011 19:00","0.000","-3.128","-2.868","-3.140","92.100","","","","","","12.800","","8.056","","","6.666","-4.103","","-3.128"
"Calgary Int'L CS","23-March-2011 20:00","0.000","-3.278","-3.128","-3.317","93.800","","","","","","12.800","","0.000","","","6.648","-4.077","","-3.278"
"Calgary Int'L CS","23-March-2011 21:00","0.000","-3.145","-3.118","-3.283","94.400","","","","","","12.800","","0.000","","","6.635","-3.970","","-3.145"
"Calgary Int'L CS","23-March-2011 22:00","0.000","-3.127","-3.127","-3.269","97.300","","","","","","12.800","","0.000","","","6.618","-3.564","","-3.127"
"Calgary Int'L CS","23-March-2011 23:00","0.000","-2.862","-2.862","-3.127","96.700","","","","","","12.800","","0.000","","","6.599","-3.444","","-2.862"
"Calgary Int'L CS","24-March-2011 00:00","0.000","-2.843","-2.797","-2.861","94.700","","","","","","12.800","","0.000","","","6.583","-3.559","","-2.843"
"Calgary Int'L CS","24-March-2011 01:00","0.000","-3.287","-2.843","-3.287","95.400","","","","","","12.800","","0.000","","","6.551","-3.695","","-3.287"
"Calgary Int'L CS","24-March-2011 02:00","0.000","-3.601","-3.290","-3.610","96.700","","","","","","12.800","","0.000","","","6.547","-3.898","","-3.601"
"Calgary Int'L CS","24-March-2011 03:00","0.000","-4.035","-3.601","-4.035","97.300","","","","","","12.800","","0.000","","","6.527","-4.182","","-4.035"
"Calgary Int'L CS","24-March-2011 04:00","0.000","-4.636","-4.024","-4.637","97.900","","","","","","12.800","","0.000","","","6.527","-4.612","","-4.636"
"Calgary Int'L CS","24-March-2011 05:00","0.000","-5.378","-4.638","-5.383","97.300","","","","","","12.800","","0.000","","","6.220","-5.371","","-5.378"
"Calgary Int'L CS","24-March-2011 06:00","0.000","-5.376","-5.363","-5.516","97.700","","","","","","12.800","","0.000","","","6.277","-5.745","","-5.376"
"Calgary Int'L CS","24-March-2011 07:00","0.000","-4.887","-4.780","-5.380","97.600","","","","","","12.800","","1.944","","","6.526","-5.400","","-4.887"
"Calgary Int'L CS","24-March-2011 08:00","0.000","-4.762","-4.748","-5.062","97.700","","","","","","12.800","","23.334","","","6.582","-5.212","","-4.762"
"Calgary Int'L CS","24-March-2011 09:00","0.000","-4.420","-4.283","-4.760","97.400","","","","","","12.800","","52.778","","","6.650","-4.870","","-4.420"
"Calgary Int'L CS","24-March-2011 10:00","0.000","-4.054","-4.054","-4.440","97.500","","","","","","12.800","","114.445","","","6.663","-4.583","","-4.054"
"Calgary Int'L CS","24-March-2011 11:00","0.000","-3.501","-3.501","-4.047","97.300","","","","","","12.800","","207.502","","","6.638","-4.138","","-3.501"
"Calgary Int'L CS","24-March-2011 12:00","0.000","-3.223","-3.002","-3.709","96.000","","","","","","12.800","","240.280","","","6.676","-3.900","","-3.223"
"Calgary Int'L CS","24-March-2011 13:00","0.000","-3.331","-3.121","-3.800","96.300","","","","","","12.800","","271.947","","","6.665","-3.963","","-3.331"
"Calgary Int'L CS","24-March-2011 14:00","0.000","-3.300","-3.171","-3.576","93.100","","","","","","12.800","","306.391","","","6.701","-4.326","","-3.300"
"Calgary Int'L CS","24-March-2011 15:00","0.000","-2.773","-2.679","-3.380","87.900","","","","","","12.800","","264.169","","","6.598","-4.747","","-2.773"
"Calgary Int'L CS","24-March-2011 16:00","0.000","-3.372","-2.444","-3.493","89.700","","","","","","12.800","","219.446","","","6.553","-4.418","","-3.372"
"Calgary Int'L CS","24-March-2011 17:00","0.000","-5.000","-3.325","-5.142","94.600","","","","","","12.800","","130.001","","","6.520","-4.968","","-5.000"
"Calgary Int'L CS","24-March-2011 18:00","0.000","-5.309","-4.992","-5.309","95.600","","","","","","12.800","","60.834","","","6.479","-5.742","","-5.309"
"Calgary Int'L CS","24-March-2011 19:00","0.000","-6.301","-5.308","-6.301","97.000","","","","","","12.800","","11.111","","","6.361","-6.203","","-6.301"
"Calgary Int'L CS","24-March-2011 20:00","0.200","-6.735","-6.236","-6.735","96.800","","","","","","13.000","","0.000","","","6.259","-6.908","","-6.735"
"Calgary Int'L CS","24-March-2011 21:00","0.000","-7.410","-6.738","-7.450","96.400","","","","","","13.000","","0.000","","","6.260","-7.568","","-7.410"
"Calgary Int'L CS","24-March-2011 22:00","0.000","-7.260","-7.260","-7.420","96.400","","","","","","13.000","","0.000","","","6.268","-7.813","","-7.260"
"Calgary Int'L CS","24-March-2011 23:00","0.000","-6.823","-6.823","-7.260","96.500","","","","","","13.000","","0.000","","","6.275","-7.502","","-6.823"
"Calgary Int'L CS","25-March-2011 00:00","0.000","-6.701","-6.701","-6.898","96.600","","","","","","13.000","","0.000","","","6.265","-7.248","","-6.701"
"Calgary Int'L CS","25-March-2011 01:00","0.000","-6.225","-6.224","-6.699","96.600","","","","","","13.000","","0.000","","","6.260","-6.911","","-6.225"
"Calgary Int'L CS","25-March-2011 02:00","0.000","-5.867","-5.867","-6.250","96.800","","","","","","13.000","","0.000","","","6.279","-6.483","","-5.867"
"Calgary Int'L CS","25-March-2011 03:00","0.000","-5.509","-5.506","-5.865","96.900","","","","","","13.000","","0.000","","","6.260","-6.098","","-5.509"
"Calgary Int'L CS","25-March-2011 04:00","0.000","-5.406","-5.392","-5.510","96.900","","","","","","13.000","","0.000","","","6.244","-5.864","","-5.406"
"Calgary Int'L CS","25-March-2011 05:00","0.000","-5.392","-5.309","-5.406","96.800","","","","","","13.000","","0.000","","","6.152","-5.784","","-5.392"
"Calgary Int'L CS","25-March-2011 06:00","0.000","-5.577","-5.345","-5.585","96.700","","","","","","13.000","","0.000","","","6.131","-5.905","","-5.577"
"Calgary Int'L CS","25-March-2011 07:00","0.000","-5.723","-5.570","-5.723","96.500","","","","","","13.000","","1.667","","","6.118","-6.113","","-5.723"
"Calgary Int'L CS","25-March-2011 08:00","0.000","-5.804","-5.583","-5.805","96.500","","","","","","13.000","","17.222","","","6.091","-6.160","","-5.804"
"Calgary Int'L CS","25-March-2011 09:00","0.000","-5.628","-5.628","-5.815","96.700","","","","","","13.000","","51.667","","","6.124","-6.161","","-5.628"
"Calgary Int'L CS","25-March-2011 10:00","0.000","-5.571","-5.424","-5.622","96.600","","","","","","13.000","","106.390","","","6.186","-5.976","","-5.571"
"Calgary Int'L CS","25-March-2011 11:00","0.000","-5.679","-5.393","-5.679","96.400","","","","","","13.000","","143.612","","","6.172","-6.016","","-5.679"
"Calgary Int'L CS","25-March-2011 12:00","0.000","-5.568","-5.496","-5.683","96.500","","","","","","13.000","","170.835","","","6.192","-6.056","","-5.568"
"Calgary Int'L CS","25-March-2011 13:00","0.000","-5.427","-5.268","-5.601","96.500","","","","","","13.000","","197.224","","","6.214","-5.902","","-5.427"
"Calgary Int'L CS","25-March-2011 14:00","0.000","-5.239","-5.173","-5.465","96.500","","","","","","13.000","","195.002","","","6.199","-5.787","","-5.239"
"Calgary Int'L CS","25-March-2011 15:00","0.000","-5.188","-5.062","-5.406","96.500","","","","","","13.000","","135.557","","","6.187","-5.702","","-5.188"
"Calgary Int'L CS","25-March-2011 16:00","0.000","-5.975","-5.148","-5.975","95.600","","","","","","13.000","","90.278","","","6.054","-6.151","","-5.975"
"Calgary Int'L CS","25-March-2011 17:00","0.300","-6.292","-5.972","-6.399","96.100","","","","","","13.300","","69.167","","","6.252","-6.704","","-6.292"
"Calgary Int'L CS","25-March-2011 18:00","0.000","-7.010","-6.294","-7.020","95.300","","","","","","13.300","","69.167","","","6.263","-7.281","","-7.010"
"Calgary Int'L CS","25-March-2011 19:00","0.000","-7.620","-6.980","-7.620","95.100","","","","","","13.300","","13.056","","","6.476","-7.948","","-7.620"
"Calgary Int'L CS","25-March-2011 20:00","0.200","-7.570","-7.570","-7.680","95.400","","","","","","13.500","","0.000","","","6.463","-8.231","","-7.570"
"Calgary Int'L CS","25-March-2011 21:00","0.000","-7.430","-7.430","-7.650","95.700","","","","","","13.500","","0.000","","","6.496","-8.106","","-7.430"
"Calgary Int'L CS","25-March-2011 22:00","0.000","-7.060","-7.060","-7.430","95.700","","","","","","13.500","","0.000","","","6.700","-7.812","","-7.060"
"Calgary Int'L CS","25-March-2011 23:00","0.000","-6.742","-6.716","-7.060","95.800","","","","","","13.500","","0.000","","","6.756","-7.443","","-6.742"
"Calgary Int'L CS","26-March-2011 00:00","0.000","-6.535","-6.528","-6.742","96.100","","","","","","13.500","","0.000","","","6.772","-7.151","","-6.535"
"Calgary Int'L CS","26-March-2011 01:00","0.000","-6.558","-6.477","-6.634","96.100","","","","","","13.500","","0.000","","","6.773","-7.072","","-6.558"
"Calgary Int'L CS","26-March-2011 02:00","0.000","-6.582","-6.458","-6.582","96.000","","","","","","13.500","","0.000","","","6.779","-7.050","","-6.582"
"Calgary Int'L CS","26-March-2011 03:00","0.000","-6.599","-6.571","-6.653","96.000","","","","","","13.500","","0.000","","","6.776","-7.142","","-6.599"
"Calgary Int'L CS","26-March-2011 04:00","0.000","-6.381","-6.381","-6.598","96.200","","","","","","13.500","","0.000","","","6.778","-6.993","","-6.381"
"Calgary Int'L CS","26-March-2011 05:00","0.000","-6.400","-6.371","-6.417","96.100","","","","","","13.500","","0.000","","","6.772","-6.911","","-6.400"
"Calgary Int'L CS","26-March-2011 06:00","0.000","-6.257","-6.251","-6.425","96.200","","","","","","13.500","","0.000","","","6.771","-6.842","","-6.257"
"Calgary Int'L CS","26-March-2011 07:00","0.000","-6.335","-6.227","-6.357","96.100","","","","","","13.500","","3.056","","","6.795","-6.810","","-6.335"
"Calgary Int'L CS","26-March-2011 08:00","0.000","-6.477","-6.316","-6.477","96.000","","","","","","13.500","","31.111","","","6.791","-6.927","","-6.477"
"Calgary Int'L CS","26-March-2011 09:00","0.300","-5.930","-5.907","-6.518","96.200","","","","","","13.800","","102.779","","","6.834","-6.717","","-5.930"
"Calgary Int'L CS","26-March-2011 10:00","0.200","-5.669","-5.633","-5.939","95.900","","","","","","14.000","","223.891","","","7.180","-6.333","","-5.669"
"Calgary Int'L CS","26-March-2011 11:00","0.000","-4.770","-4.770","-5.682","96.400","","","","","","14.000","","244.724","","","7.170","-5.708","","-4.770"
"Calgary Int'L CS","26-March-2011 12:00","0.000","-4.718","-4.591","-5.120","95.800","","","","","","14.000","","285.836","","","6.782","-5.421","","-4.718"
"Calgary Int'L CS","26-March-2011 13:00","0.000","-4.316","-4.312","-4.941","95.200","","","","","","14.000","","278.058","","","7.180","-5.276","","-4.316"
"Calgary Int'L CS","26-March-2011 14:00","0.281","-4.200","-3.700","-4.400","93.780","","","","","","14.281","","413.880","","","","-4.901","","-4.200"
"Calgary Int'L CS","26-March-2011 15:00","0.282","-4.150","-4.010","-4.590","94.680","","","","","","14.563","","291.270","","","","-5.023","","-4.150"
