"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-November-2016 15:00","0.000","8.250","9.360","8.190","75.450","","19.274","351.800","21.110","349.800","0.000","8.720","134.722","32.040","352.800","0.380","4.676","8.250","8.250"
"Calgary Int'L CS","06-November-2016 16:00","0.000","6.991","8.770","6.970","78.760","","22.054","345.600","21.395","351.200","0.000","7.891","135.000","30.636","352.700","0.228","4.412","6.991","6.991"
"Calgary Int'L CS","06-November-2016 17:00","0.000","6.049","7.231","6.049","80.200","","17.064","1.816","20.095","355.800","0.000","6.796","36.944","31.536","353.900","0.197","3.473","6.049","6.049"
"Calgary Int'L CS","06-November-2016 18:00","0.000","3.506","6.044","3.506","86.800","","10.948","328.300","14.638","342.500","0.000","5.010","0.000","24.203","349.500","0.292","2.764","3.506","3.506"
"Calgary Int'L CS","06-November-2016 19:00","0.000","3.991","4.719","3.108","88.800","","13.522","353.400","13.003","339.600","0.000","3.824","0.000","21.661","8.500","0.518","2.236","3.991","3.991"
"Calgary Int'L CS","06-November-2016 20:00","0.000","1.882","3.974","1.095","90.800","","2.851","188.900","6.980","193.700","0.000","2.780","0.000","15.595","340.800","0.306","1.185","1.882","1.882"
"Calgary Int'L CS","06-November-2016 21:00","0.000","1.557","2.646","0.515","94.500","","10.955","192.300","6.343","201.900","0.000","1.608","0.000","14.465","198.800","-0.024","0.794","1.557","1.557"
"Calgary Int'L CS","06-November-2016 22:00","0.000","0.651","2.041","0.197","94.800","","9.846","212.800","8.453","188.000","0.000","1.091","0.000","12.348","190.600","-0.308","0.379","0.651","0.651"
"Calgary Int'L CS","06-November-2016 23:00","0.000","0.955","1.737","0.580","94.800","","7.819","180.900","8.705","176.600","0.000","1.095","0.000","13.619","199.500","-0.949","0.419","0.955","0.955"
"Calgary Int'L CS","07-November-2016 00:00","0.000","1.430","1.430","-0.207","96.500","","5.260","212.600","5.818","198.400","0.000","0.747","0.000","8.327","216.400","-1.102","0.120","1.430","1.430"
"Calgary Int'L CS","07-November-2016 01:00","0.000","0.103","1.741","-0.630","96.100","","9.097","227.500","6.124","203.800","0.000","0.917","0.000","11.149","228.500","-1.184","0.007","0.103","0.103"
"Calgary Int'L CS","07-November-2016 02:00","0.000","-0.272","1.574","-1.039","95.600","","4.468","212.800","5.836","192.700","0.000","0.134","0.000","10.584","230.000","-1.535","-0.352","-1.726","-0.272"
"Calgary Int'L CS","07-November-2016 03:00","0.000","-0.779","0.008","-2.197","96.000","","4.226","175.100","8.748","207.900","0.000","-1.017","0.000","14.040","220.500","-1.302","-1.650","-2.211","-0.779"
"Calgary Int'L CS","07-November-2016 04:00","0.000","-2.232","-0.013","-3.046","95.000","","4.694","255.200","6.498","204.500","0.000","-1.739","0.000","10.019","195.900","-1.509","-2.224","-4.007","-2.232"
"Calgary Int'L CS","07-November-2016 05:00","0.000","-3.190","-1.952","-3.776","93.900","","2.293","310.400","2.869","173.700","0.000","-2.836","0.000","7.056","179.600","-1.432","-3.707","-4.116","-3.190"
"Calgary Int'L CS","07-November-2016 06:00","0.000","-3.188","-1.681","-4.270","83.400","","4.993","181.000","6.764","215.000","0.000","-2.872","0.000","14.605","226.200","-1.170","-5.387","-5.204","-3.188"
"Calgary Int'L CS","07-November-2016 07:00","0.000","-2.145","-0.964","-3.160","87.000","","9.749","210.800","7.895","215.700","0.000","-2.035","0.000","12.701","218.400","-1.151","-3.931","-5.805","-2.145"
"Calgary Int'L CS","07-November-2016 08:00","0.000","-1.091","0.282","-3.298","74.140","","3.838","190.000","6.689","200.800","0.000","-1.175","1.944","10.937","212.100","-0.996","-5.505","-2.424","-1.091"
"Calgary Int'L CS","07-November-2016 09:00","0.000","2.375","2.375","-1.809","74.680","","4.021","159.500","6.714","180.500","0.000","0.368","99.167","11.430","221.200","0.423","-3.678","2.375","2.375"
"Calgary Int'L CS","07-November-2016 10:00","0.000","5.976","6.155","2.366","54.230","","6.786","188.500","4.082","174.800","0.000","4.497","206.944","10.159","199.500","0.280","-4.163","5.976","5.976"
"Calgary Int'L CS","07-November-2016 11:00","0.000","7.946","8.000","5.975","48.050","","8.341","212.100","8.489","205.100","0.000","6.747","302.500","12.348","195.900","0.241","-3.255","7.946","7.946"
"Calgary Int'L CS","07-November-2016 12:00","0.000","10.520","10.520","7.920","34.140","","9.432","205.900","9.821","209.100","0.000","9.200","347.778","14.537","205.200","0.281","-5.773","10.520","10.520"
"Calgary Int'L CS","07-November-2016 13:00","0.000","11.780","11.790","10.370","27.110","","9.702","207.200","12.024","220.200","0.000","11.210","331.667","18.558","239.200","0.191","-7.157","11.780","11.780"
"Calgary Int'L CS","07-November-2016 14:00","0.000","11.690","12.250","11.490","28.210","","9.457","210.700","8.168","200.700","0.000","11.810","224.722","15.808","209.600","-0.049","-5.959","11.690","11.690"
"Calgary Int'L CS","07-November-2016 15:00","0.000","11.500","12.050","11.220","28.820","","13.500","206.800","10.534","201.500","0.000","11.600","111.389","18.277","197.800","-0.064","-5.882","11.500","11.500"
"Calgary Int'L CS","07-November-2016 16:00","0.000","10.510","11.510","10.510","33.450","","1.872","207.600","8.705","216.700","0.000","11.150","51.111","17.500","227.500","-0.317","-4.465","10.510","10.510"
"Calgary Int'L CS","07-November-2016 17:00","0.000","10.100","10.610","9.460","35.900","","16.643","223.500","9.331","209.100","0.000","10.180","8.611","20.038","228.200","-0.162","-4.389","10.100","10.100"
"Calgary Int'L CS","07-November-2016 18:00","0.000","8.320","10.510","8.320","40.110","","9.565","215.500","11.214","225.600","0.000","9.540","0.000","20.110","234.300","-0.375","-3.466","8.320","8.320"
"Calgary Int'L CS","07-November-2016 19:00","0.000","8.510","8.510","6.109","46.040","","9.367","214.200","6.926","200.200","0.000","7.496","0.000","15.664","209.300","-0.031","-3.531","8.510","8.510"
"Calgary Int'L CS","07-November-2016 20:00","0.000","8.570","9.320","7.770","44.680","","20.563","214.100","17.518","218.600","0.000","8.650","0.000","23.144","209.900","-0.069","-2.807","8.570","8.570"
"Calgary Int'L CS","07-November-2016 21:00","0.000","6.429","8.740","5.828","54.760","","7.283","198.400","13.828","215.600","0.000","7.411","0.000","23.850","215.100","-0.130","-1.215","6.429","6.429"
"Calgary Int'L CS","07-November-2016 22:00","0.000","7.486","8.630","6.450","54.730","","7.225","225.300","10.073","207.300","0.000","7.627","0.000","18.277","176.900","-0.160","-0.984","7.486","7.486"
"Calgary Int'L CS","07-November-2016 23:00","0.000","7.154","7.635","5.206","60.040","","7.139","210.900","6.307","181.400","0.000","6.532","0.000","10.444","190.100","-0.321","-0.768","7.154","7.154"
"Calgary Int'L CS","08-November-2016 00:00","0.000","6.468","8.100","6.468","59.020","","7.736","164.500","7.427","196.800","0.000","7.413","0.000","14.537","193.100","-0.255","-0.190","6.468","6.468"
"Calgary Int'L CS","08-November-2016 01:00","0.000","7.079","7.328","6.142","62.500","","4.619","236.500","9.313","164.900","0.000","6.887","0.000","14.184","157.100","-0.114","0.080","7.079","7.079"
"Calgary Int'L CS","08-November-2016 02:00","0.000","8.010","8.080","6.393","59.600","","9.094","191.100","4.900","199.800","0.000","6.947","0.000","12.841","192.500","-0.093","-0.100","8.010","8.010"
"Calgary Int'L CS","08-November-2016 03:00","0.000","7.609","8.020","6.899","62.870","","4.626","209.100","5.389","184.800","0.000","7.438","0.000","9.526","188.700","-0.127","0.848","7.609","7.609"
"Calgary Int'L CS","08-November-2016 04:00","0.000","7.794","9.730","7.200","64.540","","1.980","344.600","6.012","206.700","0.000","8.170","0.000","13.194","211.800","-0.095","2.167","7.794","7.794"
"Calgary Int'L CS","08-November-2016 05:00","0.000","7.887","7.973","6.961","68.140","","9.896","216.400","4.316","239.300","0.000","7.358","0.000","11.570","215.700","-0.058","1.976","7.887","7.887"
"Calgary Int'L CS","08-November-2016 06:00","0.000","8.910","9.620","7.773","64.260","","5.983","178.600","7.556","204.400","0.000","8.910","0.000","13.478","227.600","-0.131","2.325","8.910","8.910"
"Calgary Int'L CS","08-November-2016 07:00","0.000","9.140","9.610","8.910","62.720","","11.513","182.400","12.053","212.000","0.000","9.300","0.000","17.006","227.400","-0.116","2.519","9.140","9.140"
"Calgary Int'L CS","08-November-2016 08:00","0.000","10.430","10.440","8.640","57.700","","10.876","205.400","11.394","175.900","0.000","9.260","0.320","14.958","156.700","-0.141","1.614","10.430","10.430"
"Calgary Int'L CS","08-November-2016 09:00","0.000","10.200","11.680","9.870","57.350","","10.102","206.600","11.081","222.700","0.000","10.720","1.389","15.030","242.200","-0.199","2.685","10.200","10.200"
"Calgary Int'L CS","08-November-2016 10:00","0.000","8.460","10.470","8.130","66.190","","3.971","140.100","6.844","174.000","0.000","8.990","18.333","12.208","177.900","-0.100","3.316","8.460","8.460"
"Calgary Int'L CS","08-November-2016 11:00","0.000","13.440","13.440","8.440","47.690","","16.430","198.000","7.153","114.100","0.000","10.480","84.444","22.014","211.900","0.092","0.268","13.440","13.440"
"Calgary Int'L CS","08-November-2016 12:00","0.000","18.210","18.390","13.460","32.750","","26.284","188.800","23.944","195.000","0.000","16.710","302.222","33.372","192.600","0.310","-0.438","18.210","18.210"
"Calgary Int'L CS","08-November-2016 13:00","0.000","21.050","21.050","18.170","27.450","","26.158","207.700","24.260","198.100","0.000","19.480","331.389","36.144","197.100","0.328","0.322","21.050","21.050"
"Calgary Int'L CS","08-November-2016 14:00","0.000","21.410","21.760","20.950","25.920","","28.087","231.800","25.384","212.500","0.000","21.240","311.111","41.688","205.700","0.205","1.016","21.410","21.410"
"Calgary Int'L CS","08-November-2016 15:00","0.000","21.460","21.690","20.860","24.990","","20.714","236.200","22.478","216.100","0.000","21.280","248.333","40.572","234.900","0.106","0.442","21.460","21.460"
"Calgary Int'L CS","08-November-2016 16:00","0.000","20.290","21.450","19.880","27.060","","16.121","260.200","20.801","254.500","0.000","20.570","160.833","39.528","237.500","0.110","1.026","20.290","20.290"
"Calgary Int'L CS","08-November-2016 17:00","0.000","16.100","20.290","16.040","36.670","","17.579","270.100","18.857","274.500","0.000","18.620","54.167","27.518","279.100","-0.037","3.108","16.100","16.100"
"Calgary Int'L CS","08-November-2016 18:00","0.000","12.740","16.340","12.740","43.530","","5.256","235.900","11.599","268.100","0.000","14.860","0.000","18.698","278.800","-0.785","2.276","12.740","12.740"
"Calgary Int'L CS","08-November-2016 19:00","0.000","12.230","13.500","10.600","46.420","","5.605","191.300","5.717","172.100","0.000","11.930","0.000","11.430","210.700","-0.688","0.909","12.230","12.230"
"Calgary Int'L CS","08-November-2016 20:00","0.000","11.900","13.470","9.700","53.150","","15.476","187.600","11.088","195.400","0.000","11.860","0.000","19.264","185.600","-0.164","2.371","11.900","11.900"
"Calgary Int'L CS","08-November-2016 21:00","0.000","9.780","12.340","9.780","55.050","","12.539","180.800","13.669","189.100","0.000","11.050","0.000","19.688","188.600","-0.438","2.376","9.780","9.780"
"Calgary Int'L CS","08-November-2016 22:00","0.000","11.080","11.750","9.610","53.710","","13.162","197.200","14.018","194.100","0.000","10.970","0.000","22.511","190.800","-0.226","1.677","11.080","11.080"
"Calgary Int'L CS","08-November-2016 23:00","0.000","10.340","11.150","9.060","56.450","","6.926","188.100","9.392","197.500","0.000","10.100","0.000","15.311","186.900","-0.529","1.837","10.340","10.340"
"Calgary Int'L CS","09-November-2016 00:00","0.000","9.670","10.680","7.684","60.430","","4.406","227.000","4.414","197.300","0.000","9.350","0.000","6.984","183.100","-0.512","1.923","9.670","9.670"
"Calgary Int'L CS","09-November-2016 01:00","0.000","6.467","9.670","5.860","69.350","","8.838","192.600","7.258","202.400","0.000","7.327","0.000","11.149","195.900","-0.528","2.508","6.467","6.467"
"Calgary Int'L CS","09-November-2016 02:00","0.000","4.863","7.225","3.737","74.990","","2.333","89.900","2.286","278.300","0.000","5.400","0.000","8.327","195.300","-0.637","1.404","4.863","4.863"
"Calgary Int'L CS","09-November-2016 03:00","0.000","6.122","6.808","4.139","69.990","","6.725","158.400","5.540","135.800","0.000","5.280","0.000","10.656","142.100","-0.643","0.440","6.122","6.122"
"Calgary Int'L CS","09-November-2016 04:00","0.000","5.197","7.141","5.179","74.970","","5.231","310.900","6.617","209.900","0.000","5.865","0.000","12.701","157.500","-0.442","2.057","5.197","5.197"
"Calgary Int'L CS","09-November-2016 05:00","0.000","5.275","5.761","4.358","74.820","","8.100","186.000","3.424","215.100","0.000","4.938","0.000","10.584","322.500","-0.401","0.965","5.275","5.275"
"Calgary Int'L CS","09-November-2016 06:00","0.000","5.292","6.712","4.234","72.910","","6.149","237.700","6.473","212.300","0.000","5.230","0.000","13.194","236.400","-0.283","1.005","5.292","5.292"
"Calgary Int'L CS","09-November-2016 07:00","0.000","5.607","5.723","3.702","73.710","","1.660","290.800","3.406","266.200","0.000","4.970","0.000","11.923","282.400","-0.481","0.423","5.607","5.607"
"Calgary Int'L CS","09-November-2016 08:00","0.000","6.522","7.195","4.340","60.690","","4.536","203.300","4.298","279.100","0.000","5.504","2.080","10.091","296.700","-0.471","-1.236","6.522","6.522"
"Calgary Int'L CS","09-November-2016 09:00","0.000","6.947","7.551","5.464","58.610","","6.289","326.500","4.738","262.800","0.000","6.746","24.167","9.598","310.700","-0.490","-1.015","6.947","6.947"
"Calgary Int'L CS","09-November-2016 10:00","0.000","8.500","9.200","6.737","56.080","","2.174","319.000","3.456","316.900","0.000","7.800","57.500","8.042","300.200","-0.470","-0.251","8.500","8.500"
"Calgary Int'L CS","09-November-2016 11:00","0.000","11.100","11.250","8.210","54.290","","3.953","178.400","4.345","292.600","0.000","10.340","99.722","9.173","328.500","-0.157","0.944","11.100","11.100"
"Calgary Int'L CS","09-November-2016 12:00","0.000","16.540","16.540","10.890","24.610","","3.265","225.600","3.744","173.900","0.000","13.070","237.500","6.984","187.000","0.686","-6.166","16.540","16.540"
"Calgary Int'L CS","09-November-2016 13:00","0.000","17.830","17.880","16.040","23.170","","2.560","14.770","3.690","287.700","0.000","16.970","306.111","7.762","222.500","0.450","-4.220","17.830","17.830"
"Calgary Int'L CS","09-November-2016 14:00","0.000","20.920","20.920","17.840","16.430","","3.654","202.500","5.206","181.400","0.000","19.550","369.722","10.159","199.300","0.344","-6.742","20.920","20.920"
"Calgary Int'L CS","09-November-2016 15:00","0.000","12.280","21.060","12.070","45.790","","26.482","8.940","20.549","333.500","0.000","16.950","299.444","50.292","13.640","-0.224","4.831","12.280","12.280"
"Calgary Int'L CS","09-November-2016 16:00","0.000","11.530","12.420","10.980","52.500","","20.549","8.560","20.948","12.440","0.000","11.680","150.556","30.960","15.830","-0.290","2.304","11.530","11.530"
"Calgary Int'L CS","09-November-2016 17:00","0.000","9.760","11.530","9.750","59.060","","18.688","0.824","21.323","5.511","0.000","10.460","39.444","32.544","12.800","-0.136","2.973","9.760","9.760"
"Calgary Int'L CS","09-November-2016 18:00","0.000","8.640","9.800","8.550","63.880","","13.025","345.700","16.394","353.800","0.000","9.220","0.000","28.364","1.294","-0.107","2.696","8.640","8.640"
"Calgary Int'L CS","09-November-2016 19:00","0.000","8.150","8.700","8.060","66.860","","5.987","318.000","8.780","331.200","0.000","8.270","0.000","15.523","342.600","-0.231","2.581","8.150","8.150"
"Calgary Int'L CS","09-November-2016 20:00","0.000","6.919","8.320","6.919","66.490","","9.446","271.600","8.467","286.100","0.000","7.930","0.000","13.266","317.700","-0.434","1.779","6.919","6.919"
"Calgary Int'L CS","09-November-2016 21:00","0.000","5.059","7.058","4.872","75.780","","6.448","279.000","10.343","255.300","0.000","5.891","0.000","15.311","237.300","-0.440","2.019","5.059","5.059"
"Calgary Int'L CS","09-November-2016 22:00","0.000","4.687","5.565","4.122","79.270","","11.135","303.500","7.506","311.600","0.000","5.021","0.000","14.890","315.400","-0.170","1.559","4.687","4.687"
"Calgary Int'L CS","09-November-2016 23:00","0.000","3.965","4.988","2.242","85.100","","1.512","87.400","4.194","335.700","0.000","3.831","0.000","9.032","289.700","-0.701","1.348","3.965","3.965"
"Calgary Int'L CS","10-November-2016 00:00","0.000","1.739","4.633","0.942","85.100","","7.988","330.400","4.507","349.700","0.000","2.241","0.000","10.444","329.900","-0.552","0.536","1.739","1.739"
"Calgary Int'L CS","10-November-2016 01:00","0.000","2.543","3.017","0.824","82.800","","6.534","13.780","6.534","9.420","0.000","2.116","0.000","14.818","5.206","-0.684","-0.691","2.543","2.543"
"Calgary Int'L CS","10-November-2016 02:00","0.000","0.715","2.527","-0.319","89.400","","4.799","354.500","3.006","353.000","0.000","0.774","0.000","6.631","1.001","-1.005","-0.443","0.715","0.715"
