"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","10-December-2014 23:00","0.000","7.170","7.170","5.614","58.320","","","","","","40.200","6.211","0.000","","","1.267","-1.191","","7.170"
"Calgary Int'L CS","11-December-2014 00:00","0.000","6.091","7.480","6.091","63.060","","","","","","40.200","6.911","0.000","","","1.285","0.251","","6.091"
"Calgary Int'L CS","11-December-2014 01:00","0.000","6.688","7.030","5.861","60.620","","","","","","40.200","6.333","0.000","","","1.310","-0.612","","6.688"
"Calgary Int'L CS","11-December-2014 02:00","0.000","6.919","7.400","6.430","58.590","","","","","","40.200","6.776","0.000","","","1.492","-0.637","","6.919"
"Calgary Int'L CS","11-December-2014 03:00","0.000","11.010","11.550","6.808","42.990","","","","","","40.200","9.190","0.000","","","1.140","-2.749","","11.010"
"Calgary Int'L CS","11-December-2014 04:00","0.000","8.090","11.470","8.050","55.190","","","","","","40.200","9.400","0.000","","","0.888","1.200","","8.090"
"Calgary Int'L CS","11-December-2014 05:00","0.000","7.460","8.300","5.876","57.310","","","","","","40.200","7.320","0.000","","","1.486","-0.777","","7.460"
"Calgary Int'L CS","11-December-2014 06:00","0.000","6.524","7.640","5.141","53.950","","","","","","40.200","6.573","0.000","","","0.969","-2.249","","6.524"
"Calgary Int'L CS","11-December-2014 07:00","0.000","6.673","9.370","6.286","42.530","","","","","","40.200","7.700","0.000","","","1.344","-4.116","","6.673"
"Calgary Int'L CS","11-December-2014 08:00","0.000","7.910","8.250","5.613","35.020","","","","","","40.200","6.574","0.020","","","1.309","-7.465","","7.910"
"Calgary Int'L CS","11-December-2014 09:00","0.000","8.750","8.910","7.600","32.170","","","","","","40.200","8.250","14.430","","","1.094","-7.395","","8.750"
"Calgary Int'L CS","11-December-2014 10:00","0.000","8.430","8.930","8.150","35.330","","","","","","40.200","8.540","106.410","","","1.545","-5.925","","8.430"
"Calgary Int'L CS","11-December-2014 11:00","0.000","8.320","8.570","6.905","36.040","","","","","","40.200","7.600","122.780","","","1.268","-6.377","","8.320"
"Calgary Int'L CS","11-December-2014 12:00","0.000","7.320","9.120","7.160","40.390","","","","","","40.200","7.820","145.070","","","1.371","-4.520","","7.320"
"Calgary Int'L CS","11-December-2014 13:00","0.000","7.350","8.210","6.941","41.420","","","","","","40.200","7.510","139.830","","","0.803","-4.695","","7.350"
"Calgary Int'L CS","11-December-2014 14:00","0.000","6.705","7.490","6.564","53.670","","","","","","40.200","7.040","126.220","","","0.481","-1.728","","6.705"
"Calgary Int'L CS","11-December-2014 15:00","0.000","7.850","7.870","5.900","53.760","","","","","","40.200","6.746","67.170","","","0.668","-1.837","","7.850"
"Calgary Int'L CS","11-December-2014 16:00","0.000","5.314","7.850","5.314","67.190","","","","","","40.200","6.565","22.080","","","0.668","0.935","","5.314"
"Calgary Int'L CS","11-December-2014 17:00","0.000","5.528","6.023","5.018","70.700","","","","","","40.200","5.659","1.760","","","0.641","0.625","","5.528"
"Calgary Int'L CS","11-December-2014 18:00","0.000","6.531","6.591","5.466","63.620","","","","","","40.200","5.808","0.000","","","0.866","-0.345","","6.531"
"Calgary Int'L CS","11-December-2014 19:00","0.000","6.257","6.751","5.202","63.400","","","","","","40.200","6.031","0.000","","","1.109","-0.441","","6.257"
"Calgary Int'L CS","11-December-2014 20:00","0.000","6.166","6.785","5.492","64.000","","","","","","40.200","6.158","0.000","","","0.900","-0.159","","6.166"
"Calgary Int'L CS","11-December-2014 21:00","0.000","6.182","6.249","5.439","65.840","","","","","","40.200","5.859","0.000","","","0.800","-0.049","","6.182"
"Calgary Int'L CS","11-December-2014 22:00","0.000","7.230","7.230","5.867","61.370","","","","","","40.200","6.403","0.000","","","0.821","-0.347","","7.230"
"Calgary Int'L CS","11-December-2014 23:00","0.000","7.460","7.730","6.717","61.350","","","","","","40.200","7.250","0.000","","","0.695","0.286","","7.460"
"Calgary Int'L CS","12-December-2014 00:00","0.000","6.970","7.780","6.967","63.710","","","","","","40.200","7.500","0.000","","","0.785","0.950","","6.970"
"Calgary Int'L CS","12-December-2014 01:00","0.000","7.210","7.290","6.588","64.320","","","","","","40.200","6.979","0.000","","","0.749","0.670","","7.210"
"Calgary Int'L CS","12-December-2014 02:00","0.000","7.680","7.680","6.106","62.480","","","","","","40.200","6.862","0.000","","","0.669","0.226","","7.680"
"Calgary Int'L CS","12-December-2014 03:00","0.000","8.050","9.270","7.630","58.630","","","","","","40.200","8.470","0.000","","","0.761","0.814","","8.050"
"Calgary Int'L CS","12-December-2014 04:00","0.000","6.932","8.620","6.932","62.250","","","","","","40.200","7.940","0.000","","","0.795","1.010","","6.932"
"Calgary Int'L CS","12-December-2014 05:00","0.000","6.787","6.933","5.183","62.910","","","","","","40.200","6.059","0.000","","","0.771","-0.471","","6.787"
"Calgary Int'L CS","12-December-2014 06:00","0.000","4.613","6.801","4.171","70.900","","","","","","40.200","5.839","0.000","","","0.874","0.631","","4.613"
"Calgary Int'L CS","12-December-2014 07:00","0.000","4.326","4.943","3.377","71.700","","","","","","40.200","4.296","0.000","","","1.285","-0.489","","4.326"
"Calgary Int'L CS","12-December-2014 08:00","0.000","3.596","5.638","3.596","74.600","","","","","","40.200","4.458","0.000","","","1.552","0.497","","3.596"
"Calgary Int'L CS","12-December-2014 09:00","0.000","4.739","5.438","3.598","69.830","","","","","","40.200","5.029","4.890","","","1.089","-0.508","","4.739"
"Calgary Int'L CS","12-December-2014 10:00","0.000","6.798","6.938","4.726","57.590","","","","","","40.200","5.638","45.820","","","1.150","-1.888","","6.798"
"Calgary Int'L CS","12-December-2014 11:00","0.000","7.320","7.570","5.884","57.800","","","","","","40.200","6.817","124.510","","","0.951","-0.999","","7.320"
"Calgary Int'L CS","12-December-2014 12:00","0.000","7.240","8.500","6.694","57.860","","","","","","40.200","7.690","151.560","","","1.004","-0.169","","7.240"
"Calgary Int'L CS","12-December-2014 13:00","0.000","7.670","8.240","7.170","58.270","","","","","","40.200","7.600","128.590","","","0.970","0.030","","7.670"
"Calgary Int'L CS","12-December-2014 14:00","0.000","9.600","9.860","7.670","49.880","","","","","","40.200","8.660","152.210","","","0.608","-1.115","","9.600"
"Calgary Int'L CS","12-December-2014 15:00","0.000","9.640","10.290","8.990","48.310","","","","","","40.200","9.570","141.150","","","0.654","-0.747","","9.640"
"Calgary Int'L CS","12-December-2014 16:00","0.000","9.490","10.360","9.330","46.290","","","","","","40.200","9.910","95.430","","","0.586","-1.142","","9.490"
"Calgary Int'L CS","12-December-2014 17:00","0.000","8.880","9.480","7.640","40.400","","","","","","40.200","8.430","9.250","","","0.652","-4.139","","8.880"
"Calgary Int'L CS","12-December-2014 18:00","0.000","6.598","8.880","6.363","47.130","","","","","","40.200","7.470","0.000","","","0.520","-2.933","","6.598"
"Calgary Int'L CS","12-December-2014 19:00","0.000","5.937","6.659","5.633","49.970","","","","","","40.200","6.267","0.000","","","0.578","-3.505","","5.937"
"Calgary Int'L CS","12-December-2014 20:00","0.000","6.158","6.574","5.320","47.410","","","","","","40.200","5.827","0.000","","","0.702","-4.388","","6.158"
"Calgary Int'L CS","12-December-2014 21:00","0.000","4.667","6.145","4.623","52.930","","","","","","40.200","5.461","0.000","","","0.377","-3.441","","4.667"
"Calgary Int'L CS","12-December-2014 22:00","0.000","2.733","4.703","2.528","67.120","","","","","","40.200","3.384","0.000","","","0.915","-1.911","","2.733"
"Calgary Int'L CS","12-December-2014 23:00","0.000","3.671","3.985","2.738","59.920","","","","","","40.200","3.721","0.000","","","0.932","-3.677","","3.671"
"Calgary Int'L CS","13-December-2014 00:00","0.000","3.354","3.913","2.943","58.200","","","","","","40.200","3.520","0.000","","","0.670","-4.002","","3.354"
"Calgary Int'L CS","13-December-2014 01:00","0.000","3.536","4.053","2.373","55.920","","","","","","40.200","3.140","0.000","","","0.733","-4.734","","3.536"
"Calgary Int'L CS","13-December-2014 02:00","0.000","2.946","3.934","2.676","58.750","","","","","","40.200","3.199","0.000","","","0.801","-3.993","","2.946"
"Calgary Int'L CS","13-December-2014 03:00","0.000","2.417","3.219","2.143","64.550","","","","","","40.200","2.703","0.000","","","0.910","-3.326","","2.417"
"Calgary Int'L CS","13-December-2014 04:00","0.000","3.061","3.422","2.421","66.780","","","","","","40.200","3.141","0.000","","","0.851","-2.642","","3.061"
"Calgary Int'L CS","13-December-2014 05:00","0.000","3.117","3.532","3.064","64.200","","","","","","40.200","3.338","0.000","","","0.991","-2.813","","3.117"
"Calgary Int'L CS","13-December-2014 06:00","0.000","2.035","3.115","2.035","86.400","","","","","","40.200","2.603","0.000","","","1.172","0.537","","2.035"
"Calgary Int'L CS","13-December-2014 07:00","0.200","1.278","2.040","1.278","92.800","","","","","","40.400","1.519","0.000","","","0.732","0.621","","1.278"
"Calgary Int'L CS","13-December-2014 08:00","0.400","0.864","1.309","0.864","94.300","","","","","","40.800","1.145","0.000","","","1.010","0.274","","0.864"
"Calgary Int'L CS","13-December-2014 09:00","0.700","0.734","1.174","0.719","95.000","","","","","","41.500","0.958","2.120","","","1.293","0.237","","0.734"
"Calgary Int'L CS","13-December-2014 10:00","0.500","1.181","1.183","0.686","94.300","","","","","","42.000","0.864","18.940","","","1.304","0.123","","1.181"
"Calgary Int'L CS","13-December-2014 11:00","0.300","1.085","1.179","0.939","94.700","","","","","","42.300","1.050","46.600","","","1.261","0.305","","1.085"
"Calgary Int'L CS","13-December-2014 12:00","0.300","1.129","1.154","0.867","94.700","","","","","","42.600","1.007","82.750","","","8.200","0.257","","1.129"
"Calgary Int'L CS","13-December-2014 13:00","0.000","1.406","1.502","1.128","92.400","","","","","","42.600","1.345","83.200","","","0.722","0.220","","1.406"
"Calgary Int'L CS","13-December-2014 14:00","0.000","1.418","1.439","1.327","90.900","","","","","","42.600","1.381","79.230","","","0.970","0.062","","1.418"
"Calgary Int'L CS","13-December-2014 15:00","0.000","1.429","1.536","1.399","87.600","","","","","","42.600","1.459","43.730","","","1.210","-0.363","","1.429"
"Calgary Int'L CS","13-December-2014 16:00","0.000","1.317","1.466","1.213","81.400","","","","","","42.600","1.316","19.330","","","1.458","-1.491","","1.317"
"Calgary Int'L CS","13-December-2014 17:00","0.000","0.958","1.355","0.951","80.400","","","","","","42.600","1.145","2.450","","","1.427","-1.841","","0.958"
"Calgary Int'L CS","13-December-2014 18:00","0.000","1.093","1.134","0.790","76.900","","","","","","42.600","0.942","0.030","","","1.422","-2.628","","1.093"
"Calgary Int'L CS","13-December-2014 19:00","0.000","0.816","1.211","0.816","75.500","","","","","","42.600","0.965","0.000","","","1.628","-2.825","","0.816"
"Calgary Int'L CS","13-December-2014 20:00","0.000","0.381","0.849","0.381","76.700","","","","","","42.600","0.620","0.000","","","","-2.999","","0.381"
"Calgary Int'L CS","13-December-2014 21:00","0.000","0.177","0.388","-0.142","75.800","","","","","","42.600","0.125","0.000","","","","-3.634","","0.177"
"Calgary Int'L CS","13-December-2014 22:00","0.100","-0.259","0.313","-0.259","76.700","","","","","","42.700","0.012","0.000","","","","-3.570","","-0.259"
"Calgary Int'L CS","13-December-2014 23:00","0.000","-0.680","-0.260","-0.683","75.300","","","","","","42.700","-0.521","0.000","","","","-4.298","","-0.680"
"Calgary Int'L CS","14-December-2014 00:00","0.000","-2.254","-0.537","-2.254","78.100","","","","","","42.700","-1.473","0.000","","","1.580","-4.711","","-2.254"
"Calgary Int'L CS","14-December-2014 01:00","0.000","-2.968","-2.063","-2.968","78.600","","","","","","42.700","-2.405","0.000","","","1.576","-5.716","","-2.968"
"Calgary Int'L CS","14-December-2014 02:00","0.000","-3.461","-2.976","-3.461","80.100","","","","","","42.700","-3.256","0.000","","","2.090","-6.153","","-3.461"
"Calgary Int'L CS","14-December-2014 03:00","0.000","-4.718","-3.462","-4.718","82.100","","","","","","42.700","-3.868","0.000","","","1.993","-6.683","","-4.718"
"Calgary Int'L CS","14-December-2014 04:00","0.000","-6.059","-4.722","-6.151","87.200","","","","","","42.700","-5.487","0.000","","","1.320","-7.223","","-6.059"
"Calgary Int'L CS","14-December-2014 05:00","0.000","-5.722","-4.752","-6.057","84.700","","","","","","42.700","-5.373","0.000","","","1.563","-7.567","","-5.722"
"Calgary Int'L CS","14-December-2014 06:00","0.100","-5.582","-5.207","-6.319","84.600","","","","","","42.800","-5.869","0.000","","","1.609","-7.934","","-5.582"
"Calgary Int'L CS","14-December-2014 07:00","0.000","-5.469","-5.266","-6.190","85.700","","","","","","42.800","-5.713","0.000","","","1.609","-7.733","","-5.469"
"Calgary Int'L CS","14-December-2014 08:00","0.000","-5.520","-5.360","-6.726","86.400","","","","","","42.800","-6.248","0.000","","","3.349","-7.938","","-5.520"
"Calgary Int'L CS","14-December-2014 09:00","0.000","-5.255","-4.653","-6.072","82.000","","","","","","42.800","-5.289","5.820","","","1.569","-7.943","","-5.255"
"Calgary Int'L CS","14-December-2014 10:00","0.000","-3.319","-3.319","-5.246","75.600","","","","","","42.800","-4.289","89.990","","","1.830","-7.937","","-3.319"
"Calgary Int'L CS","14-December-2014 11:00","0.000","-1.480","-1.471","-3.355","71.100","","","","","","42.800","-2.363","176.650","","","2.082","-6.925","","-1.480"
"Calgary Int'L CS","14-December-2014 12:00","0.000","-0.082","-0.010","-1.507","63.410","","","","","","42.800","-0.675","230.350","","","1.989","-6.829","","-0.082"
"Calgary Int'L CS","14-December-2014 13:00","0.000","0.716","0.716","-0.096","61.390","","","","","","42.800","0.253","248.790","","","2.034","-6.238","","0.716"
"Calgary Int'L CS","14-December-2014 14:00","0.000","0.938","1.021","0.720","58.060","","","","","","42.800","0.879","224.390","","","1.711","-6.437","","0.938"
"Calgary Int'L CS","14-December-2014 15:00","0.000","0.753","1.029","0.739","58.090","","","","","","42.800","0.885","163.060","","","1.426","-6.417","","0.753"
"Calgary Int'L CS","14-December-2014 16:00","0.000","0.004","0.753","0.004","63.610","","","","","","42.800","0.487","81.590","","","1.683","-5.708","","0.004"
"Calgary Int'L CS","14-December-2014 17:00","0.000","-2.694","0.001","-2.694","78.400","","","","","","42.800","-1.375","10.570","","","2.299","-4.612","","-2.694"
"Calgary Int'L CS","14-December-2014 18:00","0.000","-3.088","-2.696","-3.508","80.500","","","","","","42.800","-3.256","0.010","","","1.625","-5.975","","-3.088"
"Calgary Int'L CS","14-December-2014 19:00","0.000","-4.499","-2.926","-4.511","84.200","","","","","","42.800","-3.425","0.000","","","1.702","-5.990","","-4.499"
"Calgary Int'L CS","14-December-2014 20:00","0.000","-3.746","-3.224","-4.663","82.600","","","","","","42.800","-3.789","0.000","","","1.437","-6.461","","-3.746"
"Calgary Int'L CS","14-December-2014 21:00","0.000","-5.657","-3.745","-5.731","90.600","","","","","","42.800","-4.761","0.000","","","1.561","-6.036","","-5.657"
"Calgary Int'L CS","14-December-2014 22:00","0.000","-5.851","-5.455","-6.237","91.600","","","","","","42.800","-5.804","0.000","","","2.651","-6.989","","-5.851"
"Calgary Int'L CS","14-December-2014 23:00","0.000","-8.020","-5.774","-8.020","87.100","","","","","","42.800","-6.798","0.000","","","1.687","-8.675","","-8.020"
"Calgary Int'L CS","15-December-2014 00:00","0.000","-7.910","-7.870","-8.430","91.900","","","","","","42.800","-8.100","0.000","","","1.899","-9.229","","-7.910"
"Calgary Int'L CS","15-December-2014 01:00","0.000","-7.280","-7.280","-8.370","92.800","","","","","","42.800","-7.820","0.000","","","2.320","-8.783","","-7.280"
"Calgary Int'L CS","15-December-2014 02:00","0.000","-7.540","-7.010","-7.550","91.300","","","","","","42.800","-7.220","0.000","","","2.749","-8.451","","-7.540"
"Calgary Int'L CS","15-December-2014 03:00","0.000","-8.030","-7.530","-8.050","90.100","","","","","","42.800","-7.750","0.000","","","2.707","-9.125","","-8.030"
"Calgary Int'L CS","15-December-2014 04:00","0.000","-9.270","-8.010","-9.270","89.000","","","","","","42.800","-8.410","0.000","","","3.151","-10.120","","-9.270"
"Calgary Int'L CS","15-December-2014 05:00","0.100","-10.780","-9.280","-10.780","88.100","","","","","","42.900","-10.010","0.000","","","2.474","-11.619","","-10.780"
"Calgary Int'L CS","15-December-2014 06:00","0.000","-9.330","-9.300","-10.870","91.600","","","","","","42.900","-10.200","0.000","","","2.520","-11.187","","-9.330"
"Calgary Int'L CS","15-December-2014 07:00","0.000","-9.470","-9.320","-9.470","89.400","","","","","","42.900","-9.400","0.000","","","2.567","-10.809","","-9.470"
"Calgary Int'L CS","15-December-2014 08:00","0.000","-9.350","-9.340","-9.560","89.000","","","","","","42.900","-9.450","0.000","","","2.487","-10.919","","-9.350"
