"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-February-2012 14:00","0.000","3.205","3.389","2.536","50.780","","","","","","6.500","","435.003","","","3.166","-6.233","","3.205"
"Calgary Int'L CS","17-February-2012 15:00","0.000","3.165","3.450","3.021","48.400","","","","","","6.500","","378.336","","","3.038","-6.607","","3.165"
"Calgary Int'L CS","17-February-2012 16:00","0.000","2.794","3.367","2.761","54.270","","","","","","6.500","","286.113","","","2.958","-5.268","","2.794"
"Calgary Int'L CS","17-February-2012 17:00","0.000","1.681","2.819","1.681","62.210","","","","","","6.500","","163.612","","","2.939","-4.228","","1.681"
"Calgary Int'L CS","17-February-2012 18:00","0.000","0.351","1.684","0.260","66.720","","","","","","6.500","","33.334","","","2.953","-4.514","","0.351"
"Calgary Int'L CS","17-February-2012 19:00","0.000","-2.163","0.352","-2.164","77.400","","","","","","6.500","","0.000","","","2.794","-4.354","","-2.163"
"Calgary Int'L CS","17-February-2012 20:00","0.000","-2.798","-1.912","-2.828","81.600","","","","","","6.500","","0.000","","","2.900","-5.082","","-2.798"
"Calgary Int'L CS","17-February-2012 21:00","0.000","-4.211","-2.482","-4.300","85.200","","","","","","6.500","","0.000","","","2.764","-5.514","","-4.211"
"Calgary Int'L CS","17-February-2012 22:00","0.000","-4.740","-3.555","-5.014","87.800","","","","","","6.500","","0.000","","","2.817","-5.999","","-4.740"
"Calgary Int'L CS","17-February-2012 23:00","0.000","-6.001","-4.547","-6.108","89.600","","","","","","6.500","","0.000","","","2.646","-6.763","","-6.001"
"Calgary Int'L CS","18-February-2012 00:00","0.000","-6.669","-5.979","-6.888","91.600","","","","","","6.500","","0.000","","","2.886","-7.571","","-6.669"
"Calgary Int'L CS","18-February-2012 01:00","0.000","-6.591","-6.306","-7.380","92.800","","","","","","6.500","","0.000","","","2.969","-7.809","","-6.591"
"Calgary Int'L CS","18-February-2012 02:00","0.000","-7.370","-6.571","-7.370","92.700","","","","","","6.500","","0.000","","","2.880","-7.949","","-7.370"
"Calgary Int'L CS","18-February-2012 03:00","0.000","-7.290","-7.100","-7.760","92.500","","","","","","6.500","","0.000","","","2.941","-8.433","","-7.290"
"Calgary Int'L CS","18-February-2012 04:00","0.000","-6.363","-6.149","-7.580","91.000","","","","","","6.500","","0.000","","","3.058","-8.082","","-6.363"
"Calgary Int'L CS","18-February-2012 05:00","0.000","-5.728","-5.558","-6.382","86.400","","","","","","6.500","","0.000","","","3.093","-7.867","","-5.728"
"Calgary Int'L CS","18-February-2012 06:00","0.000","-5.403","-5.300","-5.757","84.900","","","","","","6.500","","0.000","","","3.109","-7.658","","-5.403"
"Calgary Int'L CS","18-February-2012 07:00","0.000","-5.242","-4.979","-5.399","82.400","","","","","","6.500","","0.000","","","2.965","-7.711","","-5.242"
"Calgary Int'L CS","18-February-2012 08:00","0.000","-4.874","-4.694","-5.499","82.200","","","","","","6.500","","0.000","","","3.050","-7.652","","-4.874"
"Calgary Int'L CS","18-February-2012 09:00","0.000","-4.262","-4.204","-4.942","80.000","","","","","","6.500","","15.556","","","3.075","-7.490","","-4.262"
"Calgary Int'L CS","18-February-2012 10:00","0.000","-2.821","-2.307","-4.256","73.900","","","","","","6.500","","46.945","","","3.050","-7.262","","-2.821"
"Calgary Int'L CS","18-February-2012 11:00","0.000","1.496","1.496","-2.902","55.630","","","","","","6.500","","254.169","","","3.075","-8.464","","1.496"
"Calgary Int'L CS","18-February-2012 12:00","0.000","4.656","4.656","1.422","43.370","","","","","","6.500","","436.115","","","3.033","-8.204","","4.656"
"Calgary Int'L CS","18-February-2012 13:00","0.000","4.567","5.892","4.410","36.960","","","","","","6.500","","427.226","","","2.194","-8.354","","4.567"
"Calgary Int'L CS","18-February-2012 14:00","0.000","3.960","4.810","3.913","35.260","","","","","","6.500","","188.890","","","1.763","-9.656","","3.960"
"Calgary Int'L CS","18-February-2012 15:00","0.000","4.199","4.199","3.857","33.840","","","","","","6.500","","103.612","","","1.594","-10.470","","4.199"
"Calgary Int'L CS","18-February-2012 16:00","0.000","4.154","4.616","3.961","33.480","","","","","","6.500","","177.779","","","1.713","-10.375","","4.154"
"Calgary Int'L CS","18-February-2012 17:00","0.000","3.561","4.148","3.558","33.730","","","","","","6.500","","98.056","","","1.693","-10.666","","3.561"
"Calgary Int'L CS","18-February-2012 18:00","0.000","-0.235","3.573","-0.235","62.620","","","","","","6.500","","26.945","","","1.638","-4.691","","-0.235"
"Calgary Int'L CS","18-February-2012 19:00","0.000","-1.354","-0.249","-1.876","65.380","","","","","","6.500","","0.000","","","1.363","-6.721","","-1.354"
"Calgary Int'L CS","18-February-2012 20:00","0.000","-2.519","-1.076","-2.799","71.200","","","","","","6.500","","0.000","","","1.560","-6.449","","-2.519"
"Calgary Int'L CS","18-February-2012 21:00","0.000","-2.882","-2.207","-3.469","76.000","","","","","","6.500","","0.000","","","1.507","-6.469","","-2.882"
"Calgary Int'L CS","18-February-2012 22:00","0.000","-3.205","-2.879","-4.126","78.300","","","","","","6.500","","0.000","","","1.436","-6.726","","-3.205"
"Calgary Int'L CS","18-February-2012 23:00","0.000","-4.773","-3.210","-4.951","79.200","","","","","","6.500","","0.000","","","1.470","-7.140","","-4.773"
"Calgary Int'L CS","19-February-2012 00:00","0.000","-5.509","-4.722","-5.662","75.900","","","","","","6.500","","0.000","","","1.575","-8.768","","-5.509"
"Calgary Int'L CS","19-February-2012 01:00","0.000","-5.186","-4.310","-5.504","65.030","","","","","","6.500","","0.000","","","1.461","-10.452","","-5.186"
"Calgary Int'L CS","19-February-2012 02:00","0.000","-5.076","-4.728","-5.616","65.510","","","","","","6.500","","0.000","","","1.602","-10.613","","-5.076"
"Calgary Int'L CS","19-February-2012 03:00","0.000","-5.697","-5.076","-6.505","66.150","","","","","","6.500","","0.000","","","1.657","-11.081","","-5.697"
"Calgary Int'L CS","19-February-2012 04:00","0.000","-4.906","-4.859","-5.711","61.510","","","","","","6.500","","0.000","","","1.554","-11.508","","-4.906"
"Calgary Int'L CS","19-February-2012 05:00","0.000","-5.225","-4.917","-6.158","65.520","","","","","","6.500","","0.000","","","1.667","-10.959","","-5.225"
"Calgary Int'L CS","19-February-2012 06:00","0.000","-4.382","-4.280","-5.234","59.730","","","","","","6.500","","0.000","","","1.542","-11.375","","-4.382"
"Calgary Int'L CS","19-February-2012 07:00","0.000","-5.439","-4.266","-6.081","61.710","","","","","","6.500","","0.000","","","1.505","-11.362","","-5.439"
"Calgary Int'L CS","19-February-2012 08:00","0.000","-3.672","-3.154","-5.572","53.460","","","","","","6.500","","3.333","","","1.474","-12.383","","-3.672"
"Calgary Int'L CS","19-February-2012 09:00","0.000","-0.463","-0.417","-4.708","46.250","","","","","","6.500","","87.501","","","1.667","-12.509","","-0.463"
"Calgary Int'L CS","19-February-2012 10:00","0.000","1.989","1.989","-0.451","36.610","","","","","","6.500","","227.780","","","1.790","-12.383","","1.989"
"Calgary Int'L CS","19-February-2012 11:00","0.000","2.660","2.660","1.829","35.500","","","","","","6.500","","231.113","","","1.823","-11.451","","2.660"
"Calgary Int'L CS","19-February-2012 12:00","0.000","2.011","3.512","2.011","40.550","","","","","","6.500","","315.836","","","1.567","-9.314","","2.011"
"Calgary Int'L CS","19-February-2012 13:00","0.000","0.317","1.938","0.227","70.200","","","","","","6.500","","205.835","","","1.761","-3.733","","0.317"
"Calgary Int'L CS","19-February-2012 14:00","0.000","0.167","0.316","-0.112","72.700","","","","","","6.500","","191.390","","","1.743","-4.210","","0.167"
"Calgary Int'L CS","19-February-2012 15:00","0.000","0.629","0.689","0.021","64.690","","","","","","6.500","","261.669","","","1.685","-5.510","","0.629"
"Calgary Int'L CS","19-February-2012 16:00","0.000","0.798","1.035","0.618","64.200","","","","","","6.500","","280.836","","","1.610","-5.161","","0.798"
"Calgary Int'L CS","19-February-2012 17:00","0.000","0.110","0.855","0.110","67.960","","","","","","6.500","","159.446","","","1.520","-4.738","","0.110"
"Calgary Int'L CS","19-February-2012 18:00","0.000","-1.601","0.100","-1.601","77.400","","","","","","6.500","","14.167","","","1.507","-4.203","","-1.601"
"Calgary Int'L CS","19-February-2012 19:00","0.000","-2.390","-1.607","-2.390","82.200","","","","","","6.500","","0.000","","","1.596","-4.622","","-2.390"
"Calgary Int'L CS","19-February-2012 20:00","0.000","-2.326","-2.216","-2.837","83.900","","","","","","6.500","","0.000","","","1.595","-4.868","","-2.326"
"Calgary Int'L CS","19-February-2012 21:00","0.000","-1.770","-1.500","-2.600","55.430","","","","","","6.500","","0.000","","","","-9.770","","-1.770"
"Calgary Int'L CS","19-February-2012 22:00","0.000","-2.420","-1.610","-2.450","56.910","","","","","","6.500","","0.000","","","","-9.418","","-2.420"
"Calgary Int'L CS","19-February-2012 23:00","0.000","-3.770","-2.050","-3.850","78.300","","","","","","6.500","","0.000","","","","-6.189","","-3.770"
"Calgary Int'L CS","20-February-2012 00:00","0.000","-3.925","-3.925","-4.397","93.400","","","","","","6.500","","0.000","","","1.709","-5.065","","-3.925"
"Calgary Int'L CS","20-February-2012 01:00","0.000","-4.169","-3.871","-4.169","94.300","","","","","","6.500","","0.000","","","1.614","-4.798","","-4.169"
"Calgary Int'L CS","20-February-2012 02:00","0.200","-4.496","-4.107","-4.496","96.200","","","","","","6.700","","0.000","","","1.677","-4.814","","-4.496"
"Calgary Int'L CS","20-February-2012 03:00","0.500","-4.769","-4.496","-4.775","96.800","","","","","","7.200","","0.000","","","2.556","-5.065","","-4.769"
"Calgary Int'L CS","20-February-2012 04:00","0.200","-4.855","-4.696","-4.855","96.200","","","","","","7.400","","0.000","","","2.919","-5.286","","-4.855"
"Calgary Int'L CS","20-February-2012 05:00","0.300","-4.997","-4.856","-5.039","96.000","","","","","","7.700","","0.000","","","3.248","-5.485","","-4.997"
"Calgary Int'L CS","20-February-2012 06:00","0.700","-5.021","-4.931","-5.072","96.500","","","","","","8.400","","0.000","","","3.553","-5.470","","-5.021"
"Calgary Int'L CS","20-February-2012 07:00","0.600","-5.681","-5.025","-5.751","95.600","","","","","","9.000","","0.000","","","4.419","-5.978","","-5.681"
"Calgary Int'L CS","20-February-2012 08:00","0.000","-5.697","-5.681","-6.134","94.200","","","","","","9.000","","0.833","","","4.431","-6.687","","-5.697"
"Calgary Int'L CS","20-February-2012 09:00","0.000","-5.306","-5.256","-5.843","88.600","","","","","","9.000","","35.278","","","4.355","-7.128","","-5.306"
"Calgary Int'L CS","20-February-2012 10:00","0.000","-4.582","-4.575","-5.419","73.800","","","","","","9.000","","128.057","","","4.299","-8.937","","-4.582"
"Calgary Int'L CS","20-February-2012 11:00","0.000","-3.670","-3.448","-4.579","68.740","","","","","","9.000","","353.336","","","4.315","-8.896","","-3.670"
"Calgary Int'L CS","20-February-2012 12:00","0.000","-2.844","-2.579","-3.664","61.860","","","","","","9.000","","380.003","","","4.172","-9.388","","-2.844"
"Calgary Int'L CS","20-February-2012 13:00","0.000","-1.374","-1.211","-2.893","51.890","","","","","","9.000","","444.170","","","3.898","-10.604","","-1.374"
"Calgary Int'L CS","20-February-2012 14:00","0.000","-1.734","-0.163","-1.772","46.670","","","","","","9.000","","456.115","","","3.929","-10.933","","-1.734"
"Calgary Int'L CS","20-February-2012 15:00","0.000","-1.479","-1.477","-2.093","51.110","","","","","","9.000","","386.670","","","3.973","-10.547","","-1.479"
"Calgary Int'L CS","20-February-2012 16:00","0.000","-1.070","-0.841","-1.644","51.500","","","","","","9.000","","303.891","","","3.844","-9.948","","-1.070"
"Calgary Int'L CS","20-February-2012 17:00","0.000","-1.835","-1.072","-1.878","54.140","","","","","","9.000","","174.724","","","3.860","-9.531","","-1.835"
"Calgary Int'L CS","20-February-2012 18:00","0.000","-4.342","-1.830","-4.342","65.760","","","","","","9.000","","34.722","","","3.807","-8.575","","-4.342"
"Calgary Int'L CS","20-February-2012 19:00","0.000","-4.642","-4.345","-4.804","70.700","","","","","","9.000","","0.000","","","3.958","-9.076","","-4.642"
"Calgary Int'L CS","20-February-2012 20:00","0.000","-4.791","-4.614","-5.677","75.000","","","","","","9.000","","0.000","","","4.019","-8.875","","-4.791"
"Calgary Int'L CS","20-February-2012 21:00","0.000","-5.851","-4.784","-5.912","77.400","","","","","","9.000","","0.000","","","3.856","-8.669","","-5.851"
"Calgary Int'L CS","20-February-2012 22:00","0.000","-5.234","-5.085","-5.840","78.200","","","","","","9.000","","0.000","","","3.972","-8.649","","-5.234"
"Calgary Int'L CS","20-February-2012 23:00","0.000","-5.958","-5.187","-6.519","81.900","","","","","","9.000","","0.000","","","3.877","-8.438","","-5.958"
"Calgary Int'L CS","21-February-2012 00:00","0.000","-6.857","-5.962","-6.861","85.200","","","","","","9.000","","0.000","","","3.698","-8.480","","-6.857"
"Calgary Int'L CS","21-February-2012 01:00","0.000","-7.450","-6.861","-7.570","85.500","","","","","","9.000","","0.000","","","3.646","-9.225","","-7.450"
"Calgary Int'L CS","21-February-2012 02:00","0.000","-7.340","-6.686","-7.680","82.000","","","","","","9.000","","0.000","","","3.792","-9.724","","-7.340"
"Calgary Int'L CS","21-February-2012 03:00","0.000","-7.970","-7.320","-8.330","85.500","","","","","","9.000","","0.000","","","3.922","-9.824","","-7.970"
"Calgary Int'L CS","21-February-2012 04:00","0.000","-8.110","-6.614","-8.290","85.500","","","","","","9.000","","0.000","","","3.784","-9.457","","-8.110"
"Calgary Int'L CS","21-February-2012 05:00","0.000","-4.930","-4.060","-8.310","73.300","","","","","","9.000","","0.000","","","4.004","-10.171","","-4.930"
"Calgary Int'L CS","21-February-2012 06:00","0.000","-1.523","-1.490","-4.952","61.860","","","","","","9.000","","0.833","","","4.115","-9.482","","-1.523"
"Calgary Int'L CS","21-February-2012 07:00","0.000","-0.359","1.686","-1.517","87.500","","","","","","9.000","","0.278","","","3.937","-1.741","","-0.359"
"Calgary Int'L CS","21-February-2012 08:00","0.000","-0.528","-0.067","-1.366","69.380","","","","","","9.000","","1.944","","","3.599","-5.614","","-0.528"
"Calgary Int'L CS","21-February-2012 09:00","0.000","2.380","2.412","-0.859","49.930","","","","","","9.000","","103.056","","","3.766","-8.472","","2.380"
"Calgary Int'L CS","21-February-2012 10:00","0.000","3.680","3.886","2.369","46.760","","","","","","9.000","","250.835","","","3.617","-7.154","","3.680"
"Calgary Int'L CS","21-February-2012 11:00","0.000","4.806","4.914","3.628","41.770","","","","","","9.000","","344.169","","","3.388","-7.571","","4.806"
"Calgary Int'L CS","21-February-2012 12:00","0.000","5.253","5.295","4.570","37.900","","","","","","9.000","","352.781","","","3.092","-8.227","","5.253"
"Calgary Int'L CS","21-February-2012 13:00","0.000","6.347","6.347","5.264","35.680","","","","","","9.000","","479.448","","","2.457","-8.223","","6.347"
"Calgary Int'L CS","21-February-2012 14:00","0.000","6.784","6.806","6.346","34.460","","","","","","9.000","","464.448","","","1.682","-7.987","","6.784"
"Calgary Int'L CS","21-February-2012 15:00","0.000","6.764","6.952","6.647","33.590","","","","","","9.000","","410.281","","","1.106","-8.118","","6.764"
"Calgary Int'L CS","21-February-2012 16:00","0.000","6.485","6.760","6.467","33.710","","","","","","9.000","","355.836","","","0.023","-8.236","","6.485"
"Calgary Int'L CS","21-February-2012 17:00","0.000","4.950","6.489","4.947","38.670","","","","","","9.000","","131.668","","","","-7.264","","4.950"
"Calgary Int'L CS","21-February-2012 18:00","0.000","4.433","5.154","4.321","39.120","","","","","","9.000","","26.111","","","","-7.995","","4.433"
"Calgary Int'L CS","21-February-2012 19:00","0.000","3.823","4.643","3.604","40.970","","","","","","9.000","","0.000","","","","-7.953","","3.823"
"Calgary Int'L CS","21-February-2012 20:00","0.000","3.064","3.819","2.950","43.380","","","","","","9.000","","0.000","","","","-7.887","","3.064"
"Calgary Int'L CS","21-February-2012 21:00","0.000","1.230","1.850","1.020","48.950","","","","","","9.000","","0.000","","","","-8.119","","1.230"
"Calgary Int'L CS","21-February-2012 22:00","0.000","1.590","1.910","0.950","48.490","","","","","","9.000","","0.000","","","","-8.245","","1.590"
"Calgary Int'L CS","21-February-2012 23:00","0.000","1.050","1.900","0.840","51.100","","","","","","9.000","","0.000","","","","-7.626","","1.050"
"Calgary Int'L CS","22-February-2012 00:00","0.000","3.436","3.896","3.121","45.360","","","","","","9.000","","0.000","","","0.084","-7.199","","3.436"
"Calgary Int'L CS","22-February-2012 01:00","0.000","3.003","3.664","2.056","47.330","","","","","","9.000","","0.000","","","0.080","-7.242","","3.003"
"Calgary Int'L CS","22-February-2012 02:00","0.000","1.791","3.617","1.452","52.620","","","","","","9.000","","0.000","","","0.080","-6.165","","1.791"
"Calgary Int'L CS","22-February-2012 03:00","0.000","0.877","2.248","0.724","52.260","","","","","","9.000","","0.000","","","0.073","-7.228","","0.877"
"Calgary Int'L CS","22-February-2012 04:00","0.000","1.714","2.080","0.568","54.860","","","","","","9.000","","0.000","","","0.071","-6.750","","1.714"
"Calgary Int'L CS","22-February-2012 05:00","0.000","1.365","2.367","0.909","57.900","","","","","","9.000","","0.000","","","0.070","-5.752","","1.365"
"Calgary Int'L CS","22-February-2012 06:00","0.000","1.442","1.958","1.198","60.030","","","","","","9.000","","0.000","","","0.080","-5.334","","1.442"
"Calgary Int'L CS","22-February-2012 07:00","0.000","0.378","1.494","-0.067","63.860","","","","","","9.000","","0.000","","","0.080","-5.339","","0.378"
"Calgary Int'L CS","22-February-2012 08:00","0.000","-0.003","0.964","-1.165","70.800","","","","","","9.000","","1.111","","","0.081","-4.756","","-0.003"
"Calgary Int'L CS","22-February-2012 09:00","0.000","-1.425","0.015","-1.651","70.200","","","","","","9.000","","30.000","","","0.223","-5.558","","-1.425"
"Calgary Int'L CS","22-February-2012 10:00","0.000","-0.546","-0.526","-1.464","72.900","","","","","","9.000","","91.112","","","0.318","-5.232","","-0.546"
"Calgary Int'L CS","22-February-2012 11:00","0.000","-0.853","-0.547","-1.249","84.200","","","","","","9.000","","153.890","","","0.663","-3.224","","-0.853"
"Calgary Int'L CS","22-February-2012 12:00","0.000","0.945","1.363","-0.852","63.550","","","","","","9.000","","328.058","","","0.334","-5.838","","0.945"
"Calgary Int'L CS","22-February-2012 13:00","0.000","2.923","3.330","0.946","48.510","","","","","","9.000","","412.226","","","0.112","-7.588","","2.923"
"Calgary Int'L CS","22-February-2012 14:00","0.000","2.959","3.096","2.210","39.370","","","","","","9.000","","181.390","","","0.120","-9.786","","2.959"
"Calgary Int'L CS","22-February-2012 15:00","0.000","2.189","2.959","2.189","39.740","","","","","","9.000","","133.612","","","0.120","-9.739","","2.189"
"Calgary Int'L CS","22-February-2012 16:00","0.000","0.908","2.202","0.886","47.670","","","","","","9.000","","87.778","","","0.125","-8.358","","0.908"
"Calgary Int'L CS","22-February-2012 17:00","0.000","0.236","0.905","0.209","50.760","","","","","","9.000","","56.667","","","0.219","-8.464","","0.236"
"Calgary Int'L CS","22-February-2012 18:00","0.000","-0.994","0.282","-0.994","58.870","","","","","","9.000","","12.778","","","0.375","-7.411","","-0.994"
"Calgary Int'L CS","22-February-2012 19:00","0.000","-1.300","-0.691","-1.471","58.890","","","","","","9.000","","0.000","","","0.125","-8.089","","-1.300"
"Calgary Int'L CS","22-February-2012 20:00","0.000","-1.256","-1.078","-1.595","59.200","","","","","","9.000","","0.000","","","0.090","-8.262","","-1.256"
"Calgary Int'L CS","22-February-2012 21:00","0.000","-1.156","-0.852","-1.543","60.760","","","","","","9.000","","0.000","","","0.050","-7.797","","-1.156"
"Calgary Int'L CS","22-February-2012 22:00","0.000","-1.802","-0.562","-1.803","71.800","","","","","","9.000","","0.000","","","0.006","-5.612","","-1.802"
"Calgary Int'L CS","22-February-2012 23:00","0.000","-1.781","-1.623","-2.001","70.900","","","","","","9.000","","0.000","","","0.010","-6.383","","-1.781"
"Calgary Int'L CS","23-February-2012 00:00","0.000","-2.660","-1.782","-3.063","72.700","","","","","","9.000","","0.000","","","0.120","-6.645","","-2.660"
"Calgary Int'L CS","23-February-2012 01:00","0.000","-2.747","-2.562","-3.220","71.700","","","","","","9.000","","0.000","","","0.117","-7.276","","-2.747"
"Calgary Int'L CS","23-February-2012 02:00","0.000","-3.765","-2.566","-4.098","74.700","","","","","","9.000","","0.000","","","0.451","-7.171","","-3.765"
"Calgary Int'L CS","23-February-2012 03:00","0.000","-3.880","-3.756","-5.262","75.500","","","","","","9.000","","0.000","","","0.330","-8.173","","-3.880"
"Calgary Int'L CS","23-February-2012 04:00","0.000","-2.867","-2.515","-3.922","72.900","","","","","","9.000","","0.000","","","0.212","-7.377","","-2.867"
"Calgary Int'L CS","23-February-2012 05:00","0.000","-3.276","-2.861","-3.739","74.200","","","","","","9.000","","0.000","","","0.238","-7.227","","-3.276"
"Calgary Int'L CS","23-February-2012 06:00","0.000","-4.023","-3.066","-4.026","77.100","","","","","","9.000","","0.000","","","0.236","-6.969","","-4.023"
"Calgary Int'L CS","23-February-2012 07:00","0.000","-4.137","-3.441","-4.196","78.800","","","","","","9.000","","0.000","","","0.129","-6.951","","-4.137"
"Calgary Int'L CS","23-February-2012 08:00","0.000","-4.605","-3.913","-4.858","79.500","","","","","","9.000","","5.000","","","0.290","-7.388","","-4.605"
"Calgary Int'L CS","23-February-2012 09:00","0.000","-2.896","-2.851","-4.594","71.100","","","","","","9.000","","63.612","","","0.450","-8.184","","-2.896"
"Calgary Int'L CS","23-February-2012 10:00","0.000","-1.700","-1.693","-2.898","66.630","","","","","","9.000","","119.723","","","0.280","-7.652","","-1.700"
"Calgary Int'L CS","23-February-2012 11:00","0.000","-0.590","-0.499","-1.697","59.890","","","","","","9.000","","212.502","","","0.116","-7.888","","-0.590"
"Calgary Int'L CS","23-February-2012 12:00","0.000","0.051","0.568","-0.582","54.060","","","","","","9.000","","353.614","","","0.100","-8.181","","0.051"
"Calgary Int'L CS","23-February-2012 13:00","0.000","1.200","1.867","-0.015","47.930","","","","","","9.000","","465.837","","","0.092","-8.857","","1.200"
"Calgary Int'L CS","23-February-2012 14:00","0.000","0.489","1.190","0.412","53.600","","","","","","9.000","","233.335","","","0.350","-7.538","","0.489"
"Calgary Int'L CS","23-February-2012 15:00","0.000","0.109","1.554","0.109","55.230","","","","","","9.000","","205.279","","","0.620","-7.122","","0.109"
"Calgary Int'L CS","23-February-2012 16:00","0.700","-3.095","0.109","-3.168","97.800","","","","","","9.700","","31.667","","","0.880","-1.831","","-3.095"
"Calgary Int'L CS","23-February-2012 17:00","0.300","-2.631","-2.443","-3.113","90.300","","","","","","10.000","","185.557","","","1.140","-4.142","","-2.631"
"Calgary Int'L CS","23-February-2012 18:00","0.200","-2.850","-2.567","-3.236","96.200","","","","","","10.200","","53.334","","","1.127","-3.421","","-2.850"
"Calgary Int'L CS","23-February-2012 19:00","1.900","-3.765","-2.852","-3.765","98.600","","","","","","12.100","","0.000","","","3.120","-3.497","","-3.765"
"Calgary Int'L CS","23-February-2012 20:00","0.000","-3.042","-3.042","-3.896","98.000","","","","","","12.100","","0.000","","","4.046","-3.739","","-3.042"
"Calgary Int'L CS","23-February-2012 21:00","0.200","-3.310","-2.997","-3.390","93.400","","","","","","12.300","","0.000","","","4.917","-4.105","","-3.310"
"Calgary Int'L CS","23-February-2012 22:00","0.000","-4.096","-3.084","-4.096","90.200","","","","","","12.300","","0.000","","","4.663","-4.959","","-4.096"
"Calgary Int'L CS","23-February-2012 23:00","0.000","-5.284","-3.831","-5.284","87.300","","","","","","12.300","","0.000","","","4.441","-6.342","","-5.284"
"Calgary Int'L CS","24-February-2012 00:00","0.000","-7.540","-5.169","-7.540","85.800","","","","","","12.300","","0.000","","","4.098","-8.334","","-7.540"
"Calgary Int'L CS","24-February-2012 01:00","0.000","-7.390","-7.130","-7.550","88.100","","","","","","12.300","","0.000","","","4.129","-8.966","","-7.390"
"Calgary Int'L CS","24-February-2012 02:00","0.000","-7.330","-7.010","-7.490","89.200","","","","","","12.300","","0.000","","","3.892","-8.719","","-7.330"
"Calgary Int'L CS","24-February-2012 03:00","0.000","-6.649","-6.314","-7.320","88.000","","","","","","12.300","","0.000","","","3.694","-8.465","","-6.649"
"Calgary Int'L CS","24-February-2012 04:00","0.000","-6.580","-6.091","-7.210","86.200","","","","","","12.300","","0.000","","","3.695","-8.566","","-6.580"
"Calgary Int'L CS","24-February-2012 05:00","0.000","-7.410","-6.487","-7.680","84.000","","","","","","12.300","","0.000","","","3.442","-9.320","","-7.410"
"Calgary Int'L CS","24-February-2012 06:00","0.000","-8.200","-7.310","-8.590","87.500","","","","","","12.300","","0.000","","","3.439","-9.654","","-8.200"
"Calgary Int'L CS","24-February-2012 07:00","0.000","-9.970","-7.660","-9.970","86.300","","","","","","12.300","","0.000","","","3.114","-10.680","","-9.970"
"Calgary Int'L CS","24-February-2012 08:00","0.000","-10.200","-9.400","-10.640","85.500","","","","","","12.300","","14.167","","","2.884","-11.981","","-10.200"
"Calgary Int'L CS","24-February-2012 09:00","0.000","-9.320","-9.320","-10.580","81.800","","","","","","12.300","","134.446","","","3.056","-12.460","","-9.320"
"Calgary Int'L CS","24-February-2012 10:00","0.000","-6.723","-6.723","-9.310","75.500","","","","","","12.300","","240.280","","","3.085","-11.572","","-6.723"
"Calgary Int'L CS","24-February-2012 11:00","0.000","-3.794","-3.794","-6.721","60.520","","","","","","12.300","","366.670","","","2.895","-11.684","","-3.794"
"Calgary Int'L CS","24-February-2012 12:00","0.000","-3.898","-3.174","-3.939","65.110","","","","","","12.300","","373.336","","","3.155","-9.150","","-3.898"
"Calgary Int'L CS","24-February-2012 13:00","0.000","-4.086","-3.725","-4.127","75.000","","","","","","12.300","","318.891","","","3.122","-7.694","","-4.086"
"Calgary Int'L CS","24-February-2012 14:00","0.000","-4.056","-3.847","-4.169","80.400","","","","","","12.300","","201.113","","","3.084","-6.875","","-4.056"
"Calgary Int'L CS","24-February-2012 15:00","0.000","-4.059","-3.954","-4.218","91.800","","","","","","12.300","","131.668","","","3.140","-5.218","","-4.059"
"Calgary Int'L CS","24-February-2012 16:00","0.000","-4.201","-3.939","-4.201","89.800","","","","","","12.300","","101.112","","","3.077","-5.492","","-4.201"
"Calgary Int'L CS","24-February-2012 17:00","0.000","-4.125","-4.123","-4.222","94.100","","","","","","12.300","","61.389","","","3.059","-4.978","","-4.125"
"Calgary Int'L CS","24-February-2012 18:00","0.200","-4.398","-4.089","-4.415","96.200","","","","","","12.500","","25.000","","","3.033","-4.765","","-4.398"
"Calgary Int'L CS","24-February-2012 19:00","0.000","-4.615","-4.398","-4.654","96.300","","","","","","12.500","","0.000","","","3.012","-5.024","","-4.615"
"Calgary Int'L CS","24-February-2012 20:00","0.000","-4.103","-4.103","-4.614","96.000","","","","","","12.500","","0.000","","","2.982","-4.899","","-4.103"
"Calgary Int'L CS","24-February-2012 21:00","0.000","-3.761","-3.761","-4.103","95.400","","","","","","12.500","","0.000","","","2.964","-4.557","","-3.761"
"Calgary Int'L CS","24-February-2012 22:00","0.000","-3.918","-3.748","-3.918","95.200","","","","","","12.500","","0.000","","","2.923","-4.487","","-3.918"
"Calgary Int'L CS","24-February-2012 23:00","0.000","-4.413","-3.919","-4.418","95.900","","","","","","12.500","","0.000","","","2.889","-4.723","","-4.413"
