"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-September-2014 02:00","0.000","14.090","14.790","13.680","67.490","","","","","","41.900","14.210","0.000","","","","8.299","","14.558"
"Calgary Int'L CS","24-September-2014 03:00","0.000","14.670","14.780","13.190","64.350","","","","","","41.900","13.930","0.000","","","","7.362","","15.077"
"Calgary Int'L CS","24-September-2014 04:00","0.000","14.410","14.750","13.840","65.710","","","","","","41.900","14.330","0.000","","","","7.963","","14.842"
"Calgary Int'L CS","24-September-2014 05:00","0.000","15.600","15.810","14.420","59.160","","","","","","41.900","15.280","0.000","","","","7.198","","15.863"
"Calgary Int'L CS","24-September-2014 06:00","0.000","14.380","15.640","14.210","65.390","","","","","","41.900","14.760","0.000","","","","8.489","","14.771"
"Calgary Int'L CS","24-September-2014 07:00","0.000","14.590","14.950","14.020","63.420","","","","","","41.900","14.490","7.222","","","","7.622","","14.880"
"Calgary Int'L CS","24-September-2014 08:00","0.000","14.820","14.900","14.050","64.610","","","","","","41.900","14.410","63.056","","","","7.885","","15.309"
"Calgary Int'L CS","24-September-2014 09:00","0.000","16.360","16.360","14.820","60.090","","","","","","41.900","15.680","133.889","","","","7.873","","17.008"
"Calgary Int'L CS","24-September-2014 10:00","0.000","17.420","17.420","16.360","56.270","","","","","","41.900","17.030","188.333","","","","8.124","","18.077"
"Calgary Int'L CS","24-September-2014 11:00","0.000","20.130","20.130","17.420","48.560","","","","","","41.900","18.660","258.889","","","","7.700","","20.924"
"Calgary Int'L CS","24-September-2014 12:00","0.000","23.430","23.670","20.130","33.880","","","","","","41.900","22.230","436.944","","","","5.270","","23.430"
"Calgary Int'L CS","24-September-2014 13:00","0.000","25.010","25.020","23.310","33.120","","","","","","41.900","24.030","383.333","","","","6.921","","25.275"
"Calgary Int'L CS","24-September-2014 14:00","0.000","25.620","26.580","25.020","30.010","","","","","","41.900","26.000","528.056","","","","6.902","","25.620"
"Calgary Int'L CS","24-September-2014 15:00","0.000","26.670","26.710","25.390","28.700","","","","","","41.900","25.740","303.056","","","","6.467","","26.679"
"Calgary Int'L CS","24-September-2014 16:00","0.000","25.390","26.850","25.380","26.280","","","","","","41.900","26.120","304.722","","","","5.250","","25.390"
"Calgary Int'L CS","24-September-2014 17:00","0.000","25.360","26.080","25.070","25.570","","","","","","41.900","25.600","300.278","","","","4.400","","25.360"
"Calgary Int'L CS","24-September-2014 18:00","0.000","21.570","25.390","21.570","34.360","","","","","","41.900","23.810","143.889","","","","6.858","","21.570"
"Calgary Int'L CS","24-September-2014 19:00","0.000","19.060","21.550","18.960","41.710","","","","","","41.900","19.920","8.056","","","","6.819","","19.060"
"Calgary Int'L CS","24-September-2014 20:00","0.000","18.450","19.100","18.080","42.310","","","","","","41.900","18.520","0.000","","","","5.528","","18.450"
"Calgary Int'L CS","24-September-2014 21:00","0.000","16.630","18.490","16.280","50.070","","","","","","41.900","17.550","0.000","","","","6.872","","16.630"
"Calgary Int'L CS","24-September-2014 22:00","0.000","14.940","17.150","14.680","55.200","","","","","","41.900","16.320","0.000","","","","6.934","","14.940"
"Calgary Int'L CS","24-September-2014 23:00","0.000","15.850","16.830","14.900","51.430","","","","","","41.900","15.750","0.000","","","","5.861","","15.850"
"Calgary Int'L CS","25-September-2014 00:00","0.000","15.080","15.860","14.960","56.620","","","","","","41.900","15.380","0.000","","","","6.834","","15.080"
"Calgary Int'L CS","25-September-2014 01:00","0.000","13.630","15.090","13.190","63.630","","","","","","41.900","14.110","0.000","","","","7.344","","13.630"
"Calgary Int'L CS","25-September-2014 02:00","0.000","12.060","13.780","11.760","69.530","","","","","","41.900","12.790","0.000","","","","7.337","","12.060"
"Calgary Int'L CS","25-September-2014 03:00","0.000","11.180","12.390","11.000","74.200","","","","","","41.900","11.810","0.000","","","","7.254","","11.180"
"Calgary Int'L CS","25-September-2014 04:00","0.000","11.130","12.000","11.120","72.800","","","","","","41.900","11.540","0.000","","","","6.846","","11.130"
"Calgary Int'L CS","25-September-2014 05:00","0.000","10.270","11.130","10.240","75.700","","","","","","41.900","10.760","0.000","","","","6.570","","10.270"
"Calgary Int'L CS","25-September-2014 06:00","0.000","10.010","10.640","10.010","76.500","","","","","","41.900","10.330","0.000","","","","6.375","","10.010"
"Calgary Int'L CS","25-September-2014 07:00","0.000","9.990","10.950","9.810","75.100","","","","","","41.900","10.480","9.444","","","","6.160","","9.990"
"Calgary Int'L CS","25-September-2014 08:00","0.000","13.130","13.130","9.800","66.520","","","","","","41.900","11.300","106.111","","","","5.449","","13.152"
"Calgary Int'L CS","25-September-2014 09:00","0.000","16.400","16.430","13.140","52.310","","","","","","41.900","14.980","294.167","","","","5.108","","16.400"
"Calgary Int'L CS","25-September-2014 10:00","0.000","17.530","17.890","16.400","44.090","","","","","","41.900","16.970","307.778","","","","4.816","","17.530"
"Calgary Int'L CS","25-September-2014 11:00","0.000","18.790","18.880","17.470","41.810","","","","","","41.900","18.090","392.222","","","","4.984","","18.790"
"Calgary Int'L CS","25-September-2014 12:00","0.000","21.460","21.460","18.800","36.370","","","","","","41.900","20.140","569.444","","","","4.730","","21.460"
"Calgary Int'L CS","25-September-2014 13:00","0.000","21.880","23.010","21.470","33.560","","","","","","41.900","22.240","521.389","","","","5.431","","21.880"
"Calgary Int'L CS","25-September-2014 14:00","0.000","23.800","23.930","21.880","31.270","","","","","","41.900","23.230","510.278","","","","4.994","","23.800"
"Calgary Int'L CS","25-September-2014 15:00","0.000","25.230","25.330","23.810","25.980","","","","","","41.900","24.850","493.889","","","","3.776","","25.230"
"Calgary Int'L CS","25-September-2014 16:00","0.000","24.320","25.560","24.230","27.820","","","","","","41.900","24.970","287.500","","","","5.030","","24.320"
"Calgary Int'L CS","25-September-2014 17:00","0.000","24.900","24.900","23.890","27.970","","","","","","41.900","24.380","199.444","","","","4.679","","24.900"
"Calgary Int'L CS","25-September-2014 18:00","0.000","21.270","24.900","21.270","37.870","","","","","","41.900","23.370","113.611","","","","7.933","","21.270"
"Calgary Int'L CS","25-September-2014 19:00","0.000","16.760","21.260","16.760","56.220","","","","","","41.900","18.630","5.000","","","","10.086","","17.158"
"Calgary Int'L CS","25-September-2014 20:00","0.000","16.450","17.240","16.280","56.720","","","","","","41.900","16.760","0.000","","","","8.120","","16.784"
"Calgary Int'L CS","25-September-2014 21:00","0.000","15.740","16.600","15.740","55.160","","","","","","41.900","16.170","0.000","","","","7.161","","15.740"
"Calgary Int'L CS","25-September-2014 22:00","0.000","14.320","15.930","14.090","61.370","","","","","","41.900","14.830","0.000","","","","7.636","","14.324"
"Calgary Int'L CS","25-September-2014 23:00","0.000","13.280","14.320","12.610","71.400","","","","","","41.900","13.140","0.000","","","","8.393","","13.770"
"Calgary Int'L CS","26-September-2014 00:00","0.000","13.290","13.420","12.770","73.400","","","","","","41.900","13.210","0.000","","","","8.445","","13.954"
"Calgary Int'L CS","26-September-2014 01:00","0.000","14.360","14.480","13.250","68.690","","","","","","41.900","13.800","0.000","","","","8.205","","15.043"
"Calgary Int'L CS","26-September-2014 02:00","0.400","13.640","14.370","13.080","81.600","","","","","","42.300","13.480","0.000","","","","10.632","","15.158"
"Calgary Int'L CS","26-September-2014 03:00","0.600","12.960","13.630","12.730","82.100","","","","","","42.900","12.950","0.278","","","","10.192","","14.212"
"Calgary Int'L CS","26-September-2014 04:00","0.100","11.260","12.960","11.260","90.100","","","","","","43.000","11.970","0.000","","","","10.535","","12.385"
"Calgary Int'L CS","26-September-2014 05:00","0.000","10.710","11.290","10.710","92.200","","","","","","43.000","11.030","0.000","","","","9.782","","11.746"
"Calgary Int'L CS","26-September-2014 06:00","0.600","10.790","10.800","10.590","91.700","","","","","","43.600","10.690","0.000","","","","9.399","","11.825"
"Calgary Int'L CS","26-September-2014 07:00","0.500","10.410","10.970","10.380","93.200","","","","","","44.100","10.670","0.556","","","","9.621","","11.386"
"Calgary Int'L CS","26-September-2014 08:00","0.300","9.770","10.490","9.770","93.400","","","","","","44.400","10.120","10.000","","","","9.113","","10.486"
"Calgary Int'L CS","26-September-2014 09:00","0.000","9.890","10.030","9.740","91.400","","","","","","44.400","9.850","40.556","","","","8.549","","10.521"
"Calgary Int'L CS","26-September-2014 10:00","0.000","11.350","11.390","9.850","84.800","","","","","","44.400","10.660","220.833","","","","8.168","","12.120"
"Calgary Int'L CS","26-September-2014 11:00","0.000","12.440","12.540","11.350","78.200","","","","","","44.400","12.080","327.778","","","","8.267","","13.152"
"Calgary Int'L CS","26-September-2014 12:00","0.000","13.370","13.790","12.450","75.400","","","","","","44.400","13.320","288.056","","","","8.866","","14.236"
"Calgary Int'L CS","26-September-2014 13:00","0.100","12.070","13.490","11.380","87.800","","","","","","44.500","12.610","107.222","","","","10.468","","13.382"
"Calgary Int'L CS","26-September-2014 14:00","0.000","13.250","13.440","12.090","74.400","","","","","","44.500","12.950","577.778","","","","8.326","","13.982"
"Calgary Int'L CS","26-September-2014 15:00","0.000","14.860","14.910","13.260","63.700","","","","","","44.500","14.240","563.333","","","","7.308","","15.279"
"Calgary Int'L CS","26-September-2014 16:00","0.000","14.400","15.150","14.390","60.930","","","","","","44.500","14.800","402.778","","","","7.305","","14.400"
"Calgary Int'L CS","26-September-2014 17:00","0.000","13.890","14.740","13.890","67.120","","","","","","44.500","14.520","235.000","","","","8.294","","14.248"
"Calgary Int'L CS","26-September-2014 18:00","0.000","12.370","13.880","12.370","72.600","","","","","","44.500","13.230","86.944","","","","8.312","","12.607"
"Calgary Int'L CS","26-September-2014 19:00","0.000","9.680","12.360","9.680","85.200","","","","","","44.500","10.950","6.540","","","","8.630","","9.811"
"Calgary Int'L CS","26-September-2014 20:00","0.000","7.970","9.670","7.970","92.400","","","","","","44.500","8.810","0.000","","","","7.655","","7.970"
"Calgary Int'L CS","26-September-2014 21:00","0.000","6.613","7.960","6.613","94.400","","","","","","44.500","7.190","0.000","","","","6.447","","6.613"
"Calgary Int'L CS","26-September-2014 22:00","0.000","6.548","7.200","6.548","94.800","","","","","","44.500","6.894","0.000","","","","6.098","","6.548"
"Calgary Int'L CS","26-September-2014 23:00","0.000","6.756","6.760","5.971","95.800","","","","","","44.500","6.433","0.000","","","","5.744","","6.756"
"Calgary Int'L CS","27-September-2014 00:00","0.000","6.946","6.946","6.207","95.000","","","","","","44.500","6.653","0.000","","","","5.833","","6.946"
"Calgary Int'L CS","27-September-2014 01:00","0.000","7.660","7.870","6.948","92.300","","","","","","44.500","7.520","0.278","","","","6.242","","7.660"
"Calgary Int'L CS","27-September-2014 02:00","0.000","7.210","7.660","7.190","92.400","","","","","","44.500","7.270","0.000","","","","6.273","","7.210"
"Calgary Int'L CS","27-September-2014 03:00","0.000","7.590","7.600","6.915","94.200","","","","","","44.500","7.090","0.000","","","","6.387","","7.590"
"Calgary Int'L CS","27-September-2014 04:00","0.000","7.420","7.700","7.420","90.900","","","","","","44.500","7.560","0.000","","","","6.170","","7.420"
"Calgary Int'L CS","27-September-2014 05:00","0.000","6.713","7.430","6.713","86.300","","","","","","44.500","7.110","0.000","","","","4.940","","6.713"
"Calgary Int'L CS","27-September-2014 06:00","0.000","6.103","6.713","6.091","87.800","","","","","","44.500","6.389","0.000","","","","4.528","","6.103"
"Calgary Int'L CS","27-September-2014 07:00","0.000","5.773","6.119","5.754","88.100","","","","","","44.500","5.860","0.833","","","","4.118","","5.773"
"Calgary Int'L CS","27-September-2014 08:00","0.000","5.926","5.936","5.774","87.300","","","","","","44.500","5.890","13.333","","","","3.908","","5.926"
"Calgary Int'L CS","27-September-2014 09:00","0.000","6.545","6.545","5.928","84.700","","","","","","44.500","6.187","46.944","","","","3.853","","6.545"
"Calgary Int'L CS","27-September-2014 10:00","0.000","6.882","6.958","6.547","81.700","","","","","","44.500","6.774","103.056","","","","3.845","","6.882"
"Calgary Int'L CS","27-September-2014 11:00","0.000","7.150","7.210","6.837","81.900","","","","","","44.500","7.050","82.500","","","","4.145","","7.150"
"Calgary Int'L CS","27-September-2014 12:00","0.000","7.380","7.400","7.080","78.500","","","","","","44.500","7.230","84.722","","","","3.753","","7.380"
"Calgary Int'L CS","27-September-2014 13:00","0.000","8.330","8.330","7.340","74.700","","","","","","44.500","7.640","162.778","","","","3.625","","8.330"
"Calgary Int'L CS","27-September-2014 14:00","0.000","8.900","8.940","8.330","72.900","","","","","","44.500","8.770","268.889","","","","4.050","","8.900"
"Calgary Int'L CS","27-September-2014 15:00","0.000","8.930","9.080","8.720","74.400","","","","","","44.500","8.930","155.833","","","","4.596","","8.930"
"Calgary Int'L CS","27-September-2014 16:00","0.000","8.480","8.960","8.480","74.600","","","","","","44.500","8.790","58.889","","","","4.460","","8.480"
"Calgary Int'L CS","27-September-2014 17:00","0.000","8.050","8.480","8.050","75.800","","","","","","44.500","8.220","23.056","","","","4.248","","8.050"
"Calgary Int'L CS","27-September-2014 18:00","0.000","7.690","8.060","7.690","78.500","","","","","","44.500","7.920","24.722","","","","4.370","","7.690"
"Calgary Int'L CS","27-September-2014 19:00","0.000","7.190","7.690","7.190","80.400","","","","","","44.500","7.400","3.333","","","","4.288","","7.190"
"Calgary Int'L CS","27-September-2014 20:00","0.000","6.821","7.190","6.821","80.900","","","","","","44.500","7.050","0.000","","","","3.952","","6.821"
"Calgary Int'L CS","27-September-2014 21:00","0.000","6.600","6.821","6.600","82.900","","","","","","44.500","6.708","0.000","","","","4.012","","6.600"
"Calgary Int'L CS","27-September-2014 22:00","0.000","6.113","6.599","6.113","83.800","","","","","","44.500","6.380","0.000","","","","3.818","","6.113"
"Calgary Int'L CS","27-September-2014 23:00","0.000","5.914","6.113","5.795","86.400","","","","","","44.500","5.909","0.000","","","","3.858","","5.914"
"Calgary Int'L CS","28-September-2014 00:00","0.000","5.583","6.016","5.583","85.900","","","","","","44.500","5.804","0.000","","","","3.624","","5.583"
"Calgary Int'L CS","28-September-2014 01:00","0.000","5.385","5.581","5.353","87.600","","","","","","44.500","5.416","0.000","","","","3.575","","5.385"
"Calgary Int'L CS","28-September-2014 02:00","0.000","5.202","5.439","5.202","88.200","","","","","","44.500","5.346","0.000","","","","3.527","","5.202"
