"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-March-2012 21:00","0.000","-1.338","-0.684","-1.338","33.180","","","","","","8.800","","0.000","","","-0.001","-15.166","","-1.338"
"Calgary Int'L CS","21-March-2012 22:00","0.000","-2.191","-0.893","-3.106","36.020","","","","","","8.800","","0.000","","","0.000","-15.053","","-2.191"
"Calgary Int'L CS","21-March-2012 23:00","0.000","-4.041","-2.130","-4.041","50.760","","","","","","8.800","","0.000","","","0.000","-11.838","","-4.041"
"Calgary Int'L CS","22-March-2012 00:00","0.000","-5.333","-3.735","-6.600","53.480","","","","","","8.800","","0.000","","","","-13.129","","-5.333"
"Calgary Int'L CS","22-March-2012 01:00","0.000","-4.937","-4.701","-5.382","52.950","","","","","","8.800","","0.000","","","","-13.134","","-4.937"
"Calgary Int'L CS","22-March-2012 02:00","0.000","-4.456","-4.455","-5.197","55.350","","","","","","8.800","","0.000","","","","-12.386","","-4.456"
"Calgary Int'L CS","22-March-2012 03:00","0.000","-4.542","-4.261","-4.575","59.000","","","","","","8.800","","0.000","","","","-11.209","","-4.542"
"Calgary Int'L CS","22-March-2012 04:00","0.000","-3.559","-3.535","-4.549","53.300","","","","","","8.800","","0.000","","","","-12.121","","-3.559"
"Calgary Int'L CS","22-March-2012 05:00","0.000","-3.004","-3.004","-3.636","63.380","","","","","","8.800","","0.000","","","","-9.268","","-3.004"
"Calgary Int'L CS","22-March-2012 06:00","0.000","-1.716","-1.677","-2.987","59.860","","","","","","8.800","","0.000","","","","-9.059","","-1.716"
"Calgary Int'L CS","22-March-2012 07:00","0.000","-2.894","-1.679","-2.894","84.600","","","","","","8.800","","0.556","","","0.150","-4.523","","-2.894"
"Calgary Int'L CS","22-March-2012 08:00","0.300","-3.147","-2.895","-3.240","92.600","","","","","","9.100","","26.945","","","0.181","-4.094","","-3.147"
"Calgary Int'L CS","22-March-2012 09:00","0.300","-2.560","-2.485","-3.174","87.600","","","","","","9.400","","80.001","","","1.013","-4.595","","-2.560"
"Calgary Int'L CS","22-March-2012 10:00","0.000","-2.538","-2.538","-2.724","90.500","","","","","","9.400","","83.334","","","1.047","-3.967","","-2.538"
"Calgary Int'L CS","22-March-2012 11:00","0.900","-2.536","-2.438","-2.757","92.700","","","","","","10.300","","123.612","","","1.732","-3.614","","-2.536"
"Calgary Int'L CS","22-March-2012 12:00","0.000","-1.240","-1.240","-2.529","84.600","","","","","","10.300","","317.780","","","1.299","-4.128","","-1.240"
"Calgary Int'L CS","22-March-2012 13:00","0.200","-0.462","-0.367","-1.227","83.500","","","","","","10.500","","413.059","","","0.212","-3.237","","-0.462"
"Calgary Int'L CS","22-March-2012 14:00","0.000","-0.653","-0.466","-0.784","84.700","","","","","","10.500","","111.390","","","0.170","-2.877","","-0.653"
"Calgary Int'L CS","22-March-2012 15:00","0.000","-0.634","-0.374","-0.722","83.400","","","","","","10.500","","154.168","","","0.120","-3.009","","-0.634"
"Calgary Int'L CS","22-March-2012 16:00","0.000","1.871","1.938","-0.634","68.230","","","","","","10.500","","481.671","","","0.080","-4.524","","1.871"
"Calgary Int'L CS","22-March-2012 17:00","0.000","1.459","2.337","1.378","70.300","","","","","","10.500","","352.503","","","0.100","-2.970","","1.459"
"Calgary Int'L CS","22-March-2012 18:00","0.000","-0.046","1.463","-0.046","75.700","","","","","","10.500","","156.112","","","0.120","-3.085","","-0.046"
"Calgary Int'L CS","22-March-2012 19:00","0.000","-2.320","-0.047","-2.320","86.500","","","","","","10.500","","28.334","","","0.140","-3.143","","-2.320"
"Calgary Int'L CS","22-March-2012 20:00","0.000","-3.689","-2.123","-3.689","90.300","","","","","","10.500","","0.000","","","0.165","-4.268","","-3.689"
"Calgary Int'L CS","22-March-2012 21:00","0.000","-3.831","-3.260","-3.862","89.100","","","","","","10.500","","0.000","","","0.380","-5.092","","-3.831"
"Calgary Int'L CS","22-March-2012 22:00","0.000","-4.687","-3.836","-4.721","89.800","","","","","","10.500","","0.000","","","0.173","-5.698","","-4.687"
"Calgary Int'L CS","22-March-2012 23:00","0.000","-4.582","-4.507","-5.211","91.300","","","","","","10.500","","0.000","","","0.224","-6.055","","-4.582"
"Calgary Int'L CS","23-March-2012 00:00","0.000","-4.687","-4.506","-5.429","92.800","","","","","","10.500","","0.000","","","0.306","-5.949","","-4.687"
"Calgary Int'L CS","23-March-2012 01:00","0.000","-4.898","-4.649","-5.388","94.300","","","","","","10.500","","0.000","","","0.322","-5.790","","-4.898"
"Calgary Int'L CS","23-March-2012 02:00","0.000","-4.893","-4.710","-4.974","94.900","","","","","","10.500","","0.000","","","0.278","-5.531","","-4.893"
"Calgary Int'L CS","23-March-2012 03:00","0.000","-5.132","-4.896","-5.206","95.700","","","","","","10.500","","0.000","","","0.289","-5.629","","-5.132"
"Calgary Int'L CS","23-March-2012 04:00","0.000","-5.371","-5.026","-5.524","95.700","","","","","","10.500","","0.000","","","0.274","-5.852","","-5.371"
"Calgary Int'L CS","23-March-2012 05:00","0.000","-5.070","-5.070","-5.369","92.900","","","","","","10.500","","0.000","","","0.285","-6.185","","-5.070"
"Calgary Int'L CS","23-March-2012 06:00","0.000","-4.889","-4.837","-5.071","90.000","","","","","","10.500","","0.000","","","0.276","-6.336","","-4.889"
"Calgary Int'L CS","23-March-2012 07:00","0.000","-4.821","-4.788","-4.913","88.500","","","","","","10.500","","2.500","","","0.247","-6.453","","-4.821"
"Calgary Int'L CS","23-March-2012 08:00","0.000","-4.348","-4.339","-4.848","88.200","","","","","","10.500","","50.556","","","0.015","-6.244","","-4.348"
"Calgary Int'L CS","23-March-2012 09:00","0.000","-3.842","-3.764","-4.385","87.600","","","","","","10.500","","163.612","","","0.090","-5.822","","-3.842"
"Calgary Int'L CS","23-March-2012 10:00","0.000","-3.755","-3.539","-3.929","87.900","","","","","","10.500","","243.891","","","0.166","-5.441","","-3.755"
"Calgary Int'L CS","23-March-2012 11:00","0.000","-3.333","-3.320","-3.980","84.900","","","","","","10.500","","199.724","","","0.239","-5.814","","-3.333"
"Calgary Int'L CS","23-March-2012 12:00","0.000","-3.147","-3.117","-3.882","80.100","","","","","","10.500","","256.669","","","0.159","-6.427","","-3.147"
"Calgary Int'L CS","23-March-2012 13:00","0.000","-3.422","-2.934","-3.575","81.400","","","","","","10.500","","173.057","","","0.074","-5.978","","-3.422"
"Calgary Int'L CS","23-March-2012 14:00","0.000","-3.850","-2.814","-3.861","84.200","","","","","","10.500","","187.224","","","0.070","-5.616","","-3.850"
"Calgary Int'L CS","23-March-2012 15:00","0.000","-3.118","-3.113","-3.848","81.000","","","","","","10.500","","186.946","","","0.060","-6.263","","-3.118"
"Calgary Int'L CS","23-March-2012 16:00","0.000","-3.274","-2.684","-3.517","81.000","","","","","","10.500","","186.946","","","0.050","-5.892","","-3.274"
"Calgary Int'L CS","23-March-2012 17:00","0.000","-3.720","-3.260","-4.059","83.300","","","","","","10.500","","84.445","","","0.040","-6.072","","-3.720"
"Calgary Int'L CS","23-March-2012 18:00","0.000","-4.118","-3.473","-4.129","84.500","","","","","","10.500","","77.223","","","0.040","-6.024","","-4.118"
"Calgary Int'L CS","23-March-2012 19:00","0.000","-4.406","-4.119","-4.410","86.500","","","","","","10.500","","19.445","","","0.030","-6.174","","-4.406"
"Calgary Int'L CS","23-March-2012 20:00","0.000","-4.704","-4.408","-4.749","87.700","","","","","","10.500","","0.000","","","0.096","-6.303","","-4.704"
"Calgary Int'L CS","23-March-2012 21:00","0.000","-4.835","-4.658","-4.848","85.300","","","","","","10.500","","0.000","","","0.023","-6.836","","-4.835"
"Calgary Int'L CS","23-March-2012 22:00","0.000","-5.522","-4.821","-5.522","85.900","","","","","","10.500","","0.000","","","0.020","-7.156","","-5.522"
"Calgary Int'L CS","23-March-2012 23:00","0.000","-5.434","-5.425","-5.634","87.900","","","","","","10.500","","0.000","","","0.010","-7.211","","-5.434"
"Calgary Int'L CS","24-March-2012 00:00","0.000","-5.591","-5.365","-5.684","87.800","","","","","","10.500","","0.000","","","0.001","-7.221","","-5.591"
"Calgary Int'L CS","24-March-2012 01:00","0.000","-5.441","-5.433","-5.601","86.800","","","","","","10.500","","0.000","","","0.020","-7.361","","-5.441"
"Calgary Int'L CS","24-March-2012 02:00","0.000","-5.409","-5.377","-5.454","87.800","","","","","","10.500","","0.000","","","0.030","-7.113","","-5.409"
"Calgary Int'L CS","24-March-2012 03:00","0.000","-5.046","-5.034","-5.409","85.700","","","","","","10.500","","0.000","","","0.050","-7.236","","-5.046"
"Calgary Int'L CS","24-March-2012 04:00","0.000","-5.037","-4.988","-5.070","87.500","","","","","","10.500","","0.000","","","0.063","-6.777","","-5.037"
"Calgary Int'L CS","24-March-2012 05:00","0.000","-5.083","-4.896","-5.083","87.700","","","","","","10.500","","0.000","","","0.044","-6.708","","-5.083"
"Calgary Int'L CS","24-March-2012 06:00","0.000","-6.363","-5.084","-6.450","91.500","","","","","","10.500","","0.000","","","0.060","-6.925","","-6.363"
"Calgary Int'L CS","24-March-2012 07:00","0.000","-4.654","-4.654","-6.589","91.600","","","","","","10.500","","5.278","","","0.080","-6.767","","-4.654"
"Calgary Int'L CS","24-March-2012 08:00","0.000","-3.950","-3.861","-4.651","85.000","","","","","","10.500","","45.556","","","0.100","-6.394","","-3.950"
"Calgary Int'L CS","24-March-2012 09:00","0.000","-3.017","-2.831","-3.979","78.500","","","","","","10.500","","183.890","","","0.205","-6.598","","-3.017"
"Calgary Int'L CS","24-March-2012 10:00","0.000","-1.311","-1.311","-3.017","73.300","","","","","","10.500","","386.948","","","0.256","-6.288","","-1.311"
"Calgary Int'L CS","24-March-2012 11:00","0.000","-0.327","-0.327","-1.862","67.710","","","","","","10.500","","526.393","","","","-6.295","","-0.327"
"Calgary Int'L CS","24-March-2012 12:00","0.000","-1.595","0.004","-1.769","72.400","","","","","","10.500","","490.559","","","","-5.214","","-1.595"
"Calgary Int'L CS","24-March-2012 13:00","0.000","-0.890","-0.521","-1.709","70.700","","","","","","10.500","","463.615","","","","-5.750","","-0.890"
"Calgary Int'L CS","24-March-2012 14:00","0.000","0.562","0.796","-0.943","63.170","","","","","","10.500","","441.670","","","","-6.228","","0.562"
"Calgary Int'L CS","24-March-2012 15:00","0.000","1.012","1.629","0.538","61.230","","","","","","10.500","","469.448","","","","-5.541","","1.012"
"Calgary Int'L CS","24-March-2012 16:00","0.000","0.196","1.247","0.157","70.600","","","","","","10.500","","282.502","","","","-4.023","","0.196"
"Calgary Int'L CS","24-March-2012 17:00","0.000","-1.527","0.267","-1.527","77.500","","","","","","10.500","","175.279","","","","-4.069","","-1.527"
"Calgary Int'L CS","24-March-2012 18:00","0.000","-2.520","-1.460","-2.520","82.000","","","","","","10.500","","104.445","","","","-4.646","","-2.520"
"Calgary Int'L CS","24-March-2012 19:00","0.000","-3.250","-2.525","-3.304","87.900","","","","","","10.500","","28.056","","","","-4.634","","-3.250"
"Calgary Int'L CS","24-March-2012 20:00","0.000","-3.587","-3.129","-3.587","89.600","","","","","","10.500","","0.000","","","","-4.818","","-3.587"
"Calgary Int'L CS","24-March-2012 21:00","0.000","-3.574","-3.454","-3.846","93.100","","","","","","10.500","","0.000","","","0.219","-4.600","","-3.574"
"Calgary Int'L CS","24-March-2012 22:00","0.000","-3.468","-3.446","-3.685","92.600","","","","","","10.500","","0.000","","","0.194","-4.588","","-3.468"
"Calgary Int'L CS","24-March-2012 23:00","0.000","-3.401","-3.355","-3.557","92.800","","","","","","10.500","","0.000","","","0.206","-4.451","","-3.401"
"Calgary Int'L CS","25-March-2012 00:00","0.000","-3.292","-3.223","-3.397","93.200","","","","","","10.500","","0.000","","","0.210","-4.249","","-3.292"
"Calgary Int'L CS","25-March-2012 01:00","0.000","-3.541","-3.152","-3.595","94.200","","","","","","10.500","","0.000","","","0.225","-4.170","","-3.541"
"Calgary Int'L CS","25-March-2012 02:00","0.000","-3.804","-3.463","-3.855","95.400","","","","","","10.500","","0.000","","","0.218","-4.286","","-3.804"
"Calgary Int'L CS","25-March-2012 03:00","0.000","-3.872","-3.648","-3.872","95.500","","","","","","10.500","","0.000","","","0.196","-4.372","","-3.872"
"Calgary Int'L CS","25-March-2012 04:00","0.000","-3.960","-3.856","-4.064","97.700","","","","","","10.500","","0.000","","","0.236","-4.269","","-3.960"
"Calgary Int'L CS","25-March-2012 05:00","0.000","-3.992","-3.893","-4.072","98.900","","","","","","10.500","","0.000","","","0.214","-4.130","","-3.992"
"Calgary Int'L CS","25-March-2012 06:00","0.000","-4.446","-3.923","-4.491","99.600","","","","","","10.500","","0.000","","","0.191","-4.260","","-4.446"
"Calgary Int'L CS","25-March-2012 07:00","0.000","-4.834","-4.415","-4.834","99.500","","","","","","10.500","","2.778","","","0.190","-4.691","","-4.834"
"Calgary Int'L CS","25-March-2012 08:00","0.000","-4.768","-4.703","-5.002","99.400","","","","","","10.500","","26.111","","","0.190","-4.932","","-4.768"
"Calgary Int'L CS","25-March-2012 09:00","0.000","-4.358","-4.232","-4.762","99.100","","","","","","10.500","","61.389","","","0.180","-4.617","","-4.358"
"Calgary Int'L CS","25-March-2012 10:00","0.000","-3.878","-3.659","-4.372","99.100","","","","","","10.500","","103.612","","","0.180","-4.136","","-3.878"
"Calgary Int'L CS","25-March-2012 11:00","0.000","-3.290","-3.089","-3.880","99.100","","","","","","10.500","","133.334","","","0.180","-3.605","","-3.290"
"Calgary Int'L CS","25-March-2012 12:00","0.000","-2.462","-2.293","-3.279","94.500","","","","","","10.500","","213.057","","","0.174","-3.544","","-2.462"
"Calgary Int'L CS","25-March-2012 13:00","0.000","-0.525","-0.525","-2.459","86.800","","","","","","10.500","","249.169","","","0.190","-3.401","","-0.525"
"Calgary Int'L CS","25-March-2012 14:00","0.000","1.211","1.642","-0.512","78.100","","","","","","10.500","","507.782","","","0.197","-2.805","","1.211"
"Calgary Int'L CS","25-March-2012 15:00","0.000","2.062","2.062","0.932","78.600","","","","","","10.500","","261.669","","","0.150","-1.813","","2.062"
"Calgary Int'L CS","25-March-2012 16:00","0.000","3.742","3.742","2.040","73.400","","","","","","10.500","","263.613","","","0.099","-1.392","","3.742"
"Calgary Int'L CS","25-March-2012 17:00","0.000","4.604","4.944","3.759","67.980","","","","","","10.500","","321.947","","","0.065","-1.034","","4.604"
"Calgary Int'L CS","25-March-2012 18:00","0.000","3.158","4.599","3.145","76.900","","","","","","10.500","","166.390","","","","0.195","","3.158"
"Calgary Int'L CS","25-March-2012 19:00","0.000","2.038","3.159","1.982","85.800","","","","","","10.500","","19.445","","","","0.436","","2.038"
"Calgary Int'L CS","25-March-2012 20:00","0.000","2.260","2.398","2.033","86.000","","","","","","10.500","","0.000","","","","0.119","","2.260"
"Calgary Int'L CS","25-March-2012 21:00","0.000","1.043","2.258","1.043","89.000","","","","","","10.500","","0.000","","","","0.035","","1.043"
"Calgary Int'L CS","25-March-2012 22:00","0.000","0.590","1.129","0.577","91.300","","","","","","10.500","","0.000","","","","-0.402","","0.590"
"Calgary Int'L CS","25-March-2012 23:00","0.000","-0.909","0.790","-1.142","95.300","","","","","","10.500","","0.000","","","","-0.836","","-0.909"
"Calgary Int'L CS","26-March-2012 00:00","0.000","-1.703","-0.610","-1.908","97.800","","","","","","10.500","","0.000","","","","-1.562","","-1.703"
"Calgary Int'L CS","26-March-2012 01:00","0.000","-1.814","-1.610","-2.718","98.500","","","","","","10.500","","0.000","","","","-2.368","","-1.814"
"Calgary Int'L CS","26-March-2012 02:00","0.000","-1.995","-1.762","-2.264","100.000","","","","","","10.500","","0.000","","","","-2.013","","-1.995"
"Calgary Int'L CS","26-March-2012 03:00","0.000","-2.094","-1.996","-2.668","100.000","","","","","","10.500","","0.000","","","0.056","-2.332","","-2.094"
"Calgary Int'L CS","26-March-2012 04:00","0.000","-0.993","-0.970","-2.093","94.200","","","","","","10.500","","0.000","","","0.012","-2.341","","-0.993"
"Calgary Int'L CS","26-March-2012 05:00","0.000","-0.814","-0.779","-1.003","95.500","","","","","","10.500","","0.000","","","0.050","-1.518","","-0.814"
"Calgary Int'L CS","26-March-2012 06:00","0.000","0.836","1.122","-0.864","84.500","","","","","","10.500","","0.000","","","0.090","-2.169","","0.836"
"Calgary Int'L CS","26-March-2012 07:00","0.000","0.063","0.884","0.063","91.100","","","","","","10.500","","0.556","","","0.130","-0.808","","0.063"
"Calgary Int'L CS","26-March-2012 08:00","0.000","-0.095","0.060","-0.179","94.000","","","","","","10.500","","14.445","","","0.170","-0.908","","-0.095"
"Calgary Int'L CS","26-March-2012 09:00","0.000","0.061","0.069","-0.093","95.200","","","","","","10.500","","34.722","","","0.211","-0.687","","0.061"
"Calgary Int'L CS","26-March-2012 10:00","0.000","-0.111","0.066","-0.129","98.600","","","","","","10.500","","81.945","","","0.152","-0.225","","-0.111"
"Calgary Int'L CS","26-March-2012 11:00","0.000","0.065","0.201","-0.110","98.500","","","","","","10.500","","96.945","","","0.140","-0.162","","0.065"
"Calgary Int'L CS","26-March-2012 12:00","0.500","0.055","0.254","-0.023","99.400","","","","","","11.000","","85.001","","","0.130","0.033","","0.055"
"Calgary Int'L CS","26-March-2012 13:00","0.400","0.217","0.298","0.057","98.400","","","","","","11.400","","84.723","","","0.110","-0.045","","0.217"
