"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-June-2011 17:00","0.000","14.690","15.210","14.260","40.570","","","","","","108.800","","580.838","","","22.660","1.467","","14.690"
"Calgary Int'L CS","08-June-2011 18:00","0.000","12.950","14.670","12.850","45.860","","","","","","108.800","","251.946","","","22.280","2.299","","12.950"
"Calgary Int'L CS","08-June-2011 19:00","0.000","12.520","12.990","12.500","51.140","","","","","","108.800","","92.223","","","16.090","2.901","","12.520"
"Calgary Int'L CS","08-June-2011 20:00","0.000","11.750","12.520","11.710","54.640","","","","","","108.800","","38.611","","","24.050","3.253","","11.750"
"Calgary Int'L CS","08-June-2011 21:00","0.000","11.300","11.860","11.170","58.590","","","","","","108.800","","5.556","","","24.650","3.681","","11.300"
"Calgary Int'L CS","08-June-2011 22:00","0.000","10.280","11.330","10.280","66.140","","","","","","108.800","","0.000","","","24.630","4.738","","10.280"
"Calgary Int'L CS","08-June-2011 23:00","0.000","9.490","10.350","9.480","71.300","","","","","","108.800","","0.000","","","24.680","4.964","","9.490"
"Calgary Int'L CS","09-June-2011 00:00","0.000","8.940","9.570","8.940","71.600","","","","","","108.800","","0.000","","","25.380","4.390","","8.940"
"Calgary Int'L CS","09-June-2011 01:00","0.000","9.000","9.270","8.770","70.900","","","","","","108.800","","0.000","","","25.030","4.024","","9.000"
"Calgary Int'L CS","09-June-2011 02:00","0.000","7.580","9.050","7.580","74.700","","","","","","108.800","","0.000","","","24.250","4.088","","7.580"
"Calgary Int'L CS","09-June-2011 03:00","0.200","6.487","7.570","6.403","82.400","","","","","","109.000","","0.000","","","25.050","4.195","","6.487"
"Calgary Int'L CS","09-June-2011 04:00","0.000","5.140","6.505","5.140","88.100","","","","","","109.000","","0.000","","","25.480","4.006","","5.140"
"Calgary Int'L CS","09-June-2011 05:00","0.000","5.344","5.595","5.032","85.300","","","","","","109.000","","7.778","","","25.850","3.048","","5.344"
"Calgary Int'L CS","09-June-2011 06:00","0.000","7.620","7.620","5.290","81.600","","","","","","109.000","","89.723","","","25.720","3.537","","7.620"
"Calgary Int'L CS","09-June-2011 07:00","0.000","10.500","10.500","7.630","68.520","","","","","","109.000","","228.057","","","18.260","3.582","","10.500"
"Calgary Int'L CS","09-June-2011 08:00","0.000","12.910","12.980","10.510","55.940","","","","","","109.000","","390.003","","","21.860","3.240","","12.910"
"Calgary Int'L CS","09-June-2011 09:00","0.000","14.210","14.530","12.910","50.400","","","","","","109.000","","546.393","","","16.550","3.594","","14.210"
"Calgary Int'L CS","09-June-2011 10:00","0.000","14.920","15.200","14.120","51.520","","","","","","109.000","","699.728","","","24.110","4.774","","14.920"
"Calgary Int'L CS","09-June-2011 11:00","0.000","15.600","15.880","14.820","49.760","","","","","","109.000","","816.395","","","18.530","4.912","","15.600"
"Calgary Int'L CS","09-June-2011 12:00","0.000","16.210","16.720","15.090","46.420","","","","","","109.000","","867.050","","","18.760","4.426","","16.210"
"Calgary Int'L CS","09-June-2011 13:00","0.000","17.060","17.190","16.220","47.450","","","","","","109.000","","956.000","","","18.050","5.470","","17.060"
"Calgary Int'L CS","09-June-2011 14:00","0.000","17.490","17.760","16.350","43.470","","","","","","109.000","","831.590","","","19.360","4.531","","17.490"
"Calgary Int'L CS","09-June-2011 15:00","0.000","17.730","18.240","16.830","38.870","","","","","","109.000","","830.840","","","18.560","3.371","","17.730"
"Calgary Int'L CS","09-June-2011 16:00","0.000","17.680","18.060","17.340","42.350","","","","","","109.000","","712.783","","","17.170","4.740","","17.680"
"Calgary Int'L CS","09-June-2011 17:00","0.000","17.330","17.820","17.190","43.620","","","","","","109.000","","574.449","","","19.190","4.988","","17.330"
"Calgary Int'L CS","09-June-2011 18:00","0.000","16.930","17.420","16.920","44.130","","","","","","109.000","","409.726","","","18.190","4.851","","16.930"
"Calgary Int'L CS","09-June-2011 19:00","0.000","15.740","16.950","15.740","46.270","","","","","","109.000","","265.280","","","17.860","4.780","","15.740"
"Calgary Int'L CS","09-June-2011 20:00","0.000","14.450","15.740","14.450","52.320","","","","","","109.000","","113.612","","","19.220","5.397","","14.450"
"Calgary Int'L CS","09-June-2011 21:00","0.000","13.340","14.470","13.340","57.860","","","","","","109.000","","16.111","","","20.580","5.741","","13.340"
"Calgary Int'L CS","09-June-2011 22:00","0.000","11.670","13.360","11.670","65.970","","","","","","109.000","","0.000","","","20.650","6.328","","11.670"
"Calgary Int'L CS","09-June-2011 23:00","0.000","10.840","11.760","10.700","71.900","","","","","","109.000","","0.000","","","19.680","6.348","","10.840"
"Calgary Int'L CS","10-June-2011 00:00","0.000","9.780","10.920","9.720","78.800","","","","","","109.000","","0.000","","","22.680","6.800","","9.780"
"Calgary Int'L CS","10-June-2011 01:00","0.000","7.880","9.870","7.880","86.600","","","","","","109.000","","0.000","","","18.150","6.762","","7.880"
"Calgary Int'L CS","10-June-2011 02:00","0.000","7.070","7.880","7.070","87.500","","","","","","109.000","","0.000","","","22.580","5.535","","7.070"
"Calgary Int'L CS","10-June-2011 03:00","0.000","7.360","7.360","6.568","89.800","","","","","","109.000","","0.000","","","25.010","5.405","","7.360"
"Calgary Int'L CS","10-June-2011 04:00","0.000","6.791","7.440","6.334","91.000","","","","","","109.000","","0.000","","","4.310","5.520","","6.791"
"Calgary Int'L CS","10-June-2011 05:00","0.000","6.307","6.815","5.841","88.400","","","","","","109.000","","11.389","","","17.440","4.552","","6.307"
"Calgary Int'L CS","10-June-2011 06:00","0.000","7.780","7.780","6.192","83.800","","","","","","109.000","","96.945","","","16.460","4.435","","7.780"
"Calgary Int'L CS","10-June-2011 07:00","0.000","10.880","10.880","7.790","69.040","","","","","","109.000","","228.057","","","18.980","3.947","","10.880"
"Calgary Int'L CS","10-June-2011 08:00","0.000","14.050","14.060","10.890","55.970","","","","","","109.000","","386.114","","","21.290","3.929","","14.050"
"Calgary Int'L CS","10-June-2011 09:00","0.000","16.880","16.880","14.050","50.310","","","","","","109.000","","548.338","","","31.950","5.175","","16.880"
"Calgary Int'L CS","10-June-2011 10:00","0.000","19.380","19.380","16.840","42.990","","","","","","109.000","","685.839","","","32.070","5.325","","19.380"
"Calgary Int'L CS","10-June-2011 11:00","0.000","19.920","20.000","19.050","37.160","","","","","","109.000","","800.840","","","21.660","4.501","","19.920"
"Calgary Int'L CS","10-June-2011 12:00","0.000","21.000","21.090","19.730","35.430","","","","","","109.000","","877.229","","","20.690","4.602","","21.000"
"Calgary Int'L CS","10-June-2011 13:00","0.000","21.320","21.590","20.830","34.900","","","","","","109.000","","941.310","","","21.410","5.090","","21.320"
"Calgary Int'L CS","10-June-2011 14:00","0.000","21.920","22.460","21.340","29.010","","","","","","109.000","","791.290","","","23.600","3.058","","21.920"
"Calgary Int'L CS","10-June-2011 15:00","0.000","22.030","22.590","21.920","25.620","","","","","","109.000","","832.784","","","19.510","1.617","","22.030"
"Calgary Int'L CS","10-June-2011 16:00","0.000","20.750","22.720","20.750","31.560","","","","","","109.000","","568.338","","","21.380","4.110","","20.750"
"Calgary Int'L CS","10-June-2011 17:00","0.000","19.980","20.740","19.830","38.500","","","","","","109.000","","162.501","","","23.100","5.685","","19.980"
"Calgary Int'L CS","10-June-2011 18:00","0.000","17.930","20.060","17.610","44.780","","","","","","109.000","","97.779","","","21.980","6.571","","17.930"
"Calgary Int'L CS","10-June-2011 19:00","0.000","17.220","17.930","17.120","50.270","","","","","","109.000","","67.501","","","16.780","7.059","","17.220"
"Calgary Int'L CS","10-June-2011 20:00","0.000","17.910","17.910","17.160","42.320","","","","","","109.000","","34.722","","","23.730","4.581","","17.910"
"Calgary Int'L CS","10-June-2011 21:00","0.000","17.050","18.200","16.330","44.710","","","","","","109.000","","9.167","","","23.370","5.125","","17.050"
"Calgary Int'L CS","10-June-2011 22:00","0.000","16.150","17.100","14.040","53.020","","","","","","109.000","","0.000","","","24.390","6.029","","16.150"
"Calgary Int'L CS","10-June-2011 23:00","0.000","15.020","16.140","14.320","54.680","","","","","","109.000","","0.000","","","22.320","6.160","","15.020"
"Calgary Int'L CS","11-June-2011 00:00","0.000","14.150","15.340","13.380","56.150","","","","","","109.000","","0.000","","","23.960","5.733","","14.150"
"Calgary Int'L CS","11-June-2011 01:00","0.000","11.970","14.140","11.970","79.700","","","","","","109.000","","0.000","","","22.890","9.627","","12.608"
"Calgary Int'L CS","11-June-2011 02:00","0.000","10.910","11.970","10.910","83.700","","","","","","109.000","","0.000","","","23.340","8.778","","11.418"
"Calgary Int'L CS","11-June-2011 03:00","0.000","10.550","10.930","10.520","84.900","","","","","","109.000","","0.000","","","24.770","8.288","","11.000"
"Calgary Int'L CS","11-June-2011 04:00","0.000","10.760","10.800","10.520","82.800","","","","","","109.000","","0.000","","","26.200","7.856","","11.144"
"Calgary Int'L CS","11-June-2011 05:00","0.000","10.960","10.990","10.710","82.000","","","","","","109.000","","16.111","","","26.020","7.899","","11.365"
"Calgary Int'L CS","11-June-2011 06:00","0.000","11.160","11.170","10.870","83.200","","","","","","109.000","","61.112","","","25.840","8.279","","11.733"
"Calgary Int'L CS","11-June-2011 07:00","0.000","10.700","11.250","10.700","84.300","","","","","","109.000","","36.945","","","24.140","8.429","","11.167"
"Calgary Int'L CS","11-June-2011 08:00","3.500","9.980","10.720","9.980","91.000","","","","","","112.500","","21.111","","","25.190","8.944","","10.621"
"Calgary Int'L CS","11-June-2011 09:00","0.000","10.060","10.110","9.870","88.600","","","","","","112.500","","38.889","","","26.230","8.194","","10.570"
"Calgary Int'L CS","11-June-2011 10:00","0.000","9.850","10.100","9.750","86.200","","","","","","112.500","","100.001","","","24.020","7.727","","10.113"
"Calgary Int'L CS","11-June-2011 11:00","0.300","9.780","9.850","9.250","89.300","","","","","","112.800","","134.723","","","25.170","7.876","","10.224"
"Calgary Int'L CS","11-June-2011 12:00","0.000","9.710","9.900","9.440","86.300","","","","","","112.800","","190.279","","","25.330","7.493","","9.926"
"Calgary Int'L CS","11-June-2011 13:00","0.000","10.010","10.010","9.610","85.700","","","","","","112.800","","120.279","","","23.610","7.528","","10.302"
"Calgary Int'L CS","11-June-2011 14:00","0.000","10.470","10.470","10.010","82.400","","","","","","112.800","","112.779","","","25.790","7.375","","10.712"
"Calgary Int'L CS","11-June-2011 15:00","0.000","10.400","10.770","10.300","82.900","","","","","","112.800","","170.001","","","29.820","7.752","","10.650"
"Calgary Int'L CS","11-June-2011 16:00","0.000","9.820","10.400","9.780","89.400","","","","","","112.800","","97.223","","","33.860","8.425","","10.287"
"Calgary Int'L CS","11-June-2011 17:00","0.800","10.320","10.320","9.820","90.400","","","","","","113.600","","71.945","","","29.910","8.570","","11.062"
"Calgary Int'L CS","11-June-2011 18:00","0.000","11.730","11.760","10.320","83.000","","","","","","113.600","","156.946","","","21.460","8.263","","12.523"
"Calgary Int'L CS","11-June-2011 19:00","0.000","11.690","11.840","11.690","81.200","","","","","","113.600","","132.223","","","20.140","8.647","","12.329"
"Calgary Int'L CS","11-June-2011 20:00","0.000","11.860","12.070","11.650","74.700","","","","","","113.600","","73.056","","","23.390","7.512","","12.068"
"Calgary Int'L CS","11-June-2011 21:00","0.000","11.030","11.860","11.030","82.300","","","","","","113.600","","7.222","","","32.910","8.534","","11.485"
"Calgary Int'L CS","11-June-2011 22:00","0.000","10.730","11.030","10.730","84.000","","","","","","113.600","","0.000","","","33.650","8.283","","11.188"
"Calgary Int'L CS","11-June-2011 23:00","0.000","10.470","10.790","10.450","85.200","","","","","","113.600","","0.000","","","33.750","8.237","","10.909"
"Calgary Int'L CS","12-June-2011 00:00","0.000","10.450","10.580","10.420","85.500","","","","","","113.600","","0.000","","","33.770","8.171","","10.902"
"Calgary Int'L CS","12-June-2011 01:00","0.000","10.080","10.470","10.080","87.700","","","","","","113.600","","0.000","","","33.760","8.324","","10.536"
"Calgary Int'L CS","12-June-2011 02:00","0.000","9.760","10.080","9.740","87.700","","","","","","113.600","","0.000","","","33.790","7.965","","10.089"
"Calgary Int'L CS","12-June-2011 03:00","0.000","7.950","9.770","7.950","91.900","","","","","","113.600","","0.000","","","33.720","7.615","","7.950"
"Calgary Int'L CS","12-June-2011 04:00","0.000","8.590","8.710","7.950","92.000","","","","","","113.600","","0.000","","","33.310","7.107","","8.740"
"Calgary Int'L CS","12-June-2011 05:00","0.000","8.600","8.770","8.550","89.700","","","","","","113.600","","6.667","","","32.900","7.063","","8.611"
"Calgary Int'L CS","12-June-2011 06:00","0.000","8.650","8.650","8.130","91.700","","","","","","113.600","","55.556","","","32.860","7.118","","8.804"
"Calgary Int'L CS","12-June-2011 07:00","0.000","10.700","10.700","8.650","82.200","","","","","","113.600","","150.557","","","33.110","6.787","","11.017"
"Calgary Int'L CS","12-June-2011 08:00","0.000","12.650","12.650","10.670","74.000","","","","","","113.600","","279.447","","","33.870","7.181","","13.108"
"Calgary Int'L CS","12-June-2011 09:00","0.000","13.010","13.890","12.640","67.620","","","","","","113.600","","462.781","","","33.950","7.402","","13.080"
"Calgary Int'L CS","12-June-2011 10:00","0.000","15.370","15.370","13.010","61.120","","","","","","113.600","","691.117","","","34.010","6.804","","15.738"
"Calgary Int'L CS","12-June-2011 11:00","0.000","15.230","16.390","15.230","56.300","","","","","","113.600","","652.783","","","33.810","7.124","","15.230"
"Calgary Int'L CS","12-June-2011 12:00","0.000","16.300","16.300","14.680","54.270","","","","","","113.600","","507.504","","","34.050","6.292","","16.326"
"Calgary Int'L CS","12-June-2011 13:00","0.000","17.890","18.280","16.290","52.620","","","","","","113.600","","579.470","","","33.650","7.506","","18.319"
"Calgary Int'L CS","12-June-2011 14:00","0.000","16.410","18.260","16.410","47.470","","","","","","113.600","","747.784","","","33.480","6.052","","16.410"
"Calgary Int'L CS","12-June-2011 15:00","0.000","15.590","16.580","14.390","60.440","","","","","","113.600","","305.836","","","33.890","7.859","","15.975"
"Calgary Int'L CS","12-June-2011 16:00","0.000","15.430","17.290","15.430","59.220","","","","","","113.600","","380.281","","","33.630","8.381","","15.636"
"Calgary Int'L CS","12-June-2011 17:00","0.400","17.190","17.190","14.710","50.160","","","","","","114.000","","554.449","","","33.900","5.579","","17.190"
"Calgary Int'L CS","12-June-2011 18:00","0.000","17.300","17.530","17.190","51.460","","","","","","114.000","","433.615","","","33.840","7.249","","17.383"
"Calgary Int'L CS","12-June-2011 19:00","0.000","16.900","17.460","16.900","51.680","","","","","","114.000","","276.669","","","33.700","7.145","","16.900"
"Calgary Int'L CS","12-June-2011 20:00","0.000","15.000","16.900","15.000","61.300","","","","","","114.000","","121.945","","","33.520","8.505","","15.246"
"Calgary Int'L CS","12-June-2011 21:00","0.000","11.520","14.990","11.520","81.600","","","","","","114.000","","11.667","","","33.400","10.174","","12.120"
"Calgary Int'L CS","12-June-2011 22:00","0.000","11.070","11.520","10.530","83.600","","","","","","114.000","","0.000","","","33.410","8.355","","11.636"
"Calgary Int'L CS","12-June-2011 23:00","0.000","9.850","11.070","9.850","83.700","","","","","","114.000","","0.000","","","33.060","7.819","","9.945"
"Calgary Int'L CS","13-June-2011 00:00","0.000","10.140","10.210","9.730","79.300","","","","","","114.000","","0.000","","","33.160","6.552","","10.140"
"Calgary Int'L CS","13-June-2011 01:00","0.000","9.350","10.150","9.350","83.200","","","","","","114.000","","0.000","","","32.850","7.037","","9.350"
"Calgary Int'L CS","13-June-2011 02:00","0.000","6.650","9.340","6.650","87.600","","","","","","114.000","","0.000","","","33.920","6.063","","6.650"
