"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","03-August-2017 23:00","0.000","16.500","19.460","16.500","48.150","","5.695","184.800","12.337","157.700","54.300","17.840","0.000","29.700","131.000","-0.773","6.848","16.500","16.500"
"Calgary Int'L CS","04-August-2017 00:00","0.000","13.630","16.500","13.630","57.260","","1.750","173.900","3.845","165.200","54.300","15.200","0.000","11.570","172.100","-1.115","6.675","13.630","13.630"
"Calgary Int'L CS","04-August-2017 01:00","0.000","15.030","16.880","12.860","70.620","","38.556","353.300","30.096","1.231","54.300","15.190","0.000","52.776","354.000","-0.431","9.578","15.030","16.171"
"Calgary Int'L CS","04-August-2017 02:00","0.000","13.880","15.090","13.880","81.900","","37.260","343.800","36.684","344.800","54.300","14.410","0.000","54.756","1.130","-0.706","11.429","13.880","15.535"
"Calgary Int'L CS","04-August-2017 03:00","0.000","12.920","13.870","12.920","85.000","","33.984","342.900","33.156","343.300","54.300","13.490","0.000","50.724","347.300","0.438","10.923","12.920","14.395"
"Calgary Int'L CS","04-August-2017 04:00","0.000","12.660","12.920","12.600","85.100","","29.916","342.900","31.104","342.900","54.300","12.690","0.000","42.480","0.200","-0.025","10.319","12.660","14.024"
"Calgary Int'L CS","04-August-2017 05:00","0.000","12.100","12.680","12.090","87.800","","22.799","332.800","25.409","339.000","54.300","12.370","0.050","41.616","4.672","-0.092","10.418","12.100","13.426"
"Calgary Int'L CS","04-August-2017 06:00","0.000","12.830","12.890","12.000","82.600","","22.385","338.600","22.093","334.700","54.300","12.430","3.333","32.616","324.700","0.477","9.565","12.830","14.066"
"Calgary Int'L CS","04-August-2017 07:00","0.000","12.700","13.160","12.700","80.300","","18.626","347.100","22.522","343.200","54.300","12.940","34.167","33.948","344.000","0.243","9.617","12.700","13.691"
"Calgary Int'L CS","04-August-2017 08:00","0.000","13.340","13.600","12.630","70.510","","21.913","340.800","20.898","342.500","54.300","13.190","121.111","34.776","337.100","0.171","7.872","13.340","13.778"
"Calgary Int'L CS","04-August-2017 09:00","0.000","15.480","15.480","13.330","61.430","","26.032","344.600","23.548","340.600","54.300","14.350","225.556","35.640","338.700","0.320","7.080","15.480","15.920"
"Calgary Int'L CS","04-August-2017 10:00","0.000","17.080","17.080","15.410","58.870","","27.882","340.700","28.134","341.800","54.300","16.070","519.167","37.764","0.188","0.550","8.186","17.080","17.886"
"Calgary Int'L CS","04-August-2017 11:00","0.000","17.220","17.910","16.400","55.030","","30.564","341.700","32.220","341.800","54.300","17.090","526.389","48.960","342.500","0.834","8.042","17.220","17.664"
"Calgary Int'L CS","04-August-2017 12:00","0.000","17.900","19.190","17.070","52.700","","31.104","345.500","31.284","346.100","54.300","17.730","536.667","47.124","346.100","0.310","8.309","17.900","18.342"
"Calgary Int'L CS","04-August-2017 13:00","0.000","15.900","20.410","15.900","59.760","","38.952","342.800","35.172","341.000","54.300","18.560","657.500","52.200","340.400","0.072","10.200","15.900","16.336"
"Calgary Int'L CS","04-August-2017 14:00","0.000","15.000","18.250","14.600","76.050","","29.340","2.620","31.536","346.900","54.300","16.160","336.111","50.256","335.600","0.790","12.190","15.000","16.642"
"Calgary Int'L CS","04-August-2017 15:00","0.000","17.700","17.860","14.120","56.140","","28.422","345.700","29.412","346.900","54.300","15.900","561.389","45.576","346.000","0.628","7.251","17.700","18.453"
"Calgary Int'L CS","04-August-2017 16:00","0.000","17.280","18.900","16.930","59.680","","35.028","335.900","32.292","341.400","54.300","17.810","580.833","54.180","340.700","0.316","9.955","17.280","18.256"
"Calgary Int'L CS","04-August-2017 17:00","0.000","17.550","18.340","16.980","53.860","","30.852","344.600","33.984","337.800","54.300","17.610","606.389","48.528","327.600","-0.061","8.195","17.550","17.990"
"Calgary Int'L CS","04-August-2017 18:00","0.000","17.030","17.690","16.980","55.870","","31.356","345.200","32.652","346.200","54.300","17.250","372.500","45.144","346.000","0.032","8.433","17.030","17.493"
"Calgary Int'L CS","04-August-2017 19:00","0.000","16.140","17.420","16.130","60.420","","24.750","345.700","28.195","347.000","54.300","16.490","88.889","42.408","347.000","0.249","9.068","16.140","16.736"
"Calgary Int'L CS","04-August-2017 20:00","0.000","15.740","16.490","15.730","64.390","","22.633","339.600","22.583","342.000","54.300","16.240","64.167","33.516","347.500","0.441","9.385","15.740","16.575"
"Calgary Int'L CS","04-August-2017 21:00","0.000","13.660","15.740","13.630","75.510","","25.146","355.800","22.511","343.000","54.300","14.760","0.000","34.920","336.300","0.315","10.400","13.660","14.658"
"Calgary Int'L CS","04-August-2017 22:00","0.000","12.480","13.660","12.240","82.100","","11.632","321.700","14.911","340.700","54.300","12.880","0.000","28.789","14.670","-0.472","9.967","12.480","13.522"
"Calgary Int'L CS","04-August-2017 23:00","0.000","11.780","12.810","11.730","84.300","","13.597","333.400","13.406","325.400","54.300","12.230","0.000","21.733","322.900","-0.449","9.697","11.780","12.694"
"Calgary Int'L CS","05-August-2017 00:00","0.000","11.180","11.870","10.980","86.400","","11.549","328.900","12.053","329.100","54.300","11.440","0.000","20.675","313.900","-0.699","9.234","11.180","11.997"
"Calgary Int'L CS","05-August-2017 01:00","0.000","11.200","11.230","10.070","88.000","","9.158","352.300","9.324","335.600","54.300","10.630","0.000","13.687","321.700","-0.443","8.744","11.200","12.144"
"Calgary Int'L CS","05-August-2017 02:00","0.000","10.820","11.220","10.690","87.500","","7.196","332.000","6.862","314.400","54.300","10.960","0.000","13.126","312.600","-0.883","8.960","10.820","11.566"
"Calgary Int'L CS","05-August-2017 03:00","0.000","10.610","10.850","10.270","88.900","","7.070","308.800","6.102","316.400","54.300","10.560","0.000","10.444","304.300","-1.124","8.806","10.610","11.368"
"Calgary Int'L CS","05-August-2017 04:00","0.000","10.240","10.660","10.190","86.100","","6.048","339.500","6.376","326.600","54.300","10.400","0.000","9.666","300.300","-0.255","8.201","10.240","10.650"
"Calgary Int'L CS","05-August-2017 05:00","0.000","10.510","10.850","10.030","86.700","","5.764","315.300","5.890","325.700","54.300","10.440","0.210","8.892","324.000","-0.639","8.318","10.510","11.071"
"Calgary Int'L CS","05-August-2017 06:00","0.000","9.170","10.510","9.080","86.500","","1.418","323.200","3.823","325.000","54.300","9.950","11.667","7.693","316.100","0.077","7.650","9.170","9.193"
"Calgary Int'L CS","05-August-2017 07:00","0.000","12.410","12.410","9.190","82.400","","5.627","324.600","3.949","322.100","54.300","11.250","55.833","7.268","317.900","-0.191","7.922","12.410","13.446"
"Calgary Int'L CS","05-August-2017 08:00","0.000","12.850","12.930","12.410","76.580","","5.555","8.570","7.150","3.781","54.300","12.700","92.500","11.149","40.100","0.275","8.661","12.850","13.599"
"Calgary Int'L CS","05-August-2017 09:00","0.000","13.720","13.720","12.850","73.360","","6.638","315.900","6.714","319.000","54.300","13.270","129.444","11.149","303.700","0.587","8.620","13.720","14.556"
"Calgary Int'L CS","05-August-2017 10:00","0.000","15.290","15.710","13.630","64.220","","2.351","119.400","4.360","337.400","54.300","14.530","367.222","9.950","314.000","-0.211","7.981","15.290","15.927"
"Calgary Int'L CS","05-August-2017 11:00","0.000","16.430","16.890","15.250","59.660","","7.718","40.360","5.184","79.430","54.300","16.130","481.944","13.266","57.840","0.078","8.218","16.430","17.061"
"Calgary Int'L CS","05-August-2017 12:00","0.000","17.240","17.310","16.080","59.040","","4.936","222.200","4.997","179.400","54.300","16.550","270.556","12.488","0.764","0.373","8.650","17.240","18.130"
"Calgary Int'L CS","05-August-2017 13:00","0.000","17.570","19.240","16.950","55.020","","15.689","88.600","8.510","52.800","54.300","17.850","661.389","22.792","76.130","0.107","8.914","17.570","18.147"
"Calgary Int'L CS","05-August-2017 14:00","0.000","18.620","19.040","17.260","49.990","","15.221","104.600","14.735","105.900","54.300","18.000","527.222","26.885","109.200","0.802","7.552","18.620","19.016"
"Calgary Int'L CS","05-August-2017 15:00","0.000","15.480","19.860","15.480","74.750","","18.054","22.750","10.274","93.500","54.300","18.310","362.222","30.060","16.110","0.503","13.129","15.480","17.220"
"Calgary Int'L CS","05-August-2017 16:00","2.500","16.940","16.940","14.040","68.950","","7.427","149.600","12.985","85.000","56.800","15.330","388.056","30.852","19.560","0.107","9.814","16.940","18.770"
"Calgary Int'L CS","05-August-2017 17:00","0.000","17.690","17.950","16.560","57.700","","7.067","183.700","7.153","159.900","56.800","17.000","295.556","13.687","171.000","0.764","8.835","17.690","18.615"
"Calgary Int'L CS","05-August-2017 18:00","0.000","17.580","18.300","17.420","58.390","","8.395","146.900","6.448","136.500","56.800","17.710","268.333","14.252","138.700","0.830","9.578","17.580","18.537"
"Calgary Int'L CS","05-August-2017 19:00","0.000","16.500","18.420","16.500","65.830","","5.965","135.500","8.316","160.500","56.800","17.730","191.389","17.780","197.100","0.104","10.997","16.500","17.802"
"Calgary Int'L CS","05-August-2017 20:00","0.000","15.200","16.590","14.930","70.620","","7.290","184.200","7.769","153.600","56.800","15.890","49.444","11.009","143.300","-0.548","10.431","15.200","16.415"
"Calgary Int'L CS","05-August-2017 21:00","0.000","13.860","15.630","13.220","78.360","","7.013","179.600","9.223","166.200","56.800","14.090","0.000","13.478","165.900","-0.338","10.705","13.860","15.194"
"Calgary Int'L CS","05-August-2017 22:00","0.000","12.470","13.890","11.850","79.880","","5.461","170.800","6.062","166.700","56.800","13.220","0.000","8.539","176.300","-0.725","9.481","12.470","13.329"
"Calgary Int'L CS","05-August-2017 23:00","0.000","11.600","13.530","11.080","82.700","","4.590","177.300","4.612","175.600","56.800","11.830","0.000","6.422","179.200","-0.544","9.446","11.600","12.316"
"Calgary Int'L CS","06-August-2017 00:00","0.000","10.290","11.710","9.790","88.700","","5.522","149.200","4.882","171.100","56.800","10.600","0.000","7.549","211.000","-0.514","8.960","10.290","10.901"
"Calgary Int'L CS","06-August-2017 01:00","0.000","9.090","10.510","8.690","91.700","","6.196","162.200","5.281","158.700","56.800","9.650","0.000","7.056","153.400","-1.568","8.316","9.090","9.416"
"Calgary Int'L CS","06-August-2017 02:00","0.000","9.970","11.140","9.120","91.200","","7.027","212.100","4.680","202.600","56.800","10.140","0.000","9.032","212.500","-0.856","8.759","9.970","10.620"
"Calgary Int'L CS","06-August-2017 03:00","0.000","9.630","10.170","9.170","93.000","","5.789","209.900","7.074","206.600","56.800","9.740","0.000","11.642","216.700","-0.273","8.593","9.630","10.260"
"Calgary Int'L CS","06-August-2017 04:00","0.000","8.190","9.690","8.190","91.500","","3.838","204.500","6.721","217.700","56.800","9.180","0.000","9.032","225.300","-0.214","7.631","8.190","8.190"
"Calgary Int'L CS","06-August-2017 05:00","0.000","7.274","8.600","7.099","91.100","","3.848","333.700","3.463","282.900","56.800","7.872","0.360","5.576","226.200","-1.023","6.488","7.274","7.274"
"Calgary Int'L CS","06-August-2017 06:00","0.000","7.780","7.856","6.825","91.200","","2.905","218.400","1.768","262.100","56.800","7.220","22.778","4.871","340.500","-0.137","6.001","7.780","7.780"
"Calgary Int'L CS","06-August-2017 07:00","0.000","10.240","10.290","7.784","86.100","","4.255","215.000","5.800","214.800","56.800","9.070","138.611","9.313","216.000","0.252","6.837","10.240","10.650"
"Calgary Int'L CS","06-August-2017 08:00","0.000","13.300","13.300","10.210","73.380","","7.279","219.900","6.444","215.100","56.800","11.770","302.500","9.738","214.200","0.716","7.150","13.300","13.966"
"Calgary Int'L CS","06-August-2017 09:00","0.000","16.010","16.290","13.190","61.870","","9.328","200.300","7.096","209.300","56.800","14.600","467.222","13.619","216.400","-0.213","7.500","16.010","16.701"
"Calgary Int'L CS","06-August-2017 10:00","0.000","18.360","18.730","16.020","55.200","","17.892","192.800","14.893","194.700","56.800","17.460","613.611","23.990","189.500","0.565","8.292","18.360","19.270"
"Calgary Int'L CS","06-August-2017 11:00","0.000","20.470","21.100","18.300","47.870","","13.813","191.900","17.744","183.000","56.800","19.410","730.000","30.060","181.900","-0.005","8.335","20.470","21.306"
"Calgary Int'L CS","06-August-2017 12:00","0.000","22.020","22.030","20.320","40.510","","13.950","163.100","15.689","174.300","56.800","21.140","808.889","30.960","173.300","-0.327","7.218","22.020","22.412"
"Calgary Int'L CS","06-August-2017 13:00","0.000","22.490","23.230","21.510","33.160","","11.704","159.800","12.967","158.700","56.800","22.320","845.833","23.072","163.000","0.313","5.372","22.490","22.490"
"Calgary Int'L CS","06-August-2017 14:00","0.000","23.910","24.320","22.060","31.510","","6.365","293.500","8.910","206.100","56.800","23.110","841.667","21.452","167.300","-0.002","5.351","23.910","23.910"
"Calgary Int'L CS","06-August-2017 15:00","0.000","24.610","24.880","22.900","28.340","","15.494","131.200","9.911","156.000","56.800","23.850","747.778","31.968","109.700","0.159","4.435","24.610","24.610"
"Calgary Int'L CS","06-August-2017 16:00","0.000","24.480","25.420","23.590","26.850","","11.063","138.000","10.663","118.900","56.800","24.310","659.722","20.534","110.800","-0.094","4.189","24.480","24.480"
"Calgary Int'L CS","06-August-2017 17:00","0.000","24.150","24.990","23.740","25.970","","11.477","119.500","10.368","101.200","56.800","24.360","518.333","23.497","109.000","-0.063","3.597","24.150","24.150"
"Calgary Int'L CS","06-August-2017 18:00","0.000","23.850","24.440","23.820","27.530","","13.111","103.500","12.499","108.600","56.800","24.120","351.667","21.308","95.400","-0.799","4.226","23.850","23.850"
"Calgary Int'L CS","06-August-2017 19:00","0.000","22.430","23.860","22.430","31.380","","13.921","106.300","14.260","109.000","56.800","23.190","183.056","21.661","115.100","-0.638","5.253","22.430","22.430"
"Calgary Int'L CS","06-August-2017 20:00","0.000","19.690","22.430","19.690","44.010","","14.072","110.300","13.190","111.500","56.800","21.170","45.000","19.336","102.900","-0.314","8.331","19.690","19.735"
"Calgary Int'L CS","06-August-2017 21:00","0.000","18.330","19.730","17.970","49.250","","13.453","135.400","13.108","126.600","56.800","18.720","0.000","17.712","118.100","-0.735","7.976","18.330","18.532"
"Calgary Int'L CS","06-August-2017 22:00","0.000","16.850","18.490","16.850","52.120","","11.239","147.800","12.049","143.900","56.800","17.650","0.000","18.839","136.900","-0.486","7.722","16.850","16.850"
"Calgary Int'L CS","06-August-2017 23:00","0.000","15.480","17.130","15.040","57.620","","8.474","154.600","10.228","154.800","56.800","16.160","0.000","17.359","155.900","-1.259","7.720","15.480","15.549"
"Calgary Int'L CS","07-August-2017 00:00","0.000","14.500","15.740","14.500","59.310","","5.897","140.300","5.648","139.400","56.800","15.210","0.000","9.032","168.000","-1.062","7.240","14.500","14.500"
"Calgary Int'L CS","07-August-2017 01:00","0.000","13.010","14.940","13.010","66.050","","6.451","144.100","5.548","142.400","56.800","14.110","0.000","7.196","137.900","-1.281","7.734","13.010","13.010"
"Calgary Int'L CS","07-August-2017 02:00","0.000","12.570","13.370","11.960","72.340","","4.262","130.400","5.202","138.600","56.800","12.820","0.000","6.916","141.800","-0.483","7.817","12.570","12.862"
"Calgary Int'L CS","07-August-2017 03:00","0.000","10.220","12.550","10.050","81.900","","7.596","322.300","5.159","342.100","56.800","11.400","0.000","9.526","332.800","-0.313","8.320","10.220","10.332"
"Calgary Int'L CS","07-August-2017 04:00","0.000","9.460","10.970","9.250","83.000","","3.071","320.000","5.008","321.600","56.800","10.150","0.000","8.748","322.900","-1.219","7.354","9.460","9.460"
"Calgary Int'L CS","07-August-2017 05:00","0.000","8.510","9.540","8.350","85.600","","1.602","320.600","3.359","317.700","56.800","8.990","0.210","7.834","325.100","-0.185","6.662","8.510","8.510"
"Calgary Int'L CS","07-August-2017 06:00","0.000","9.250","9.590","8.420","83.300","","6.008","314.400","5.090","317.900","56.800","8.920","18.611","7.902","314.700","-0.307","6.325","9.250","9.250"
