"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-May-2017 16:00","0.000","22.490","24.910","22.320","27.740","","17.294","203.200","18.752","207.300","0.000","23.580","543.889","33.372","218.600","0.161","3.895","22.490","22.490"
"Calgary Int'L CS","06-May-2017 17:00","0.000","22.430","23.880","21.370","29.090","","21.488","237.400","20.102","225.900","0.000","22.440","335.556","33.372","231.700","0.237","3.721","22.430","22.430"
"Calgary Int'L CS","06-May-2017 18:00","0.000","21.580","22.520","21.430","28.330","","14.620","222.600","17.816","227.900","0.000","21.930","276.111","29.088","230.100","0.154","2.788","21.580","21.580"
"Calgary Int'L CS","06-May-2017 19:00","0.000","18.380","21.620","18.370","33.780","","19.638","292.200","19.418","283.500","0.000","19.580","151.389","30.348","279.000","0.159","3.558","18.380","18.380"
"Calgary Int'L CS","06-May-2017 20:00","0.000","16.260","18.380","16.260","37.130","","16.819","287.400","19.289","284.700","0.000","17.390","45.833","30.420","268.400","0.043","2.534","16.260","16.260"
"Calgary Int'L CS","06-May-2017 21:00","0.000","13.370","16.260","13.370","58.710","","27.968","353.800","14.368","303.800","0.000","14.870","0.000","44.460","358.000","0.012","6.805","13.370","13.370"
"Calgary Int'L CS","06-May-2017 22:00","0.000","9.630","13.360","9.630","74.190","","30.312","343.100","28.523","339.100","0.000","10.940","0.000","45.432","347.400","0.178","7.059","9.630","9.630"
"Calgary Int'L CS","06-May-2017 23:00","0.000","8.030","9.620","8.030","76.270","","35.208","340.300","31.284","337.900","0.000","8.680","0.000","47.412","348.700","0.005","4.879","8.030","8.030"
"Calgary Int'L CS","07-May-2017 00:00","0.000","7.470","8.040","7.416","80.400","","29.484","341.700","31.032","344.900","0.000","7.667","0.000","49.464","346.600","-0.139","4.568","7.470","7.470"
"Calgary Int'L CS","07-May-2017 01:00","0.000","7.534","7.636","7.294","65.000","","34.164","337.700","33.048","338.300","0.000","7.518","0.000","50.796","336.600","-0.054","1.316","7.534","7.534"
"Calgary Int'L CS","07-May-2017 02:00","0.000","7.109","7.560","7.108","58.060","","34.416","341.000","34.776","340.200","0.000","7.376","0.000","48.672","332.200","-0.236","-0.368","7.109","7.109"
"Calgary Int'L CS","07-May-2017 03:00","0.000","6.548","7.108","6.541","60.320","","29.988","338.100","32.616","338.600","0.000","6.852","0.000","45.360","345.700","-0.131","-0.323","6.548","6.548"
"Calgary Int'L CS","07-May-2017 04:00","0.000","6.595","6.690","6.463","58.270","","27.720","331.600","28.652","333.900","0.000","6.578","0.000","43.524","334.600","-0.246","-1.030","6.595","6.595"
"Calgary Int'L CS","07-May-2017 05:00","0.000","6.627","6.734","6.589","55.770","","28.127","328.700","26.845","327.700","0.000","6.663","0.320","40.284","340.700","-0.173","-1.547","6.627","6.627"
"Calgary Int'L CS","07-May-2017 06:00","0.000","6.639","6.682","6.524","54.380","","28.433","331.800","27.428","330.600","0.000","6.583","20.833","43.308","326.200","-0.330","-1.944","6.639","6.639"
"Calgary Int'L CS","07-May-2017 07:00","0.000","6.626","6.691","6.431","47.930","","23.839","334.400","24.905","332.400","0.000","6.576","34.722","38.232","337.200","-0.349","-3.680","6.626","6.626"
"Calgary Int'L CS","07-May-2017 08:00","0.000","6.365","6.817","5.990","45.870","","25.736","353.500","23.357","338.800","0.000","6.652","69.167","42.480","332.200","-0.278","-4.408","6.365","6.365"
"Calgary Int'L CS","07-May-2017 09:00","0.000","5.828","6.793","5.536","52.060","","24.746","1.999","24.300","3.873","0.000","6.251","118.333","41.292","20.820","-0.394","-2.939","5.828","5.828"
"Calgary Int'L CS","07-May-2017 10:00","0.000","4.171","6.304","4.128","71.830","","16.837","344.100","19.408","359.100","0.000","5.267","158.333","34.236","21.740","0.100","0.551","4.171","4.171"
"Calgary Int'L CS","07-May-2017 11:00","0.000","4.180","4.357","3.697","78.000","","9.432","326.300","12.870","327.100","0.000","4.015","252.778","26.039","314.800","0.507","0.541","4.180","4.180"
"Calgary Int'L CS","07-May-2017 12:00","0.000","5.729","5.890","4.164","69.100","","9.234","309.500","8.179","334.200","0.000","5.045","405.556","16.722","3.109","0.392","-0.164","5.729","5.729"
"Calgary Int'L CS","07-May-2017 13:00","0.000","6.312","6.930","5.518","58.520","","7.027","264.500","6.822","286.600","0.000","6.279","465.000","16.722","260.500","0.202","-1.302","6.312","6.312"
"Calgary Int'L CS","07-May-2017 14:00","0.000","8.390","8.680","6.270","51.020","","6.901","245.800","6.509","250.000","0.000","7.420","550.278","15.242","228.500","0.560","-1.998","8.390","8.390"
"Calgary Int'L CS","07-May-2017 15:00","0.000","8.120","9.090","7.883","51.680","","8.860","205.300","7.081","217.500","0.000","8.320","410.000","16.862","227.900","0.099","-0.888","8.120","8.120"
"Calgary Int'L CS","07-May-2017 16:00","0.000","9.540","10.040","8.120","43.430","","5.443","276.500","6.314","224.100","0.000","8.940","405.000","13.831","271.500","0.205","-2.702","9.540","9.540"
"Calgary Int'L CS","07-May-2017 17:00","0.000","10.010","10.400","9.030","44.540","","7.153","146.000","6.347","178.700","0.000","9.670","479.722","14.537","172.700","0.344","-1.785","10.010","10.010"
"Calgary Int'L CS","07-May-2017 18:00","0.000","9.280","11.250","9.220","47.290","","4.381","171.400","5.540","181.400","0.000","9.750","213.056","12.913","217.100","-0.516","-0.494","9.280","9.280"
"Calgary Int'L CS","07-May-2017 19:00","0.000","7.222","9.340","7.195","63.090","","14.958","217.800","12.607","225.500","0.000","8.310","39.722","28.012","252.700","-0.350","1.661","7.222","7.222"
"Calgary Int'L CS","07-May-2017 20:00","0.000","7.383","7.504","6.599","62.470","","11.383","257.400","10.210","197.700","0.000","7.063","33.611","18.770","200.900","-0.663","0.373","7.383","7.383"
"Calgary Int'L CS","07-May-2017 21:00","0.000","5.433","7.409","5.433","73.270","","13.507","246.800","13.266","259.400","0.000","6.247","0.000","18.839","258.400","-0.373","1.988","5.433","5.433"
"Calgary Int'L CS","07-May-2017 22:00","0.000","3.859","5.428","3.853","81.400","","8.676","215.700","14.342","230.700","0.000","4.676","0.000","20.956","239.100","-0.264","1.732","3.859","3.859"
"Calgary Int'L CS","07-May-2017 23:00","0.000","2.976","3.911","2.959","82.400","","10.678","230.200","10.976","226.800","0.000","3.500","0.000","16.229","226.000","-0.057","0.724","2.976","2.976"
"Calgary Int'L CS","08-May-2017 00:00","0.000","3.542","3.828","2.468","83.100","","7.528","196.400","9.342","216.400","0.000","3.125","0.000","14.749","236.000","-0.309","0.560","3.542","3.542"
"Calgary Int'L CS","08-May-2017 01:00","0.000","5.088","6.035","3.368","58.050","","9.356","273.500","8.474","262.200","0.000","4.614","0.000","23.425","288.600","-0.264","-2.841","5.088","5.088"
"Calgary Int'L CS","08-May-2017 02:00","0.000","5.169","5.591","3.882","49.690","","13.093","302.600","7.805","287.000","0.000","4.844","0.000","19.544","303.400","-0.161","-4.880","5.169","5.169"
"Calgary Int'L CS","08-May-2017 03:00","0.000","3.868","6.007","3.639","51.020","","11.164","327.100","15.336","300.300","0.000","5.197","0.000","25.826","282.300","-0.197","-4.450","3.868","3.868"
"Calgary Int'L CS","08-May-2017 04:00","0.000","3.662","4.396","3.413","53.660","","9.421","321.300","10.548","317.600","0.000","3.927","0.000","15.102","310.800","-0.142","-4.634","3.662","3.662"
"Calgary Int'L CS","08-May-2017 05:00","0.000","3.501","3.659","2.637","54.780","","7.999","320.100","7.668","319.500","0.000","3.164","1.310","12.701","319.900","-0.109","-5.066","3.501","3.501"
"Calgary Int'L CS","08-May-2017 06:00","0.000","5.316","5.357","3.476","48.920","","10.454","323.700","9.076","322.400","0.000","4.254","46.944","14.184","327.300","-0.112","-5.380","5.316","5.316"
"Calgary Int'L CS","08-May-2017 07:00","0.000","8.270","8.270","5.279","37.500","","9.137","333.700","9.522","332.900","0.000","6.931","192.778","13.266","326.900","0.280","-6.718","8.270","8.270"
"Calgary Int'L CS","08-May-2017 08:00","0.000","9.720","10.120","8.250","29.900","","20.444","316.100","16.430","314.900","0.000","9.190","358.611","27.871","298.300","0.102","-7.528","9.720","9.720"
"Calgary Int'L CS","08-May-2017 09:00","0.000","11.490","11.570","9.720","26.730","","19.919","312.500","20.646","308.300","0.000","10.440","526.667","29.196","324.400","0.442","-7.712","11.490","11.490"
"Calgary Int'L CS","08-May-2017 10:00","0.000","12.050","12.390","11.040","24.340","","16.060","310.700","16.916","312.300","0.000","11.620","672.500","26.813","329.400","0.599","-8.005","12.050","12.050"
"Calgary Int'L CS","08-May-2017 11:00","0.000","12.830","13.160","11.650","21.920","","8.406","278.700","10.508","306.800","0.000","12.330","792.222","25.402","312.500","0.527","-8.765","12.830","12.830"
"Calgary Int'L CS","08-May-2017 12:00","0.000","13.850","14.580","12.440","21.650","","12.154","246.700","10.696","249.300","0.000","13.220","865.556","26.179","217.400","0.691","-7.999","13.850","13.850"
"Calgary Int'L CS","08-May-2017 13:00","0.000","15.070","15.460","13.300","22.670","","10.278","232.000","9.263","228.500","0.000","14.260","889.167","23.778","265.600","0.459","-6.675","15.070","15.070"
"Calgary Int'L CS","08-May-2017 14:00","0.000","15.540","16.040","14.010","21.080","","9.202","191.100","12.049","194.900","0.000","15.010","868.056","30.276","196.400","0.532","-7.079","15.540","15.540"
"Calgary Int'L CS","08-May-2017 15:00","0.000","15.340","16.860","14.820","19.530","","6.718","181.600","8.485","228.100","0.000","15.810","786.667","22.651","241.300","0.400","-7.392","15.340","15.340"
"Calgary Int'L CS","08-May-2017 16:00","0.000","16.380","16.980","15.340","19.990","","6.754","148.400","10.386","152.600","0.000","16.200","659.167","20.815","170.300","0.511","-6.826","16.380","16.380"
"Calgary Int'L CS","08-May-2017 17:00","0.000","16.060","16.810","15.710","22.530","","3.953","86.300","8.597","133.600","0.000","16.210","412.222","23.357","133.700","0.523","-5.178","16.060","16.060"
"Calgary Int'L CS","08-May-2017 18:00","0.000","15.310","16.410","15.290","24.700","","12.715","119.100","11.099","132.000","0.000","15.800","215.000","17.572","118.600","0.363","-4.308","15.310","15.310"
"Calgary Int'L CS","08-May-2017 19:00","0.000","14.840","15.310","14.820","25.330","","13.756","134.900","11.884","128.600","0.000","15.060","110.833","17.428","123.300","0.335","-4.641","14.840","14.840"
"Calgary Int'L CS","08-May-2017 20:00","0.000","13.020","14.850","12.900","31.330","","11.488","135.400","11.722","138.400","0.000","14.100","51.111","17.780","132.400","0.139","-2.830","13.020","13.020"
"Calgary Int'L CS","08-May-2017 21:00","0.000","12.250","13.070","10.140","35.000","","4.219","172.900","8.618","143.900","0.000","11.930","0.000","12.488","137.500","-0.527","-3.337","12.250","12.250"
"Calgary Int'L CS","08-May-2017 22:00","0.000","10.560","13.080","8.680","42.550","","10.458","152.400","9.234","153.300","0.000","10.800","0.000","14.677","158.100","-0.364","-1.349","10.560","10.560"
"Calgary Int'L CS","08-May-2017 23:00","0.000","10.670","12.040","7.946","41.830","","7.387","202.100","8.946","184.200","0.000","10.240","0.000","13.900","177.500","-0.447","-2.382","10.670","10.670"
"Calgary Int'L CS","09-May-2017 00:00","0.000","10.380","11.090","9.040","38.450","","16.340","262.900","9.929","230.100","0.000","10.030","0.000","20.603","261.200","0.092","-3.449","10.380","10.380"
"Calgary Int'L CS","09-May-2017 01:00","0.000","9.120","10.360","8.940","44.510","","12.424","282.600","14.202","261.800","0.000","9.790","0.000","24.343","299.300","0.106","-1.853","9.120","9.120"
"Calgary Int'L CS","09-May-2017 02:00","0.000","9.000","9.330","8.290","51.220","","14.213","336.500","14.454","334.500","0.000","8.710","0.000","25.121","352.500","0.076","-0.711","9.000","9.000"
"Calgary Int'L CS","09-May-2017 03:00","0.000","9.470","9.470","8.820","53.390","","20.290","338.200","16.945","333.400","0.000","9.170","0.000","26.744","330.100","0.023","0.169","9.470","9.470"
"Calgary Int'L CS","09-May-2017 04:00","0.000","8.970","9.520","8.870","56.940","","21.881","332.900","22.234","335.000","0.000","9.300","0.000","32.400","337.000","0.111","1.106","8.970","8.970"
"Calgary Int'L CS","09-May-2017 05:00","0.000","8.710","9.040","8.700","59.850","","26.028","346.400","22.550","338.900","0.000","8.850","0.640","33.372","352.600","0.150","1.495","8.710","8.710"
"Calgary Int'L CS","09-May-2017 06:00","0.000","8.510","8.710","8.410","64.100","","24.822","337.200","24.923","337.900","0.000","8.520","17.778","34.632","330.700","0.402","2.161","8.510","8.510"
"Calgary Int'L CS","09-May-2017 07:00","0.000","8.610","8.880","8.510","67.250","","28.242","332.500","25.524","333.600","0.000","8.720","91.944","37.188","330.000","0.380","2.964","8.610","8.610"
"Calgary Int'L CS","09-May-2017 08:00","0.000","9.120","9.180","8.580","63.270","","23.638","334.500","26.370","331.400","0.000","8.880","119.444","35.064","312.100","0.431","2.281","9.120","9.120"
"Calgary Int'L CS","09-May-2017 09:00","0.000","9.990","10.100","8.980","60.980","","23.933","334.000","24.455","337.600","0.000","9.490","127.222","35.856","318.700","0.368","2.388","9.990","9.990"
"Calgary Int'L CS","09-May-2017 10:00","0.000","11.560","11.560","9.770","53.550","","22.151","332.000","21.046","337.100","0.000","10.440","234.167","29.196","345.100","0.404","1.622","11.560","11.560"
"Calgary Int'L CS","09-May-2017 11:00","0.000","12.040","12.710","11.380","42.690","","9.533","32.440","12.996","355.000","0.000","12.040","398.611","29.088","316.400","0.427","-0.251","12.040","12.040"
"Calgary Int'L CS","09-May-2017 12:00","0.000","14.060","14.060","12.050","37.310","","5.342","166.500","5.962","60.030","0.000","13.140","694.722","16.654","47.460","0.450","-1.189","14.060","14.060"
"Calgary Int'L CS","09-May-2017 13:00","0.000","12.900","14.040","12.830","38.460","","4.622","295.500","5.710","169.700","0.000","13.220","357.222","15.242","92.900","0.455","-0.435","12.900","12.900"
"Calgary Int'L CS","09-May-2017 14:00","0.000","13.150","13.270","12.500","39.370","","5.008","322.100","5.303","323.900","0.000","12.870","190.000","10.865","319.000","0.367","-0.606","13.150","13.150"
"Calgary Int'L CS","09-May-2017 15:00","0.000","14.680","15.180","13.150","32.980","","12.017","117.500","7.643","59.200","0.000","14.100","628.889","16.794","96.100","0.452","-1.884","14.680","14.680"
"Calgary Int'L CS","09-May-2017 16:00","0.000","14.270","15.650","13.810","34.840","","3.780","169.300","5.573","127.500","0.000","14.440","410.000","15.664","110.000","0.386","-0.640","14.270","14.270"
"Calgary Int'L CS","09-May-2017 17:00","0.000","14.500","15.640","14.180","34.470","","5.375","208.000","5.364","153.600","0.000","14.830","349.167","13.687","92.700","0.361","-0.628","14.500","14.500"
"Calgary Int'L CS","09-May-2017 18:00","0.000","15.080","15.800","14.500","31.790","","7.974","157.700","5.249","163.400","0.000","14.930","236.389","13.687","157.700","0.427","-1.521","15.080","15.080"
"Calgary Int'L CS","09-May-2017 19:00","0.000","14.050","15.430","13.920","38.190","","14.864","160.100","13.306","172.500","0.000","14.700","166.389","24.628","176.700","0.384","0.574","14.050","14.050"
"Calgary Int'L CS","09-May-2017 20:00","0.000","11.370","14.110","11.350","45.670","","11.128","149.800","12.352","153.400","0.000","12.730","40.833","19.264","149.400","-0.024","1.303","11.370","11.370"
"Calgary Int'L CS","09-May-2017 21:00","0.000","10.150","11.370","10.150","51.720","","10.645","152.600","9.702","147.500","0.000","10.760","0.000","11.923","144.400","-0.163","1.226","10.150","10.150"
"Calgary Int'L CS","09-May-2017 22:00","0.000","10.180","10.280","9.200","52.250","","9.479","155.500","10.238","152.300","0.000","9.800","0.000","11.995","152.500","0.159","0.423","10.180","10.180"
"Calgary Int'L CS","09-May-2017 23:00","0.000","7.870","10.180","7.870","60.310","","10.084","128.200","9.997","139.300","0.000","9.280","0.000","12.348","125.600","0.112","1.748","7.870","7.870"
"Calgary Int'L CS","10-May-2017 00:00","0.000","8.180","8.530","7.423","63.210","","9.396","152.000","9.482","137.400","0.000","7.874","0.000","13.619","111.700","0.101","1.412","8.180","8.180"
"Calgary Int'L CS","10-May-2017 01:00","0.000","8.120","8.950","7.272","60.910","","6.728","165.300","7.466","166.200","0.000","8.140","0.000","10.865","160.600","-0.049","1.024","8.120","8.120"
"Calgary Int'L CS","10-May-2017 02:00","0.000","6.373","8.110","6.329","64.240","","8.629","152.900","9.634","165.700","0.000","7.054","0.000","13.972","176.600","-0.189","0.919","6.373","6.373"
"Calgary Int'L CS","10-May-2017 03:00","0.000","5.932","6.775","5.693","68.680","","10.397","172.300","11.070","157.200","0.000","6.343","0.000","12.913","150.200","0.015","0.907","5.932","5.932"
"Calgary Int'L CS","10-May-2017 04:00","0.000","6.196","7.261","4.714","70.590","","7.304","174.300","8.341","168.900","0.000","6.030","0.000","12.276","146.400","-0.117","1.051","6.196","6.196"
"Calgary Int'L CS","10-May-2017 05:00","0.000","5.172","6.128","3.877","79.360","","4.216","173.800","6.721","156.800","0.000","4.852","1.750","9.738","157.800","0.079","1.730","5.172","5.172"
"Calgary Int'L CS","10-May-2017 06:00","0.000","6.071","6.071","4.759","76.060","","4.097","183.300","4.313","189.600","0.000","5.371","22.222","8.395","173.100","0.142","1.538","6.071","6.071"
