"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-October-2016 09:00","0.000","-0.256","-0.075","-1.814","72.020","","7.729","351.300","5.861","330.400","24.800","-0.956","216.670","11.502","342.500","0.314","-5.343","-2.951","-0.256"
"Calgary Int'L CS","06-October-2016 10:00","0.000","0.992","1.027","-0.336","67.000","","6.898","47.760","7.520","25.900","24.800","0.233","377.270","13.194","47.100","0.469","-5.057","0.992","0.992"
"Calgary Int'L CS","06-October-2016 11:00","0.000","1.617","2.004","0.587","60.470","","5.954","79.980","7.020","49.400","24.800","1.214","477.290","17.006","28.190","0.556","-5.505","1.617","1.617"
"Calgary Int'L CS","06-October-2016 12:00","0.000","2.319","3.282","1.328","55.400","","8.237","40.050","5.458","30.310","24.800","2.304","550.500","13.900","6.048","0.502","-5.706","2.319","2.319"
"Calgary Int'L CS","06-October-2016 13:00","0.000","3.861","3.961","2.289","51.520","","5.540","14.220","5.393","26.010","24.800","3.260","575.910","13.126","20.880","0.660","-5.894","3.861","3.861"
"Calgary Int'L CS","06-October-2016 14:00","0.000","4.974","5.296","3.520","46.720","","4.637","356.500","6.458","13.530","24.800","4.300","543.380","13.619","17.760","0.657","-5.992","4.974","4.974"
"Calgary Int'L CS","06-October-2016 15:00","0.000","5.098","5.597","4.150","43.740","","7.542","122.700","8.042","66.840","24.800","4.854","464.800","22.014","72.110","0.534","-6.427","5.098","5.098"
"Calgary Int'L CS","06-October-2016 16:00","0.000","4.865","5.258","4.686","44.880","","9.958","107.100","10.390","103.400","24.800","4.947","344.820","20.110","118.000","0.467","-6.002","4.865","4.865"
"Calgary Int'L CS","06-October-2016 17:00","0.000","3.000","4.914","2.912","51.650","","13.500","90.700","13.169","104.000","24.800","3.838","198.070","19.757","101.800","0.214","-5.131","3.000","3.000"
"Calgary Int'L CS","06-October-2016 18:00","0.000","0.875","2.994","0.875","55.560","","10.411","103.000","12.600","99.700","24.800","1.996","52.300","21.100","97.200","0.119","-6.014","0.875","0.875"
"Calgary Int'L CS","06-October-2016 19:00","0.000","-0.187","0.921","-0.394","56.530","","11.243","109.900","11.160","105.200","24.800","0.236","0.460","16.301","107.000","0.309","-7.353","-3.851","-0.187"
"Calgary Int'L CS","06-October-2016 20:00","0.000","-1.425","-0.180","-1.428","59.600","","10.156","113.700","10.724","113.100","24.800","-0.929","0.000","15.030","105.900","0.361","-7.674","-5.060","-1.425"
"Calgary Int'L CS","06-October-2016 21:00","0.000","-0.741","-0.520","-1.489","61.540","","9.202","137.600","9.450","126.700","24.800","-1.011","0.000","13.972","138.200","0.363","-7.450","-3.977","-0.741"
"Calgary Int'L CS","06-October-2016 22:00","0.000","0.440","0.520","-0.764","55.940","","13.982","132.200","11.790","130.500","24.800","-0.087","0.000","19.829","141.500","0.224","-7.849","0.440","0.440"
"Calgary Int'L CS","06-October-2016 23:00","0.000","-0.087","0.483","-0.087","61.870","","18.536","127.700","17.183","131.000","24.800","0.164","0.000","28.789","130.700","0.248","-6.242","-5.129","-0.087"
"Calgary Int'L CS","07-October-2016 00:00","0.000","-0.734","-0.086","-0.738","64.370","","16.157","133.500","16.772","131.000","24.800","-0.447","0.000","25.826","126.000","0.254","-6.304","-5.536","-0.734"
"Calgary Int'L CS","07-October-2016 01:00","0.000","-0.603","-0.484","-0.733","66.120","","15.563","136.300","14.670","135.100","24.800","-0.585","0.000","21.168","143.700","0.271","-6.141","-5.266","-0.603"
"Calgary Int'L CS","07-October-2016 02:00","0.000","-0.869","-0.591","-0.881","68.610","","13.496","144.300","13.900","143.500","24.800","-0.769","0.000","20.394","144.700","0.289","-5.780","-5.185","-0.869"
"Calgary Int'L CS","07-October-2016 03:00","0.000","-1.381","-0.870","-1.381","73.450","","18.716","140.500","15.530","133.800","24.800","-1.117","0.000","24.415","131.000","0.266","-5.259","-6.782","-1.381"
"Calgary Int'L CS","07-October-2016 04:00","0.000","-1.443","-1.384","-1.552","78.100","","16.254","138.900","16.628","140.100","24.800","-1.482","0.000","24.696","145.900","0.278","-4.781","-6.434","-1.443"
"Calgary Int'L CS","07-October-2016 05:00","0.000","-1.416","-1.267","-1.442","76.880","","20.815","136.600","18.904","139.800","24.800","-1.346","0.000","29.772","138.600","0.285","-4.879","-7.153","-1.416"
"Calgary Int'L CS","07-October-2016 06:00","0.000","-1.818","-1.418","-1.818","81.300","","20.797","137.600","19.552","140.500","24.800","-1.625","0.000","27.731","142.700","0.307","-4.396","-7.659","-1.818"
"Calgary Int'L CS","07-October-2016 07:00","0.000","-1.886","-1.790","-1.920","83.100","","21.802","141.500","20.534","141.100","24.800","-1.848","2.070","32.616","140.300","0.235","-4.337","-7.894","-1.886"
"Calgary Int'L CS","07-October-2016 08:00","0.000","-1.575","-1.557","-1.906","81.500","","20.812","143.900","20.045","142.600","24.800","-1.775","23.390","31.464","136.300","0.209","-4.474","-7.353","-1.575"
"Calgary Int'L CS","07-October-2016 09:00","0.100","-2.167","-1.455","-2.167","88.500","","23.846","138.300","22.334","142.900","24.900","-1.690","43.700","34.380","159.400","0.143","-3.455","-8.540","-2.167"
"Calgary Int'L CS","07-October-2016 10:00","1.000","-2.553","-2.168","-2.579","94.500","","18.810","139.300","21.586","138.700","25.900","-2.417","59.490","33.804","141.200","0.783","-3.134","-8.268","-2.553"
"Calgary Int'L CS","07-October-2016 11:00","0.900","-1.955","-1.955","-2.553","94.200","","23.735","146.400","21.391","142.200","26.800","-2.259","57.410","34.236","140.900","3.230","-3.058","-8.254","-1.955"
"Calgary Int'L CS","07-October-2016 12:00","0.100","-2.387","-1.823","-2.395","93.100","","22.673","137.400","24.592","141.600","26.900","-2.065","141.580","37.620","145.900","3.219","-3.072","-8.657","-2.387"
"Calgary Int'L CS","07-October-2016 13:00","0.200","-2.142","-2.142","-2.442","92.900","","24.545","138.200","26.770","139.400","27.100","-2.315","142.050","37.764","139.400","3.289","-3.282","-8.602","-2.142"
"Calgary Int'L CS","07-October-2016 14:00","0.200","-1.478","-1.478","-2.140","92.400","","22.014","132.000","23.692","135.600","27.300","-1.745","159.430","37.188","123.000","3.021","-2.876","-7.406","-1.478"
"Calgary Int'L CS","07-October-2016 15:00","0.000","-1.423","-1.344","-1.580","93.200","","19.188","128.100","20.092","126.600","27.300","-1.446","125.420","31.464","125.600","2.798","-2.416","-6.910","-1.423"
"Calgary Int'L CS","07-October-2016 16:00","0.000","-1.547","-1.359","-1.581","95.400","","18.324","134.000","19.537","130.300","27.300","-1.492","51.480","31.896","131.400","2.623","-2.108","-6.925","-1.547"
"Calgary Int'L CS","07-October-2016 17:00","0.000","-1.517","-1.517","-1.732","96.900","","18.770","117.900","18.896","121.300","27.300","-1.648","26.850","27.025","112.500","3.314","-2.051","-6.961","-1.517"
"Calgary Int'L CS","07-October-2016 18:00","0.100","-1.459","-1.396","-1.557","96.500","","14.335","122.300","16.819","120.600","27.400","-1.484","6.750","25.754","118.900","3.449","-1.960","-6.082","-1.459"
"Calgary Int'L CS","07-October-2016 19:00","0.000","-1.408","-1.389","-1.537","96.600","","11.956","120.400","12.949","118.900","27.400","-1.452","0.080","20.956","132.200","3.612","-1.932","-5.497","-1.408"
"Calgary Int'L CS","07-October-2016 20:00","0.000","-1.561","-1.397","-1.593","96.300","","12.190","124.600","12.456","123.400","27.400","-1.505","0.000","18.839","122.600","3.580","-2.006","-5.737","-1.561"
"Calgary Int'L CS","07-October-2016 21:00","0.100","-1.628","-1.539","-1.679","96.600","","10.667","114.400","12.074","123.000","27.500","-1.610","0.000","18.065","125.700","3.522","-2.078","-5.440","-1.628"
"Calgary Int'L CS","07-October-2016 22:00","0.000","-1.979","-1.524","-1.988","96.500","","11.246","123.600","10.991","122.700","27.500","-1.760","0.000","16.160","126.400","3.394","-2.238","-6.012","-1.979"
"Calgary Int'L CS","07-October-2016 23:00","0.000","-2.097","-1.961","-2.244","96.700","","10.051","125.900","11.491","124.000","27.500","-2.151","0.000","16.862","122.400","3.332","-2.555","-5.834","-2.097"
"Calgary Int'L CS","08-October-2016 00:00","0.000","-2.312","-2.084","-2.328","96.800","","9.374","120.500","9.608","120.400","27.500","-2.245","0.000","15.030","110.000","3.256","-2.645","-5.894","-2.312"
"Calgary Int'L CS","08-October-2016 01:00","0.000","-2.367","-2.263","-2.422","97.200","","7.765","135.300","8.536","135.500","27.500","-2.363","0.000","12.348","126.700","3.222","-2.725","-5.437","-2.367"
"Calgary Int'L CS","08-October-2016 02:00","0.000","-2.260","-2.199","-2.388","97.100","","6.818","142.300","6.941","148.700","27.500","-2.278","0.000","9.454","143.100","3.183","-2.690","-4.961","-2.260"
"Calgary Int'L CS","08-October-2016 03:00","0.000","-1.995","-1.990","-2.260","97.700","","5.476","147.800","6.404","156.300","27.500","-2.084","0.000","9.245","161.200","3.159","-2.439","-4.083","-1.995"
"Calgary Int'L CS","08-October-2016 04:00","0.000","-1.879","-1.870","-2.021","97.900","","5.944","134.800","5.976","139.700","27.500","-1.944","0.000","8.255","132.200","3.138","-2.233","-4.161","-1.879"
"Calgary Int'L CS","08-October-2016 05:00","0.000","-1.900","-1.846","-1.995","98.100","","9.029","141.600","8.168","135.200","27.500","-1.932","0.000","11.855","143.000","3.115","-2.180","-5.300","-1.900"
"Calgary Int'L CS","08-October-2016 06:00","0.000","-1.709","-1.689","-1.915","98.200","","7.538","150.500","8.222","144.500","27.500","-1.796","0.000","11.502","138.200","3.080","-2.048","-4.586","-1.709"
"Calgary Int'L CS","08-October-2016 07:00","0.000","-1.496","-1.496","-1.713","98.200","","8.604","155.200","8.795","151.700","27.500","-1.630","1.960","12.773","158.200","3.090","-1.851","-4.691","-1.496"
"Calgary Int'L CS","08-October-2016 08:00","0.000","-1.249","-1.249","-1.525","98.300","","9.126","140.900","9.202","148.100","27.500","-1.387","22.100","14.112","154.300","3.272","-1.620","-4.558","-1.249"
"Calgary Int'L CS","08-October-2016 09:00","0.000","-1.083","-1.015","-1.249","98.300","","9.839","146.700","9.112","145.000","27.500","-1.117","67.510","12.841","156.800","3.302","-1.366","-4.564","-1.083"
"Calgary Int'L CS","08-October-2016 10:00","0.100","-0.835","-0.785","-1.153","98.200","","9.558","151.500","9.313","147.300","27.600","-0.961","111.810","13.619","141.400","3.172","-1.217","-4.190","-0.835"
"Calgary Int'L CS","08-October-2016 11:00","0.100","-0.464","-0.463","-0.834","98.100","","10.904","151.600","9.806","148.100","27.700","-0.614","139.120","15.523","158.500","2.903","-0.911","-4.102","-0.464"
"Calgary Int'L CS","08-October-2016 12:00","0.400","-0.232","-0.207","-0.515","98.000","","13.036","151.800","12.168","153.900","28.100","-0.339","183.030","17.147","163.500","2.549","-0.638","-4.310","-0.232"
"Calgary Int'L CS","08-October-2016 13:00","0.000","-0.003","0.007","-0.234","98.000","","19.541","140.500","17.950","151.100","28.100","-0.078","205.800","29.700","162.000","2.189","-0.391","-5.178","-0.003"
"Calgary Int'L CS","08-October-2016 14:00","0.000","0.446","0.471","-0.002","98.000","","17.744","140.400","19.012","138.700","28.100","0.202","143.360","26.600","141.000","1.930","-0.044","0.446","0.446"
"Calgary Int'L CS","08-October-2016 15:00","0.100","0.498","0.679","0.236","98.100","","14.072","110.300","16.567","123.200","28.200","0.445","61.220","26.885","148.000","1.267","0.193","0.498","0.498"
"Calgary Int'L CS","08-October-2016 16:00","0.000","0.753","0.843","0.501","98.100","","12.992","91.700","13.270","102.700","28.200","0.677","39.270","21.028","94.900","0.941","0.407","0.753","0.753"
"Calgary Int'L CS","08-October-2016 17:00","0.000","1.102","1.118","0.756","98.100","","15.476","79.200","13.381","81.100","28.200","0.934","19.490","21.946","75.890","-1.045","0.671","1.102","1.102"
"Calgary Int'L CS","08-October-2016 18:00","0.000","1.394","1.415","1.091","98.000","","7.744","73.420","13.190","80.700","28.200","1.238","4.250","23.497","86.200","-0.198","0.972","1.394","1.394"
"Calgary Int'L CS","08-October-2016 19:00","0.000","2.068","2.084","1.370","98.100","","9.392","89.600","9.504","89.800","28.200","1.705","0.000","15.383","91.400","-0.071","1.459","2.068","2.068"
"Calgary Int'L CS","08-October-2016 20:00","0.000","1.405","2.106","1.341","98.100","","9.230","74.110","9.968","64.530","28.200","1.569","0.000","18.133","44.880","-0.194","1.456","1.405","1.405"
"Calgary Int'L CS","08-October-2016 21:00","0.000","0.426","1.493","0.415","98.400","","7.398","33.710","9.976","52.610","28.200","0.784","0.000","18.486","62.200","-0.872","0.730","0.426","0.426"
"Calgary Int'L CS","08-October-2016 22:00","0.100","0.126","0.473","0.043","98.500","","11.484","18.630","9.508","24.710","28.300","0.276","0.000","15.455","18.520","-0.029","0.050","0.126","0.126"
"Calgary Int'L CS","08-October-2016 23:00","0.100","-0.047","0.124","-0.114","98.600","","12.578","8.720","11.999","8.620","28.400","-0.015","0.000","17.287","3.057","-0.689","-0.189","-3.986","-0.047"
"Calgary Int'L CS","09-October-2016 00:00","0.000","-0.045","-0.031","-0.179","98.600","","13.874","6.862","13.691","9.540","28.400","-0.112","0.000","19.757","1.605","-0.508","-0.299","-4.254","-0.045"
"Calgary Int'L CS","09-October-2016 01:00","0.000","-0.273","-0.018","-0.284","98.700","","15.466","356.700","15.138","4.616","28.400","-0.168","0.000","22.298","7.259","-0.723","-0.331","-4.840","-0.273"
"Calgary Int'L CS","09-October-2016 02:00","0.000","-0.274","-0.224","-0.365","98.700","","13.435","350.800","14.159","0.796","28.400","-0.305","0.000","22.579","353.700","-0.295","-0.474","-4.445","-0.274"
"Calgary Int'L CS","09-October-2016 03:00","0.100","-0.245","-0.223","-0.311","98.700","","19.609","337.600","18.238","342.800","28.500","-0.267","0.000","28.084","335.200","0.129","-0.447","-5.493","-0.245"
"Calgary Int'L CS","09-October-2016 04:00","0.100","-0.236","-0.165","-0.277","98.500","","18.641","356.800","20.880","349.200","28.600","-0.220","0.000","29.412","346.100","0.374","-0.428","-5.333","-0.236"
"Calgary Int'L CS","09-October-2016 05:00","0.600","-0.553","-0.206","-0.553","97.300","","22.021","335.100","19.634","338.500","29.200","-0.279","0.000","33.660","341.800","0.444","-0.754","-6.231","-0.553"
"Calgary Int'L CS","09-October-2016 06:00","1.800","-0.888","-0.556","-0.897","97.900","","21.193","340.300","19.674","338.800","31.000","-0.782","0.000","28.649","338.000","2.283","-1.016","-6.539","-0.888"
"Calgary Int'L CS","09-October-2016 07:00","0.600","-0.812","-0.801","-1.043","97.000","","26.204","339.000","22.748","343.500","31.600","-0.949","0.490","37.404","353.100","3.163","-1.337","-7.101","-0.812"
"Calgary Int'L CS","09-October-2016 08:00","0.000","-0.899","-0.802","-0.975","90.300","","27.961","337.900","26.968","338.000","31.600","-0.888","10.300","38.304","329.900","3.394","-2.274","-7.420","-0.899"
"Calgary Int'L CS","09-October-2016 09:00","0.000","-0.604","-0.604","-1.142","85.300","","30.060","339.400","29.592","340.800","31.600","-0.882","58.490","42.624","344.000","3.672","-3.026","-7.267","-0.604"
"Calgary Int'L CS","09-October-2016 10:00","0.000","-0.236","0.014","-0.842","79.790","","21.510","338.000","29.808","336.600","31.600","-0.461","199.980","47.268","341.600","3.165","-3.471","-5.757","-0.236"
"Calgary Int'L CS","09-October-2016 11:00","0.000","0.472","0.644","-0.264","77.420","","30.816","343.900","28.872","346.600","31.600","0.191","352.540","43.200","341.400","2.552","-3.287","0.472","0.472"
"Calgary Int'L CS","09-October-2016 12:00","0.000","0.463","0.713","0.293","77.710","","26.428","349.300","26.338","350.100","31.600","0.478","417.520","40.212","345.700","2.095","-2.932","0.463","0.463"
"Calgary Int'L CS","09-October-2016 13:00","0.000","1.406","2.135","0.404","73.290","","24.217","345.500","25.697","345.600","31.600","1.144","329.140","38.952","354.000","0.702","-2.977","1.406","1.406"
"Calgary Int'L CS","09-October-2016 14:00","0.000","1.285","2.647","0.932","72.610","","23.778","349.600","24.797","343.100","31.600","1.442","215.990","40.788","347.000","0.085","-2.600","1.285","1.285"
"Calgary Int'L CS","09-October-2016 15:00","0.000","1.137","1.750","0.819","76.200","","19.418","352.500","21.758","354.700","31.600","1.123","223.460","31.176","353.900","-0.037","-2.438","1.137","1.137"
"Calgary Int'L CS","09-October-2016 16:00","0.000","1.223","1.547","0.729","72.530","","22.968","357.500","21.352","359.400","31.600","1.059","194.870","30.060","2.915","-0.103","-3.243","1.223","1.223"
"Calgary Int'L CS","09-October-2016 17:00","0.000","0.438","1.818","0.323","73.840","","21.794","0.514","21.175","3.934","31.600","0.922","131.350","33.228","2.596","-0.312","-3.068","0.438","0.438"
"Calgary Int'L CS","09-October-2016 18:00","0.000","-0.032","0.501","-0.039","77.110","","15.815","354.800","20.887","1.482","31.600","0.369","13.190","35.784","14.030","-0.282","-3.300","-4.605","-0.032"
"Calgary Int'L CS","09-October-2016 19:00","0.000","-0.313","0.081","-0.424","80.900","","9.860","19.510","11.225","14.790","31.600","-0.211","0.220","21.521","351.300","-0.270","-3.049","-3.651","-0.313"
