"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-September-2012 15:00","0.000","26.330","26.340","25.300","22.150","","","","","","0.500","","624.449","","","11.490","2.571","","26.330"
"Calgary Int'L CS","08-September-2012 16:00","0.000","27.190","27.380","26.330","19.580","","","","","","0.500","","490.004","","","10.730","1.697","","27.190"
"Calgary Int'L CS","08-September-2012 17:00","0.000","26.930","27.200","26.810","20.390","","","","","","0.500","","350.836","","","9.740","2.388","","26.930"
"Calgary Int'L CS","08-September-2012 18:00","0.000","24.360","26.990","24.360","24.870","","","","","","0.500","","158.612","","","9.610","4.089","","24.360"
"Calgary Int'L CS","08-September-2012 19:00","0.000","23.080","24.360","22.340","26.540","","","","","","0.500","","34.722","","","9.100","3.042","","23.080"
"Calgary Int'L CS","08-September-2012 20:00","0.000","17.960","23.100","17.960","40.820","","","","","","0.500","","0.730","","","9.590","6.752","","17.960"
"Calgary Int'L CS","08-September-2012 21:00","0.000","17.560","17.930","16.230","41.530","","","","","","0.500","","0.000","","","9.480","3.903","","17.560"
"Calgary Int'L CS","08-September-2012 22:00","0.000","20.180","20.260","17.590","29.950","","","","","","0.500","","0.278","","","9.600","0.939","","20.180"
"Calgary Int'L CS","08-September-2012 23:00","0.000","18.900","20.770","18.840","31.560","","","","","","0.500","","0.000","","","9.620","2.433","","18.900"
"Calgary Int'L CS","09-September-2012 00:00","0.000","16.640","18.940","16.540","35.930","","","","","","0.500","","0.000","","","9.320","2.444","","16.640"
"Calgary Int'L CS","09-September-2012 01:00","0.000","16.530","17.290","15.890","36.060","","","","","","0.500","","0.000","","","9.510","1.478","","16.530"
"Calgary Int'L CS","09-September-2012 02:00","0.000","16.470","18.340","15.200","36.710","","","","","","0.500","","0.000","","","9.700","1.887","","16.470"
"Calgary Int'L CS","09-September-2012 03:00","0.000","19.060","19.330","15.940","30.680","","","","","","0.500","","0.278","","","9.890","0.154","","19.060"
"Calgary Int'L CS","09-September-2012 04:00","0.000","20.080","20.280","18.320","27.920","","","","","","0.500","","0.000","","","9.620","0.291","","20.080"
"Calgary Int'L CS","09-September-2012 05:00","0.000","19.210","20.080","18.700","30.160","","","","","","0.500","","0.000","","","9.880","1.438","","19.210"
"Calgary Int'L CS","09-September-2012 06:00","0.000","16.900","19.250","16.540","36.530","","","","","","0.500","","0.000","","","10.140","2.814","","16.900"
"Calgary Int'L CS","09-September-2012 07:00","0.000","15.460","19.560","15.460","46.050","","","","","","0.500","","17.222","","","10.390","5.772","","15.460"
"Calgary Int'L CS","09-September-2012 08:00","0.000","15.670","17.040","15.460","47.750","","","","","","0.500","","40.556","","","10.160","5.145","","15.670"
"Calgary Int'L CS","09-September-2012 09:00","0.000","15.480","16.500","15.410","49.870","","","","","","0.500","","55.000","","","9.790","5.500","","15.480"
"Calgary Int'L CS","09-September-2012 10:00","0.000","17.310","17.330","15.490","44.780","","","","","","0.500","","134.446","","","9.970","4.371","","17.310"
"Calgary Int'L CS","09-September-2012 11:00","0.000","18.260","18.280","17.070","44.960","","","","","","0.500","","201.946","","","10.010","5.577","","18.260"
"Calgary Int'L CS","09-September-2012 12:00","0.000","21.530","21.530","18.260","33.820","","","","","","0.500","","345.281","","","9.880","3.487","","21.530"
"Calgary Int'L CS","09-September-2012 13:00","0.000","24.790","25.280","21.530","27.180","","","","","","0.500","","517.226","","","8.410","3.426","","24.790"
"Calgary Int'L CS","09-September-2012 14:00","0.000","26.860","27.010","24.740","25.650","","","","","","0.500","","700.839","","","9.610","4.699","","26.860"
"Calgary Int'L CS","09-September-2012 15:00","0.000","27.780","27.780","25.510","23.260","","","","","","0.500","","501.393","","","9.430","3.950","","27.780"
"Calgary Int'L CS","09-September-2012 16:00","0.000","25.790","28.420","25.790","23.780","","","","","","0.500","","467.782","","","5.947","4.651","","25.790"
"Calgary Int'L CS","09-September-2012 17:00","0.000","13.200","25.840","13.200","74.200","","","","","","0.500","","23.889","","","8.940","14.799","","13.895"
"Calgary Int'L CS","09-September-2012 18:00","1.000","12.890","13.190","11.950","76.300","","","","","","1.500","","10.278","","","8.940","8.510","","13.633"
"Calgary Int'L CS","09-September-2012 19:00","0.000","12.650","13.030","12.460","75.300","","","","","","1.500","","20.833","","","8.780","8.484","","13.213"
"Calgary Int'L CS","09-September-2012 20:00","0.000","11.340","12.690","11.300","78.100","","","","","","1.500","","0.660","","","9.030","8.296","","11.606"
"Calgary Int'L CS","09-September-2012 21:00","0.000","11.730","12.230","10.790","75.100","","","","","","1.500","","0.000","","","8.870","7.252","","11.919"
"Calgary Int'L CS","09-September-2012 22:00","0.000","10.030","11.730","9.840","82.100","","","","","","1.500","","0.000","","","9.300","7.853","","10.084"
"Calgary Int'L CS","09-September-2012 23:00","0.000","9.400","10.500","9.210","82.100","","","","","","1.500","","0.000","","","9.150","6.945","","9.400"
"Calgary Int'L CS","10-September-2012 00:00","0.000","9.310","9.750","8.860","83.200","","","","","","1.500","","0.000","","","9.280","6.601","","9.310"
"Calgary Int'L CS","10-September-2012 01:00","0.000","10.380","10.650","9.030","74.300","","","","","","1.500","","0.000","","","9.300","5.484","","10.380"
"Calgary Int'L CS","10-September-2012 02:00","0.000","8.260","10.400","8.060","82.600","","","","","","1.500","","0.000","","","9.480","6.423","","8.260"
"Calgary Int'L CS","10-September-2012 03:00","0.000","8.070","8.520","7.770","78.800","","","","","","1.500","","0.000","","","9.260","4.686","","8.070"
"Calgary Int'L CS","10-September-2012 04:00","0.000","7.720","8.420","7.420","82.700","","","","","","1.500","","0.000","","","9.360","5.160","","7.720"
"Calgary Int'L CS","10-September-2012 05:00","0.000","7.440","8.350","6.518","84.600","","","","","","1.500","","0.000","","","9.520","5.010","","7.440"
"Calgary Int'L CS","10-September-2012 06:00","0.000","7.960","8.120","7.160","83.600","","","","","","1.500","","0.000","","","9.870","5.041","","7.960"
"Calgary Int'L CS","10-September-2012 07:00","0.000","8.400","8.400","7.350","82.900","","","","","","1.500","","31.667","","","9.970","5.151","","8.400"
"Calgary Int'L CS","10-September-2012 08:00","0.000","13.080","13.080","8.320","61.520","","","","","","1.500","","183.890","","","9.720","3.606","","13.080"
"Calgary Int'L CS","10-September-2012 09:00","0.000","17.970","17.970","13.080","37.390","","","","","","1.500","","334.725","","","10.010","1.037","","17.970"
"Calgary Int'L CS","10-September-2012 10:00","0.000","18.780","19.090","17.920","32.310","","","","","","1.500","","498.615","","","9.310","1.629","","18.780"
"Calgary Int'L CS","10-September-2012 11:00","0.000","19.890","20.000","18.060","31.990","","","","","","1.500","","506.393","","","10.030","1.948","","19.890"
"Calgary Int'L CS","10-September-2012 12:00","0.000","18.990","20.770","18.930","31.260","","","","","","1.500","","474.170","","","9.980","2.338","","18.990"
"Calgary Int'L CS","10-September-2012 13:00","0.000","19.080","21.310","19.000","28.010","","","","","","1.500","","578.894","","","9.900","1.069","","19.080"
"Calgary Int'L CS","10-September-2012 14:00","0.000","12.880","19.080","12.640","36.380","","","","","","1.500","","509.449","","","8.090","0.955","","12.880"
"Calgary Int'L CS","10-September-2012 15:00","0.000","10.660","13.580","8.440","61.570","","","","","","1.500","","493.893","","","8.400","3.911","","10.660"
"Calgary Int'L CS","10-September-2012 16:00","0.000","9.060","10.790","7.840","65.030","","","","","","1.500","","371.947","","","8.720","3.080","","9.060"
"Calgary Int'L CS","10-September-2012 17:00","0.000","9.570","10.050","7.790","59.630","","","","","","1.500","","328.614","","","9.030","1.491","","9.570"
"Calgary Int'L CS","10-September-2012 18:00","0.000","8.160","10.460","8.160","58.870","","","","","","1.500","","210.557","","","9.350","1.678","","8.160"
"Calgary Int'L CS","10-September-2012 19:00","0.000","6.530","8.160","6.471","68.080","","","","","","1.500","","47.500","","","9.660","1.819","","6.530"
"Calgary Int'L CS","10-September-2012 20:00","0.000","5.241","6.692","4.756","74.100","","","","","","1.500","","0.630","","","8.710","1.473","","5.241"
"Calgary Int'L CS","10-September-2012 21:00","0.000","5.103","6.013","4.998","74.300","","","","","","1.500","","0.000","","","7.540","1.299","","5.103"
"Calgary Int'L CS","10-September-2012 22:00","0.000","4.827","5.969","4.799","53.920","","","","","","1.500","","0.000","","","6.966","-3.193","","4.827"
"Calgary Int'L CS","10-September-2012 23:00","0.000","4.939","5.925","4.774","51.740","","","","","","1.500","","0.000","","","9.340","-3.777","","4.939"
"Calgary Int'L CS","11-September-2012 00:00","0.000","4.274","5.032","4.260","52.690","","","","","","1.500","","0.000","","","9.220","-4.187","","4.274"
"Calgary Int'L CS","11-September-2012 01:00","0.000","6.545","6.636","4.271","43.930","","","","","","1.500","","0.000","","","9.160","-5.843","","6.545"
"Calgary Int'L CS","11-September-2012 02:00","0.000","6.184","6.735","5.978","44.920","","","","","","1.500","","0.000","","","9.440","-4.728","","6.184"
"Calgary Int'L CS","11-September-2012 03:00","0.000","6.101","6.278","5.741","43.040","","","","","","1.500","","0.000","","","9.460","-5.607","","6.101"
"Calgary Int'L CS","11-September-2012 04:00","0.000","4.433","6.465","4.417","49.150","","","","","","1.500","","0.000","","","9.390","-4.375","","4.433"
"Calgary Int'L CS","11-September-2012 05:00","0.000","3.998","5.461","3.998","51.310","","","","","","1.500","","0.000","","","9.320","-4.462","","3.998"
"Calgary Int'L CS","11-September-2012 06:00","0.000","4.865","5.915","3.846","48.990","","","","","","1.500","","0.000","","","9.340","-4.934","","4.865"
"Calgary Int'L CS","11-September-2012 07:00","0.000","5.763","5.937","4.865","44.560","","","","","","1.500","","44.445","","","9.140","-5.704","","5.763"
"Calgary Int'L CS","11-September-2012 08:00","0.000","8.360","8.360","5.769","34.290","","","","","","1.500","","194.168","","","9.180","-7.619","","8.360"
"Calgary Int'L CS","11-September-2012 09:00","0.000","10.760","10.760","8.360","30.170","","","","","","1.500","","366.670","","","9.450","-7.085","","10.760"
"Calgary Int'L CS","11-September-2012 10:00","0.000","12.290","12.340","10.460","24.720","","","","","","1.500","","535.838","","","9.540","-8.073","","12.290"
"Calgary Int'L CS","11-September-2012 11:00","0.000","13.430","13.510","10.670","23.520","","","","","","1.500","","595.560","","","9.350","-8.128","","13.430"
"Calgary Int'L CS","11-September-2012 12:00","0.000","13.150","14.120","12.340","21.410","","","","","","1.500","","761.395","","","7.940","-8.376","","13.150"
"Calgary Int'L CS","11-September-2012 13:00","0.000","11.310","13.130","9.990","29.690","","","","","","1.500","","225.835","","","8.310","-5.557","","11.310"
"Calgary Int'L CS","11-September-2012 14:00","0.000","11.510","11.600","10.220","29.240","","","","","","1.500","","245.558","","","8.690","-6.320","","11.510"
"Calgary Int'L CS","11-September-2012 15:00","0.000","13.240","13.270","11.490","25.550","","","","","","1.500","","326.947","","","8.260","-6.813","","13.240"
"Calgary Int'L CS","11-September-2012 16:00","0.000","14.350","14.590","12.260","20.660","","","","","","1.500","","395.559","","","9.520","-8.670","","14.350"
"Calgary Int'L CS","11-September-2012 17:00","0.000","13.300","14.680","13.300","21.750","","","","","","1.500","","394.725","","","8.900","-7.538","","13.300"
"Calgary Int'L CS","11-September-2012 18:00","0.000","12.270","13.810","12.230","24.930","","","","","","1.500","","205.557","","","8.980","-6.588","","12.270"
"Calgary Int'L CS","11-September-2012 19:00","0.000","9.630","12.280","9.630","33.480","","","","","","1.500","","40.278","","","6.637","-4.501","","9.630"
"Calgary Int'L CS","11-September-2012 20:00","0.000","8.400","9.630","8.370","35.260","","","","","","1.500","","0.000","","","6.239","-5.544","","8.400"
"Calgary Int'L CS","11-September-2012 21:00","0.000","7.050","8.420","7.050","39.350","","","","","","1.500","","0.000","","","7.830","-5.228","","7.050"
"Calgary Int'L CS","11-September-2012 22:00","0.000","7.400","7.860","6.952","36.440","","","","","","1.500","","0.000","","","7.450","-6.528","","7.400"
"Calgary Int'L CS","11-September-2012 23:00","0.000","7.550","7.920","7.320","35.240","","","","","","1.500","","0.000","","","8.130","-6.773","","7.550"
"Calgary Int'L CS","12-September-2012 00:00","0.000","6.190","7.640","6.190","38.870","","","","","","1.500","","0.000","","","7.550","-6.125","","6.190"
"Calgary Int'L CS","12-September-2012 01:00","0.000","6.320","6.475","5.932","39.670","","","","","","1.500","","0.000","","","8.150","-6.497","","6.320"
"Calgary Int'L CS","12-September-2012 02:00","0.000","5.255","6.534","5.103","42.450","","","","","","1.500","","0.000","","","8.260","-5.961","","5.255"
"Calgary Int'L CS","12-September-2012 03:00","0.000","2.079","5.395","1.945","59.110","","","","","","1.500","","0.000","","","8.410","-3.568","","2.079"
"Calgary Int'L CS","12-September-2012 04:00","0.000","3.760","4.668","2.030","49.710","","","","","","1.500","","0.000","","","7.350","-6.154","","3.760"
"Calgary Int'L CS","12-September-2012 05:00","0.000","2.521","5.549","1.707","57.930","","","","","","1.500","","0.000","","","7.940","-3.876","","2.521"
"Calgary Int'L CS","12-September-2012 06:00","0.000","4.687","4.705","2.195","45.980","","","","","","1.500","","0.000","","","9.060","-7.076","","4.687"
"Calgary Int'L CS","12-September-2012 07:00","0.000","5.156","5.545","3.834","44.490","","","","","","1.500","","41.389","","","9.900","-6.373","","5.156"
"Calgary Int'L CS","12-September-2012 08:00","0.000","8.290","8.290","5.162","37.600","","","","","","1.500","","183.890","","","10.020","-6.726","","8.290"
"Calgary Int'L CS","12-September-2012 09:00","0.000","10.310","10.600","8.300","30.780","","","","","","1.500","","355.003","","","9.730","-6.922","","10.310"
"Calgary Int'L CS","12-September-2012 10:00","0.000","11.950","12.150","10.310","28.030","","","","","","1.500","","511.115","","","8.900","-6.594","","11.950"
"Calgary Int'L CS","12-September-2012 11:00","0.000","13.260","13.700","11.700","23.420","","","","","","1.500","","619.727","","","9.360","-7.668","","13.260"
"Calgary Int'L CS","12-September-2012 12:00","0.000","14.200","14.390","12.780","20.610","","","","","","1.500","","684.172","","","9.210","-8.567","","14.200"
"Calgary Int'L CS","12-September-2012 13:00","0.000","15.270","15.270","13.840","21.070","","","","","","1.500","","718.895","","","9.540","-7.477","","15.270"
"Calgary Int'L CS","12-September-2012 14:00","0.000","16.470","16.470","14.970","21.030","","","","","","1.500","","695.283","","","9.850","-6.531","","16.470"
"Calgary Int'L CS","12-September-2012 15:00","0.000","17.200","17.440","15.780","21.200","","","","","","1.500","","605.838","","","9.950","-5.685","","17.200"
"Calgary Int'L CS","12-September-2012 16:00","0.000","17.590","17.940","17.040","20.840","","","","","","1.500","","471.948","","","9.960","-5.179","","17.590"
"Calgary Int'L CS","12-September-2012 17:00","0.000","18.390","18.840","17.590","22.200","","","","","","1.500","","338.614","","","8.940","-3.737","","18.390"
"Calgary Int'L CS","12-September-2012 18:00","0.000","17.220","18.420","17.220","25.980","","","","","","1.500","","178.613","","","8.350","-1.958","","17.220"
