"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","04-June-2018 14:00","0.000","17.380","19.340","17.380","32.200","","11.812","261.700","11.502","167.500","35.100","18.200","591.944","24.415","273.400","0.000","1.455","17.380","17.380"
"Calgary Int'L CS","04-June-2018 15:00","0.700","15.100","17.390","12.670","60.340","","10.357","107.900","15.005","161.800","35.800","14.850","195.556","46.080","249.100","0.000","7.407","15.100","15.292"
"Calgary Int'L CS","04-June-2018 16:00","0.000","18.570","18.570","15.060","32.450","","18.130","250.100","9.414","209.600","35.800","17.030","531.944","28.224","266.600","0.000","0.214","18.570","18.570"
"Calgary Int'L CS","04-June-2018 17:00","0.000","18.960","19.560","18.010","26.120","","25.682","256.600","24.019","255.900","35.800","19.050","605.000","36.828","256.800","0.000","-1.063","18.960","18.960"
"Calgary Int'L CS","04-June-2018 18:00","0.000","17.710","19.450","17.710","26.960","","30.168","252.100","28.980","250.700","35.800","18.590","464.167","44.100","261.000","0.000","-0.806","17.710","17.710"
"Calgary Int'L CS","04-June-2018 19:00","0.000","16.020","17.700","15.960","30.520","","24.286","248.200","28.195","256.100","35.800","16.550","136.111","41.472","256.900","0.000","-0.616","16.020","16.020"
"Calgary Int'L CS","04-June-2018 20:00","0.000","13.950","16.210","13.950","57.440","","19.004","10.620","20.502","277.500","35.800","15.510","63.611","39.672","305.300","0.000","6.735","13.950","13.950"
"Calgary Int'L CS","04-June-2018 21:00","0.000","9.450","13.930","9.450","69.420","","25.600","7.625","27.727","4.228","35.800","11.540","10.278","46.080","5.753","0.000","6.280","9.450","9.450"
"Calgary Int'L CS","04-June-2018 22:00","0.000","7.776","9.490","7.755","79.810","","12.780","14.400","20.452","8.010","35.800","8.740","0.000","35.280","10.310","0.000","5.334","7.776","7.776"
"Calgary Int'L CS","04-June-2018 23:00","0.000","6.647","7.823","6.308","86.500","","9.835","261.500","10.354","324.500","35.800","7.160","0.000","17.500","11.270","0.000","4.967","6.647","6.647"
"Calgary Int'L CS","05-June-2018 00:00","0.000","6.203","7.521","6.194","83.100","","11.106","231.400","11.765","245.000","35.800","7.109","0.000","16.016","250.900","0.000","4.190","6.203","6.203"
"Calgary Int'L CS","05-June-2018 01:00","0.000","5.316","6.293","5.315","86.000","","5.648","232.900","10.379","233.900","35.800","5.846","0.000","14.818","235.000","0.000","3.645","5.316","5.316"
"Calgary Int'L CS","05-June-2018 02:00","0.000","6.192","6.390","4.238","82.400","","12.524","240.800","11.599","233.900","35.800","5.266","0.000","16.088","240.400","0.000","2.561","6.192","6.192"
"Calgary Int'L CS","05-June-2018 03:00","0.000","5.176","6.183","3.902","87.000","","9.191","209.600","9.101","213.700","35.800","4.713","0.000","12.208","208.500","0.000","3.060","5.176","5.176"
"Calgary Int'L CS","05-June-2018 04:00","0.000","4.429","5.456","2.836","86.200","","5.260","205.600","6.080","210.200","35.800","4.631","0.080","10.372","221.200","0.000","2.049","4.429","4.429"
"Calgary Int'L CS","05-June-2018 05:00","0.000","2.906","4.994","2.906","79.950","","7.582","219.000","4.698","249.400","35.800","3.929","20.610","8.892","238.800","0.000","0.808","2.906","2.906"
"Calgary Int'L CS","05-June-2018 06:00","0.000","6.105","6.105","2.897","75.330","","3.776","260.700","4.795","255.500","35.800","4.467","77.500","8.892","253.800","0.000","0.519","6.105","6.105"
"Calgary Int'L CS","05-June-2018 07:00","0.000","8.980","9.210","6.114","47.510","","3.510","338.800","2.581","342.600","35.800","7.608","253.889","6.631","28.800","0.000","-2.788","8.980","8.980"
"Calgary Int'L CS","05-June-2018 08:00","0.000","9.950","10.100","8.950","48.970","","1.890","293.100","3.762","1.317","35.800","9.490","282.778","9.454","52.570","0.000","-0.667","9.950","9.950"
"Calgary Int'L CS","05-June-2018 09:00","0.000","12.200","12.200","9.940","39.550","","4.514","91.300","4.684","105.700","35.800","11.100","549.722","11.502","95.800","0.000","-2.170","12.200","12.200"
"Calgary Int'L CS","05-June-2018 10:00","0.000","12.610","13.680","11.860","29.600","","7.733","4.306","6.174","47.400","35.800","12.650","653.333","13.972","22.670","0.000","-4.548","12.610","12.610"
"Calgary Int'L CS","05-June-2018 11:00","0.000","13.820","15.360","12.510","22.290","","9.054","181.100","6.350","11.200","35.800","13.630","720.000","18.630","154.500","0.000","-7.267","13.820","13.820"
"Calgary Int'L CS","05-June-2018 12:00","0.000","15.270","15.860","13.830","23.310","","11.513","200.100","9.421","188.800","35.800","14.840","801.667","27.943","183.200","0.000","-5.920","15.270","15.270"
"Calgary Int'L CS","05-June-2018 13:00","0.000","14.770","16.220","14.740","22.010","","12.506","184.100","10.789","175.600","35.800","15.460","623.611","27.378","182.100","0.000","-6.138","14.770","14.770"
"Calgary Int'L CS","05-June-2018 14:00","0.000","16.950","17.530","14.790","25.480","","14.969","155.500","12.442","155.800","35.800","16.380","803.611","27.450","168.000","0.000","-3.631","16.950","16.950"
"Calgary Int'L CS","05-June-2018 15:00","0.000","18.290","18.700","16.060","19.670","","9.079","203.400","16.848","172.000","35.800","17.510","786.389","36.468","170.000","0.000","-6.028","18.290","18.290"
"Calgary Int'L CS","05-June-2018 16:00","0.000","18.730","19.240","17.330","18.840","","20.768","193.500","16.438","228.500","35.800","18.130","593.056","35.496","253.400","0.000","-5.848","18.730","18.730"
"Calgary Int'L CS","05-June-2018 17:00","0.000","18.750","19.760","17.600","19.170","","17.003","254.500","17.741","258.300","35.800","18.590","481.667","32.868","214.000","0.000","-5.296","18.750","18.750"
"Calgary Int'L CS","05-June-2018 18:00","0.000","17.440","19.240","17.040","20.590","","22.241","267.800","17.478","254.900","35.800","18.270","336.111","32.184","250.800","0.000","-4.799","17.440","17.440"
"Calgary Int'L CS","05-June-2018 19:00","0.000","17.560","18.400","17.450","22.700","","17.575","278.300","20.513","277.700","35.800","17.870","259.167","32.400","267.000","0.000","-3.683","17.560","17.560"
"Calgary Int'L CS","05-June-2018 20:00","0.000","16.280","17.620","16.280","24.500","","13.266","281.000","14.634","275.500","35.800","17.030","101.389","23.497","282.900","0.000","-3.485","16.280","16.280"
"Calgary Int'L CS","05-June-2018 21:00","0.000","12.930","16.290","12.870","32.470","","9.328","280.600","11.207","275.200","35.800","14.600","0.000","21.308","294.300","0.000","-1.732","12.930","12.930"
"Calgary Int'L CS","05-June-2018 22:00","0.000","10.330","13.130","9.950","38.040","","5.602","268.600","8.543","280.700","35.800","12.320","0.120","13.194","265.200","0.000","-2.275","10.330","10.330"
"Calgary Int'L CS","05-June-2018 23:00","0.000","8.440","11.210","7.842","50.440","","8.003","196.300","5.274","191.700","35.800","9.260","0.000","10.796","190.200","0.000","-0.260","8.440","8.440"
"Calgary Int'L CS","06-June-2018 00:00","0.000","8.720","10.650","8.270","49.070","","10.786","208.200","10.501","220.100","35.800","9.670","0.000","15.170","219.400","0.000","-0.699","8.720","8.720"
"Calgary Int'L CS","06-June-2018 01:00","0.000","8.880","9.380","7.663","46.380","","12.827","249.900","13.198","231.600","35.800","8.650","0.000","16.934","245.100","0.000","-2.325","8.880","8.880"
"Calgary Int'L CS","06-June-2018 02:00","0.000","6.257","8.860","6.209","55.490","","1.548","208.400","3.665","214.200","35.800","7.437","0.000","11.570","250.400","0.000","-0.801","6.257","6.257"
"Calgary Int'L CS","06-June-2018 03:00","0.000","6.773","7.363","5.451","57.510","","8.964","282.100","4.712","284.300","35.800","6.411","0.000","12.560","288.800","0.000","-1.368","6.773","6.773"
"Calgary Int'L CS","06-June-2018 04:00","0.000","5.035","6.857","3.985","65.740","","7.654","229.800","7.128","234.200","35.800","5.238","0.050","13.266","222.000","0.000","-0.472","5.035","5.035"
"Calgary Int'L CS","06-June-2018 05:00","0.000","13.040","13.220","4.426","32.600","","21.805","284.100","9.997","282.200","35.800","7.614","13.290","35.280","275.400","0.000","-6.724","13.040","13.040"
"Calgary Int'L CS","06-June-2018 06:00","0.000","10.930","13.310","9.780","41.900","","12.665","147.100","16.099","242.200","35.800","11.460","76.667","31.032","283.600","0.000","-0.959","10.930","10.930"
"Calgary Int'L CS","06-June-2018 07:00","0.000","13.520","13.600","10.720","38.620","","10.829","241.000","11.293","208.700","35.800","12.010","227.500","20.956","246.300","0.000","-1.517","13.520","13.520"
"Calgary Int'L CS","06-June-2018 08:00","0.000","16.180","16.180","13.420","27.600","","19.602","281.500","18.544","264.700","35.800","15.330","397.778","29.088","270.900","0.000","-3.727","16.180","16.180"
"Calgary Int'L CS","06-June-2018 09:00","0.000","17.580","17.580","16.190","24.890","","18.292","272.400","18.396","275.000","35.800","16.900","560.278","26.744","277.500","0.000","-3.329","17.580","17.580"
"Calgary Int'L CS","06-June-2018 10:00","0.000","18.880","18.930","17.500","23.650","","12.539","249.800","16.484","259.200","35.800","18.280","694.167","29.196","257.700","0.000","-2.891","18.880","18.880"
"Calgary Int'L CS","06-June-2018 11:00","0.000","19.140","20.000","18.250","20.680","","10.660","222.000","10.130","247.100","35.800","19.100","796.111","20.394","248.900","0.000","-3.925","19.140","19.140"
"Calgary Int'L CS","06-June-2018 12:00","0.000","19.680","20.830","18.980","20.140","","10.174","156.700","8.986","205.800","35.800","19.790","858.611","22.720","158.300","0.000","-3.633","19.680","19.680"
"Calgary Int'L CS","06-June-2018 13:00","0.000","20.780","21.520","19.550","20.520","","16.200","172.800","11.588","174.500","35.800","20.310","880.000","27.943","191.000","0.000","-2.862","20.780","20.780"
"Calgary Int'L CS","06-June-2018 14:00","0.000","21.240","21.680","20.090","19.780","","14.620","129.300","12.046","138.300","35.800","21.030","859.444","27.097","102.000","0.000","-3.066","21.240","21.240"
"Calgary Int'L CS","06-June-2018 15:00","0.000","22.150","22.690","20.880","20.450","","10.159","182.500","9.914","156.500","35.800","21.580","798.333","35.568","137.400","0.000","-1.875","22.150","22.150"
"Calgary Int'L CS","06-June-2018 16:00","0.000","22.460","22.990","21.450","18.680","","4.676","57.960","7.477","125.300","35.800","22.110","683.056","23.850","148.500","0.000","-2.739","22.460","22.460"
"Calgary Int'L CS","06-June-2018 17:00","0.000","22.970","23.010","21.990","21.650","","9.997","175.600","8.870","155.300","35.800","22.480","538.333","23.004","126.200","0.000","-0.505","22.970","22.970"
"Calgary Int'L CS","06-June-2018 18:00","0.000","22.190","23.220","22.090","22.630","","8.514","149.500","6.808","151.300","35.800","22.690","361.111","19.829","185.800","0.000","0.232","22.190","22.190"
"Calgary Int'L CS","06-June-2018 19:00","0.000","21.620","22.390","21.620","25.580","","9.151","131.100","10.030","141.000","35.800","22.070","208.333","18.983","126.300","0.000","1.384","21.620","21.620"
"Calgary Int'L CS","06-June-2018 20:00","0.000","19.490","21.690","19.490","28.410","","10.512","130.700","11.308","136.800","35.800","20.410","70.556","19.969","135.900","0.000","1.639","19.490","19.490"
"Calgary Int'L CS","06-June-2018 21:00","0.000","17.900","19.480","17.050","33.780","","10.627","91.600","10.912","114.800","35.800","17.960","0.000","14.465","101.000","0.000","2.041","17.900","17.900"
"Calgary Int'L CS","06-June-2018 22:00","0.000","17.850","19.610","16.760","29.900","","12.899","89.400","9.511","61.230","35.800","18.220","0.070","21.452","87.400","0.000","0.276","17.850","17.850"
"Calgary Int'L CS","06-June-2018 23:00","0.000","15.210","17.830","14.740","39.710","","7.488","338.700","7.564","18.280","35.800","16.210","0.000","14.112","94.300","0.000","2.556","15.210","15.210"
"Calgary Int'L CS","07-June-2018 00:00","0.000","12.600","15.180","12.360","47.890","","16.531","325.000","14.249","323.200","35.800","13.200","0.000","19.336","333.200","0.000","2.918","12.600","12.600"
"Calgary Int'L CS","07-June-2018 01:00","0.000","11.110","12.640","10.640","51.950","","14.602","322.300","13.831","318.600","35.800","11.500","0.000","18.558","306.700","0.000","2.101","11.110","11.110"
"Calgary Int'L CS","07-June-2018 02:00","0.000","9.110","12.370","9.020","59.180","","6.358","326.600","11.293","325.500","35.800","10.590","0.000","19.969","330.000","0.000","3.053","9.110","9.110"
"Calgary Int'L CS","07-June-2018 03:00","0.000","8.190","9.290","8.190","60.140","","9.461","323.600","9.292","327.300","35.800","8.850","0.000","13.972","328.900","0.000","1.440","8.190","8.190"
"Calgary Int'L CS","07-June-2018 04:00","0.000","8.490","8.490","7.815","58.610","","3.622","300.800","6.149","322.300","35.800","8.120","0.040","12.488","324.500","0.000","0.530","8.490","8.490"
"Calgary Int'L CS","07-June-2018 05:00","0.000","8.570","8.830","7.652","57.660","","5.188","260.200","6.829","299.000","35.800","8.350","13.170","12.208","314.900","0.000","0.387","8.570","8.570"
"Calgary Int'L CS","07-June-2018 06:00","0.000","10.570","10.570","7.903","54.360","","0.623","306.300","0.846","308.500","35.800","9.000","61.944","5.011","267.600","0.000","0.502","10.570","10.570"
"Calgary Int'L CS","07-June-2018 07:00","0.000","13.310","13.450","10.570","44.830","","1.548","303.500","2.038","281.500","35.800","12.090","196.667","4.799","258.400","0.000","0.390","13.310","13.310"
"Calgary Int'L CS","07-June-2018 08:00","0.000","17.040","17.090","13.290","35.670","","3.287","263.600","2.084","284.700","35.800","15.200","353.889","5.926","284.400","0.000","0.089","17.040","17.040"
"Calgary Int'L CS","07-June-2018 09:00","0.000","20.300","20.470","17.050","22.210","","3.863","53.160","5.108","301.300","35.800","18.740","517.222","9.878","307.400","0.000","-3.276","20.300","20.300"
"Calgary Int'L CS","07-June-2018 10:00","0.000","21.440","21.680","20.090","19.460","","4.302","60.650","3.560","45.880","35.800","20.930","659.444","10.159","340.600","0.000","-3.284","21.440","21.440"
"Calgary Int'L CS","07-June-2018 11:00","0.000","22.650","22.910","21.330","23.360","","6.786","105.700","6.610","101.300","35.800","22.030","751.389","20.110","131.900","0.000","0.223","22.650","22.650"
"Calgary Int'L CS","07-June-2018 12:00","0.000","23.870","23.870","22.080","20.930","","11.023","115.800","9.911","128.700","35.800","22.820","820.556","23.990","172.100","0.000","-0.575","23.870","23.870"
"Calgary Int'L CS","07-June-2018 13:00","0.000","23.430","24.540","22.920","18.020","","7.999","191.900","11.023","168.000","35.800","23.770","915.278","23.004","124.300","0.000","-1.994","23.430","23.430"
"Calgary Int'L CS","07-June-2018 14:00","0.000","23.880","24.940","23.450","14.540","","14.011","137.100","11.851","165.300","35.800","24.180","873.889","24.980","169.300","0.000","-4.494","23.880","23.880"
"Calgary Int'L CS","07-June-2018 15:00","0.000","24.940","25.750","23.900","18.050","","10.487","197.600","13.082","164.600","35.800","24.820","795.833","26.953","167.800","0.000","-1.081","24.940","24.940"
"Calgary Int'L CS","07-June-2018 16:00","0.000","25.030","25.840","24.480","15.450","","8.035","104.900","8.741","135.800","35.800","25.010","672.222","28.224","167.900","0.000","-2.917","25.030","25.030"
"Calgary Int'L CS","07-June-2018 17:00","0.000","23.740","25.950","23.650","18.960","","11.873","117.000","9.907","155.200","35.800","24.880","414.167","24.415","176.000","0.000","-0.429","23.740","23.740"
"Calgary Int'L CS","07-June-2018 18:00","0.000","24.520","25.410","22.960","20.730","","12.341","135.500","11.524","153.700","35.800","24.280","313.333","21.380","146.700","0.000","0.293","24.520","24.520"
"Calgary Int'L CS","07-June-2018 19:00","0.000","23.190","24.560","23.150","22.820","","11.876","153.900","12.470","137.800","35.800","24.070","215.000","23.922","123.100","0.000","1.351","23.190","23.190"
"Calgary Int'L CS","07-June-2018 20:00","0.000","20.180","23.380","20.180","30.810","","11.678","133.300","11.801","134.600","35.800","21.990","60.833","17.993","146.300","0.000","3.807","20.180","20.180"
"Calgary Int'L CS","07-June-2018 21:00","0.000","18.310","20.500","18.300","34.360","","11.318","129.100","10.616","123.500","35.800","19.430","0.000","15.383","130.000","0.000","3.277","18.310","18.310"
"Calgary Int'L CS","07-June-2018 22:00","0.000","16.930","18.580","16.490","39.910","","14.954","137.200","14.083","143.300","35.800","17.620","0.100","18.558","161.900","0.000","3.746","16.930","16.930"
"Calgary Int'L CS","07-June-2018 23:00","0.000","16.350","18.640","16.130","42.180","","13.136","116.100","15.012","120.800","35.800","17.600","0.000","23.285","123.100","0.000","4.399","16.350","16.350"
"Calgary Int'L CS","08-June-2018 00:00","0.000","14.360","16.360","13.720","51.010","","3.060","133.300","6.289","180.700","35.800","14.740","0.000","15.311","166.900","0.000","4.982","14.360","14.360"
