"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","18-August-2013 08:00","0.000","18.890","18.900","15.500","55.030","","","","","","60.300","","282.020","","","","8.084","","19.997"
"Calgary Int'L CS","18-August-2013 09:00","0.000","21.890","21.890","18.990","41.070","","","","","","60.300","","409.470","","","","6.760","","22.317"
"Calgary Int'L CS","18-August-2013 10:00","0.000","23.000","23.200","21.790","35.040","","","","","","60.300","","574.290","","","","6.278","","23.000"
"Calgary Int'L CS","18-August-2013 11:00","0.000","24.100","24.100","22.300","33.020","","","","","","60.300","","653.490","","","","6.035","","24.100"
"Calgary Int'L CS","18-August-2013 12:00","0.000","24.600","25.200","23.400","34.010","","","","","","60.300","","700.600","","","","7.427","","24.878"
"Calgary Int'L CS","18-August-2013 13:00","0.000","25.600","25.600","24.400","31.000","","","","","","60.300","","768.820","","","","6.684","","25.687"
"Calgary Int'L CS","18-August-2013 14:00","0.000","26.590","26.700","24.800","29.010","","","","","","60.300","","714.310","","","","6.366","","26.632"
"Calgary Int'L CS","18-August-2013 15:00","0.000","27.100","27.300","24.900","29.010","","","","","","60.300","","681.670","","","","6.667","","27.312"
"Calgary Int'L CS","18-August-2013 16:00","0.000","26.600","27.500","26.500","28.000","","","","","","60.300","","581.490","","","","6.921","","26.600"
"Calgary Int'L CS","18-August-2013 17:00","0.000","25.800","27.200","25.800","29.000","","","","","","60.300","","448.610","","","","7.005","","25.800"
"Calgary Int'L CS","18-August-2013 18:00","0.000","25.990","27.090","25.790","27.030","","","","","","60.300","","297.740","","","","5.932","","25.990"
"Calgary Int'L CS","18-August-2013 19:00","0.000","24.790","25.990","23.990","31.060","","","","","","60.300","","112.840","","","","6.703","","24.790"
"Calgary Int'L CS","18-August-2013 20:00","0.000","21.590","24.690","21.590","39.050","","","","","","60.300","","20.560","","","","8.434","","21.619"
"Calgary Int'L CS","18-August-2013 21:00","0.000","21.280","21.990","20.390","35.080","","","","","","60.300","","0.300","","","","5.147","","21.280"
"Calgary Int'L CS","18-August-2013 22:00","0.000","19.480","21.280","19.480","39.060","","","","","","60.300","","0.000","","","","5.978","","19.480"
"Calgary Int'L CS","18-August-2013 23:00","0.000","18.690","19.790","18.390","41.050","","","","","","60.300","","0.000","","","","5.542","","18.690"
"Calgary Int'L CS","19-August-2013 00:00","0.000","17.790","19.090","17.290","44.040","","","","","","60.300","","0.000","","","","5.745","","17.790"
"Calgary Int'L CS","19-August-2013 01:00","0.000","17.580","18.390","16.890","44.080","","","","","","60.300","","0.000","","","","5.260","","17.580"
"Calgary Int'L CS","19-August-2013 02:00","0.000","15.380","17.390","15.380","52.080","","","","","","60.300","","0.000","","","","6.523","","15.380"
"Calgary Int'L CS","19-August-2013 03:00","0.000","12.100","15.590","12.100","68.020","","","","","","60.300","","0.000","","","","8.042","","12.100"
"Calgary Int'L CS","19-August-2013 04:00","0.000","10.700","12.100","10.600","84.000","","","","","","60.300","","0.000","","","","8.743","","11.146"
"Calgary Int'L CS","19-August-2013 05:00","0.000","11.100","11.400","10.500","90.990","","","","","","60.300","","0.030","","","","9.536","","12.220"
"Calgary Int'L CS","19-August-2013 06:00","0.000","11.590","11.600","11.190","91.010","","","","","","60.300","","13.000","","","","9.979","","12.932"
"Calgary Int'L CS","19-August-2013 07:00","0.000","12.400","12.400","11.590","89.000","","","","","","60.300","","85.030","","","","10.238","","13.959"
"Calgary Int'L CS","19-August-2013 08:00","0.000","14.400","14.600","12.400","77.010","","","","","","60.300","","166.090","","","","9.548","","15.857"
"Calgary Int'L CS","19-August-2013 09:00","0.000","16.400","16.400","14.500","72.990","","","","","","60.300","","404.460","","","","10.628","","18.399"
"Calgary Int'L CS","19-August-2013 10:00","0.000","18.200","18.400","16.300","64.000","","","","","","60.300","","563.930","","","","10.469","","20.066"
"Calgary Int'L CS","19-August-2013 11:00","0.000","19.600","19.600","18.200","63.980","","","","","","60.300","","594.130","","","","11.931","","22.140"
"Calgary Int'L CS","19-August-2013 12:00","0.000","20.800","20.900","19.500","56.990","","","","","","60.300","","768.200","","","","11.400","","23.010"
"Calgary Int'L CS","19-August-2013 13:00","0.000","22.690","22.700","20.500","50.010","","","","","","60.300","","722.410","","","","10.726","","24.782"
"Calgary Int'L CS","19-August-2013 14:00","0.000","23.400","24.100","21.600","44.010","","","","","","60.300","","701.270","","","","9.949","","24.869"
"Calgary Int'L CS","19-August-2013 15:00","0.000","24.990","25.400","23.000","35.000","","","","","","60.300","","645.620","","","","7.760","","25.579"
"Calgary Int'L CS","19-August-2013 16:00","0.000","25.590","25.900","24.600","25.020","","","","","","60.300","","574.970","","","","3.816","","25.590"
"Calgary Int'L CS","19-August-2013 17:00","0.000","25.090","25.890","24.790","23.020","","","","","","60.300","","454.910","","","","2.713","","25.090"
"Calgary Int'L CS","19-August-2013 18:00","0.000","23.590","25.090","23.590","24.020","","","","","","60.300","","290.610","","","","2.474","","23.590"
"Calgary Int'L CS","19-August-2013 19:00","0.000","22.090","23.590","22.090","26.030","","","","","","60.300","","148.360","","","","2.336","","22.090"
"Calgary Int'L CS","19-August-2013 20:00","0.000","19.690","21.990","19.690","29.050","","","","","","60.300","","32.870","","","","2.166","","19.690"
"Calgary Int'L CS","19-August-2013 21:00","0.000","17.780","19.690","17.780","35.050","","","","","","60.300","","0.170","","","","2.973","","17.780"
"Calgary Int'L CS","19-August-2013 22:00","0.000","15.590","18.190","15.590","42.040","","","","","","60.300","","0.000","","","","3.906","","15.590"
"Calgary Int'L CS","19-August-2013 23:00","0.000","12.000","15.400","11.800","72.970","","","","","","60.300","","0.000","","","","8.844","","12.126"
"Calgary Int'L CS","20-August-2013 00:00","0.000","12.050","12.830","11.310","75.600","","","","","","60.300","11.980","0.000","","","3.007","7.890","","12.400"
"Calgary Int'L CS","20-August-2013 01:00","0.000","10.780","12.810","10.780","79.100","","","","","","60.300","11.730","0.000","","","2.307","8.290","","10.906"
"Calgary Int'L CS","20-August-2013 02:00","0.000","9.750","10.770","9.660","82.100","","","","","","60.300","10.220","0.000","","","2.543","7.297","","9.750"
"Calgary Int'L CS","20-August-2013 03:00","0.000","8.750","9.860","8.740","83.100","","","","","","60.300","9.250","0.000","","","2.296","6.579","","8.750"
"Calgary Int'L CS","20-August-2013 04:00","0.000","9.110","9.230","8.580","81.400","","","","","","60.300","8.850","0.000","","","2.271","5.894","","9.110"
"Calgary Int'L CS","20-August-2013 05:00","0.100","8.500","9.340","8.300","83.800","","","","","","60.400","8.740","0.000","","","2.900","6.231","","8.500"
"Calgary Int'L CS","20-August-2013 06:00","0.000","8.820","9.260","8.500","81.300","","","","","","60.400","8.900","8.333","","","3.956","5.851","","8.820"
"Calgary Int'L CS","20-August-2013 07:00","0.000","11.660","11.660","8.820","76.300","","","","","","60.400","9.750","104.167","","","4.915","6.254","","11.914"
"Calgary Int'L CS","20-August-2013 08:00","0.000","14.330","14.330","11.670","67.340","","","","","","60.400","12.880","260.000","","","5.412","7.089","","14.878"
"Calgary Int'L CS","20-August-2013 09:00","0.000","15.730","15.790","14.340","61.670","","","","","","60.400","15.290","422.222","","","4.736","7.759","","16.291"
"Calgary Int'L CS","20-August-2013 10:00","0.000","16.930","16.990","15.730","56.060","","","","","","60.400","16.350","567.778","","","5.014","7.575","","17.375"
"Calgary Int'L CS","20-August-2013 11:00","0.000","17.570","17.950","16.810","54.530","","","","","","60.400","17.420","658.056","","","4.831","8.117","","18.092"
"Calgary Int'L CS","20-August-2013 12:00","0.000","18.760","19.050","17.560","52.170","","","","","","60.400","18.480","744.722","","","3.541","8.322","","19.470"
"Calgary Int'L CS","20-August-2013 13:00","0.000","20.380","20.380","18.620","45.010","","","","","","60.400","19.520","787.778","","","3.202","7.249","","20.801"
"Calgary Int'L CS","20-August-2013 14:00","0.000","21.280","21.660","20.270","37.110","","","","","","60.400","20.900","769.444","","","2.891","5.758","","21.280"
"Calgary Int'L CS","20-August-2013 15:00","0.000","22.580","23.030","20.820","29.630","","","","","","60.400","22.180","739.722","","","4.196","3.379","","22.580"
"Calgary Int'L CS","20-August-2013 16:00","0.000","23.200","23.560","22.240","25.900","","","","","","60.400","23.030","647.222","","","3.029","2.316","","23.200"
"Calgary Int'L CS","20-August-2013 17:00","0.000","21.600","23.840","21.600","32.910","","","","","","60.400","23.080","460.833","","","3.996","5.568","","21.600"
"Calgary Int'L CS","20-August-2013 18:00","0.000","19.720","21.590","19.720","43.280","","","","","","60.400","21.000","319.444","","","3.609","7.720","","19.720"
"Calgary Int'L CS","20-August-2013 19:00","0.000","17.550","19.700","17.550","49.000","","","","","","60.400","18.530","148.611","","","5.548","7.695","","17.550"
"Calgary Int'L CS","20-August-2013 20:00","0.000","13.350","17.550","13.250","62.670","","","","","","60.400","15.170","17.778","","","4.719","8.312","","13.350"
"Calgary Int'L CS","20-August-2013 21:00","0.000","11.690","13.360","11.640","68.920","","","","","","60.400","12.270","0.000","","","2.955","6.950","","11.690"
"Calgary Int'L CS","20-August-2013 22:00","0.000","11.110","11.680","10.680","70.300","","","","","","60.400","11.040","0.000","","","2.424","5.974","","11.110"
"Calgary Int'L CS","20-August-2013 23:00","0.000","10.980","11.580","10.980","68.050","","","","","","60.400","11.360","0.000","","","1.657","5.600","","10.980"
"Calgary Int'L CS","21-August-2013 00:00","0.000","10.170","11.270","9.680","72.600","","","","","","60.400","10.520","0.000","","","2.239","5.762","","10.170"
"Calgary Int'L CS","21-August-2013 01:00","0.000","8.900","10.170","8.700","76.700","","","","","","60.400","9.250","0.000","","","2.583","5.550","","8.900"
"Calgary Int'L CS","21-August-2013 02:00","0.000","7.330","9.000","7.180","81.200","","","","","","60.400","7.950","0.000","","","3.142","5.063","","7.330"
"Calgary Int'L CS","21-August-2013 03:00","0.000","6.563","7.660","6.354","85.400","","","","","","60.400","6.869","0.000","","","4.205","4.726","","6.563"
"Calgary Int'L CS","21-August-2013 04:00","0.000","6.123","6.915","5.928","83.300","","","","","","60.400","6.476","0.000","","","3.975","3.797","","6.123"
"Calgary Int'L CS","21-August-2013 05:00","0.000","6.359","6.524","5.862","85.800","","","","","","60.400","6.141","0.000","","","3.489","3.994","","6.359"
"Calgary Int'L CS","21-August-2013 06:00","0.000","6.253","6.793","5.213","82.400","","","","","","60.400","6.127","6.944","","","3.326","3.234","","6.253"
"Calgary Int'L CS","21-August-2013 07:00","0.000","8.700","8.700","6.256","76.800","","","","","","60.400","7.310","102.222","","","3.781","3.673","","8.700"
"Calgary Int'L CS","21-August-2013 08:00","0.000","11.490","11.490","8.710","67.160","","","","","","60.400","10.140","259.722","","","3.400","4.285","","11.490"
"Calgary Int'L CS","21-August-2013 09:00","0.000","14.750","14.750","11.500","57.680","","","","","","60.400","13.180","426.667","","","3.561","4.966","","14.750"
"Calgary Int'L CS","21-August-2013 10:00","0.000","17.530","17.580","14.760","38.050","","","","","","60.400","16.220","568.889","","","4.104","1.855","","17.530"
"Calgary Int'L CS","21-August-2013 11:00","0.000","18.810","19.070","17.530","32.850","","","","","","60.400","18.170","665.000","","","4.733","1.682","","18.810"
"Calgary Int'L CS","21-August-2013 12:00","0.000","19.650","19.930","18.140","31.370","","","","","","60.400","19.170","759.167","","","4.501","1.679","","19.650"
"Calgary Int'L CS","21-August-2013 13:00","0.000","20.400","20.990","19.460","29.800","","","","","","60.400","20.070","795.000","","","5.744","1.992","","20.400"
"Calgary Int'L CS","21-August-2013 14:00","0.000","21.070","21.380","19.950","26.170","","","","","","60.400","20.700","782.500","","","3.977","0.562","","21.070"
"Calgary Int'L CS","21-August-2013 15:00","0.000","21.650","22.340","21.070","23.120","","","","","","60.400","21.710","719.722","","","2.825","-0.267","","21.650"
"Calgary Int'L CS","21-August-2013 16:00","0.000","22.220","22.430","21.560","25.330","","","","","","60.400","22.100","598.611","","","3.682","1.238","","22.220"
"Calgary Int'L CS","21-August-2013 17:00","0.000","22.010","22.300","21.830","28.780","","","","","","60.400","22.030","428.056","","","1.853","3.088","","22.010"
"Calgary Int'L CS","21-August-2013 18:00","0.000","21.110","22.060","21.110","29.600","","","","","","60.400","21.520","304.722","","","2.662","3.071","","21.110"
"Calgary Int'L CS","21-August-2013 19:00","0.000","19.380","21.100","19.380","34.350","","","","","","60.400","20.360","139.167","","","6.080","4.011","","19.380"
"Calgary Int'L CS","21-August-2013 20:00","0.000","15.560","19.370","15.560","51.050","","","","","","60.400","17.310","15.000","","","5.528","7.229","","15.560"
"Calgary Int'L CS","21-August-2013 21:00","0.000","14.350","15.560","14.350","55.900","","","","","","60.400","15.010","0.000","","","3.031","6.224","","14.350"
"Calgary Int'L CS","21-August-2013 22:00","0.000","13.920","14.420","13.920","57.190","","","","","","60.400","14.200","0.000","","","5.430","5.821","","13.920"
"Calgary Int'L CS","21-August-2013 23:00","0.000","13.090","13.910","13.010","59.040","","","","","","60.400","13.410","0.000","","","4.981","5.615","","13.090"
"Calgary Int'L CS","22-August-2013 00:00","0.000","12.790","13.410","12.570","59.980","","","","","","60.400","12.860","0.000","","","3.171","5.401","","12.790"
"Calgary Int'L CS","22-August-2013 01:00","0.000","12.580","12.850","12.120","59.910","","","","","","60.400","12.480","0.000","","","4.617","4.910","","12.580"
"Calgary Int'L CS","22-August-2013 02:00","0.000","12.370","12.990","12.080","59.510","","","","","","60.400","12.460","0.000","","","5.572","4.861","","12.370"
"Calgary Int'L CS","22-August-2013 03:00","0.000","11.930","12.370","11.290","61.630","","","","","","60.400","11.670","0.000","","","5.608","4.698","","11.930"
"Calgary Int'L CS","22-August-2013 04:00","0.000","9.970","11.920","9.970","70.300","","","","","","60.400","10.870","0.000","","","4.738","5.749","","9.970"
"Calgary Int'L CS","22-August-2013 05:00","0.000","8.820","9.950","8.640","76.900","","","","","","60.400","9.040","0.000","","","2.792","5.452","","8.820"
"Calgary Int'L CS","22-August-2013 06:00","0.000","7.510","8.990","6.716","79.000","","","","","","60.400","7.750","6.111","","","2.211","4.439","","7.510"
"Calgary Int'L CS","22-August-2013 07:00","0.000","10.210","10.210","7.480","72.700","","","","","","60.400","8.460","100.000","","","4.264","4.213","","10.210"
"Calgary Int'L CS","22-August-2013 08:00","0.000","14.060","14.060","10.220","56.990","","","","","","60.400","12.250","255.000","","","5.716","3.873","","14.060"
"Calgary Int'L CS","22-August-2013 09:00","0.000","17.570","17.910","14.070","45.810","","","","","","60.400","15.820","412.778","","","4.180","4.314","","17.570"
"Calgary Int'L CS","22-August-2013 10:00","0.000","19.530","19.570","17.560","36.030","","","","","","60.400","18.300","563.333","","","5.656","3.213","","19.530"
"Calgary Int'L CS","22-August-2013 11:00","0.000","22.580","22.580","19.540","29.220","","","","","","60.400","21.030","658.889","","","4.395","2.437","","22.580"
"Calgary Int'L CS","22-August-2013 12:00","0.000","24.440","24.440","22.590","20.140","","","","","","60.400","23.500","749.167","","","3.532","-0.656","","24.440"
"Calgary Int'L CS","22-August-2013 13:00","0.000","25.970","26.100","24.430","20.900","","","","","","60.400","25.460","787.500","","","4.318","1.299","","25.970"
"Calgary Int'L CS","22-August-2013 14:00","0.000","25.920","26.230","25.580","23.660","","","","","","60.400","25.930","752.222","","","5.617","3.573","","25.920"
"Calgary Int'L CS","22-August-2013 15:00","0.000","26.760","26.760","25.710","23.410","","","","","","60.400","26.290","662.222","","","6.021","3.699","","26.760"
"Calgary Int'L CS","22-August-2013 16:00","0.000","27.310","27.380","26.620","22.400","","","","","","60.400","27.050","580.000","","","4.499","3.711","","27.310"
"Calgary Int'L CS","22-August-2013 17:00","0.000","25.760","27.320","25.760","24.310","","","","","","60.400","26.510","288.611","","","5.888","4.492","","25.760"
"Calgary Int'L CS","22-August-2013 18:00","0.000","24.860","25.970","24.860","28.330","","","","","","60.400","25.640","183.333","","","1.754","5.736","","24.860"
"Calgary Int'L CS","22-August-2013 19:00","0.000","23.830","24.930","23.830","29.050","","","","","","60.400","24.280","86.944","","","3.546","5.210","","23.830"
"Calgary Int'L CS","22-August-2013 20:00","0.000","21.560","23.830","21.460","35.060","","","","","","60.400","22.160","6.111","","","4.659","6.418","","21.560"
"Calgary Int'L CS","22-August-2013 21:00","0.000","19.150","21.630","19.150","42.930","","","","","","60.400","20.690","0.000","","","3.491","7.362","","19.150"
"Calgary Int'L CS","22-August-2013 22:00","0.000","18.390","19.360","17.450","45.220","","","","","","60.400","18.800","0.000","","","4.087","6.323","","18.390"
"Calgary Int'L CS","22-August-2013 23:00","0.000","15.670","18.610","15.290","55.730","","","","","","60.400","17.100","0.000","","","2.689","8.038","","15.670"
"Calgary Int'L CS","23-August-2013 00:00","0.000","14.980","16.220","14.350","60.180","","","","","","60.400","15.430","0.000","","","1.054","7.608","","15.113"
"Calgary Int'L CS","23-August-2013 01:00","0.000","14.030","14.980","13.930","64.680","","","","","","60.400","14.410","0.000","","","0.717","7.882","","14.225"
"Calgary Int'L CS","23-August-2013 02:00","0.000","13.380","14.560","12.580","69.200","","","","","","60.400","13.460","0.000","","","0.880","8.032","","13.722"
"Calgary Int'L CS","23-August-2013 03:00","0.000","11.510","13.820","11.500","69.990","","","","","","60.400","12.660","0.000","","","1.319","7.328","","11.510"
"Calgary Int'L CS","23-August-2013 04:00","0.000","11.960","12.490","11.130","61.830","","","","","","60.400","11.770","0.000","","","3.305","4.726","","11.960"
"Calgary Int'L CS","23-August-2013 05:00","0.000","11.770","12.520","11.490","64.190","","","","","","60.400","12.160","0.000","","","3.236","5.448","","11.770"
"Calgary Int'L CS","23-August-2013 06:00","0.000","10.760","11.800","10.630","61.940","","","","","","60.400","11.390","5.556","","","4.495","4.189","","10.760"
"Calgary Int'L CS","23-August-2013 07:00","0.000","12.100","12.210","10.610","62.960","","","","","","60.400","11.320","55.000","","","4.410","4.607","","12.100"
"Calgary Int'L CS","23-August-2013 08:00","0.000","14.260","14.260","11.910","60.250","","","","","","60.400","12.790","124.444","","","4.837","5.556","","14.260"
"Calgary Int'L CS","23-August-2013 09:00","0.000","19.190","19.190","14.260","42.230","","","","","","60.400","16.190","258.611","","","4.850","3.821","","19.190"
"Calgary Int'L CS","23-August-2013 10:00","0.000","21.210","21.270","18.920","34.680","","","","","","60.400","20.050","242.778","","","5.213","4.020","","21.210"
"Calgary Int'L CS","23-August-2013 11:00","0.000","21.710","22.550","20.390","34.370","","","","","","60.400","21.510","294.444","","","4.404","5.099","","21.710"
"Calgary Int'L CS","23-August-2013 12:00","0.000","21.780","21.960","21.610","37.190","","","","","","60.400","21.770","295.556","","","3.537","6.516","","21.780"
"Calgary Int'L CS","23-August-2013 13:00","0.000","21.530","21.790","21.250","38.230","","","","","","60.400","21.410","180.278","","","6.207","6.682","","21.530"
"Calgary Int'L CS","23-August-2013 14:00","0.000","21.720","21.720","20.840","33.520","","","","","","60.400","21.210","111.944","","","6.867","4.574","","21.720"
"Calgary Int'L CS","23-August-2013 15:00","0.000","24.420","24.510","21.720","30.480","","","","","","60.400","23.330","586.944","","","5.765","4.809","","24.420"
"Calgary Int'L CS","23-August-2013 16:00","0.000","24.790","25.170","24.370","23.300","","","","","","60.400","24.790","496.944","","","2.654","2.407","","24.790"
"Calgary Int'L CS","23-August-2013 17:00","0.000","17.460","24.790","17.460","64.650","","","","","","60.400","22.700","55.000","","","3.878","14.198","","19.061"
"Calgary Int'L CS","23-August-2013 18:00","0.000","19.670","20.210","17.380","54.160","","","","","","60.400","18.770","213.611","","","4.098","9.330","","20.998"
"Calgary Int'L CS","23-August-2013 19:00","0.000","18.230","19.710","18.150","57.470","","","","","","60.400","18.990","101.389","","","3.215","10.341","","19.351"
"Calgary Int'L CS","23-August-2013 20:00","0.000","15.820","18.230","15.510","67.490","","","","","","60.400","16.730","10.000","","","2.762","10.811","","16.997"
"Calgary Int'L CS","23-August-2013 21:00","0.000","15.100","16.770","15.100","72.700","","","","","","60.400","15.830","0.000","","","4.577","11.035","","16.469"
"Calgary Int'L CS","23-August-2013 22:00","0.000","14.750","15.170","14.290","74.700","","","","","","60.400","14.770","0.000","","","2.064","10.282","","16.152"
"Calgary Int'L CS","23-August-2013 23:00","0.000","13.690","15.630","13.110","75.500","","","","","","60.400","14.110","0.000","","","1.685","10.094","","14.700"
"Calgary Int'L CS","24-August-2013 00:00","0.000","13.380","14.200","12.790","74.900","","","","","","60.400","13.670","0.000","","","2.361","9.130","","14.208"
"Calgary Int'L CS","24-August-2013 01:00","0.000","13.260","14.220","13.260","69.940","","","","","","60.400","13.880","0.000","","","1.706","8.352","","13.619"
"Calgary Int'L CS","24-August-2013 02:00","0.000","13.440","15.000","12.860","64.370","","","","","","60.400","13.540","0.000","","","2.684","7.314","","13.440"
"Calgary Int'L CS","24-August-2013 03:00","0.000","16.030","16.140","13.440","48.150","","","","","","60.400","14.930","0.000","","","3.387","3.928","","16.030"
"Calgary Int'L CS","24-August-2013 04:00","0.000","12.800","16.590","12.800","60.390","","","","","","60.400","15.380","0.000","","","3.165","7.104","","12.800"
"Calgary Int'L CS","24-August-2013 05:00","0.000","12.920","12.990","12.200","58.290","","","","","","60.400","12.590","0.000","","","2.954","4.620","","12.920"
"Calgary Int'L CS","24-August-2013 06:00","0.000","13.780","14.000","12.870","55.630","","","","","","60.400","13.390","5.000","","","3.446","4.737","","13.780"
"Calgary Int'L CS","24-August-2013 07:00","0.000","15.270","15.270","13.550","59.910","","","","","","60.400","14.220","90.000","","","2.711","6.720","","15.484"
"Calgary Int'L CS","24-August-2013 08:00","0.000","19.150","19.150","15.270","37.390","","","","","","60.400","17.320","243.333","","","4.891","2.534","","19.150"
"Calgary Int'L CS","24-August-2013 09:00","0.000","20.870","21.120","19.140","33.600","","","","","","60.400","20.110","414.167","","","6.655","3.601","","20.870"
"Calgary Int'L CS","24-August-2013 10:00","0.000","22.870","22.870","20.780","29.030","","","","","","60.400","21.840","560.278","","","5.785","3.004","","22.870"
"Calgary Int'L CS","24-August-2013 11:00","0.000","23.920","24.380","22.800","28.310","","","","","","60.400","23.530","660.556","","","4.920","4.163","","23.920"
"Calgary Int'L CS","24-August-2013 12:00","0.000","24.790","25.190","23.950","27.120","","","","","","60.400","24.380","739.722","","","4.054","4.387","","24.790"
"Calgary Int'L CS","24-August-2013 13:00","0.000","25.630","26.510","24.800","23.360","","","","","","60.400","25.390","781.111","","","7.090","3.183","","25.630"
"Calgary Int'L CS","24-August-2013 14:00","0.000","26.210","26.520","25.550","21.580","","","","","","60.400","25.970","765.833","","","4.687","2.383","","26.210"
"Calgary Int'L CS","24-August-2013 15:00","0.000","26.610","26.850","25.730","23.230","","","","","","60.400","26.280","689.722","","","3.096","3.635","","26.610"
"Calgary Int'L CS","24-August-2013 16:00","0.000","26.170","26.610","24.950","23.940","","","","","","60.400","25.980","533.333","","","4.750","3.635","","26.170"
"Calgary Int'L CS","24-August-2013 17:00","0.000","24.560","26.300","24.560","26.760","","","","","","60.400","25.610","294.722","","","2.972","4.928","","24.560"
"Calgary Int'L CS","24-August-2013 18:00","0.000","24.220","24.580","23.560","29.260","","","","","","60.400","24.240","134.444","","","7.090","5.047","","24.220"
"Calgary Int'L CS","24-August-2013 19:00","0.000","22.400","24.480","22.400","35.200","","","","","","60.400","23.850","119.722","","","5.390","7.175","","22.400"
"Calgary Int'L CS","24-August-2013 20:00","0.000","19.980","22.390","19.590","44.510","","","","","","60.400","20.560","1.667","","","6.815","8.435","","20.191"
"Calgary Int'L CS","24-August-2013 21:00","0.000","18.910","20.650","18.230","49.280","","","","","","60.400","19.260","0.000","","","3.196","8.526","","19.328"
"Calgary Int'L CS","24-August-2013 22:00","0.000","16.860","18.940","16.860","56.700","","","","","","60.400","18.030","0.000","","","4.382","9.178","","17.347"
"Calgary Int'L CS","24-August-2013 23:00","0.000","14.790","16.930","14.210","66.850","","","","","","60.400","15.510","0.000","","","5.317","9.430","","15.477"
"Calgary Int'L CS","25-August-2013 00:00","0.000","14.890","15.590","14.530","65.570","","","","","","60.400","15.090","0.000","","","5.373","8.658","","15.497"
"Calgary Int'L CS","25-August-2013 01:00","0.000","13.220","15.150","13.220","70.600","","","","","","60.400","14.240","0.000","","","4.981","8.917","","13.619"
"Calgary Int'L CS","25-August-2013 02:00","0.000","12.200","13.320","12.160","79.200","","","","","","60.400","12.880","0.000","","","4.873","9.227","","12.893"
"Calgary Int'L CS","25-August-2013 03:00","0.000","12.710","12.710","10.810","79.000","","","","","","60.400","11.700","0.000","","","5.420","8.237","","13.599"
"Calgary Int'L CS","25-August-2013 04:00","0.000","16.460","16.460","12.730","60.950","","","","","","60.400","15.310","1.111","","","3.295","7.145","","17.237"
"Calgary Int'L CS","25-August-2013 05:00","0.000","15.300","16.830","15.280","63.980","","","","","","60.400","15.910","0.000","","","4.246","9.238","","15.918"
"Calgary Int'L CS","25-August-2013 06:00","0.000","14.340","15.340","13.540","68.370","","","","","","60.400","14.240","1.680","","","5.458","8.686","","14.986"
"Calgary Int'L CS","25-August-2013 07:00","0.000","15.270","15.280","14.200","65.920","","","","","","60.400","14.580","60.833","","","2.691","8.432","","16.063"
"Calgary Int'L CS","25-August-2013 08:00","0.000","17.030","17.460","15.250","56.510","","","","","","60.400","16.280","186.111","","","4.527","7.687","","17.562"
"Calgary Int'L CS","25-August-2013 09:00","0.000","15.890","17.200","15.890","61.040","","","","","","60.400","16.740","89.722","","","3.615","9.002","","16.451"
"Calgary Int'L CS","25-August-2013 10:00","0.000","16.150","16.180","15.380","60.110","","","","","","60.400","15.800","93.611","","","3.926","8.056","","16.718"
"Calgary Int'L CS","25-August-2013 11:00","0.000","17.330","17.410","16.020","59.390","","","","","","60.400","16.610","136.389","","","5.077","8.756","","18.295"
"Calgary Int'L CS","25-August-2013 12:00","0.000","19.240","19.240","17.320","54.340","","","","","","60.400","18.460","198.611","","","6.263","8.901","","20.409"
"Calgary Int'L CS","25-August-2013 13:00","0.000","21.070","21.070","19.220","50.090","","","","","","60.400","20.080","267.500","","","5.335","9.414","","22.454"
"Calgary Int'L CS","25-August-2013 14:00","0.000","25.420","25.440","21.070","29.270","","","","","","60.400","22.460","490.000","","","4.748","4.351","","25.420"
"Calgary Int'L CS","25-August-2013 15:00","0.000","22.510","26.280","22.510","49.140","","","","","","60.400","24.900","388.333","","","5.478","13.022","","24.387"
"Calgary Int'L CS","25-August-2013 16:00","0.000","22.410","23.120","22.040","51.770","","","","","","60.400","22.510","381.667","","","3.736","12.151","","24.637"
"Calgary Int'L CS","25-August-2013 17:00","0.000","22.330","22.430","21.430","48.900","","","","","","60.400","21.990","290.278","","","4.013","10.691","","24.090"
"Calgary Int'L CS","25-August-2013 18:00","0.000","21.610","22.360","21.610","52.080","","","","","","60.400","22.000","246.111","","","3.229","11.693","","23.512"
"Calgary Int'L CS","25-August-2013 19:00","0.000","18.630","21.600","18.630","66.500","","","","","","60.400","20.140","82.778","","","3.190","13.674","","20.996"
"Calgary Int'L CS","25-August-2013 20:00","0.000","17.270","18.620","17.270","65.860","","","","","","60.400","17.770","6.111","","","3.492","11.465","","18.918"
"Calgary Int'L CS","25-August-2013 21:00","0.000","16.990","18.040","16.710","67.540","","","","","","60.400","17.430","0.000","","","5.764","11.303","","18.692"
"Calgary Int'L CS","25-August-2013 22:00","0.000","15.460","16.980","15.270","74.100","","","","","","60.400","15.810","0.000","","","6.053","11.506","","17.128"
