"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-March-2013 17:00","0.000","12.970","13.960","12.700","33.180","","","","","","12.200","","339.447","","","7.210","-2.535","","12.970"
"Calgary Int'L CS","20-March-2013 18:00","0.000","11.420","12.970","10.340","35.530","","","","","","12.200","","138.890","","","7.610","-3.092","","11.420"
"Calgary Int'L CS","20-March-2013 19:00","0.000","7.260","11.420","7.260","47.680","","","","","","12.200","","34.167","","","5.359","-1.201","","7.260"
"Calgary Int'L CS","20-March-2013 20:00","0.000","6.316","9.390","5.927","51.410","","","","","","12.200","","0.000","","","6.315","-1.725","","6.316"
"Calgary Int'L CS","20-March-2013 21:00","0.000","5.120","5.630","4.610","61.660","","","","","","12.200","","0.000","","","","-1.632","","5.120"
"Calgary Int'L CS","20-March-2013 22:00","0.000","4.070","5.110","4.110","63.770","","","","","","12.200","","0.000","","","","-1.658","","4.070"
"Calgary Int'L CS","20-March-2013 23:00","0.000","3.780","4.740","3.820","65.140","","","","","","12.200","","0.000","","","","-1.683","","3.780"
"Calgary Int'L CS","21-March-2013 00:00","0.000","4.130","4.730","3.520","63.610","","","","","","12.200","","0.000","","","5.620","-2.152","","4.130"
"Calgary Int'L CS","21-March-2013 01:00","0.000","3.826","4.679","3.602","61.990","","","","","","12.200","","0.000","","","5.621","-2.486","","3.826"
"Calgary Int'L CS","21-March-2013 02:00","0.000","3.965","5.402","3.577","62.300","","","","","","12.200","","0.000","","","6.863","-2.088","","3.965"
"Calgary Int'L CS","21-March-2013 03:00","0.000","0.716","3.978","0.716","87.200","","","","","","12.200","","0.000","","","9.080","0.440","","0.716"
"Calgary Int'L CS","21-March-2013 04:00","0.000","0.716","0.885","0.260","86.500","","","","","","12.200","","0.000","","","9.610","-1.416","","0.716"
"Calgary Int'L CS","21-March-2013 05:00","0.000","1.600","1.652","0.711","84.600","","","","","","12.200","","0.000","","","8.900","-1.121","","1.600"
"Calgary Int'L CS","21-March-2013 06:00","0.000","2.096","2.096","1.432","78.600","","","","","","12.200","","0.000","","","8.950","-1.553","","2.096"
"Calgary Int'L CS","21-March-2013 07:00","0.000","2.132","3.136","1.903","74.800","","","","","","12.200","","0.000","","","8.810","-1.494","","2.132"
"Calgary Int'L CS","21-March-2013 08:00","0.070","0.940","1.660","0.600","79.670","","","","","","12.270","","18.580","","","9.040","-1.987","","0.940"
"Calgary Int'L CS","21-March-2013 09:00","0.060","-0.260","0.190","-0.700","84.530","","","","","","12.330","","78.630","","","9.280","-2.541","","-0.260"
"Calgary Int'L CS","21-March-2013 10:00","0.070","-1.456","-1.287","-2.005","89.400","","","","","","12.400","","89.723","","","9.510","-3.157","","-1.456"
"Calgary Int'L CS","21-March-2013 11:00","0.000","-1.965","-1.424","-2.089","92.000","","","","","","12.400","","116.112","","","7.290","-2.882","","-1.965"
"Calgary Int'L CS","21-March-2013 12:00","0.000","-1.122","-1.085","-1.963","85.100","","","","","","12.400","","183.613","","","9.410","-3.696","","-1.122"
"Calgary Int'L CS","21-March-2013 13:00","0.000","-0.910","-0.736","-1.222","77.200","","","","","","12.400","","273.891","","","7.840","-4.459","","-0.910"
"Calgary Int'L CS","21-March-2013 14:00","0.000","-1.610","-1.420","-2.040","79.280","","","","","","12.400","","445.130","","","7.780","-4.838","","-1.610"
"Calgary Int'L CS","21-March-2013 15:00","0.000","-1.440","-1.220","-1.890","75.140","","","","","","12.400","","395.890","","","7.710","-5.375","","-1.440"
"Calgary Int'L CS","21-March-2013 16:00","0.000","-2.160","-1.150","-2.270","74.430","","","","","","12.400","","459.560","","","7.650","-5.649","","-2.160"
"Calgary Int'L CS","21-March-2013 17:00","0.000","-2.066","-0.771","-2.260","74.000","","","","","","12.400","","247.224","","","7.590","-5.537","","-2.066"
"Calgary Int'L CS","21-March-2013 18:00","0.000","-3.356","-2.024","-3.356","76.200","","","","","","12.400","","98.334","","","7.310","-6.291","","-3.356"
"Calgary Int'L CS","21-March-2013 19:00","0.000","-3.846","-3.353","-3.944","75.700","","","","","","12.400","","17.500","","","6.991","-7.305","","-3.846"
"Calgary Int'L CS","21-March-2013 20:00","0.000","-4.639","-3.806","-4.653","72.400","","","","","","12.400","","0.000","","","7.470","-8.441","","-4.639"
"Calgary Int'L CS","21-March-2013 21:00","0.000","-6.260","-5.520","-6.430","75.970","","","","","","12.400","","0.000","","","","-9.515","","-6.260"
"Calgary Int'L CS","21-March-2013 22:00","0.000","-6.940","-6.280","-7.250","74.450","","","","","","12.400","","0.000","","","","-10.535","","-6.940"
"Calgary Int'L CS","21-March-2013 23:00","0.000","-7.350","-7.060","-7.880","74.950","","","","","","12.400","","0.000","","","","-11.134","","-7.350"
"Calgary Int'L CS","22-March-2013 00:00","0.000","-7.650","-7.420","-7.980","77.320","","","","","","12.400","","0.000","","","7.840","-10.968","","-7.650"
"Calgary Int'L CS","22-March-2013 01:00","0.000","-6.138","-6.033","-6.228","71.300","","","","","","12.400","","0.000","","","7.840","-10.467","","-6.138"
"Calgary Int'L CS","22-March-2013 02:00","0.000","-6.350","-6.132","-6.373","74.100","","","","","","12.400","","0.000","","","5.471","-10.099","","-6.350"
"Calgary Int'L CS","22-March-2013 03:00","0.000","-5.931","-5.805","-6.538","72.400","","","","","","12.400","","0.000","","","7.960","-10.313","","-5.931"
"Calgary Int'L CS","22-March-2013 04:00","0.000","-6.556","-5.933","-6.556","72.100","","","","","","12.400","","0.000","","","8.010","-10.436","","-6.556"
"Calgary Int'L CS","22-March-2013 05:00","0.000","-7.820","-6.555","-7.830","74.500","","","","","","12.400","","0.000","","","8.180","-10.941","","-7.820"
"Calgary Int'L CS","22-March-2013 06:00","0.000","-8.830","-7.820","-8.880","79.600","","","","","","12.400","","0.000","","","3.248","-11.237","","-8.830"
"Calgary Int'L CS","22-March-2013 07:00","0.000","-9.000","-8.810","-9.490","81.300","","","","","","12.400","","8.333","","","5.042","-11.754","","-9.000"
"Calgary Int'L CS","22-March-2013 08:00","0.000","-7.510","-7.490","-8.990","72.300","","","","","","12.400","","106.390","","","5.079","-12.326","","-7.510"
"Calgary Int'L CS","22-March-2013 09:00","0.000","-5.995","-5.881","-7.580","61.450","","","","","","12.400","","271.391","","","9.740","-12.890","","-5.995"
"Calgary Int'L CS","22-March-2013 10:00","0.000","-5.424","-5.405","-6.157","63.610","","","","","","12.400","","442.226","","","8.440","-11.561","","-5.424"
"Calgary Int'L CS","22-March-2013 11:00","0.000","-5.226","-4.746","-5.607","63.440","","","","","","12.400","","516.671","","","8.790","-11.020","","-5.226"
"Calgary Int'L CS","22-March-2013 12:00","0.000","-5.027","-4.720","-5.369","65.630","","","","","","12.400","","595.005","","","7.610","-10.468","","-5.027"
"Calgary Int'L CS","22-March-2013 13:00","0.000","-4.311","-4.189","-5.272","63.130","","","","","","12.400","","631.394","","","8.390","-10.657","","-4.311"
"Calgary Int'L CS","22-March-2013 14:00","0.000","-4.830","-4.750","-5.670","61.740","","","","","","12.400","","651.800","","","8.260","-11.391","","-4.830"
"Calgary Int'L CS","22-March-2013 15:00","0.000","-5.090","-4.720","-5.590","63.310","","","","","","12.400","","584.310","","","8.130","-11.025","","-5.090"
"Calgary Int'L CS","22-March-2013 16:00","0.000","-5.590","-4.800","-6.040","66.990","","","","","","12.400","","473.240","","","8.000","-10.569","","-5.590"
"Calgary Int'L CS","22-March-2013 17:00","0.000","-5.425","-5.343","-5.932","62.100","","","","","","12.400","","330.558","","","7.870","-11.724","","-5.425"
"Calgary Int'L CS","22-March-2013 18:00","0.000","-4.349","-3.941","-5.421","53.430","","","","","","12.400","","171.112","","","7.370","-12.687","","-4.349"
"Calgary Int'L CS","22-March-2013 19:00","0.000","-7.100","-4.321","-7.100","73.000","","","","","","12.400","","24.445","","","7.120","-9.764","","-7.100"
"Calgary Int'L CS","22-March-2013 20:00","0.000","-9.860","-7.100","-9.900","85.500","","","","","","12.400","","0.000","","","9.840","-10.487","","-9.860"
"Calgary Int'L CS","22-March-2013 21:00","0.000","-10.670","-9.490","-10.900","84.150","","","","","","12.400","","0.000","","","","-12.350","","-10.670"
"Calgary Int'L CS","22-March-2013 22:00","0.000","-11.700","-10.490","-11.940","83.900","","","","","","12.400","","0.000","","","","-13.387","","-11.700"
"Calgary Int'L CS","22-March-2013 23:00","0.000","-12.400","-11.640","-12.500","84.010","","","","","","12.400","","0.000","","","","-14.210","","-12.400"
"Calgary Int'L CS","23-March-2013 00:00","0.000","-13.050","-12.190","-13.020","83.140","","","","","","12.400","","0.000","","","9.440","-14.861","","-13.050"
"Calgary Int'L CS","23-March-2013 01:00","0.000","-11.150","-11.130","-11.560","81.600","","","","","","12.400","","0.000","","","9.440","-13.855","","-11.150"
"Calgary Int'L CS","23-March-2013 02:00","0.000","-10.900","-10.790","-11.370","78.300","","","","","","12.400","","0.000","","","9.320","-14.100","","-10.900"
"Calgary Int'L CS","23-March-2013 03:00","0.000","-11.040","-10.750","-11.100","82.000","","","","","","12.400","","0.000","","","9.340","-13.384","","-11.040"
"Calgary Int'L CS","23-March-2013 04:00","0.000","-11.920","-10.870","-11.920","81.900","","","","","","12.400","","0.000","","","9.350","-13.859","","-11.920"
"Calgary Int'L CS","23-March-2013 05:00","0.000","-12.550","-11.780","-12.550","83.500","","","","","","12.400","","0.000","","","9.400","-14.377","","-12.550"
"Calgary Int'L CS","23-March-2013 06:00","0.000","-12.270","-12.040","-12.660","82.300","","","","","","12.400","","0.000","","","9.290","-14.734","","-12.270"
"Calgary Int'L CS","23-March-2013 07:00","0.000","-12.420","-12.250","-12.630","85.300","","","","","","12.400","","12.222","","","9.460","-14.388","","-12.420"
"Calgary Int'L CS","23-March-2013 08:00","0.200","-10.770","-10.770","-12.420","81.100","","","","","","12.600","","141.390","","","9.010","-14.174","","-10.770"
"Calgary Int'L CS","23-March-2013 09:00","0.000","-9.120","-9.120","-10.760","74.600","","","","","","12.600","","325.558","","","7.670","-13.584","","-9.120"
"Calgary Int'L CS","23-March-2013 10:00","0.000","-7.520","-7.360","-9.110","65.150","","","","","","12.600","","525.560","","","6.221","-13.602","","-7.520"
"Calgary Int'L CS","23-March-2013 11:00","0.000","-5.711","-5.638","-7.710","53.090","","","","","","12.600","","567.782","","","6.481","-14.623","","-5.711"
"Calgary Int'L CS","23-March-2013 12:00","0.000","-5.001","-4.619","-5.708","49.990","","","","","","12.600","","616.672","","","9.110","-13.951","","-5.001"
"Calgary Int'L CS","23-March-2013 13:00","0.000","-4.406","-4.139","-5.076","48.060","","","","","","12.600","","634.172","","","9.700","-13.918","","-4.406"
"Calgary Int'L CS","23-March-2013 14:00","0.000","-4.580","-4.200","-5.230","54.420","","","","","","12.600","","663.860","","","8.960","-12.492","","-4.580"
"Calgary Int'L CS","23-March-2013 15:00","0.000","-4.670","-4.520","-5.130","58.320","","","","","","12.600","","596.850","","","8.220","-11.737","","-4.670"
"Calgary Int'L CS","23-March-2013 16:00","0.000","-5.060","-4.730","-5.380","58.290","","","","","","12.600","","484.510","","","7.480","-11.960","","-5.060"
"Calgary Int'L CS","23-March-2013 17:00","0.000","-4.857","-4.563","-5.032","55.400","","","","","","12.600","","361.392","","","6.737","-12.348","","-4.857"
"Calgary Int'L CS","23-March-2013 18:00","0.000","-6.312","-4.694","-6.312","62.930","","","","","","12.600","","180.557","","","7.040","-11.431","","-6.312"
"Calgary Int'L CS","23-March-2013 19:00","0.000","-8.460","-6.314","-8.540","76.900","","","","","","12.600","","33.334","","","5.522","-10.771","","-8.460"
"Calgary Int'L CS","23-March-2013 20:00","0.000","-10.450","-8.460","-10.740","84.200","","","","","","12.600","","0.000","","","8.460","-11.759","","-10.450"
"Calgary Int'L CS","23-March-2013 21:00","0.000","-11.580","-10.560","-11.910","81.520","","","","","","12.600","","0.000","","","","-13.759","","-11.580"
"Calgary Int'L CS","23-March-2013 22:00","0.000","-12.450","-11.540","-12.530","81.690","","","","","","12.600","","0.000","","","","-14.516","","-12.450"
"Calgary Int'L CS","23-March-2013 23:00","0.000","-12.700","-12.130","-13.040","75.250","","","","","","12.600","","0.000","","","","-16.041","","-12.700"
"Calgary Int'L CS","24-March-2013 00:00","0.000","-13.020","-12.250","-13.080","79.430","","","","","","12.600","","0.000","","","4.770","-15.471","","-13.020"
"Calgary Int'L CS","24-March-2013 01:00","0.000","-10.600","-10.160","-10.600","79.600","","","","","","12.600","","0.000","","","4.766","-13.216","","-10.600"
"Calgary Int'L CS","24-March-2013 02:00","0.000","-10.250","-10.190","-10.630","77.700","","","","","","12.600","","0.000","","","4.957","-13.542","","-10.250"
"Calgary Int'L CS","24-March-2013 03:00","0.000","-10.680","-10.240","-10.720","78.300","","","","","","12.600","","0.000","","","5.039","-13.515","","-10.680"
"Calgary Int'L CS","24-March-2013 04:00","0.000","-11.080","-10.680","-11.100","80.800","","","","","","12.600","","0.000","","","6.697","-13.531","","-11.080"
"Calgary Int'L CS","24-March-2013 05:00","0.000","-11.570","-11.080","-11.660","83.500","","","","","","12.600","","0.000","","","5.314","-13.598","","-11.570"
"Calgary Int'L CS","24-March-2013 06:00","0.000","-12.540","-11.570","-12.540","83.600","","","","","","12.600","","0.000","","","8.190","-14.255","","-12.540"
"Calgary Int'L CS","24-March-2013 07:00","0.000","-11.840","-11.830","-12.630","83.500","","","","","","12.600","","20.556","","","5.386","-14.441","","-11.840"
"Calgary Int'L CS","24-March-2013 08:00","0.000","-9.140","-9.140","-11.850","76.500","","","","","","12.600","","190.279","","","6.592","-13.814","","-9.140"
"Calgary Int'L CS","24-March-2013 09:00","0.000","-5.991","-5.991","-9.140","67.390","","","","","","12.600","","358.892","","","5.540","-12.547","","-5.991"
"Calgary Int'L CS","24-March-2013 10:00","0.000","-3.689","-3.590","-6.116","60.160","","","","","","12.600","","471.670","","","6.517","-11.377","","-3.689"
"Calgary Int'L CS","24-March-2013 11:00","0.000","-1.696","-1.618","-3.678","49.800","","","","","","12.600","","539.727","","","5.112","-11.671","","-1.696"
"Calgary Int'L CS","24-March-2013 12:00","0.000","-1.355","-1.047","-1.709","53.280","","","","","","12.600","","614.172","","","6.110","-9.644","","-1.355"
"Calgary Int'L CS","24-March-2013 13:00","0.000","-0.758","-0.674","-1.696","47.420","","","","","","12.600","","645.838","","","5.388","-10.933","","-0.758"
"Calgary Int'L CS","24-March-2013 14:00","0.000","","-0.760","-1.810","52.020","","","","","","12.600","","656.740","","","5.040","-9.860","",""
"Calgary Int'L CS","24-March-2013 15:00","0.000","-0.440","-0.340","-1.470","57.200","","","","","","12.600","","590.230","","","4.700","-8.297","","-0.440"
"Calgary Int'L CS","24-March-2013 16:00","0.000","-1.000","-0.610","-1.680","62.050","","","","","","12.600","","476.160","","","4.350","-7.476","","-1.000"
"Calgary Int'L CS","24-March-2013 17:00","0.000","-0.637","-0.151","-0.815","68.850","","","","","","12.600","","336.114","","","4.010","-5.491","","-0.637"
"Calgary Int'L CS","24-March-2013 18:00","0.000","-1.979","-0.643","-1.979","75.900","","","","","","12.600","","183.613","","","5.160","-5.006","","-1.979"
"Calgary Int'L CS","24-March-2013 19:00","0.000","-4.059","-1.985","-4.059","84.200","","","","","","12.600","","38.056","","","7.170","-5.307","","-4.059"
"Calgary Int'L CS","24-March-2013 20:00","0.000","-5.479","-4.066","-5.479","89.300","","","","","","12.600","","0.000","","","6.727","-6.259","","-5.479"
"Calgary Int'L CS","24-March-2013 21:00","0.000","-6.750","-6.020","-6.910","90.330","","","","","","12.600","","0.000","","","","-7.782","","-6.750"
"Calgary Int'L CS","24-March-2013 22:00","0.000","-7.350","-6.510","-7.740","92.280","","","","","","12.600","","0.000","","","","-8.161","","-7.350"
"Calgary Int'L CS","24-March-2013 23:00","0.000","","-7.150","-8.540","92.170","","","","","","12.600","","0.000","","","","-8.890","",""
"Calgary Int'L CS","25-March-2013 00:00","0.000","-7.070","-7.070","-8.080","91.800","","","","","","12.600","","0.000","","","8.630","-8.673","","-7.070"
"Calgary Int'L CS","25-March-2013 01:00","0.000","-7.810","-7.030","-7.950","92.400","","","","","","12.600","","0.000","","","8.610","-8.506","","-7.810"
"Calgary Int'L CS","25-March-2013 02:00","0.000","-7.930","-7.490","-8.430","92.700","","","","","","12.600","","0.000","","","8.280","-8.930","","-7.930"
"Calgary Int'L CS","25-March-2013 03:00","0.000","-7.480","-7.480","-7.970","93.400","","","","","","12.600","","0.000","","","8.060","-8.601","","-7.480"
"Calgary Int'L CS","25-March-2013 04:00","0.000","-6.485","-6.001","-7.500","71.600","","","","","","12.600","","0.000","","","7.950","-11.011","","-6.485"
"Calgary Int'L CS","25-March-2013 05:00","0.000","-7.360","-5.556","-7.440","73.600","","","","","","12.600","","0.000","","","8.220","-10.422","","-7.360"
"Calgary Int'L CS","25-March-2013 06:00","0.000","-8.200","-6.457","-8.220","75.800","","","","","","12.600","","0.000","","","8.140","-10.865","","-8.200"
