"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-March-2017 03:00","0.000","-4.688","-1.509","-5.326","48.420","","9.270","257.600","11.970","250.300","9.500","-3.602","0.000","24.062","275.500","0.493","-12.729","-8.685","-4.688"
"Calgary Int'L CS","20-March-2017 04:00","0.000","-4.641","-3.667","-5.390","58.920","","13.320","357.100","10.418","338.300","9.500","-4.335","0.000","27.518","21.070","0.583","-11.330","-9.755","-4.641"
"Calgary Int'L CS","20-March-2017 05:00","0.000","-4.899","-3.831","-6.010","69.460","","13.039","348.500","13.608","345.600","9.500","-4.794","0.000","20.394","352.100","0.660","-9.633","-10.002","-4.899"
"Calgary Int'L CS","20-March-2017 06:00","0.000","-5.632","-4.902","-6.022","71.040","","12.524","336.000","12.107","340.200","9.500","-5.568","0.000","16.862","341.300","0.667","-9.869","-10.764","-5.632"
"Calgary Int'L CS","20-March-2017 07:00","0.000","-5.860","-5.609","-6.281","75.010","","10.786","13.770","10.444","350.900","9.500","-5.925","3.611","15.664","333.100","0.863","-9.647","-10.556","-5.860"
"Calgary Int'L CS","20-March-2017 08:00","0.000","-4.334","-4.334","-5.949","79.130","","16.916","36.350","14.285","32.520","9.500","-5.054","103.333","21.946","29.300","0.908","-8.185","-10.152","-4.334"
"Calgary Int'L CS","20-March-2017 09:00","0.000","-4.179","-3.879","-4.438","78.630","","16.013","40.220","16.366","37.630","9.500","-4.208","184.167","21.733","41.820","0.793","-7.310","-9.780","-4.179"
"Calgary Int'L CS","20-March-2017 10:00","0.000","-4.184","-3.970","-4.372","76.470","","9.601","36.640","11.282","34.150","9.500","-4.162","144.167","18.346","46.040","0.747","-7.681","-8.191","-4.184"
"Calgary Int'L CS","20-March-2017 11:00","0.000","-3.800","-3.738","-4.338","72.980","","5.213","90.800","6.116","75.560","9.500","-4.129","134.444","13.831","82.200","0.687","-8.154","-6.012","-3.800"
"Calgary Int'L CS","20-March-2017 12:00","0.000","-3.144","-3.029","-3.979","68.520","","8.557","111.600","7.747","128.100","9.500","-3.580","230.000","13.054","93.900","0.997","-8.448","-6.621","-3.144"
"Calgary Int'L CS","20-March-2017 13:00","0.000","-2.567","-1.935","-3.364","65.950","","11.092","131.000","11.718","142.300","9.500","-2.659","416.944","20.675","142.700","1.547","-8.122","-6.681","-2.567"
"Calgary Int'L CS","20-March-2017 14:00","0.000","-0.326","-0.259","-2.579","58.970","","18.292","167.900","15.120","158.900","9.500","-1.320","678.611","25.542","168.600","1.232","-8.390","-5.390","-0.326"
"Calgary Int'L CS","20-March-2017 15:00","0.000","0.431","0.887","-1.417","54.840","","15.530","164.000","15.887","142.400","9.500","-0.355","600.278","26.248","159.200","1.142","-8.238","0.431","0.431"
"Calgary Int'L CS","20-March-2017 16:00","0.000","0.178","1.030","0.055","53.470","","17.953","146.300","18.205","146.000","9.500","0.479","489.167","28.296","184.600","0.962","-7.810","0.178","0.178"
"Calgary Int'L CS","20-March-2017 17:00","0.000","0.023","0.670","-0.467","52.450","","20.578","136.300","19.260","137.400","9.500","0.042","204.722","29.268","139.500","0.856","-8.468","0.023","0.023"
"Calgary Int'L CS","20-March-2017 18:00","0.000","-0.273","0.236","-0.276","53.250","","19.663","137.400","21.276","135.300","9.500","-0.025","133.056","30.708","136.000","0.963","-8.387","-5.536","-0.273"
"Calgary Int'L CS","20-March-2017 19:00","0.000","-1.837","-0.265","-1.837","60.710","","14.771","143.400","17.590","139.400","9.500","-1.085","19.167","27.306","142.500","1.048","-7.669","-6.635","-1.837"
"Calgary Int'L CS","20-March-2017 20:00","0.000","-1.873","-1.458","-2.103","65.170","","16.225","154.700","14.760","146.900","9.500","-1.830","0.000","22.651","167.100","0.841","-7.446","-6.962","-1.873"
"Calgary Int'L CS","20-March-2017 21:00","0.000","-2.205","-1.729","-2.420","65.490","","17.014","153.900","16.934","153.800","9.500","-2.064","0.000","25.754","156.300","0.339","-7.663","-7.520","-2.205"
"Calgary Int'L CS","20-March-2017 22:00","0.000","-2.685","-2.153","-2.685","64.720","","18.958","147.800","18.202","150.900","9.500","-2.377","0.000","28.364","148.500","0.085","-8.144","-8.459","-2.685"
"Calgary Int'L CS","20-March-2017 23:00","0.000","-3.215","-2.542","-3.246","69.480","","15.800","144.400","17.741","149.400","9.500","-2.850","0.000","25.895","147.800","-0.179","-7.685","-8.543","-3.215"
"Calgary Int'L CS","21-March-2017 00:00","0.000","-3.173","-3.121","-3.554","68.690","","23.069","157.500","18.569","149.400","9.500","-3.323","0.000","30.708","162.500","0.057","-8.257","-9.717","-3.173"
"Calgary Int'L CS","21-March-2017 01:00","0.000","-3.711","-3.106","-3.711","71.930","","23.706","157.200","22.626","154.500","9.500","-3.427","0.000","35.568","155.600","0.285","-7.733","-10.497","-3.711"
"Calgary Int'L CS","21-March-2017 02:00","0.000","-4.102","-3.672","-4.102","72.170","","20.549","152.200","22.496","155.300","9.500","-3.912","0.000","34.848","158.900","0.287","-8.151","-10.509","-4.102"
"Calgary Int'L CS","21-March-2017 03:00","0.000","-4.147","-4.069","-4.384","72.100","","20.185","149.300","17.932","146.400","9.500","-4.233","0.000","28.577","147.300","0.271","-8.491","-10.506","-4.147"
"Calgary Int'L CS","21-March-2017 04:00","0.000","-3.962","-3.939","-4.199","72.390","","24.628","156.200","20.995","154.500","9.500","-4.062","0.000","33.156","153.000","0.276","-8.288","-10.949","-3.962"
"Calgary Int'L CS","21-March-2017 05:00","0.000","-3.815","-3.803","-3.971","73.520","","28.253","160.300","24.836","158.500","9.500","-3.857","0.000","38.376","154.900","0.246","-7.913","-11.239","-3.815"
"Calgary Int'L CS","21-March-2017 06:00","0.000","-3.960","-3.661","-3.960","80.100","","29.772","158.300","26.622","162.700","9.500","-3.758","0.000","39.600","167.600","0.339","-6.731","-11.613","-3.960"
"Calgary Int'L CS","21-March-2017 07:00","0.000","-4.219","-3.963","-4.506","82.000","","26.528","160.000","25.920","159.000","9.500","-4.318","2.778","39.024","161.500","-0.072","-6.840","-11.540","-4.219"
"Calgary Int'L CS","21-March-2017 08:00","0.000","-3.218","-3.208","-4.218","73.890","","29.232","159.700","27.572","156.800","9.500","-3.728","50.556","44.604","165.000","0.283","-7.680","-10.581","-3.218"
"Calgary Int'L CS","21-March-2017 09:00","0.000","-2.234","-2.234","-3.223","70.310","","27.446","155.400","29.160","155.800","9.500","-2.909","102.222","42.408","157.200","0.497","-7.373","-9.089","-2.234"
"Calgary Int'L CS","21-March-2017 10:00","0.000","-1.180","-1.092","-2.596","65.210","","33.228","167.100","31.176","161.000","9.500","-2.053","170.556","44.820","175.600","0.311","-7.499","-8.349","-1.180"
"Calgary Int'L CS","21-March-2017 11:00","0.000","-0.518","0.335","-1.372","62.740","","36.000","169.400","35.208","169.700","9.500","-0.731","289.167","49.464","183.000","0.896","-6.739","-7.739","-0.518"
"Calgary Int'L CS","21-March-2017 12:00","0.000","0.746","1.016","-0.499","60.710","","29.124","161.700","31.680","166.600","9.500","0.225","345.833","46.152","166.900","1.281","-6.432","0.746","0.746"
"Calgary Int'L CS","21-March-2017 13:00","0.000","1.823","2.582","0.543","60.950","","30.960","156.100","32.508","159.900","9.500","1.536","360.833","45.432","164.200","1.203","-5.148","1.823","1.823"
"Calgary Int'L CS","21-March-2017 14:00","0.000","3.676","3.676","1.791","56.800","","35.568","161.000","31.824","160.000","9.500","2.526","312.222","47.916","164.700","1.070","-4.976","3.676","3.676"
"Calgary Int'L CS","21-March-2017 15:00","0.000","4.031","5.365","3.620","57.470","","30.528","154.400","31.968","158.700","9.500","4.126","395.556","46.728","156.600","1.090","-3.172","4.031","4.031"
"Calgary Int'L CS","21-March-2017 16:00","0.000","4.879","5.900","3.967","56.550","","31.932","158.500","29.412","158.800","9.500","4.796","331.389","45.504","163.200","1.073","-2.975","4.879","4.879"
"Calgary Int'L CS","21-March-2017 17:00","0.000","4.525","5.234","4.525","61.370","","22.435","155.700","27.389","161.300","9.500","4.763","138.056","42.552","154.600","1.058","-1.923","4.525","4.525"
"Calgary Int'L CS","21-March-2017 18:00","0.000","4.305","4.578","4.292","64.130","","20.347","156.900","20.351","156.400","9.500","4.456","41.944","30.492","153.400","1.016","-1.748","4.305","4.305"
"Calgary Int'L CS","21-March-2017 19:00","0.000","3.408","4.350","3.278","69.270","","13.572","148.600","14.695","147.500","9.500","3.798","10.000","23.922","151.500","0.971","-1.293","3.408","3.408"
"Calgary Int'L CS","21-March-2017 20:00","0.000","3.297","3.572","3.230","72.330","","13.648","143.900","13.410","151.300","9.500","3.380","0.000","21.308","140.400","0.966","-1.100","3.297","3.297"
"Calgary Int'L CS","21-March-2017 21:00","0.000","2.438","3.306","2.390","77.050","","13.280","157.700","12.085","153.200","9.500","2.829","0.000","17.712","163.200","0.957","-0.772","2.438","2.438"
"Calgary Int'L CS","21-March-2017 22:00","0.000","1.236","2.523","1.232","82.200","","11.405","171.400","12.215","158.400","9.500","2.017","0.000","18.839","169.700","0.720","-0.832","1.236","1.236"
"Calgary Int'L CS","21-March-2017 23:00","0.000","0.247","1.232","0.170","84.300","","11.056","165.000","12.798","161.400","9.500","0.721","0.000","18.346","164.700","0.031","-1.640","0.247","0.247"
"Calgary Int'L CS","22-March-2017 00:00","0.000","-0.378","0.850","-0.865","88.700","","8.665","165.700","9.774","167.400","9.500","-0.039","0.000","13.334","157.200","-0.186","-1.646","-3.389","-0.378"
"Calgary Int'L CS","22-March-2017 01:00","0.000","-0.580","-0.381","-1.571","89.700","","7.740","219.500","7.938","198.000","9.500","-1.053","0.000","12.560","161.800","-0.493","-2.451","-3.334","-0.580"
"Calgary Int'L CS","22-March-2017 02:00","0.000","0.788","0.797","-0.595","83.600","","11.088","192.500","9.536","195.900","9.500","0.185","0.000","13.266","193.900","0.658","-2.341","0.788","0.788"
"Calgary Int'L CS","22-March-2017 03:00","0.000","1.198","1.219","0.788","78.030","","9.688","201.900","11.563","211.900","9.500","1.012","0.000","18.486","219.800","-0.089","-2.391","1.198","1.198"
"Calgary Int'L CS","22-March-2017 04:00","0.000","1.404","1.426","1.097","77.770","","8.154","201.500","8.539","212.000","9.500","1.268","0.000","13.406","215.800","-0.086","-2.185","1.404","1.404"
"Calgary Int'L CS","22-March-2017 05:00","0.000","1.138","1.553","1.042","80.200","","13.698","238.100","8.687","221.900","9.500","1.269","0.000","16.582","246.100","-0.141","-1.734","1.138","1.138"
"Calgary Int'L CS","22-March-2017 06:00","0.600","1.933","1.987","1.123","87.100","","15.440","322.500","11.369","283.000","10.100","1.694","0.000","19.336","313.500","1.360","-0.356","1.933","1.933"
"Calgary Int'L CS","22-March-2017 07:00","0.000","1.502","2.080","1.502","88.600","","9.198","0.794","11.279","6.708","10.100","1.793","0.430","18.698","1.767","1.257","0.112","1.502","1.502"
"Calgary Int'L CS","22-March-2017 08:00","0.000","1.668","1.668","1.106","91.600","","13.014","218.100","6.534","288.100","10.100","1.388","12.500","14.890","219.700","1.262","0.171","1.668","1.668"
"Calgary Int'L CS","22-March-2017 09:00","0.000","3.009","3.050","1.672","89.500","","2.804","126.100","9.212","175.100","10.100","2.388","58.889","17.572","209.200","1.259","0.814","3.009","3.009"
"Calgary Int'L CS","22-March-2017 10:00","0.000","6.162","6.162","3.000","77.920","","7.812","207.900","6.372","160.700","10.100","4.265","255.278","10.019","208.400","0.781","1.065","6.162","6.162"
"Calgary Int'L CS","22-March-2017 11:00","0.000","10.620","10.620","6.030","51.820","","22.381","262.600","11.783","214.100","10.100","8.250","445.556","35.568","270.600","1.293","-1.001","10.620","10.620"
"Calgary Int'L CS","22-March-2017 12:00","0.000","9.720","12.420","9.720","59.860","","18.454","330.300","27.698","288.700","10.100","11.710","667.500","47.700","309.000","0.915","3.567","9.720","9.720"
"Calgary Int'L CS","22-March-2017 13:00","0.000","9.740","10.010","8.160","55.520","","11.491","35.390","16.373","31.560","10.100","9.070","681.667","31.176","40.890","1.133","0.653","9.740","9.740"
"Calgary Int'L CS","22-March-2017 14:00","0.000","11.920","11.980","9.580","47.060","","9.493","353.100","14.267","26.280","10.100","10.700","662.778","26.107","50.490","1.168","-0.062","11.920","11.920"
"Calgary Int'L CS","22-March-2017 15:00","0.000","13.220","13.720","11.520","24.220","","28.300","266.800","26.694","275.300","10.100","13.010","619.444","46.836","252.400","1.204","-7.302","13.220","13.220"
"Calgary Int'L CS","22-March-2017 16:00","0.000","12.700","13.680","12.470","23.900","","29.016","267.500","29.484","262.000","10.100","13.030","512.222","44.388","262.200","1.220","-7.089","12.700","12.700"
"Calgary Int'L CS","22-March-2017 17:00","0.000","12.430","13.010","11.860","25.520","","18.695","275.900","23.882","278.700","10.100","12.440","320.833","39.780","284.700","1.199","-6.781","12.430","12.430"
"Calgary Int'L CS","22-March-2017 18:00","0.000","10.400","12.500","10.310","28.740","","21.521","290.400","25.859","284.500","10.100","11.540","197.778","44.244","274.000","1.007","-6.117","10.400","10.400"
"Calgary Int'L CS","22-March-2017 19:00","0.000","7.653","10.470","7.093","36.600","","13.835","298.800","16.304","300.900","10.100","8.980","29.444","27.731","286.700","0.867","-5.247","7.653","7.653"
"Calgary Int'L CS","22-March-2017 20:00","0.000","4.200","7.648","4.188","47.040","","12.766","311.400","11.992","309.500","10.100","5.938","0.000","16.088","283.300","0.788","-4.518","4.200","4.200"
"Calgary Int'L CS","22-March-2017 21:00","0.300","6.086","6.086","3.096","48.300","","12.838","141.400","7.513","172.300","10.400","4.477","0.000","19.544","128.400","1.104","-5.387","6.086","6.086"
"Calgary Int'L CS","22-March-2017 22:00","0.000","1.618","8.200","0.957","89.700","","12.658","140.200","12.262","138.300","10.400","3.002","0.000","19.476","196.900","1.132","3.034","1.618","1.618"
"Calgary Int'L CS","22-March-2017 23:00","0.000","1.040","2.083","-0.283","90.600","","9.468","310.700","10.796","181.500","10.400","0.997","0.000","18.698","1.967","1.371","-0.461","1.040","1.040"
"Calgary Int'L CS","23-March-2017 00:00","0.000","0.098","1.946","-1.255","84.400","","13.104","230.000","7.189","243.700","10.400","0.320","0.000","14.112","228.100","0.985","-1.973","0.098","0.098"
"Calgary Int'L CS","23-March-2017 01:00","0.000","1.523","2.414","0.109","64.190","","12.730","228.700","12.420","224.800","10.400","1.022","0.000","15.808","236.000","0.509","-4.750","1.523","1.523"
"Calgary Int'L CS","23-March-2017 02:00","0.000","1.260","2.267","0.636","61.030","","15.055","234.700","12.719","240.600","10.400","1.590","0.000","17.780","241.000","0.805","-5.236","1.260","1.260"
"Calgary Int'L CS","23-March-2017 03:00","0.000","-0.059","2.563","-0.765","67.240","","17.539","225.300","11.664","254.600","10.400","0.922","0.000","21.733","230.400","0.762","-4.481","-4.934","-0.059"
"Calgary Int'L CS","23-March-2017 04:00","0.000","-0.376","1.457","-0.376","58.930","","8.176","236.900","10.836","256.700","10.400","0.659","0.000","20.038","229.400","0.294","-6.553","-3.236","-0.376"
"Calgary Int'L CS","23-March-2017 05:00","0.000","2.243","3.661","-0.970","55.490","","16.945","247.900","9.958","242.900","10.400","0.945","0.000","22.226","279.400","0.727","-6.581","2.243","2.243"
"Calgary Int'L CS","23-March-2017 06:00","0.000","0.559","2.325","-1.195","67.150","","7.283","288.100","12.776","258.500","10.400","0.499","0.000","20.182","237.400","0.473","-4.818","0.559","0.559"
"Calgary Int'L CS","23-March-2017 07:00","0.000","-0.517","1.971","-1.166","65.290","","6.966","291.600","11.552","267.300","10.400","0.660","7.778","16.016","247.100","0.541","-5.343","-2.992","-0.517"
"Calgary Int'L CS","23-March-2017 08:00","0.000","4.383","4.383","-0.607","54.890","","10.278","261.900","8.327","223.800","10.400","2.203","121.389","15.664","272.400","0.919","-6.216","4.383","4.383"
"Calgary Int'L CS","23-March-2017 09:00","0.000","7.770","7.770","4.242","34.110","","25.286","281.100","15.131","259.400","10.400","5.978","295.278","39.168","273.600","1.406","-8.622","7.770","7.770"
"Calgary Int'L CS","23-March-2017 10:00","0.000","8.640","8.880","7.771","33.000","","21.445","267.400","20.934","275.300","10.400","8.310","455.556","30.060","259.200","1.313","-7.003","8.640","8.640"
"Calgary Int'L CS","23-March-2017 11:00","0.000","9.840","10.370","8.590","26.310","","34.452","273.700","24.563","272.700","10.400","9.330","583.611","49.248","266.900","1.174","-8.914","9.840","9.840"
"Calgary Int'L CS","23-March-2017 12:00","0.000","10.260","10.590","9.770","25.680","","37.080","270.500","34.092","271.000","10.400","10.200","673.611","48.600","273.700","1.010","-8.625","10.260","10.260"
"Calgary Int'L CS","23-March-2017 13:00","0.000","8.760","10.570","8.710","30.360","","32.580","291.200","32.220","288.600","10.400","9.960","625.833","49.608","272.200","0.866","-6.934","8.760","8.760"
"Calgary Int'L CS","23-March-2017 14:00","0.000","9.190","9.340","8.730","28.630","","22.723","300.000","26.179","289.500","10.400","9.010","343.611","39.924","288.100","0.942","-8.216","9.190","9.190"
"Calgary Int'L CS","23-March-2017 15:00","0.000","8.770","9.550","8.740","26.740","","19.260","292.400","23.004","299.900","10.400","8.990","275.833","36.828","316.100","0.936","-8.995","8.770","8.770"
"Calgary Int'L CS","23-March-2017 16:00","0.000","5.992","8.770","5.791","54.500","","21.164","14.010","21.420","318.500","10.400","8.010","163.333","38.952","26.650","0.932","-1.283","5.992","5.992"
"Calgary Int'L CS","23-March-2017 17:00","0.000","4.387","5.985","4.348","68.120","","20.891","34.870","25.434","23.480","10.400","4.739","154.167","36.144","25.500","1.047","-0.227","4.387","4.387"
