"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-July-2011 15:00","0.000","20.080","20.300","18.440","34.440","","","","","","74.900","","860.562","","","0.155","3.284","","20.080"
"Calgary Int'L CS","23-July-2011 16:00","0.000","20.290","20.650","19.250","32.590","","","","","","74.900","","711.672","","","0.182","3.012","","20.290"
"Calgary Int'L CS","23-July-2011 17:00","0.000","18.920","21.210","18.750","33.950","","","","","","74.900","","546.671","","","0.270","3.616","","18.920"
"Calgary Int'L CS","23-July-2011 18:00","0.000","20.070","20.280","18.660","31.950","","","","","","74.900","","284.169","","","0.370","2.314","","20.070"
"Calgary Int'L CS","23-July-2011 19:00","0.000","16.100","20.240","16.100","61.710","","","","","","74.900","","205.002","","","0.460","10.696","","16.811"
"Calgary Int'L CS","23-July-2011 20:00","0.000","14.180","16.090","14.180","72.300","","","","","","74.900","","96.945","","","0.553","10.183","","15.115"
"Calgary Int'L CS","23-July-2011 21:00","0.000","12.540","14.170","12.400","78.000","","","","","","74.900","","4.444","","","0.031","9.529","","13.277"
"Calgary Int'L CS","23-July-2011 22:00","0.000","11.230","12.560","10.940","83.900","","","","","","74.900","","0.000","","","0.287","9.117","","11.883"
"Calgary Int'L CS","23-July-2011 23:00","0.000","11.340","11.650","11.230","81.500","","","","","","74.900","","0.000","","","0.218","8.385","","11.860"
"Calgary Int'L CS","24-July-2011 00:00","0.000","10.570","11.550","10.450","82.700","","","","","","74.900","","0.000","","","0.257","8.171","","10.872"
"Calgary Int'L CS","24-July-2011 01:00","0.000","10.320","10.830","10.150","83.500","","","","","","74.900","","0.000","","","0.287","7.813","","10.581"
"Calgary Int'L CS","24-July-2011 02:00","0.000","8.680","10.320","8.680","86.800","","","","","","74.900","","0.000","","","0.108","7.411","","8.680"
"Calgary Int'L CS","24-July-2011 03:00","0.000","8.310","8.670","7.890","89.900","","","","","","74.900","","0.000","","","0.021","6.721","","8.310"
"Calgary Int'L CS","24-July-2011 04:00","0.000","7.610","8.680","7.560","90.500","","","","","","74.900","","0.000","","","0.230","6.659","","7.610"
"Calgary Int'L CS","24-July-2011 05:00","0.000","7.050","7.720","6.864","91.000","","","","","","74.900","","2.650","","","0.440","5.921","","7.050"
"Calgary Int'L CS","24-July-2011 06:00","0.000","8.960","8.960","6.957","87.100","","","","","","74.900","","74.723","","","0.647","5.945","","8.960"
"Calgary Int'L CS","24-July-2011 07:00","0.000","12.170","12.170","8.970","77.600","","","","","","74.900","","230.557","","","0.304","6.820","","12.725"
"Calgary Int'L CS","24-July-2011 08:00","0.000","14.240","14.240","12.170","65.100","","","","","","74.900","","363.336","","","0.215","6.791","","14.551"
"Calgary Int'L CS","24-July-2011 09:00","0.000","17.890","17.930","14.240","51.440","","","","","","74.900","","519.449","","","0.230","6.067","","18.185"
"Calgary Int'L CS","24-July-2011 10:00","0.000","19.850","19.860","17.760","41.310","","","","","","74.900","","656.672","","","0.240","5.382","","19.850"
"Calgary Int'L CS","24-July-2011 11:00","0.000","20.910","20.950","19.710","37.520","","","","","","74.900","","768.062","","","0.258","5.354","","20.910"
"Calgary Int'L CS","24-July-2011 12:00","0.000","21.350","21.850","20.840","34.480","","","","","","74.900","","846.673","","","0.090","5.035","","21.350"
"Calgary Int'L CS","24-July-2011 13:00","0.000","22.000","22.080","21.360","36.770","","","","","","74.900","","877.785","","","0.411","6.293","","22.000"
"Calgary Int'L CS","24-July-2011 14:00","0.000","22.880","22.970","21.900","37.580","","","","","","74.900","","862.229","","","0.391","7.244","","23.137"
"Calgary Int'L CS","24-July-2011 15:00","0.000","22.870","23.140","22.590","42.710","","","","","","74.900","","810.006","","","0.350","9.515","","23.917"
"Calgary Int'L CS","24-July-2011 16:00","0.000","22.620","23.000","22.530","42.500","","","","","","74.900","","706.950","","","0.303","9.352","","23.536"
"Calgary Int'L CS","24-July-2011 17:00","0.000","22.580","22.780","22.430","43.850","","","","","","74.900","","568.616","","","0.170","9.673","","23.685"
"Calgary Int'L CS","24-July-2011 18:00","0.000","22.210","22.620","22.110","44.470","","","","","","74.900","","410.837","","","0.043","9.666","","23.259"
"Calgary Int'L CS","24-July-2011 19:00","0.000","20.940","22.250","20.940","54.180","","","","","","74.900","","245.280","","","0.040","11.932","","22.831"
"Calgary Int'L CS","24-July-2011 20:00","0.000","19.720","20.930","19.610","55.210","","","","","","74.900","","92.223","","","0.040","10.987","","21.203"
"Calgary Int'L CS","24-July-2011 21:00","0.000","17.650","19.720","17.650","62.450","","","","","","74.900","","4.722","","","0.000","11.362","","19.090"
"Calgary Int'L CS","24-July-2011 22:00","0.000","16.940","18.090","16.650","67.690","","","","","","74.900","","0.000","","","0.354","11.332","","18.635"
"Calgary Int'L CS","24-July-2011 23:00","0.000","14.820","16.960","14.810","75.700","","","","","","74.900","","0.000","","","0.350","11.598","","16.347"
"Calgary Int'L CS","25-July-2011 00:00","0.000","14.860","15.410","14.650","74.600","","","","","","74.900","","0.000","","","","10.551","","16.302"
"Calgary Int'L CS","25-July-2011 01:00","0.000","13.220","15.010","13.220","78.400","","","","","","74.900","","0.000","","","","10.411","","14.277"
"Calgary Int'L CS","25-July-2011 02:00","0.000","11.270","13.210","11.270","86.800","","","","","","74.900","","0.000","","","","10.104","","12.155"
"Calgary Int'L CS","25-July-2011 03:00","0.000","11.670","11.670","10.220","87.300","","","","","","74.900","","0.000","","","","8.916","","12.766"
"Calgary Int'L CS","25-July-2011 04:00","0.000","10.060","11.920","10.060","87.900","","","","","","74.900","","0.000","","","","9.062","","10.522"
"Calgary Int'L CS","25-July-2011 05:00","0.000","9.810","10.230","9.810","82.500","","","","","","74.900","","2.280","","","0.288","7.177","","9.810"
"Calgary Int'L CS","25-July-2011 06:00","0.000","11.050","11.050","9.710","77.600","","","","","","74.900","","54.445","","","0.480","6.635","","11.169"
"Calgary Int'L CS","25-July-2011 07:00","0.000","13.440","13.440","11.050","70.200","","","","","","74.900","","190.279","","","0.564","6.974","","13.891"
"Calgary Int'L CS","25-July-2011 08:00","0.000","17.060","17.120","13.440","61.480","","","","","","74.900","","352.225","","","0.818","7.917","","18.140"
"Calgary Int'L CS","25-July-2011 09:00","0.000","19.850","19.850","17.060","50.240","","","","","","74.900","","515.837","","","0.523","7.905","","20.751"
"Calgary Int'L CS","25-July-2011 10:00","0.000","20.920","21.810","19.860","51.390","","","","","","74.900","","570.838","","","0.678","10.432","","22.419"
"Calgary Int'L CS","25-July-2011 11:00","0.000","23.910","24.060","20.690","35.080","","","","","","74.900","","656.672","","","0.870","6.189","","24.128"
"Calgary Int'L CS","25-July-2011 12:00","0.000","22.500","23.900","22.500","40.030","","","","","","74.900","","503.893","","","1.060","8.854","","22.996"
"Calgary Int'L CS","25-July-2011 13:00","0.000","22.600","23.750","21.790","44.700","","","","","","74.900","","485.282","","","0.151","10.109","","23.842"
"Calgary Int'L CS","25-July-2011 14:00","0.000","22.210","23.820","22.210","36.730","","","","","","74.900","","474.448","","","0.105","7.423","","22.210"
"Calgary Int'L CS","25-July-2011 15:00","0.000","23.940","24.450","22.210","37.140","","","","","","74.900","","723.895","","","0.170","7.864","","24.508"
"Calgary Int'L CS","25-July-2011 16:00","0.000","24.750","24.920","23.600","35.940","","","","","","74.900","","696.672","","","0.230","8.202","","25.414"
"Calgary Int'L CS","25-July-2011 17:00","0.000","24.160","24.730","23.830","33.390","","","","","","74.900","","554.449","","","0.300","7.140","","24.183"
"Calgary Int'L CS","25-July-2011 18:00","0.000","23.050","24.180","23.050","36.390","","","","","","74.900","","352.503","","","0.360","7.816","","23.181"
"Calgary Int'L CS","25-July-2011 19:00","0.000","21.440","23.040","21.240","45.630","","","","","","74.900","","102.501","","","0.424","9.846","","22.351"
"Calgary Int'L CS","25-July-2011 20:00","0.000","19.550","21.840","19.320","48.990","","","","","","74.900","","28.889","","","0.340","9.483","","20.174"
"Calgary Int'L CS","25-July-2011 21:00","0.000","18.180","19.590","17.910","52.960","","","","","","74.900","","4.167","","","0.248","8.956","","18.758"
"Calgary Int'L CS","25-July-2011 22:00","0.000","16.700","18.180","16.140","64.500","","","","","","74.900","","0.000","","","0.370","10.406","","17.949"
"Calgary Int'L CS","25-July-2011 23:00","0.000","15.700","16.760","15.620","72.100","","","","","","74.900","","0.000","","","0.485","11.155","","17.281"
"Calgary Int'L CS","26-July-2011 00:00","0.000","15.980","16.300","15.520","71.500","","","","","","74.900","","0.000","","","0.630","10.761","","17.630"
"Calgary Int'L CS","26-July-2011 01:00","0.000","14.550","16.090","13.990","76.900","","","","","","74.900","","0.000","","","0.627","11.018","","16.065"
"Calgary Int'L CS","26-July-2011 02:00","0.000","13.580","14.580","13.350","79.100","","","","","","74.900","","0.000","","","0.377","10.399","","14.854"
"Calgary Int'L CS","26-July-2011 03:00","0.000","13.720","13.720","13.060","80.500","","","","","","74.900","","0.000","","","0.251","10.102","","15.179"
"Calgary Int'L CS","26-July-2011 04:00","0.000","13.750","14.010","13.700","82.500","","","","","","74.900","","0.000","","","0.167","10.924","","15.397"
"Calgary Int'L CS","26-July-2011 05:00","0.000","13.870","13.870","13.570","79.200","","","","","","74.900","","0.480","","","0.804","10.180","","15.283"
"Calgary Int'L CS","26-July-2011 06:00","0.000","13.500","13.980","13.410","83.100","","","","","","74.900","","5.000","","","0.688","10.877","","15.082"
"Calgary Int'L CS","26-July-2011 07:00","0.000","12.630","13.720","12.630","90.700","","","","","","74.900","","11.389","","","0.418","11.687","","14.435"
"Calgary Int'L CS","26-July-2011 08:00","4.900","10.790","12.620","10.790","92.800","","","","","","79.800","","32.500","","","0.320","10.578","","11.904"
"Calgary Int'L CS","26-July-2011 09:00","2.900","10.580","10.810","10.390","94.000","","","","","","82.700","","36.667","","","0.220","9.674","","11.687"
"Calgary Int'L CS","26-July-2011 10:00","0.300","11.280","11.280","10.440","93.800","","","","","","83.000","","65.834","","","0.125","9.900","","12.689"
"Calgary Int'L CS","26-July-2011 11:00","0.000","15.140","15.190","11.280","82.200","","","","","","83.000","","410.837","","","0.493","10.264","","17.434"
"Calgary Int'L CS","26-July-2011 12:00","0.000","17.350","17.350","14.950","75.200","","","","","","83.000","","742.228","","","0.260","11.753","","20.061"
"Calgary Int'L CS","26-July-2011 13:00","0.300","14.250","17.510","14.250","88.500","","","","","","83.300","","284.447","","","0.719","13.981","","16.675"
"Calgary Int'L CS","26-July-2011 14:00","0.500","14.620","15.780","14.160","87.000","","","","","","83.800","","208.891","","","0.954","12.823","","17.099"
"Calgary Int'L CS","26-July-2011 15:00","0.700","16.200","16.200","14.580","83.900","","","","","","84.500","","340.558","","","1.341","12.680","","19.219"
"Calgary Int'L CS","26-July-2011 16:00","0.000","16.410","16.940","15.620","76.400","","","","","","84.500","","323.336","","","0.972","12.119","","18.767"
"Calgary Int'L CS","26-July-2011 17:00","0.800","13.730","17.260","13.730","87.700","","","","","","85.300","","230.557","","","0.882","13.462","","15.821"
"Calgary Int'L CS","26-July-2011 18:00","0.500","13.340","13.720","13.140","90.000","","","","","","85.800","","13.611","","","0.390","11.822","","15.435"
"Calgary Int'L CS","26-July-2011 19:00","0.000","13.990","13.990","13.210","86.500","","","","","","85.800","","60.556","","","0.820","11.389","","16.104"
"Calgary Int'L CS","26-July-2011 20:00","0.000","14.170","14.880","13.990","84.100","","","","","","85.800","","89.723","","","0.886","11.782","","16.159"
"Calgary Int'L CS","26-July-2011 21:00","0.000","12.110","14.510","12.110","87.400","","","","","","85.800","","1.111","","","0.112","11.260","","13.409"
"Calgary Int'L CS","26-July-2011 22:00","0.200","11.640","12.110","11.180","90.800","","","","","","86.000","","0.000","","","0.704","10.192","","12.989"
"Calgary Int'L CS","26-July-2011 23:00","0.000","10.400","11.760","10.350","92.400","","","","","","86.000","","0.000","","","1.129","9.869","","11.315"
"Calgary Int'L CS","27-July-2011 00:00","0.000","11.290","11.480","10.360","90.600","","","","","","86.000","","0.000","","","1.302","9.442","","12.466"
"Calgary Int'L CS","27-July-2011 01:00","0.000","10.810","11.450","10.190","89.200","","","","","","86.000","","0.000","","","1.140","9.112","","11.674"
"Calgary Int'L CS","27-July-2011 02:00","0.000","9.760","11.410","9.760","91.600","","","","","","86.000","","0.000","","","1.174","9.274","","10.351"
"Calgary Int'L CS","27-July-2011 03:00","0.000","9.510","9.760","9.250","94.600","","","","","","86.000","","0.000","","","1.034","8.681","","10.196"
"Calgary Int'L CS","27-July-2011 04:00","0.000","10.050","10.080","9.400","93.400","","","","","","86.000","","0.000","","","0.440","8.726","","10.884"
"Calgary Int'L CS","27-July-2011 05:00","0.000","10.730","10.730","9.990","88.400","","","","","","86.000","","1.080","","","1.165","8.525","","11.503"
"Calgary Int'L CS","27-July-2011 06:00","0.600","11.160","11.320","10.740","90.400","","","","","","86.600","","8.889","","","0.899","9.518","","12.263"
"Calgary Int'L CS","27-July-2011 07:00","0.000","11.530","11.710","11.160","87.900","","","","","","86.600","","70.278","","","0.634","9.500","","12.610"
"Calgary Int'L CS","27-July-2011 08:00","0.000","11.830","11.980","11.500","86.100","","","","","","86.600","","167.224","","","0.600","9.492","","12.904"
"Calgary Int'L CS","27-July-2011 09:00","0.000","14.240","14.300","11.830","74.800","","","","","","86.600","","443.615","","","0.575","8.695","","15.425"
"Calgary Int'L CS","27-July-2011 10:00","0.000","15.570","15.750","14.100","63.960","","","","","","86.600","","654.172","","","1.179","8.163","","16.293"
"Calgary Int'L CS","27-July-2011 11:00","0.000","15.110","16.370","15.110","72.700","","","","","","86.600","","641.672","","","0.703","10.848","","16.484"
"Calgary Int'L CS","27-July-2011 12:00","0.000","16.170","16.480","14.960","70.300","","","","","","86.600","","490.837","","","1.106","10.324","","17.785"
"Calgary Int'L CS","27-July-2011 13:00","0.000","13.870","16.210","13.870","81.800","","","","","","86.600","","164.168","","","0.861","11.952","","15.512"
"Calgary Int'L CS","27-July-2011 14:00","2.100","12.020","13.860","11.560","86.200","","","","","","88.700","","121.668","","","0.790","10.462","","13.185"
"Calgary Int'L CS","27-July-2011 15:00","0.400","15.970","15.970","12.020","60.740","","","","","","89.100","","642.227","","","0.530","6.529","","16.532"
"Calgary Int'L CS","27-July-2011 16:00","0.000","17.220","17.500","15.840","53.980","","","","","","89.100","","637.783","","","0.201","7.309","","17.550"
"Calgary Int'L CS","27-July-2011 17:00","0.000","13.930","17.250","13.930","78.800","","","","","","89.100","","84.167","","","0.614","11.920","","15.335"
"Calgary Int'L CS","27-July-2011 18:00","0.000","15.220","16.220","13.930","70.000","","","","","","89.100","","297.502","","","0.360","9.643","","16.384"
"Calgary Int'L CS","27-July-2011 19:00","0.000","14.390","15.210","14.390","75.500","","","","","","89.100","","133.334","","","0.102","10.509","","15.705"
"Calgary Int'L CS","27-July-2011 20:00","0.000","13.990","14.390","13.840","71.100","","","","","","89.100","","37.223","","","0.330","8.954","","14.739"
"Calgary Int'L CS","27-July-2011 21:00","0.000","13.440","14.070","13.270","68.870","","","","","","89.100","","2.500","","","0.110","8.058","","13.777"
"Calgary Int'L CS","27-July-2011 22:00","0.000","12.830","13.440","12.720","73.800","","","","","","89.100","","0.000","","","0.423","8.510","","13.342"
