"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-October-2013 05:00","0.000","9.310","11.810","9.310","59.840","","","","","","46.000","10.690","0.000","","","5.012","3.083","","9.310"
"Calgary Int'L CS","06-October-2013 06:00","0.000","5.649","9.260","5.640","73.800","","","","","","46.000","7.400","0.000","","","5.354","3.081","","5.649"
"Calgary Int'L CS","06-October-2013 07:00","0.000","3.738","5.649","3.738","80.500","","","","","","46.000","4.820","0.000","","","5.420","1.628","","3.738"
"Calgary Int'L CS","06-October-2013 08:00","0.000","5.528","5.528","3.283","76.600","","","","","","46.000","4.040","59.167","","","5.596","0.658","","5.528"
"Calgary Int'L CS","06-October-2013 09:00","0.000","7.110","7.110","5.534","69.060","","","","","","46.000","6.434","100.278","","","5.574","1.068","","7.110"
"Calgary Int'L CS","06-October-2013 10:00","0.000","8.240","8.270","7.120","61.590","","","","","","46.000","7.740","120.000","","","5.527","0.785","","8.240"
"Calgary Int'L CS","06-October-2013 11:00","0.000","9.270","9.300","8.240","63.120","","","","","","46.000","8.900","120.556","","","5.543","2.144","","9.270"
"Calgary Int'L CS","06-October-2013 12:00","0.000","10.150","10.150","9.110","62.650","","","","","","46.000","9.480","131.389","","","5.568","2.853","","10.150"
"Calgary Int'L CS","06-October-2013 13:00","0.000","12.110","12.110","10.150","59.550","","","","","","46.000","11.250","170.833","","","5.473","3.550","","12.110"
"Calgary Int'L CS","06-October-2013 14:00","0.000","13.470","13.470","12.110","56.520","","","","","","46.000","12.840","150.278","","","5.397","4.362","","13.470"
"Calgary Int'L CS","06-October-2013 15:00","0.000","15.730","15.740","13.470","50.210","","","","","","46.000","14.810","229.722","","","5.371","4.355","","15.730"
"Calgary Int'L CS","06-October-2013 16:00","0.000","15.990","16.570","15.720","49.590","","","","","","46.000","16.200","158.611","","","5.279","5.593","","15.990"
"Calgary Int'L CS","06-October-2013 17:00","0.000","16.380","16.470","15.390","44.920","","","","","","46.000","15.790","88.611","","","5.315","3.980","","16.380"
"Calgary Int'L CS","06-October-2013 18:00","0.000","16.400","17.650","15.850","41.200","","","","","","46.000","16.910","48.333","","","5.150","3.493","","16.400"
"Calgary Int'L CS","06-October-2013 19:00","0.000","13.160","17.430","13.160","54.470","","","","","","46.000","14.900","0.520","","","5.055","6.164","","13.160"
"Calgary Int'L CS","06-October-2013 20:00","0.000","12.070","14.000","12.070","58.440","","","","","","46.000","12.800","0.000","","","5.130","5.070","","12.070"
"Calgary Int'L CS","06-October-2013 21:00","0.000","10.690","12.630","10.380","64.180","","","","","","46.000","11.750","0.000","","","4.979","4.972","","10.690"
"Calgary Int'L CS","06-October-2013 22:00","0.000","9.420","10.680","9.210","68.290","","","","","","46.000","9.690","0.000","","","5.134","4.375","","9.420"
"Calgary Int'L CS","06-October-2013 23:00","0.000","7.470","9.890","7.420","79.200","","","","","","46.000","8.140","0.000","","","5.288","5.255","","7.470"
"Calgary Int'L CS","07-October-2013 00:00","0.000","8.430","8.540","7.250","72.200","","","","","","46.000","8.180","0.000","","","5.261","3.200","","8.430"
"Calgary Int'L CS","07-October-2013 01:00","0.000","6.646","8.450","6.646","68.230","","","","","","46.000","7.600","0.000","","","5.161","2.072","","6.646"
"Calgary Int'L CS","07-October-2013 02:00","0.000","6.879","6.891","5.977","67.630","","","","","","46.000","6.410","0.000","","","5.474","0.884","","6.879"
"Calgary Int'L CS","07-October-2013 03:00","0.000","6.172","7.320","6.172","64.100","","","","","","46.000","6.841","0.000","","","5.308","0.440","","6.172"
"Calgary Int'L CS","07-October-2013 04:00","0.000","6.296","6.463","5.599","62.490","","","","","","46.000","6.136","0.000","","","5.190","-0.588","","6.296"
"Calgary Int'L CS","07-October-2013 05:00","0.000","6.121","6.533","5.790","55.350","","","","","","46.000","6.149","0.000","","","5.242","-2.116","","6.121"
"Calgary Int'L CS","07-October-2013 06:00","0.000","8.000","8.500","6.091","44.290","","","","","","46.000","7.270","0.000","","","5.345","-4.061","","8.000"
"Calgary Int'L CS","07-October-2013 07:00","0.000","6.745","9.010","6.745","46.700","","","","","","46.000","8.170","2.500","","","4.960","-2.821","","6.745"
"Calgary Int'L CS","07-October-2013 08:00","0.000","7.640","7.640","6.227","45.170","","","","","","46.000","6.828","35.556","","","5.459","-4.129","","7.640"
"Calgary Int'L CS","07-October-2013 09:00","0.000","10.580","10.580","7.470","37.510","","","","","","46.000","8.880","89.722","","","5.475","-4.706","","10.580"
"Calgary Int'L CS","07-October-2013 10:00","0.000","15.380","15.550","10.590","26.010","","","","","","46.000","13.460","256.667","","","5.484","-5.992","","15.380"
"Calgary Int'L CS","07-October-2013 11:00","0.000","17.020","17.020","15.340","24.970","","","","","","46.000","16.250","439.167","","","5.582","-3.884","","17.020"
"Calgary Int'L CS","07-October-2013 12:00","0.000","17.400","17.720","16.550","22.820","","","","","","46.000","17.070","538.611","","","5.497","-4.275","","17.400"
"Calgary Int'L CS","07-October-2013 13:00","0.000","17.200","17.510","16.840","23.080","","","","","","46.000","17.120","568.333","","","5.517","-4.091","","17.200"
"Calgary Int'L CS","07-October-2013 14:00","0.000","16.780","17.340","16.560","23.780","","","","","","46.000","16.890","512.778","","","5.465","-3.883","","16.780"
"Calgary Int'L CS","07-October-2013 15:00","0.000","16.480","16.890","16.260","22.610","","","","","","46.000","16.530","447.222","","","5.444","-4.867","","16.480"
"Calgary Int'L CS","07-October-2013 16:00","0.000","15.670","16.560","15.610","23.860","","","","","","46.000","16.020","317.778","","","5.441","-4.568","","15.670"
"Calgary Int'L CS","07-October-2013 17:00","0.000","14.490","15.730","14.490","27.360","","","","","","46.000","15.130","182.500","","","5.384","-3.577","","14.490"
"Calgary Int'L CS","07-October-2013 18:00","0.000","11.540","14.490","11.510","37.160","","","","","","46.000","13.200","42.500","","","5.401","-1.292","","11.540"
"Calgary Int'L CS","07-October-2013 19:00","0.000","8.610","11.580","8.390","50.400","","","","","","46.000","10.120","0.500","","","5.192","0.152","","8.610"
"Calgary Int'L CS","07-October-2013 20:00","0.000","8.060","8.910","7.980","52.720","","","","","","46.000","8.310","0.000","","","5.448","-0.654","","8.060"
"Calgary Int'L CS","07-October-2013 21:00","0.000","8.900","9.070","7.810","46.860","","","","","","46.000","8.420","0.000","","","5.463","-2.261","","8.900"
"Calgary Int'L CS","07-October-2013 22:00","0.000","8.710","9.690","8.700","44.410","","","","","","46.000","9.220","0.000","","","5.416","-2.297","","8.710"
"Calgary Int'L CS","07-October-2013 23:00","0.000","7.040","8.780","6.981","51.350","","","","","","46.000","7.930","0.000","","","5.439","-1.536","","7.040"
"Calgary Int'L CS","08-October-2013 00:00","0.000","7.200","7.750","6.767","49.340","","","","","","46.000","7.190","0.000","","","5.492","-2.650","","7.200"
"Calgary Int'L CS","08-October-2013 01:00","0.000","6.886","7.200","6.746","48.240","","","","","","46.000","6.941","0.000","","","5.446","-3.215","","6.886"
"Calgary Int'L CS","08-October-2013 02:00","0.000","8.700","8.780","6.458","41.630","","","","","","46.000","7.130","0.000","","","5.488","-4.589","","8.700"
"Calgary Int'L CS","08-October-2013 03:00","0.000","8.820","9.280","8.600","37.570","","","","","","46.000","8.910","0.000","","","5.479","-4.761","","8.820"
"Calgary Int'L CS","08-October-2013 04:00","0.000","8.660","9.100","8.230","38.950","","","","","","46.000","8.620","0.000","","","5.466","-4.529","","8.660"
"Calgary Int'L CS","08-October-2013 05:00","0.000","8.200","8.660","7.790","40.260","","","","","","46.000","8.140","0.000","","","5.474","-4.486","","8.200"
"Calgary Int'L CS","08-October-2013 06:00","0.000","7.630","8.520","7.560","42.800","","","","","","46.000","8.040","0.000","","","5.378","-3.840","","7.630"
"Calgary Int'L CS","08-October-2013 07:00","0.000","8.000","8.270","7.260","43.400","","","","","","46.000","7.820","3.889","","","5.461","-3.904","","8.000"
"Calgary Int'L CS","08-October-2013 08:00","0.000","9.700","9.700","7.800","40.740","","","","","","46.000","8.660","86.111","","","5.623","-3.856","","9.700"
"Calgary Int'L CS","08-October-2013 09:00","0.000","9.350","10.210","9.350","43.250","","","","","","46.000","9.760","133.333","","","5.546","-2.124","","9.350"
"Calgary Int'L CS","08-October-2013 10:00","0.000","10.470","10.800","9.290","38.000","","","","","","46.000","10.240","159.722","","","5.527","-3.624","","10.470"
"Calgary Int'L CS","08-October-2013 11:00","0.000","10.900","11.330","9.610","42.880","","","","","","46.000","10.190","268.611","","","5.573","-1.615","","10.900"
"Calgary Int'L CS","08-October-2013 12:00","0.000","10.430","10.950","9.690","52.310","","","","","","46.000","10.190","342.778","","","5.691","0.976","","10.430"
"Calgary Int'L CS","08-October-2013 13:00","0.000","10.090","10.410","9.480","55.660","","","","","","46.000","9.830","221.944","","","5.710","1.491","","10.090"
"Calgary Int'L CS","08-October-2013 14:00","0.000","8.970","10.260","8.680","58.890","","","","","","46.000","9.070","87.222","","","5.514","1.833","","8.970"
"Calgary Int'L CS","08-October-2013 15:00","0.000","8.890","9.040","8.680","57.690","","","","","","46.000","8.890","62.222","","","5.549","0.974","","8.890"
"Calgary Int'L CS","08-October-2013 16:00","0.000","8.900","9.070","8.830","56.120","","","","","","46.000","8.930","59.722","","","5.504","0.676","","8.900"
"Calgary Int'L CS","08-October-2013 17:00","0.000","8.450","8.910","8.450","54.020","","","","","","46.000","8.780","62.778","","","5.478","-0.102","","8.450"
"Calgary Int'L CS","08-October-2013 18:00","0.000","7.760","8.470","7.760","54.580","","","","","","46.000","8.070","13.611","","","5.461","-0.486","","7.760"
"Calgary Int'L CS","08-October-2013 19:00","0.000","6.079","7.780","6.079","57.080","","","","","","46.000","7.050","0.000","","","5.434","-0.980","","6.079"
"Calgary Int'L CS","08-October-2013 20:00","0.000","4.154","6.071","4.064","62.870","","","","","","46.000","4.738","0.000","","","5.424","-1.418","","4.154"
"Calgary Int'L CS","08-October-2013 21:00","0.000","2.137","4.150","1.915","72.900","","","","","","46.000","3.134","0.000","","","5.483","-1.348","","2.137"
"Calgary Int'L CS","08-October-2013 22:00","0.000","1.058","2.183","0.739","76.100","","","","","","46.000","1.261","0.000","","","5.464","-2.285","","1.058"
"Calgary Int'L CS","08-October-2013 23:00","0.000","0.856","1.536","0.434","77.800","","","","","","46.000","0.901","0.000","","","5.472","-2.449","","0.856"
"Calgary Int'L CS","09-October-2013 00:00","0.000","0.757","0.927","0.295","74.500","","","","","","46.000","0.630","0.000","","","5.225","-3.393","","0.757"
"Calgary Int'L CS","09-October-2013 01:00","0.000","0.220","0.948","-0.340","77.500","","","","","","46.000","0.239","0.000","","","5.241","-3.162","","0.220"
"Calgary Int'L CS","09-October-2013 02:00","0.000","-0.178","0.940","-0.181","75.800","","","","","","46.000","0.556","0.000","","","5.122","-3.386","","-0.178"
"Calgary Int'L CS","09-October-2013 03:00","0.000","0.589","0.589","-0.967","78.900","","","","","","46.000","-0.209","0.556","","","5.483","-3.402","","0.589"
"Calgary Int'L CS","09-October-2013 04:00","0.000","0.883","1.367","0.497","73.800","","","","","","46.000","0.918","0.000","","","5.126","-3.209","","0.883"
"Calgary Int'L CS","09-October-2013 05:00","0.000","-1.516","0.905","-1.531","86.800","","","","","","46.000","-0.423","0.000","","","5.336","-2.241","","-1.516"
"Calgary Int'L CS","09-October-2013 06:00","0.000","-1.090","-1.090","-1.947","84.400","","","","","","46.000","-1.557","0.000","","","5.496","-3.801","","-1.090"
"Calgary Int'L CS","09-October-2013 07:00","0.000","-0.953","-0.731","-1.318","88.500","","","","","","46.000","-1.048","1.667","","","5.403","-2.680","","-0.953"
"Calgary Int'L CS","09-October-2013 08:00","0.000","0.690","0.690","-1.031","78.200","","","","","","46.000","-0.102","68.333","","","5.462","-3.503","","0.690"
"Calgary Int'L CS","09-October-2013 09:00","0.000","2.607","2.617","0.681","71.300","","","","","","46.000","1.435","213.333","","","5.532","-2.980","","2.607"
"Calgary Int'L CS","09-October-2013 10:00","0.000","4.989","4.989","2.610","66.540","","","","","","46.000","3.832","350.833","","","5.518","-1.853","","4.989"
"Calgary Int'L CS","09-October-2013 11:00","0.000","6.792","6.984","4.911","60.320","","","","","","46.000","5.979","465.000","","","5.527","-1.150","","6.792"
"Calgary Int'L CS","09-October-2013 12:00","0.000","10.050","10.050","6.809","50.600","","","","","","46.000","8.540","531.944","","","5.519","-1.229","","10.050"
"Calgary Int'L CS","09-October-2013 13:00","0.000","12.640","12.640","9.920","35.980","","","","","","46.000","11.280","553.333","","","5.460","-3.255","","12.640"
"Calgary Int'L CS","09-October-2013 14:00","0.000","13.400","13.790","12.340","32.810","","","","","","46.000","13.100","491.111","","","5.429","-2.918","","13.400"
"Calgary Int'L CS","09-October-2013 15:00","0.000","14.200","14.320","13.430","26.530","","","","","","46.000","13.900","418.611","","","5.391","-5.044","","14.200"
"Calgary Int'L CS","09-October-2013 16:00","0.000","13.750","14.390","13.510","26.310","","","","","","46.000","13.970","295.833","","","5.310","-5.090","","13.750"
"Calgary Int'L CS","09-October-2013 17:00","0.000","11.940","13.750","11.940","28.110","","","","","","46.000","12.740","170.556","","","5.209","-5.166","","11.940"
"Calgary Int'L CS","09-October-2013 18:00","0.000","9.520","11.930","9.520","32.650","","","","","","46.000","10.580","26.667","","","5.159","-5.035","","9.520"
"Calgary Int'L CS","09-October-2013 19:00","0.000","8.120","9.790","8.090","36.460","","","","","","46.000","9.030","0.000","","","5.045","-5.157","","8.120"
"Calgary Int'L CS","09-October-2013 20:00","0.000","6.542","8.250","6.542","41.490","","","","","","46.000","7.540","0.000","","","5.102","-4.835","","6.542"
"Calgary Int'L CS","09-October-2013 21:00","0.000","6.161","7.940","6.161","41.230","","","","","","46.000","7.160","0.000","","","4.912","-5.230","","6.161"
"Calgary Int'L CS","09-October-2013 22:00","0.000","5.630","6.125","4.706","49.100","","","","","","46.000","5.242","0.000","","","5.346","-4.412","","5.630"
"Calgary Int'L CS","09-October-2013 23:00","0.000","8.010","8.310","5.226","36.930","","","","","","46.000","7.240","0.556","","","5.330","-6.922","","8.010"
"Calgary Int'L CS","10-October-2013 00:00","0.000","7.980","8.340","7.460","38.080","","","","","","46.000","8.000","0.000","","","5.233","-5.512","","7.980"
"Calgary Int'L CS","10-October-2013 01:00","0.000","8.930","9.120","7.980","37.990","","","","","","46.000","8.690","0.278","","","5.283","-4.962","","8.930"
"Calgary Int'L CS","10-October-2013 02:00","0.000","9.140","9.170","8.810","37.590","","","","","","46.000","8.990","0.000","","","5.266","-4.709","","9.140"
"Calgary Int'L CS","10-October-2013 03:00","0.000","8.850","9.140","8.740","42.810","","","","","","46.000","8.890","0.000","","","5.323","-3.022","","8.850"
"Calgary Int'L CS","10-October-2013 04:00","0.000","7.930","8.840","7.900","46.460","","","","","","46.000","8.390","0.000","","","5.263","-2.440","","7.930"
"Calgary Int'L CS","10-October-2013 05:00","0.000","7.270","7.930","7.260","62.510","","","","","","46.000","7.520","0.000","","","5.299","0.896","","7.270"
"Calgary Int'L CS","10-October-2013 06:00","0.000","6.286","7.270","5.977","75.600","","","","","","46.000","6.562","0.000","","","4.817","2.623","","6.286"
"Calgary Int'L CS","10-October-2013 07:00","0.000","5.649","6.300","5.461","81.100","","","","","","46.000","5.722","0.650","","","4.800","2.890","","5.649"
"Calgary Int'L CS","10-October-2013 08:00","0.000","6.615","6.662","5.649","73.600","","","","","","46.000","6.087","22.222","","","4.846","1.795","","6.615"
"Calgary Int'L CS","10-October-2013 09:00","0.000","7.190","7.190","6.534","68.390","","","","","","46.000","6.820","51.667","","","4.907","1.449","","7.190"
"Calgary Int'L CS","10-October-2013 10:00","0.000","7.410","7.520","7.190","68.030","","","","","","46.000","7.440","102.222","","","4.906","1.846","","7.410"
"Calgary Int'L CS","10-October-2013 11:00","0.000","8.100","8.100","7.410","64.890","","","","","","46.000","7.740","134.167","","","4.969","1.568","","8.100"
