"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-November-2017 08:00","0.000","-17.620","-17.620","-19.590","83.900","","5.558","195.600","5.558","203.600","7.200","-18.690","9.167","7.693","207.400","5.198","-20.639","-21.984","-17.620"
"Calgary Int'L CS","06-November-2017 09:00","0.000","-15.630","-15.560","-17.660","75.490","","11.128","221.300","9.439","216.300","7.200","-16.850","138.889","12.560","219.900","5.178","-19.908","-22.424","-15.630"
"Calgary Int'L CS","06-November-2017 10:00","0.000","-13.270","-13.210","-15.640","68.300","","10.102","213.300","10.418","217.700","7.200","-14.430","297.500","13.334","207.900","5.129","-18.961","-19.206","-13.270"
"Calgary Int'L CS","06-November-2017 11:00","0.000","-9.890","-9.870","-13.260","62.510","","12.694","192.900","12.431","207.000","7.200","-11.590","374.722","19.544","216.500","5.183","-17.270","-15.989","-9.890"
"Calgary Int'L CS","06-November-2017 12:00","0.000","-9.260","-9.210","-9.960","59.400","","20.538","185.600","17.680","187.200","7.200","-9.630","408.056","26.320","199.800","5.191","-16.002","-17.030","-9.260"
"Calgary Int'L CS","06-November-2017 13:00","0.000","-8.500","-8.470","-9.270","58.000","","20.261","184.700","20.974","183.600","7.200","-8.950","423.889","28.436","189.700","5.150","-15.614","-16.017","-8.500"
"Calgary Int'L CS","06-November-2017 14:00","0.000","-7.950","-7.820","-8.620","52.870","","21.150","191.600","19.854","188.100","7.200","-8.170","389.167","29.340","192.600","5.127","-16.115","-15.485","-7.950"
"Calgary Int'L CS","06-November-2017 15:00","0.000","-8.150","-7.616","-8.230","56.770","","13.334","165.700","14.749","168.300","7.200","-7.970","303.056","23.285","185.000","5.105","-14.981","-14.045","-8.150"
"Calgary Int'L CS","06-November-2017 16:00","0.000","-8.630","-8.140","-8.640","58.220","","18.832","190.800","16.528","182.500","7.200","-8.330","181.111","24.062","184.700","5.097","-15.116","-15.903","-8.630"
"Calgary Int'L CS","06-November-2017 17:00","0.000","-10.170","-8.630","-10.270","69.320","","14.630","188.500","15.318","190.400","7.200","-9.300","47.500","20.322","190.700","5.046","-14.008","-16.861","-10.170"
"Calgary Int'L CS","06-November-2017 18:00","0.000","-11.460","-10.170","-11.580","74.160","","14.710","191.900","13.219","189.900","7.200","-11.070","0.000","17.500","184.800","5.079","-14.561","-18.470","-11.460"
"Calgary Int'L CS","06-November-2017 19:00","0.000","-13.010","-11.440","-14.390","83.600","","7.110","189.400","9.029","192.000","7.200","-12.560","0.000","17.075","191.300","4.954","-15.098","-17.588","-13.010"
"Calgary Int'L CS","06-November-2017 20:00","0.000","-13.130","-12.070","-14.670","82.300","","12.272","192.700","7.340","202.800","7.200","-13.500","0.000","14.040","195.100","5.001","-15.733","-19.798","-13.130"
"Calgary Int'L CS","06-November-2017 21:00","0.000","-13.050","-11.220","-14.480","74.930","","5.810","199.200","8.842","205.700","7.200","-12.860","0.000","12.841","221.600","4.964","-16.349","-16.914","-13.050"
"Calgary Int'L CS","06-November-2017 22:00","0.000","-14.900","-10.890","-16.190","76.100","","5.720","265.000","2.412","269.900","7.200","-13.210","0.000","6.631","276.100","4.668","-16.834","-18.979","-14.900"
"Calgary Int'L CS","06-November-2017 23:00","0.000","-12.540","-9.940","-15.990","68.150","","3.139","216.900","3.604","140.600","7.200","-13.250","0.000","9.738","113.500","4.699","-17.586","-14.597","-12.540"
"Calgary Int'L CS","07-November-2017 00:00","0.000","-10.560","-8.170","-12.540","58.980","","8.770","331.700","6.912","322.000","7.200","-10.340","0.000","13.972","342.800","5.012","-16.814","-15.463","-10.560"
"Calgary Int'L CS","07-November-2017 01:00","0.000","-11.240","-9.090","-12.150","58.540","","12.287","327.500","7.394","356.800","7.200","-10.240","0.000","16.301","335.500","4.906","-17.153","-17.509","-11.240"
"Calgary Int'L CS","07-November-2017 02:00","0.000","-11.640","-8.030","-12.320","60.250","","5.440","326.900","12.791","322.200","7.200","-10.010","0.000","22.086","344.700","4.690","-16.390","-15.075","-11.640"
"Calgary Int'L CS","07-November-2017 03:00","0.000","-13.660","-11.090","-15.140","72.080","","5.587","289.700","4.619","290.500","7.200","-13.600","0.000","9.666","272.200","4.761","-17.067","-17.475","-13.660"
"Calgary Int'L CS","07-November-2017 04:00","0.000","-12.390","-10.310","-15.490","55.390","","10.339","4.347","8.622","351.700","7.200","-12.740","0.000","14.040","346.500","4.859","-19.945","-18.242","-12.390"
"Calgary Int'L CS","07-November-2017 05:00","0.000","-15.130","-11.510","-15.910","64.430","","1.620","107.000","2.506","42.320","7.200","-13.660","0.000","7.128","6.400","4.548","-18.957","-16.304","-15.130"
"Calgary Int'L CS","07-November-2017 06:00","0.000","-14.930","-14.230","-17.010","75.140","","5.094","252.600","3.474","291.900","7.200","-15.630","0.000","6.844","255.700","4.567","-19.002","-18.594","-14.930"
"Calgary Int'L CS","07-November-2017 07:00","0.000","-15.390","-14.650","-16.270","80.800","","1.393","216.500","2.851","249.200","7.200","-15.540","0.000","6.070","257.100","4.547","-17.996","-16.410","-15.390"
"Calgary Int'L CS","07-November-2017 08:00","0.000","-15.640","-14.800","-17.380","75.340","","3.802","10.340","3.100","20.480","7.200","-16.030","5.833","8.327","11.250","4.730","-19.427","-18.449","-15.640"
"Calgary Int'L CS","07-November-2017 09:00","0.000","-13.710","-13.350","-16.900","65.320","","7.308","315.500","5.738","315.000","7.200","-14.850","93.333","10.372","328.100","5.063","-20.148","-18.504","-13.710"
"Calgary Int'L CS","07-November-2017 10:00","0.000","-10.610","-10.610","-13.760","58.300","","5.065","335.600","4.417","308.600","7.200","-11.960","180.833","7.481","308.000","5.120","-18.677","-13.668","-10.610"
"Calgary Int'L CS","07-November-2017 11:00","0.000","-8.260","-8.260","-10.600","51.270","","2.380","333.200","3.128","318.000","7.200","-9.320","238.333","6.138","317.200","5.046","-17.606","-9.546","-8.260"
"Calgary Int'L CS","07-November-2017 12:00","0.000","-7.851","-7.644","-8.340","51.530","","1.498","11.500","1.271","334.100","7.200","-8.090","167.778","2.754","336.000","5.048","-16.209","-8.644","-7.851"
"Calgary Int'L CS","07-November-2017 13:00","0.000","-7.189","-7.166","-7.866","57.280","","7.024","48.910","3.305","26.810","7.200","-7.439","198.889","8.186","49.920","5.122","-14.490","-10.773","-7.189"
"Calgary Int'L CS","07-November-2017 14:00","0.000","-5.600","-5.482","-7.181","49.070","","6.991","111.700","5.947","78.300","7.200","-6.105","170.833","10.303","113.000","5.091","-15.257","-8.911","-5.600"
"Calgary Int'L CS","07-November-2017 15:00","0.000","-6.694","-5.600","-6.800","57.120","","8.809","76.530","10.069","84.600","7.200","-6.476","122.778","14.393","78.730","5.102","-13.287","-10.904","-6.694"
"Calgary Int'L CS","07-November-2017 16:00","0.000","-7.798","-6.639","-7.798","66.160","","12.020","62.990","11.311","60.680","7.200","-7.196","71.944","15.523","67.150","5.101","-12.443","-13.255","-7.798"
"Calgary Int'L CS","07-November-2017 17:00","0.000","-8.400","-7.801","-8.400","69.840","","9.112","79.630","7.700","71.930","7.200","-8.100","12.222","12.773","76.570","5.088","-12.619","-13.036","-8.400"
"Calgary Int'L CS","07-November-2017 18:00","0.000","-8.900","-8.410","-8.940","74.020","","2.365","52.070","5.162","60.260","7.200","-8.670","0.000","9.385","67.170","5.102","-12.455","-10.218","-8.900"
"Calgary Int'L CS","07-November-2017 19:00","0.000","-9.220","-8.900","-9.260","76.100","","8.690","42.610","5.350","36.560","7.200","-9.040","0.000","10.231","45.000","5.116","-12.505","-13.847","-9.220"
"Calgary Int'L CS","07-November-2017 20:00","0.000","-9.350","-9.070","-9.360","76.950","","4.846","107.400","5.083","92.100","7.200","-9.210","0.000","9.950","46.010","5.098","-12.499","-12.110","-9.350"
"Calgary Int'L CS","07-November-2017 21:00","0.000","-9.130","-9.100","-9.420","77.690","","4.262","55.450","3.449","89.700","7.200","-9.300","0.000","6.491","64.110","5.134","-12.425","-11.532","-9.130"
"Calgary Int'L CS","07-November-2017 22:00","0.000","-9.880","-9.120","-9.880","78.810","","2.585","119.900","2.070","106.900","7.200","-9.330","0.000","5.364","31.420","4.973","-12.481","-11.389","-9.880"
"Calgary Int'L CS","07-November-2017 23:00","0.000","-10.610","-9.810","-10.640","83.200","","8.017","69.350","8.338","53.160","7.200","-10.220","0.000","13.619","51.890","5.073","-12.520","-15.207","-10.610"
"Calgary Int'L CS","08-November-2017 00:00","0.000","-10.770","-10.540","-11.040","86.900","","7.423","89.100","6.811","83.100","7.200","-10.770","0.000","10.865","78.770","5.095","-12.538","-15.128","-10.770"
"Calgary Int'L CS","08-November-2017 01:00","0.000","-10.910","-10.750","-10.910","88.400","","8.651","85.800","6.883","82.600","7.200","-10.790","0.000","11.714","90.900","5.093","-12.365","-15.828","-10.910"
"Calgary Int'L CS","08-November-2017 02:00","0.000","-10.910","-10.860","-11.010","88.800","","5.998","71.060","7.182","79.300","7.200","-10.930","0.000","10.656","92.500","5.099","-12.413","-14.566","-10.910"
"Calgary Int'L CS","08-November-2017 03:00","0.000","-10.850","-10.770","-10.940","89.200","","5.958","94.200","5.990","75.180","7.200","-10.850","0.000","9.666","78.690","5.090","-12.279","-14.475","-10.850"
"Calgary Int'L CS","08-November-2017 04:00","0.000","-11.340","-10.810","-11.340","88.700","","2.704","76.590","5.015","82.400","7.200","-10.930","0.000","8.960","52.640","4.990","-12.565","-13.025","-11.340"
"Calgary Int'L CS","08-November-2017 05:00","0.000","-11.110","-11.080","-11.660","89.100","","1.883","27.950","3.118","49.190","7.200","-11.250","0.000","6.916","41.450","5.130","-12.801","-12.272","-11.110"
"Calgary Int'L CS","08-November-2017 06:00","0.000","-11.040","-10.980","-11.110","88.400","","0.000","35.020","1.148","34.040","7.200","-11.030","0.000","3.740","33.240","5.156","-12.578","-11.040","-11.040"
"Calgary Int'L CS","08-November-2017 07:00","0.000","-10.760","-10.640","-11.070","88.100","","7.142","205.800","3.672","221.000","7.200","-10.860","0.000","8.892","208.200","5.049","-12.432","-14.984","-10.760"
"Calgary Int'L CS","08-November-2017 08:00","0.000","-11.110","-10.720","-11.210","88.500","","7.326","165.500","7.538","179.000","7.200","-10.940","1.111","11.218","186.100","4.936","-12.485","-15.479","-11.110"
"Calgary Int'L CS","08-November-2017 09:00","0.000","-10.450","-10.450","-12.430","82.400","","6.948","148.300","7.168","142.900","7.200","-11.500","79.722","9.173","145.700","4.960","-13.829","-14.529","-10.450"
"Calgary Int'L CS","08-November-2017 10:00","0.000","-9.120","-9.120","-10.450","74.470","","10.955","186.200","7.693","166.700","7.200","-9.700","211.389","14.112","186.200","5.032","-13.455","-14.528","-9.120"
"Calgary Int'L CS","08-November-2017 11:00","0.000","-8.330","-8.230","-9.150","68.720","","10.058","180.500","11.758","182.500","7.200","-8.700","311.667","16.513","189.200","5.039","-13.384","-13.285","-8.330"
"Calgary Int'L CS","08-November-2017 12:00","0.000","-7.189","-7.175","-8.330","63.230","","10.717","187.600","11.830","189.400","7.200","-7.727","353.333","17.993","183.100","5.032","-13.509","-12.132","-7.189"
"Calgary Int'L CS","08-November-2017 13:00","0.000","-6.762","-6.656","-7.333","62.770","","10.778","175.700","11.509","180.000","7.200","-7.024","345.556","17.924","188.000","5.126","-12.879","-11.638","-6.762"
"Calgary Int'L CS","08-November-2017 14:00","0.000","-6.332","-6.163","-6.757","61.010","","10.264","189.100","11.848","188.100","7.200","-6.443","309.444","17.006","193.500","5.186","-12.722","-10.963","-6.332"
"Calgary Int'L CS","08-November-2017 15:00","0.000","-6.537","-6.083","-6.537","62.940","","9.032","175.800","9.731","180.300","7.200","-6.275","204.444","13.334","180.800","5.142","-12.195","-10.798","-6.537"
"Calgary Int'L CS","08-November-2017 16:00","0.000","-8.170","-6.543","-8.230","72.740","","12.953","162.600","10.318","162.300","7.200","-7.606","67.222","15.102","152.200","5.083","-11.427","-13.967","-8.170"
"Calgary Int'L CS","08-November-2017 17:00","0.000","-10.960","-8.020","-11.040","81.800","","10.433","153.100","11.740","159.100","7.200","-9.460","20.556","16.722","175.500","4.970","-12.050","-16.562","-10.960"
"Calgary Int'L CS","08-November-2017 18:00","0.000","-12.200","-10.970","-12.200","84.300","","10.480","153.200","10.764","152.900","7.200","-11.740","0.000","13.687","160.000","4.828","-13.692","-18.065","-12.200"
"Calgary Int'L CS","08-November-2017 19:00","0.000","-13.000","-12.150","-13.050","87.100","","8.964","160.600","9.590","162.200","7.200","-12.550","0.000","12.208","159.500","4.701","-14.292","-18.430","-13.000"
"Calgary Int'L CS","08-November-2017 20:00","0.000","-13.620","-12.490","-14.460","89.400","","8.485","178.400","8.500","169.200","7.200","-13.410","0.000","10.796","167.500","4.756","-14.839","-18.956","-13.620"
"Calgary Int'L CS","08-November-2017 21:00","0.000","-13.520","-11.880","-14.600","91.200","","6.494","159.500","8.500","172.800","7.200","-13.400","0.000","11.570","182.000","4.576","-14.365","-17.852","-13.520"
"Calgary Int'L CS","08-November-2017 22:00","0.000","-14.570","-12.920","-14.950","85.500","","10.249","176.200","8.867","169.300","7.200","-13.780","0.000","11.855","172.200","4.636","-15.830","-20.818","-14.570"
"Calgary Int'L CS","08-November-2017 23:00","0.000","-13.200","-12.690","-14.620","90.200","","5.184","187.400","7.960","189.200","7.200","-13.480","0.000","13.900","190.300","4.561","-14.909","-16.689","-13.200"
"Calgary Int'L CS","09-November-2017 00:00","0.000","-15.250","-12.200","-15.280","86.600","","3.377","138.900","3.650","170.800","7.200","-13.440","0.000","5.926","188.300","4.535","-15.484","-17.709","-15.250"
"Calgary Int'L CS","09-November-2017 01:00","0.000","-16.750","-14.480","-17.440","87.800","","8.356","155.700","4.676","143.500","7.200","-15.750","0.000","9.101","145.200","4.722","-17.508","-22.587","-16.750"
"Calgary Int'L CS","09-November-2017 02:00","0.000","-16.340","-14.710","-17.000","85.600","","4.442","178.800","4.993","186.900","7.200","-15.480","0.000","8.820","174.100","4.628","-17.704","-19.705","-16.340"
"Calgary Int'L CS","09-November-2017 03:00","0.000","-15.460","-15.370","-16.330","88.200","","11.786","166.000","8.248","164.000","7.200","-15.880","0.000","14.324","173.900","4.940","-17.345","-22.457","-15.460"
"Calgary Int'L CS","09-November-2017 04:00","0.000","-15.600","-14.330","-15.790","85.200","","9.882","156.100","11.588","163.900","7.200","-15.010","0.000","14.890","163.400","4.857","-16.977","-21.903","-15.600"
"Calgary Int'L CS","09-November-2017 05:00","0.000","-14.270","-14.270","-15.600","87.300","","10.159","170.800","11.239","169.700","7.200","-14.800","0.000","16.160","178.300","5.019","-16.565","-20.424","-14.270"
"Calgary Int'L CS","09-November-2017 06:00","0.000","-13.400","-13.100","-14.260","87.300","","12.341","166.500","10.714","176.500","7.200","-13.460","0.000","16.582","183.600","5.027","-15.328","-20.148","-13.400"
"Calgary Int'L CS","09-November-2017 07:00","0.000","-13.260","-13.260","-13.870","87.200","","13.770","167.500","11.963","163.300","7.200","-13.560","0.000","17.852","168.600","5.066","-15.229","-20.417","-13.260"
"Calgary Int'L CS","09-November-2017 08:00","0.000","-12.180","-12.180","-13.260","87.700","","19.253","168.400","16.661","172.700","7.200","-12.740","0.556","25.754","166.800","5.081","-14.327","-20.453","-12.180"
"Calgary Int'L CS","09-November-2017 09:00","0.000","-10.590","-10.490","-12.210","86.800","","21.388","177.700","19.699","171.300","7.200","-11.180","24.167","31.968","183.000","5.103","-13.103","-18.876","-10.590"
"Calgary Int'L CS","09-November-2017 10:00","0.000","-9.400","-9.350","-10.590","86.900","","28.022","166.600","24.253","168.000","7.200","-9.880","80.000","38.376","166.400","5.226","-11.730","-18.455","-9.400"
"Calgary Int'L CS","09-November-2017 11:00","0.000","-8.410","-8.300","-9.400","83.500","","26.179","167.000","24.552","169.300","7.200","-8.810","179.167","35.352","159.200","5.203","-11.128","-16.900","-8.410"
"Calgary Int'L CS","09-November-2017 12:00","0.000","-7.813","-7.813","-8.680","83.200","","25.963","171.600","26.302","167.300","7.200","-8.330","180.556","40.140","162.000","5.237","-10.581","-16.097","-7.813"
"Calgary Int'L CS","09-November-2017 13:00","0.000","-7.089","-6.835","-7.819","83.700","","28.080","163.800","26.550","164.500","7.200","-7.285","241.944","39.708","157.000","5.214","-9.605","-15.465","-7.089"
"Calgary Int'L CS","09-November-2017 14:00","0.000","-6.919","-6.839","-7.296","83.400","","27.158","172.600","26.982","170.000","7.200","-7.092","145.833","39.024","159.100","5.207","-9.396","-15.116","-6.919"
"Calgary Int'L CS","09-November-2017 15:00","0.000","-6.758","-6.754","-7.003","85.500","","22.266","168.500","23.357","170.000","7.200","-6.858","118.056","32.796","177.000","5.216","-8.894","-14.163","-6.758"
"Calgary Int'L CS","09-November-2017 16:00","0.000","-6.687","-6.550","-6.838","86.200","","26.262","170.800","22.255","168.300","7.200","-6.686","50.556","37.548","167.900","5.189","-8.608","-14.689","-6.687"
"Calgary Int'L CS","09-November-2017 17:00","0.000","-7.218","-6.617","-7.231","89.100","","30.600","170.800","26.568","170.800","7.200","-6.849","9.722","40.212","168.800","5.168","-8.412","-15.968","-7.218"
"Calgary Int'L CS","09-November-2017 18:00","0.000","-6.575","-6.575","-7.216","87.700","","17.068","177.800","16.074","174.400","7.200","-6.926","0.000","32.868","169.000","5.209","-8.586","-12.973","-6.575"
