"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-November-2010 10:00","0.200","-19.670","-19.560","-19.700","80.300","","","","","","12.100","","84.167","","","10.000","-22.142","","-19.670"
"Calgary Int'L CS","22-November-2010 11:00","0.000","-19.820","-19.540","-19.890","78.600","","","","","","12.100","","157.223","","","9.900","-22.467","","-19.820"
"Calgary Int'L CS","22-November-2010 12:00","0.000","-19.880","-19.710","-20.000","78.700","","","","","","12.100","","181.113","","","9.840","-22.589","","-19.880"
"Calgary Int'L CS","22-November-2010 13:00","0.200","-20.340","-19.860","-20.390","77.400","","","","","","12.300","","196.946","","","9.770","-23.040","","-20.340"
"Calgary Int'L CS","22-November-2010 14:00","0.000","-20.700","-20.270","-20.700","77.700","","","","","","12.300","","161.390","","","15.330","-23.347","","-20.700"
"Calgary Int'L CS","22-November-2010 15:00","0.000","-20.730","-20.580","-20.840","78.700","","","","","","12.300","","124.723","","","13.850","-23.423","","-20.730"
"Calgary Int'L CS","22-November-2010 16:00","0.000","-21.390","-20.620","-21.390","78.400","","","","","","12.300","","62.778","","","13.280","-23.753","","-21.390"
"Calgary Int'L CS","22-November-2010 17:00","0.000","-21.990","-21.370","-21.990","79.200","","","","","","12.300","","12.500","","","12.680","-24.299","","-21.990"
"Calgary Int'L CS","22-November-2010 18:00","0.200","-22.680","-21.980","-22.700","79.400","","","","","","12.500","","0.000","","","11.730","-24.915","","-22.680"
"Calgary Int'L CS","22-November-2010 19:00","0.000","-24.290","-22.690","-24.290","79.100","","","","","","12.500","","0.000","","","11.070","-26.079","","-24.290"
"Calgary Int'L CS","22-November-2010 20:00","0.000","-25.600","-24.280","-25.600","78.400","","","","","","12.500","","0.000","","","11.060","-27.590","","-25.600"
"Calgary Int'L CS","22-November-2010 21:00","0.000","-26.320","-25.580","-26.320","77.800","","","","","","12.500","","0.000","","","11.010","-28.657","","-26.320"
"Calgary Int'L CS","22-November-2010 22:00","0.000","-26.800","-26.110","-27.020","78.000","","","","","","12.500","","0.000","","","11.130","-29.229","","-26.800"
"Calgary Int'L CS","22-November-2010 23:00","0.000","-28.630","-26.810","-28.630","76.200","","","","","","12.500","","0.000","","","11.060","-30.599","","-28.630"
"Calgary Int'L CS","23-November-2010 00:00","0.000","-29.010","-28.640","-29.190","76.400","","","","","","12.500","","0.000","","","11.070","-31.735","","-29.010"
"Calgary Int'L CS","23-November-2010 01:00","0.000","-28.350","-27.890","-29.080","77.100","","","","","","12.500","","0.000","","","10.970","-31.222","","-28.350"
"Calgary Int'L CS","23-November-2010 02:00","0.000","-29.410","-28.100","-29.630","75.600","","","","","","12.500","","0.000","","","10.920","-31.795","","-29.410"
"Calgary Int'L CS","23-November-2010 03:00","0.000","-28.930","-28.850","-29.940","76.000","","","","","","12.500","","0.000","","","10.720","-32.256","","-28.930"
"Calgary Int'L CS","23-November-2010 04:00","0.000","-30.100","-28.940","-30.150","74.000","","","","","","12.500","","0.000","","","10.550","-32.675","","-30.100"
"Calgary Int'L CS","23-November-2010 05:00","0.000","-30.970","-28.300","-30.990","73.300","","","","","","12.500","","0.000","","","10.550","-32.870","","-30.970"
"Calgary Int'L CS","23-November-2010 06:00","0.200","-30.700","-30.350","-31.150","74.200","","","","","","12.700","","0.000","","","10.490","-33.817","","-30.700"
"Calgary Int'L CS","23-November-2010 07:00","0.000","-30.830","-30.690","-32.050","74.000","","","","","","12.700","","0.000","","","10.360","-34.446","","-30.830"
"Calgary Int'L CS","23-November-2010 08:00","0.000","-31.390","-30.080","-31.410","72.300","","","","","","12.700","","0.260","","","10.140","-34.075","","-31.390"
"Calgary Int'L CS","23-November-2010 09:00","0.000","-29.480","-29.480","-31.390","75.200","","","","","","12.700","","21.667","","","9.940","-33.375","","-29.480"
"Calgary Int'L CS","23-November-2010 10:00","0.000","-28.810","-28.810","-29.830","76.500","","","","","","12.700","","82.223","","","9.990","-32.116","","-28.810"
"Calgary Int'L CS","23-November-2010 11:00","0.000","-25.870","-25.870","-28.810","78.500","","","","","","12.700","","155.557","","","10.020","-29.917","","-25.870"
"Calgary Int'L CS","23-November-2010 12:00","0.000","-24.760","-24.740","-26.640","76.300","","","","","","12.700","","186.113","","","10.650","-28.611","","-24.760"
"Calgary Int'L CS","23-November-2010 13:00","0.000","-24.000","-23.930","-24.790","69.780","","","","","","12.700","","270.835","","","10.830","-28.276","","-24.000"
"Calgary Int'L CS","23-November-2010 14:00","0.000","-23.560","-22.880","-24.000","69.410","","","","","","12.700","","222.224","","","10.870","-27.447","","-23.560"
"Calgary Int'L CS","23-November-2010 15:00","0.000","-23.020","-22.790","-23.590","70.800","","","","","","12.700","","169.168","","","10.800","-26.992","","-23.020"
"Calgary Int'L CS","23-November-2010 16:00","0.000","-23.570","-22.990","-23.570","72.900","","","","","","12.700","","77.501","","","10.730","-26.763","","-23.570"
"Calgary Int'L CS","23-November-2010 17:00","0.000","-24.430","-23.480","-24.560","76.600","","","","","","12.700","","12.500","","","10.660","-26.944","","-24.430"
"Calgary Int'L CS","23-November-2010 18:00","0.000","-25.590","-24.020","-25.620","77.700","","","","","","12.700","","0.000","","","10.610","-27.569","","-25.590"
"Calgary Int'L CS","23-November-2010 19:00","0.000","-25.910","-25.220","-26.230","77.500","","","","","","12.700","","0.000","","","10.710","-28.479","","-25.910"
"Calgary Int'L CS","23-November-2010 20:00","0.000","-26.650","-25.600","-26.650","76.500","","","","","","12.700","","0.000","","","10.280","-29.006","","-26.650"
"Calgary Int'L CS","23-November-2010 21:00","0.000","-26.520","-25.820","-27.010","78.000","","","","","","12.700","","0.000","","","10.570","-29.083","","-26.520"
"Calgary Int'L CS","23-November-2010 22:00","0.000","-27.080","-26.380","-27.450","78.600","","","","","","12.700","","0.000","","","10.260","-29.489","","-27.080"
"Calgary Int'L CS","23-November-2010 23:00","0.000","-26.960","-26.840","-27.850","77.600","","","","","","12.700","","0.000","","","10.130","-30.044","","-26.960"
"Calgary Int'L CS","24-November-2010 00:00","0.000","-27.590","-26.950","-27.960","76.900","","","","","","12.700","","0.000","","","10.220","-30.246","","-27.590"
"Calgary Int'L CS","24-November-2010 01:00","0.000","-26.480","-26.440","-27.720","76.300","","","","","","12.700","","0.000","","","9.990","-29.963","","-26.480"
"Calgary Int'L CS","24-November-2010 02:00","0.000","-24.350","-23.700","-26.670","72.300","","","","","","12.700","","0.000","","","10.040","-28.694","","-24.350"
"Calgary Int'L CS","24-November-2010 03:00","0.000","-25.300","-24.240","-25.720","72.900","","","","","","12.700","","0.000","","","10.180","-28.408","","-25.300"
"Calgary Int'L CS","24-November-2010 04:00","0.000","-27.630","-25.300","-27.740","75.100","","","","","","12.700","","0.000","","","10.290","-29.586","","-27.630"
"Calgary Int'L CS","24-November-2010 05:00","0.000","-26.630","-26.340","-27.840","77.100","","","","","","12.700","","0.000","","","10.100","-29.863","","-26.630"
"Calgary Int'L CS","24-November-2010 06:00","0.000","-26.050","-25.970","-26.820","78.800","","","","","","12.700","","0.000","","","10.000","-28.955","","-26.050"
"Calgary Int'L CS","24-November-2010 07:00","0.000","-26.410","-25.400","-26.630","76.400","","","","","","12.700","","0.000","","","9.970","-28.913","","-26.410"
"Calgary Int'L CS","24-November-2010 08:00","0.000","-25.670","-25.460","-27.770","76.200","","","","","","12.700","","0.290","","","9.940","-29.525","","-25.670"
"Calgary Int'L CS","24-November-2010 09:00","0.000","-24.160","-24.160","-27.950","75.800","","","","","","12.700","","58.889","","","9.660","-29.036","","-24.160"
"Calgary Int'L CS","24-November-2010 10:00","0.000","-19.700","-19.450","-24.150","71.300","","","","","","12.700","","209.724","","","9.520","-25.574","","-19.700"
"Calgary Int'L CS","24-November-2010 11:00","0.000","-16.950","-16.540","-19.940","67.620","","","","","","12.700","","310.558","","","10.520","-22.736","","-16.950"
"Calgary Int'L CS","24-November-2010 12:00","0.000","-14.400","-14.390","-17.540","65.360","","","","","","12.700","","462.504","","","10.590","-20.944","","-14.400"
"Calgary Int'L CS","24-November-2010 13:00","0.000","-13.030","-13.010","-14.400","61.530","","","","","","12.700","","432.226","","","10.800","-19.488","","-13.030"
"Calgary Int'L CS","24-November-2010 14:00","0.000","-11.170","-9.530","-13.020","51.360","","","","","","12.700","","356.114","","","10.970","-19.302","","-11.170"
"Calgary Int'L CS","24-November-2010 15:00","0.000","-9.820","-9.540","-11.390","45.210","","","","","","12.700","","254.169","","","10.750","-20.030","","-9.820"
"Calgary Int'L CS","24-November-2010 16:00","0.000","-13.010","-9.650","-13.370","52.600","","","","","","12.700","","120.834","","","11.090","-19.243","","-13.010"
"Calgary Int'L CS","24-November-2010 17:00","0.000","-14.140","-13.010","-14.760","64.290","","","","","","12.700","","15.000","","","11.320","-19.149","","-14.140"
"Calgary Int'L CS","24-November-2010 18:00","0.000","-14.560","-12.940","-15.890","62.350","","","","","","12.700","","0.000","","","11.310","-20.009","","-14.560"
"Calgary Int'L CS","24-November-2010 19:00","0.000","-15.980","-13.930","-16.260","69.930","","","","","","12.700","","0.000","","","11.480","-19.330","","-15.980"
"Calgary Int'L CS","24-November-2010 20:00","0.000","-16.260","-15.360","-16.740","71.700","","","","","","12.700","","0.000","","","11.580","-19.961","","-16.260"
"Calgary Int'L CS","24-November-2010 21:00","0.000","-17.300","-16.100","-17.300","72.400","","","","","","12.700","","0.000","","","11.430","-20.477","","-17.300"
"Calgary Int'L CS","24-November-2010 22:00","0.000","-14.760","-14.760","-17.750","69.000","","","","","","12.700","","0.000","","","11.660","-20.601","","-14.760"
"Calgary Int'L CS","24-November-2010 23:00","0.000","-12.900","-12.890","-14.760","67.790","","","","","","12.700","","0.000","","","11.760","-18.473","","-12.900"
"Calgary Int'L CS","25-November-2010 00:00","0.000","-9.430","-9.430","-12.950","60.510","","","","","","12.700","","0.000","","","12.170","-17.299","","-9.430"
"Calgary Int'L CS","25-November-2010 01:00","0.000","-7.950","-7.570","-10.450","57.170","","","","","","12.700","","0.000","","","11.670","-15.918","","-7.950"
"Calgary Int'L CS","25-November-2010 02:00","0.000","-5.499","-5.379","-8.100","58.220","","","","","","12.700","","0.833","","","11.750","-13.561","","-5.499"
"Calgary Int'L CS","25-November-2010 03:00","0.000","-3.851","-3.841","-5.539","56.450","","","","","","12.700","","0.000","","","11.360","-12.015","","-3.851"
"Calgary Int'L CS","25-November-2010 04:00","0.000","-3.811","-3.692","-4.343","57.640","","","","","","12.700","","0.000","","","11.150","-11.124","","-3.811"
"Calgary Int'L CS","25-November-2010 05:00","0.000","-3.122","-2.900","-3.935","62.490","","","","","","12.700","","0.000","","","10.940","-9.540","","-3.122"
"Calgary Int'L CS","25-November-2010 06:00","0.000","-1.836","-1.836","-3.247","60.960","","","","","","12.700","","0.000","","","10.980","-9.025","","-1.836"
"Calgary Int'L CS","25-November-2010 07:00","0.000","-3.006","-1.224","-3.231","59.180","","","","","","12.700","","0.000","","","10.970","-9.106","","-3.006"
"Calgary Int'L CS","25-November-2010 08:00","0.000","-3.245","-0.989","-3.516","59.820","","","","","","12.700","","0.160","","","11.060","-8.993","","-3.245"
"Calgary Int'L CS","25-November-2010 09:00","0.000","-0.892","-0.810","-3.191","53.140","","","","","","12.700","","16.667","","","12.170","-10.257","","-0.892"
"Calgary Int'L CS","25-November-2010 10:00","0.000","-0.613","-0.414","-1.046","51.620","","","","","","12.700","","85.278","","","11.150","-9.443","","-0.613"
"Calgary Int'L CS","25-November-2010 11:00","0.000","-0.286","-0.081","-0.674","51.450","","","","","","12.700","","147.501","","","11.860","-9.158","","-0.286"
"Calgary Int'L CS","25-November-2010 12:00","0.000","0.280","0.282","-0.397","50.410","","","","","","12.700","","190.002","","","11.810","-9.121","","0.280"
"Calgary Int'L CS","25-November-2010 13:00","0.000","0.873","1.212","0.231","50.070","","","","","","12.700","","240.835","","","11.760","-8.487","","0.873"
"Calgary Int'L CS","25-November-2010 14:00","0.000","1.210","1.448","0.783","48.340","","","","","","12.700","","269.169","","","11.620","-8.574","","1.210"
"Calgary Int'L CS","25-November-2010 15:00","0.000","0.414","1.300","0.302","50.480","","","","","","12.700","","194.168","","","10.580","-8.309","","0.414"
"Calgary Int'L CS","25-November-2010 16:00","0.000","0.046","0.926","-0.057","50.020","","","","","","12.700","","76.389","","","10.510","-8.765","","0.046"
"Calgary Int'L CS","25-November-2010 17:00","0.000","-0.120","0.508","-0.226","51.790","","","","","","12.700","","13.056","","","10.610","-8.593","","-0.120"
"Calgary Int'L CS","25-November-2010 18:00","0.000","-0.437","0.297","-0.481","50.730","","","","","","12.700","","0.000","","","10.690","-9.073","","-0.437"
"Calgary Int'L CS","25-November-2010 19:00","0.000","0.081","0.202","-1.412","50.670","","","","","","12.700","","0.000","","","10.680","-9.563","","0.081"
"Calgary Int'L CS","25-November-2010 20:00","0.000","-1.200","0.081","-1.951","53.630","","","","","","12.700","","0.000","","","10.770","-9.148","","-1.200"
"Calgary Int'L CS","25-November-2010 21:00","0.000","-0.547","0.136","-1.653","51.420","","","","","","12.700","","0.000","","","10.760","-9.519","","-0.547"
"Calgary Int'L CS","25-November-2010 22:00","0.000","0.215","0.600","-0.567","51.730","","","","","","12.700","","0.000","","","10.510","-8.723","","0.215"
"Calgary Int'L CS","25-November-2010 23:00","0.000","1.354","1.400","0.065","51.020","","","","","","12.700","","0.000","","","10.500","-8.236","","1.354"
"Calgary Int'L CS","26-November-2010 00:00","0.000","1.436","1.796","1.203","52.710","","","","","","12.700","","0.000","","","10.020","-7.105","","1.436"
"Calgary Int'L CS","26-November-2010 01:00","0.000","1.568","1.709","1.266","47.860","","","","","","12.700","","0.000","","","6.315","-8.359","","1.568"
"Calgary Int'L CS","26-November-2010 02:00","0.000","1.335","1.723","0.543","46.490","","","","","","12.700","","0.000","","","6.145","-9.056","","1.335"
"Calgary Int'L CS","26-November-2010 03:00","0.000","0.134","1.330","-0.594","51.410","","","","","","12.700","","0.000","","","6.101","-8.477","","0.134"
"Calgary Int'L CS","26-November-2010 04:00","0.000","-0.394","0.655","-0.524","52.520","","","","","","12.700","","0.000","","","5.933","-8.484","","-0.394"
"Calgary Int'L CS","26-November-2010 05:00","0.000","-0.401","-0.280","-2.320","53.180","","","","","","12.700","","0.000","","","6.033","-9.595","","-0.401"
"Calgary Int'L CS","26-November-2010 06:00","0.000","-0.966","0.470","-2.448","56.820","","","","","","12.700","","0.000","","","6.205","-8.461","","-0.966"
"Calgary Int'L CS","26-November-2010 07:00","0.000","-3.747","-0.968","-3.747","73.200","","","","","","12.700","","0.000","","","6.074","-6.493","","-3.747"
"Calgary Int'L CS","26-November-2010 08:00","0.000","-2.263","-2.263","-3.765","68.010","","","","","","12.700","","0.140","","","6.185","-8.075","","-2.263"
"Calgary Int'L CS","26-November-2010 09:00","0.000","-3.796","-1.203","-4.290","74.400","","","","","","12.700","","12.500","","","6.146","-6.657","","-3.796"
"Calgary Int'L CS","26-November-2010 10:00","0.000","-1.384","-1.311","-4.275","61.010","","","","","","12.700","","123.612","","","5.986","-9.253","","-1.384"
"Calgary Int'L CS","26-November-2010 11:00","0.000","0.132","0.648","-1.736","53.550","","","","","","12.700","","200.279","","","5.880","-8.803","","0.132"
"Calgary Int'L CS","26-November-2010 12:00","0.000","1.146","1.474","0.047","54.290","","","","","","12.700","","287.225","","","5.935","-7.411","","1.146"
"Calgary Int'L CS","26-November-2010 13:00","0.000","3.304","3.331","1.157","48.020","","","","","","12.700","","301.669","","","5.972","-7.621","","3.304"
"Calgary Int'L CS","26-November-2010 14:00","0.000","4.575","4.781","3.266","39.220","","","","","","12.700","","268.613","","","5.926","-8.603","","4.575"
"Calgary Int'L CS","26-November-2010 15:00","0.000","4.361","4.990","3.873","40.790","","","","","","12.700","","199.446","","","5.913","-7.732","","4.361"
"Calgary Int'L CS","26-November-2010 16:00","0.000","3.085","4.850","2.878","41.890","","","","","","12.700","","95.279","","","6.026","-7.902","","3.085"
