"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-March-2015 07:00","0.000","-5.657","-5.409","-5.749","92.600","","","","","","4.500","-5.621","3.870","","","5.663","-6.584","","-5.657"
"Calgary Int'L CS","22-March-2015 08:00","0.000","-3.991","-3.987","-5.717","89.700","","","","","","4.500","-4.893","80.900","","","8.320","-6.279","","-3.991"
"Calgary Int'L CS","22-March-2015 09:00","0.000","-3.279","-3.260","-3.991","88.300","","","","","","4.500","-3.570","293.100","","","2.608","-5.275","","-3.279"
"Calgary Int'L CS","22-March-2015 10:00","0.000","-2.288","-2.288","-3.295","86.600","","","","","","4.500","-2.865","395.100","","","1.658","-4.710","","-2.288"
"Calgary Int'L CS","22-March-2015 11:00","0.000","-1.555","-1.372","-2.478","81.800","","","","","","4.500","-1.948","496.000","","","1.219","-4.614","","-1.555"
"Calgary Int'L CS","22-March-2015 12:00","0.000","-0.625","-0.169","-1.569","74.400","","","","","","4.500","-0.783","616.300","","","1.037","-4.842","","-0.625"
"Calgary Int'L CS","22-March-2015 13:00","0.000","0.711","0.735","-0.624","70.000","","","","","","4.500","-0.078","496.130","","","0.826","-4.757","","0.711"
"Calgary Int'L CS","22-March-2015 14:00","0.000","1.819","2.160","0.519","63.020","","","","","","4.500","1.447","446.150","","","0.667","-4.919","","1.819"
"Calgary Int'L CS","22-March-2015 15:00","0.000","2.799","2.894","1.609","62.000","","","","","","4.500","2.250","487.020","","","0.673","-4.271","","2.799"
"Calgary Int'L CS","22-March-2015 16:00","0.000","2.746","3.118","2.323","61.540","","","","","","4.500","2.824","413.420","","","0.807","-3.926","","2.746"
"Calgary Int'L CS","22-March-2015 17:00","0.000","2.518","2.737","2.112","64.580","","","","","","4.500","2.351","191.530","","","0.598","-3.564","","2.518"
"Calgary Int'L CS","22-March-2015 18:00","0.000","1.466","2.770","1.466","64.280","","","","","","4.500","2.179","138.240","","","0.456","-3.918","","1.466"
"Calgary Int'L CS","22-March-2015 19:00","0.000","-1.100","1.461","-1.168","74.600","","","","","","4.500","-0.027","52.460","","","0.465","-3.824","","-1.100"
"Calgary Int'L CS","22-March-2015 20:00","0.000","-2.271","-1.104","-2.271","80.500","","","","","","4.500","-1.738","0.190","","","0.447","-4.595","","-2.271"
"Calgary Int'L CS","22-March-2015 21:00","0.000","-3.648","-2.275","-3.648","86.000","","","","","","4.500","-2.948","0.000","","","0.736","-4.969","","-3.648"
"Calgary Int'L CS","22-March-2015 22:00","0.000","-4.457","-3.652","-4.457","87.800","","","","","","4.500","-4.145","0.000","","","0.847","-5.772","","-4.457"
"Calgary Int'L CS","22-March-2015 23:00","0.000","-5.091","-4.448","-5.091","90.700","","","","","","4.500","-4.843","0.000","","","0.566","-6.053","","-5.091"
"Calgary Int'L CS","23-March-2015 00:00","0.000","-4.681","-4.622","-5.158","89.600","","","","","","4.500","-4.839","0.000","","","1.111","-6.331","","-4.681"
"Calgary Int'L CS","23-March-2015 01:00","0.000","-4.993","-4.684","-5.064","90.700","","","","","","4.500","-4.895","0.000","","","1.292","-6.156","","-4.993"
"Calgary Int'L CS","23-March-2015 02:00","0.000","-5.266","-4.857","-5.269","91.300","","","","","","4.500","-5.001","0.000","","","1.575","-6.257","","-5.266"
"Calgary Int'L CS","23-March-2015 03:00","0.000","-6.079","-5.266","-6.079","94.600","","","","","","4.500","-5.623","0.000","","","1.365","-6.398","","-6.079"
"Calgary Int'L CS","23-March-2015 04:00","0.000","-6.612","-6.083","-6.682","96.100","","","","","","4.500","-6.466","0.000","","","1.587","-6.900","","-6.612"
"Calgary Int'L CS","23-March-2015 05:00","0.000","-5.922","-5.903","-6.646","96.500","","","","","","4.500","-6.261","0.000","","","1.477","-6.738","","-5.922"
"Calgary Int'L CS","23-March-2015 06:00","0.000","-6.077","-5.631","-6.077","95.200","","","","","","4.500","-5.770","0.000","","","1.349","-6.496","","-6.077"
"Calgary Int'L CS","23-March-2015 07:00","0.000","-6.292","-6.079","-6.315","96.800","","","","","","4.500","-6.211","7.710","","","1.360","-6.621","","-6.292"
"Calgary Int'L CS","23-March-2015 08:00","0.000","-5.768","-5.768","-6.339","98.000","","","","","","4.500","-6.154","40.360","","","1.253","-6.317","","-5.768"
"Calgary Int'L CS","23-March-2015 09:00","0.000","-5.272","-5.236","-5.825","97.400","","","","","","4.500","-5.452","85.410","","","1.171","-5.876","","-5.272"
"Calgary Int'L CS","23-March-2015 10:00","0.000","-4.440","-4.406","-5.387","95.100","","","","","","4.500","-4.918","113.350","","","2.124","-5.558","","-4.440"
"Calgary Int'L CS","23-March-2015 11:00","0.000","-3.574","-3.563","-4.486","92.200","","","","","","4.500","-4.035","106.830","","","1.813","-5.100","","-3.574"
"Calgary Int'L CS","23-March-2015 12:00","0.000","-3.033","-3.028","-3.698","90.600","","","","","","4.500","-3.347","169.290","","","1.336","-4.676","","-3.033"
"Calgary Int'L CS","23-March-2015 13:00","0.300","-3.264","-3.036","-3.331","90.600","","","","","","4.800","-3.206","206.920","","","1.410","-4.499","","-3.264"
"Calgary Int'L CS","23-March-2015 14:00","0.300","-3.109","-3.082","-3.445","93.200","","","","","","5.100","-3.251","279.780","","","1.247","-4.203","","-3.109"
"Calgary Int'L CS","23-March-2015 15:00","0.100","-3.154","-3.070","-3.502","91.900","","","","","","5.200","-3.276","227.650","","","1.410","-4.411","","-3.154"
"Calgary Int'L CS","23-March-2015 16:00","0.000","-2.720","-2.704","-3.150","90.400","","","","","","5.200","-2.905","206.190","","","1.703","-4.274","","-2.720"
"Calgary Int'L CS","23-March-2015 17:00","0.000","-2.425","-2.269","-2.772","88.800","","","","","","5.200","-2.580","184.930","","","1.037","-4.110","","-2.425"
"Calgary Int'L CS","23-March-2015 18:00","0.000","-2.758","-2.428","-2.775","90.800","","","","","","5.200","-2.605","99.950","","","1.094","-3.894","","-2.758"
"Calgary Int'L CS","23-March-2015 19:00","0.000","-2.989","-2.717","-2.994","91.000","","","","","","5.200","-2.836","21.570","","","0.823","-4.116","","-2.989"
"Calgary Int'L CS","23-March-2015 20:00","0.000","-3.332","-2.974","-3.332","92.300","","","","","","5.200","-3.150","0.190","","","1.300","-4.222","","-3.332"
"Calgary Int'L CS","23-March-2015 21:00","0.000","-3.661","-3.308","-3.661","95.500","","","","","","5.200","-3.517","0.000","","","1.171","-4.098","","-3.661"
"Calgary Int'L CS","23-March-2015 22:00","0.000","-3.433","-3.391","-3.663","97.000","","","","","","5.200","-3.540","0.000","","","1.275","-3.933","","-3.433"
"Calgary Int'L CS","23-March-2015 23:00","0.000","-3.338","-3.292","-3.487","97.400","","","","","","5.200","-3.429","0.000","","","1.247","-3.741","","-3.338"
"Calgary Int'L CS","24-March-2015 00:00","0.000","-2.612","-2.594","-3.337","95.800","","","","","","5.200","-2.944","0.000","","","1.118","-3.540","","-2.612"
"Calgary Int'L CS","24-March-2015 01:00","0.000","-2.279","-2.239","-2.614","94.600","","","","","","5.200","-2.328","0.000","","","1.181","-3.173","","-2.279"
"Calgary Int'L CS","24-March-2015 02:00","0.000","-2.249","-2.237","-2.278","94.800","","","","","","5.200","-2.256","0.000","","","1.154","-2.976","","-2.249"
"Calgary Int'L CS","24-March-2015 03:00","0.000","-2.158","-2.060","-2.251","93.000","","","","","","5.200","-2.149","0.000","","","1.238","-3.132","","-2.158"
"Calgary Int'L CS","24-March-2015 04:00","0.000","-2.215","-2.144","-2.239","92.300","","","","","","5.200","-2.184","0.000","","","1.220","-3.269","","-2.215"
"Calgary Int'L CS","24-March-2015 05:00","0.000","-2.345","-2.216","-2.442","94.000","","","","","","5.200","-2.343","0.000","","","1.263","-3.161","","-2.345"
"Calgary Int'L CS","24-March-2015 06:00","0.000","-2.280","-2.280","-2.475","93.700","","","","","","5.200","-2.392","0.000","","","1.300","-3.252","","-2.280"
"Calgary Int'L CS","24-March-2015 07:00","0.000","-1.890","-1.890","-2.283","90.700","","","","","","5.200","-2.019","3.790","","","1.440","-3.399","","-1.890"
"Calgary Int'L CS","24-March-2015 08:00","0.000","-1.832","-1.641","-1.889","88.300","","","","","","5.200","-1.763","40.290","","","1.094","-3.440","","-1.832"
"Calgary Int'L CS","24-March-2015 09:00","0.000","-1.653","-1.502","-1.859","85.500","","","","","","5.200","-1.698","109.700","","","1.208","-3.787","","-1.653"
"Calgary Int'L CS","24-March-2015 10:00","0.000","-1.381","-1.370","-1.790","80.100","","","","","","5.200","-1.634","124.970","","","1.163","-4.556","","-1.381"
"Calgary Int'L CS","24-March-2015 11:00","0.000","-1.120","-1.062","-1.610","80.000","","","","","","5.200","-1.365","154.410","","","1.199","-4.334","","-1.120"
"Calgary Int'L CS","24-March-2015 12:00","0.000","-0.477","-0.446","-1.128","79.800","","","","","","5.200","-0.948","194.090","","","1.075","-3.833","","-0.477"
"Calgary Int'L CS","24-March-2015 13:00","0.000","-0.062","-0.006","-0.494","77.600","","","","","","5.200","-0.231","278.230","","","1.156","-3.683","","-0.062"
"Calgary Int'L CS","24-March-2015 14:00","0.000","0.803","0.804","-0.157","72.900","","","","","","5.200","0.163","275.690","","","1.129","-3.960","","0.803"
"Calgary Int'L CS","24-March-2015 15:00","0.000","0.376","1.398","0.348","75.600","","","","","","5.200","0.843","275.110","","","0.927","-2.943","","0.376"
"Calgary Int'L CS","24-March-2015 16:00","0.000","0.816","1.087","0.369","73.200","","","","","","5.200","0.697","280.200","","","0.999","-3.515","","0.816"
"Calgary Int'L CS","24-March-2015 17:00","0.000","0.768","1.484","0.499","72.000","","","","","","5.200","0.954","238.400","","","0.895","-3.482","","0.768"
"Calgary Int'L CS","24-March-2015 18:00","0.000","0.276","1.027","0.276","76.500","","","","","","5.200","0.698","164.110","","","0.935","-2.999","","0.276"
"Calgary Int'L CS","24-March-2015 19:00","0.000","-1.379","0.275","-1.404","85.000","","","","","","5.200","-0.833","32.580","","","0.692","-2.770","","-1.379"
"Calgary Int'L CS","24-March-2015 20:00","0.000","-1.735","-1.291","-2.019","87.500","","","","","","5.200","-1.720","0.380","","","1.148","-3.454","","-1.735"
"Calgary Int'L CS","24-March-2015 21:00","0.000","-2.436","-1.723","-2.654","89.300","","","","","","5.200","-2.275","0.000","","","1.255","-3.708","","-2.436"
"Calgary Int'L CS","24-March-2015 22:00","0.000","-2.422","-2.291","-3.044","88.700","","","","","","5.200","-2.652","0.000","","","1.147","-4.270","","-2.422"
"Calgary Int'L CS","24-March-2015 23:00","0.000","-3.785","-2.409","-3.810","91.400","","","","","","5.200","-3.259","0.000","","","0.905","-4.309","","-3.785"
"Calgary Int'L CS","25-March-2015 00:00","0.000","-3.392","-3.125","-3.785","91.700","","","","","","5.200","-3.346","0.000","","","1.142","-4.607","","-3.392"
"Calgary Int'L CS","25-March-2015 01:00","0.000","-4.008","-3.394","-4.061","93.700","","","","","","5.200","-3.744","0.000","","","0.550","-4.592","","-4.008"
"Calgary Int'L CS","25-March-2015 02:00","0.000","-4.194","-3.879","-4.334","93.800","","","","","","5.200","-4.111","0.000","","","1.002","-4.954","","-4.194"
"Calgary Int'L CS","25-March-2015 03:00","0.000","-4.501","-4.188","-4.587","93.600","","","","","","5.200","-4.374","0.000","","","1.235","-5.261","","-4.501"
"Calgary Int'L CS","25-March-2015 04:00","0.000","-4.455","-4.235","-4.699","94.000","","","","","","5.200","-4.461","0.000","","","1.270","-5.284","","-4.455"
"Calgary Int'L CS","25-March-2015 05:00","0.000","-4.725","-4.455","-4.810","94.300","","","","","","5.200","-4.647","0.000","","","1.161","-5.407","","-4.725"
"Calgary Int'L CS","25-March-2015 06:00","0.000","-5.092","-4.624","-5.230","93.600","","","","","","5.200","-4.925","0.010","","","0.938","-5.797","","-5.092"
"Calgary Int'L CS","25-March-2015 07:00","0.000","-5.049","-4.930","-5.455","91.300","","","","","","5.200","-5.115","12.390","","","0.776","-6.385","","-5.049"
"Calgary Int'L CS","25-March-2015 08:00","0.000","-3.434","-3.434","-5.068","87.700","","","","","","5.200","-4.214","77.890","","","1.069","-5.981","","-3.434"
"Calgary Int'L CS","25-March-2015 09:00","0.000","0.634","0.634","-3.432","71.700","","","","","","5.200","-1.303","230.870","","","1.982","-5.839","","0.634"
"Calgary Int'L CS","25-March-2015 10:00","0.000","4.203","4.406","0.641","55.300","","","","","","5.200","2.390","431.540","","","1.181","-5.525","","4.203"
"Calgary Int'L CS","25-March-2015 11:00","0.000","7.670","7.760","4.213","32.910","","","","","","5.200","6.364","500.010","","","1.060","-9.096","","7.670"
"Calgary Int'L CS","25-March-2015 12:00","0.000","8.270","8.420","7.310","28.990","","","","","","5.200","7.730","494.930","","","0.958","-9.070","","8.270"
"Calgary Int'L CS","25-March-2015 13:00","0.000","8.630","9.730","8.030","27.900","","","","","","5.200","8.850","611.580","","","","-8.681","","8.630"
"Calgary Int'L CS","25-March-2015 14:00","0.000","9.110","9.920","8.470","28.180","","","","","","5.200","9.270","586.410","","","","-8.281","","9.110"
"Calgary Int'L CS","25-March-2015 15:00","0.000","9.670","10.550","9.060","28.920","","","","","","5.200","9.810","478.750","","","","-7.420","","9.670"
"Calgary Int'L CS","25-March-2015 16:00","0.000","10.270","10.270","9.290","29.300","","","","","","5.200","9.560","451.380","","","","-7.273","","10.270"
"Calgary Int'L CS","25-March-2015 17:00","0.000","10.200","11.280","9.980","28.310","","","","","","5.200","10.350","206.400","","","","-6.983","","10.200"
"Calgary Int'L CS","25-March-2015 18:00","0.000","9.550","10.240","9.550","33.020","","","","","","5.200","9.970","107.480","","","","-5.616","","9.550"
"Calgary Int'L CS","25-March-2015 19:00","0.000","7.700","9.550","7.670","38.660","","","","","","5.200","8.580","26.030","","","","-4.678","","7.700"
"Calgary Int'L CS","25-March-2015 20:00","0.000","6.722","7.730","6.690","43.510","","","","","","5.200","7.290","0.230","","","","-4.374","","6.722"
"Calgary Int'L CS","25-March-2015 21:00","0.000","6.233","7.100","5.974","45.600","","","","","","5.200","6.696","0.000","","","","-4.364","","6.233"
"Calgary Int'L CS","25-March-2015 22:00","0.000","6.487","7.090","5.700","44.390","","","","","","5.200","6.494","0.000","","","","-4.850","","6.487"
"Calgary Int'L CS","25-March-2015 23:00","0.000","4.801","6.533","4.801","51.250","","","","","","5.200","5.343","0.000","","","","-3.610","","4.801"
"Calgary Int'L CS","26-March-2015 00:00","0.000","2.030","4.790","2.027","61.640","","","","","","5.200","3.074","0.000","","","0.676","-3.254","","2.030"
"Calgary Int'L CS","26-March-2015 01:00","0.000","-0.010","2.030","-0.197","74.500","","","","","","5.200","0.674","0.000","","","0.767","-3.098","","-0.010"
"Calgary Int'L CS","26-March-2015 02:00","0.000","0.474","1.047","-0.003","69.030","","","","","","5.200","0.515","0.000","","","0.647","-4.494","","0.474"
"Calgary Int'L CS","26-March-2015 03:00","0.000","1.312","1.312","-0.281","68.230","","","","","","5.200","0.435","0.000","","","0.903","-4.654","","1.312"
"Calgary Int'L CS","26-March-2015 04:00","0.000","2.125","2.471","1.157","64.950","","","","","","5.200","1.971","0.000","","","0.501","-4.069","","2.125"
"Calgary Int'L CS","26-March-2015 05:00","0.000","2.269","2.553","1.938","65.520","","","","","","5.200","2.234","0.000","","","0.860","-3.541","","2.269"
"Calgary Int'L CS","26-March-2015 06:00","0.000","2.295","2.591","2.221","65.880","","","","","","5.200","2.355","0.020","","","0.825","-3.315","","2.295"
"Calgary Int'L CS","26-March-2015 07:00","0.000","3.164","3.361","2.300","62.200","","","","","","5.200","2.696","7.040","","","0.884","-3.680","","3.164"
"Calgary Int'L CS","26-March-2015 08:00","0.000","7.350","7.350","3.129","49.660","","","","","","5.200","4.871","121.810","","","1.325","-4.424","","7.350"
"Calgary Int'L CS","26-March-2015 09:00","0.000","11.810","11.810","7.090","37.230","","","","","","5.200","9.310","314.890","","","","-4.427","","11.810"
"Calgary Int'L CS","26-March-2015 10:00","0.000","13.120","13.730","11.600","33.930","","","","","","5.200","12.810","419.840","","","","-2.819","","13.120"
"Calgary Int'L CS","26-March-2015 11:00","0.000","14.250","14.490","13.120","32.570","","","","","","5.200","13.800","513.580","","","","-2.369","","14.250"
"Calgary Int'L CS","26-March-2015 12:00","0.000","15.940","15.940","14.170","30.480","","","","","","5.200","14.810","628.980","","","","-2.174","","15.940"
"Calgary Int'L CS","26-March-2015 13:00","0.000","16.930","17.130","15.720","28.980","","","","","","5.200","16.530","648.150","","","","-1.672","","16.930"
"Calgary Int'L CS","26-March-2015 14:00","0.000","17.970","18.440","16.290","27.830","","","","","","5.200","17.030","494.140","","","","-1.413","","17.970"
"Calgary Int'L CS","26-March-2015 15:00","0.000","17.990","18.660","16.950","27.370","","","","","","5.200","17.860","453.530","","","","-1.263","","17.990"
"Calgary Int'L CS","26-March-2015 16:00","0.000","17.720","18.390","17.090","28.040","","","","","","5.200","17.670","201.250","","","","-0.989","","17.720"
"Calgary Int'L CS","26-March-2015 17:00","0.000","15.560","17.710","15.550","32.250","","","","","","5.200","16.110","149.030","","","","-0.033","","15.560"
"Calgary Int'L CS","26-March-2015 18:00","0.000","14.590","15.560","14.530","35.230","","","","","","5.200","14.930","79.460","","","","-0.210","","14.590"
"Calgary Int'L CS","26-March-2015 19:00","0.000","14.050","14.660","13.950","35.760","","","","","","5.200","14.290","28.390","","","","-0.659","","14.050"
"Calgary Int'L CS","26-March-2015 20:00","0.000","12.900","14.110","12.900","38.220","","","","","","5.200","13.550","0.260","","","","-0.458","","12.900"
"Calgary Int'L CS","26-March-2015 21:00","0.000","12.520","13.130","12.420","40.300","","","","","","5.200","12.720","0.000","","","","-0.385","","12.520"
"Calgary Int'L CS","26-March-2015 22:00","0.000","12.470","12.820","12.230","40.640","","","","","","5.200","12.520","0.000","","","","-0.494","","12.470"
"Calgary Int'L CS","26-March-2015 23:00","0.000","11.440","12.480","11.370","44.210","","","","","","5.200","12.040","0.000","","","","0.121","","11.440"
"Calgary Int'L CS","27-March-2015 00:00","0.000","11.600","11.810","11.140","43.890","","","","","","5.200","11.440","0.000","","","","-0.387","","11.600"
