"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","25-April-2018 13:00","0.000","12.120","13.430","10.620","32.990","","21.226","348.400","22.241","343.200","39.600","12.000","744.444","39.024","348.000","0.000","-3.757","12.120","12.120"
"Calgary Int'L CS","25-April-2018 14:00","0.000","13.350","13.920","10.770","27.990","","13.576","350.900","16.481","345.800","39.600","12.410","770.278","32.724","339.000","0.000","-5.652","13.350","13.350"
"Calgary Int'L CS","25-April-2018 15:00","0.000","13.990","14.310","12.160","28.170","","15.214","343.800","14.836","356.500","39.600","13.350","710.278","29.268","307.600","0.000","-4.802","13.990","13.990"
"Calgary Int'L CS","25-April-2018 16:00","0.000","13.650","14.560","12.610","27.130","","11.743","37.820","10.336","26.600","39.600","13.390","593.889","26.248","3.246","0.000","-4.997","13.650","13.650"
"Calgary Int'L CS","25-April-2018 17:00","0.000","14.030","14.560","13.210","28.100","","10.188","17.830","10.796","17.340","39.600","13.790","472.222","23.357","21.820","0.000","-4.275","14.030","14.030"
"Calgary Int'L CS","25-April-2018 18:00","0.000","13.160","14.010","12.950","30.020","","9.245","101.600","8.615","68.710","39.600","13.460","303.611","19.476","74.870","0.000","-3.745","13.160","13.160"
"Calgary Int'L CS","25-April-2018 19:00","0.000","11.100","13.210","11.100","35.780","","12.449","141.000","12.143","129.500","39.600","12.530","126.389","22.226","103.200","0.000","-2.555","11.100","11.100"
"Calgary Int'L CS","25-April-2018 20:00","0.000","8.040","11.120","8.040","49.230","","12.298","133.400","14.195","136.000","39.600","9.760","7.778","21.240","124.800","0.000","-0.544","8.040","8.040"
"Calgary Int'L CS","25-April-2018 21:00","0.000","6.053","8.040","5.995","57.480","","12.629","145.700","12.269","144.800","39.600","7.044","0.210","15.948","133.400","0.000","-0.802","6.053","6.053"
"Calgary Int'L CS","25-April-2018 22:00","0.000","5.292","6.790","5.027","62.060","","10.433","150.200","11.797","152.600","39.600","6.169","0.000","15.595","145.000","0.000","-0.798","5.292","5.292"
"Calgary Int'L CS","25-April-2018 23:00","0.000","5.341","5.356","3.268","64.330","","11.804","186.900","9.878","167.400","39.600","4.894","0.000","14.537","199.100","0.000","-1.823","5.341","5.341"
"Calgary Int'L CS","26-April-2018 00:00","0.000","5.098","5.996","4.205","63.740","","5.382","226.700","8.784","202.400","39.600","5.154","0.000","13.478","189.600","0.000","-1.199","5.098","5.098"
"Calgary Int'L CS","26-April-2018 01:00","0.000","3.455","5.644","3.423","66.590","","7.855","197.600","7.315","199.300","39.600","4.730","0.000","10.724","182.900","0.000","-1.142","3.455","3.455"
"Calgary Int'L CS","26-April-2018 02:00","0.000","3.427","5.451","3.190","66.270","","6.674","214.000","6.613","206.200","39.600","4.295","0.000","12.420","218.800","0.000","-1.411","3.427","3.427"
"Calgary Int'L CS","26-April-2018 03:00","0.000","2.429","4.239","2.382","67.180","","3.751","225.100","7.135","227.100","39.600","3.141","0.000","11.149","215.600","0.000","-2.190","2.429","2.429"
"Calgary Int'L CS","26-April-2018 04:00","0.000","1.799","2.923","1.251","68.770","","3.791","329.200","4.039","243.200","39.600","2.108","0.000","9.526","219.800","0.000","-3.045","1.799","1.799"
"Calgary Int'L CS","26-April-2018 05:00","0.000","1.978","2.249","0.833","64.560","","3.866","334.200","4.529","308.400","39.600","1.704","0.090","10.656","305.500","0.000","-4.408","1.978","1.978"
"Calgary Int'L CS","26-April-2018 06:00","0.000","2.691","2.691","0.971","60.770","","3.067","182.200","3.575","246.400","39.600","2.050","28.600","11.430","297.200","0.000","-4.934","2.691","2.691"
"Calgary Int'L CS","26-April-2018 07:00","0.000","8.890","8.910","2.026","43.880","","1.984","278.400","3.859","257.700","39.600","5.335","119.444","9.454","225.200","0.000","-5.845","8.890","8.890"
"Calgary Int'L CS","26-April-2018 08:00","0.000","12.480","12.490","8.770","30.160","","5.684","305.600","5.735","292.200","39.600","10.450","285.556","10.724","306.800","0.041","-6.159","12.480","12.480"
"Calgary Int'L CS","26-April-2018 09:00","0.000","14.960","14.960","12.450","25.420","","9.396","337.900","10.379","333.000","39.600","13.840","457.500","17.924","329.600","0.120","-5.751","14.960","14.960"
"Calgary Int'L CS","26-April-2018 10:00","0.000","15.540","16.440","14.550","22.640","","4.651","23.200","7.128","344.200","39.600","15.390","608.611","15.736","338.000","0.000","-5.756","15.540","15.540"
"Calgary Int'L CS","26-April-2018 11:00","0.000","17.300","17.890","15.560","20.570","","5.224","30.010","4.835","10.470","39.600","16.710","718.333","14.890","7.842","0.000","-5.985","17.300","17.300"
"Calgary Int'L CS","26-April-2018 12:00","0.000","18.060","18.860","17.260","19.010","","6.678","96.400","5.616","52.570","39.600","17.900","770.833","12.773","349.200","0.000","-5.915","18.060","18.060"
"Calgary Int'L CS","26-April-2018 13:00","0.000","19.390","20.280","17.920","17.950","","8.363","212.400","7.128","128.900","39.600","19.000","807.222","17.500","172.600","0.000","-5.815","19.390","19.390"
"Calgary Int'L CS","26-April-2018 14:00","0.000","20.970","21.010","18.660","16.780","","7.924","138.000","6.703","182.700","39.600","19.770","775.000","16.088","169.800","0.000","-6.100","20.970","20.970"
"Calgary Int'L CS","26-April-2018 15:00","0.000","21.270","21.290","19.850","17.140","","7.837","79.840","9.162","87.200","39.600","20.410","674.167","22.511","91.100","0.000","-5.227","21.270","21.270"
"Calgary Int'L CS","26-April-2018 16:00","0.000","19.980","21.250","19.460","22.130","","12.830","69.840","15.268","75.420","39.600","20.150","598.056","27.518","74.350","0.000","-1.993","19.980","19.980"
"Calgary Int'L CS","26-April-2018 17:00","0.000","19.150","20.400","19.070","24.350","","16.520","75.610","16.499","78.370","39.600","19.710","478.611","30.060","90.200","0.000","-1.215","19.150","19.150"
"Calgary Int'L CS","26-April-2018 18:00","0.000","18.670","19.610","18.510","25.460","","14.630","66.310","15.923","73.490","39.600","19.000","317.500","24.556","58.420","0.000","-1.179","18.670","18.670"
"Calgary Int'L CS","26-April-2018 19:00","0.000","17.090","18.670","17.090","28.540","","10.584","82.200","13.162","80.700","39.600","17.900","143.056","20.603","83.100","0.000","-0.627","17.090","17.090"
"Calgary Int'L CS","26-April-2018 20:00","0.000","13.280","17.090","13.280","40.410","","8.824","88.900","9.641","87.200","39.600","15.460","8.333","15.102","95.200","0.000","1.816","13.280","13.280"
"Calgary Int'L CS","26-April-2018 21:00","0.000","11.720","13.600","11.120","48.790","","4.536","99.300","5.965","96.500","39.600","12.640","0.150","9.738","94.700","0.000","1.886","11.720","11.720"
"Calgary Int'L CS","26-April-2018 22:00","0.000","8.560","12.600","8.550","63.880","","1.562","52.060","5.209","75.880","39.600","10.810","0.000","8.960","75.190","0.000","4.023","8.560","8.560"
"Calgary Int'L CS","26-April-2018 23:00","0.000","7.785","8.780","7.508","69.200","","2.344","106.200","3.474","10.160","39.600","8.100","0.000","7.196","5.450","0.000","2.840","7.785","7.785"
"Calgary Int'L CS","27-April-2018 00:00","0.000","5.375","7.776","5.258","70.610","","2.426","334.100","2.027","350.700","39.600","6.152","0.000","4.446","323.500","0.000","1.564","5.375","5.375"
"Calgary Int'L CS","27-April-2018 01:00","0.000","4.234","5.573","4.216","73.470","","6.512","322.800","3.647","0.129","39.600","4.967","0.000","8.680","325.800","0.000","0.554","4.234","4.234"
"Calgary Int'L CS","27-April-2018 02:00","0.000","6.467","6.467","3.418","71.230","","9.684","138.900","5.414","13.380","39.600","4.279","0.000","12.488","147.600","0.000","0.173","6.467","6.467"
"Calgary Int'L CS","27-April-2018 03:00","0.000","6.814","7.364","6.305","63.320","","13.158","143.400","12.730","144.300","39.600","6.862","0.000","15.311","145.800","0.000","0.354","6.814","6.814"
"Calgary Int'L CS","27-April-2018 04:00","0.000","6.928","7.105","5.170","62.320","","7.866","158.000","9.662","154.700","39.600","6.376","0.000","14.112","141.400","0.000","-0.525","6.928","6.928"
"Calgary Int'L CS","27-April-2018 05:00","0.000","3.845","7.141","3.466","72.610","","8.978","175.600","6.872","158.800","39.600","4.714","0.110","11.923","163.100","0.000","0.785","3.845","3.845"
"Calgary Int'L CS","27-April-2018 06:00","0.000","3.188","4.097","2.495","76.550","","6.368","208.500","5.425","198.300","39.600","3.010","28.220","9.666","172.200","0.000","-0.426","3.188","3.188"
"Calgary Int'L CS","27-April-2018 07:00","0.000","7.152","7.288","3.125","62.620","","3.856","167.400","6.019","193.100","39.600","4.974","112.500","9.738","214.600","0.050","-1.340","7.152","7.152"
"Calgary Int'L CS","27-April-2018 08:00","0.000","10.620","10.670","7.139","47.880","","9.752","185.400","6.797","193.500","39.600","8.980","278.056","13.547","181.600","0.233","-1.544","10.620","10.620"
"Calgary Int'L CS","27-April-2018 09:00","0.000","12.730","13.070","10.370","40.520","","12.820","161.500","12.409","169.300","39.600","11.670","448.611","19.123","159.400","0.000","-1.258","12.730","12.730"
"Calgary Int'L CS","27-April-2018 10:00","0.000","15.370","15.430","12.740","38.630","","17.669","152.800","16.070","153.400","39.600","14.100","603.611","26.320","155.600","0.000","0.206","15.370","15.370"
"Calgary Int'L CS","27-April-2018 11:00","0.000","17.540","18.430","14.610","31.380","","23.868","157.600","20.927","155.300","39.600","16.320","723.889","32.652","158.200","0.084","-0.505","17.540","17.540"
"Calgary Int'L CS","27-April-2018 12:00","0.000","19.400","20.370","17.360","25.810","","26.615","157.700","26.428","159.500","39.600","18.980","789.167","43.812","174.500","0.000","-1.158","19.400","19.400"
"Calgary Int'L CS","27-April-2018 13:00","0.000","20.580","21.210","19.240","23.270","","34.092","159.600","31.356","161.200","39.600","20.240","823.056","47.772","137.100","0.000","-1.420","20.580","20.580"
"Calgary Int'L CS","27-April-2018 14:00","0.000","21.380","21.760","20.480","21.560","","32.580","156.400","33.228","159.500","39.600","21.030","787.778","48.888","142.400","0.000","-1.709","21.380","21.380"
"Calgary Int'L CS","27-April-2018 15:00","0.000","22.030","22.950","21.180","20.870","","32.184","158.400","32.112","156.200","39.600","21.800","699.444","51.732","162.900","0.000","-1.367","22.030","22.030"
"Calgary Int'L CS","27-April-2018 16:00","0.000","21.910","22.790","21.460","21.390","","28.735","161.300","29.448","159.300","39.600","22.060","602.500","44.820","159.700","0.000","-0.982","21.910","21.910"
"Calgary Int'L CS","27-April-2018 17:00","0.000","22.290","22.610","21.700","20.620","","26.104","151.900","27.806","153.400","39.600","22.120","475.833","42.840","153.400","0.000","-1.457","22.290","22.290"
"Calgary Int'L CS","27-April-2018 18:00","0.000","21.440","22.380","21.420","21.710","","24.498","146.800","25.157","148.900","39.600","21.840","305.000","37.044","163.500","0.000","-0.966","21.440","21.440"
"Calgary Int'L CS","27-April-2018 19:00","0.000","19.810","21.530","19.810","25.330","","27.364","140.400","24.131","147.400","39.600","20.850","135.278","37.908","136.900","0.000","0.116","19.810","19.810"
"Calgary Int'L CS","27-April-2018 20:00","0.000","16.390","19.800","16.320","33.660","","21.229","132.900","22.450","135.600","39.600","18.040","16.667","35.424","142.800","0.000","1.812","16.390","16.390"
"Calgary Int'L CS","27-April-2018 21:00","0.000","14.870","16.670","14.870","36.980","","23.530","144.300","23.375","138.900","39.600","15.660","0.000","34.236","144.900","0.000","1.102","14.870","14.870"
"Calgary Int'L CS","27-April-2018 22:00","0.000","13.260","15.010","13.260","41.960","","21.172","164.400","22.352","153.600","39.600","14.220","0.000","33.156","147.400","0.000","1.397","13.260","13.260"
"Calgary Int'L CS","27-April-2018 23:00","0.000","10.860","13.410","10.860","50.250","","13.090","172.700","16.042","173.700","39.600","12.220","0.000","26.953","160.400","0.000","2.092","10.860","10.860"
"Calgary Int'L CS","28-April-2018 00:00","0.000","10.310","10.860","9.780","53.730","","11.286","177.200","10.469","172.800","39.600","10.330","0.000","16.016","176.500","0.000","1.348","10.310","10.310"
"Calgary Int'L CS","28-April-2018 01:00","0.000","7.847","10.320","6.908","63.060","","11.333","169.800","9.986","173.200","39.600","8.530","0.000","13.126","165.100","0.000","1.983","7.847","7.847"
"Calgary Int'L CS","28-April-2018 02:00","0.000","5.172","8.700","4.849","71.080","","7.168","191.000","6.844","194.300","39.600","6.854","0.000","13.126","165.900","0.000","1.903","5.172","5.172"
"Calgary Int'L CS","28-April-2018 03:00","0.000","5.623","7.516","5.118","67.070","","11.858","223.200","9.450","212.800","39.600","6.194","0.000","15.311","228.200","0.000","0.658","5.623","5.623"
"Calgary Int'L CS","28-April-2018 04:00","0.000","4.005","5.856","4.005","66.620","","5.231","260.800","11.135","239.800","39.600","4.951","0.000","20.250","233.400","0.000","-0.758","4.005","4.005"
"Calgary Int'L CS","28-April-2018 05:00","0.000","2.428","4.023","2.200","71.470","","5.029","207.900","3.985","222.200","39.600","3.362","0.130","6.631","240.000","0.000","-1.542","2.428","2.428"
"Calgary Int'L CS","28-April-2018 06:00","0.000","3.633","3.727","1.249","67.890","","3.809","233.500","5.756","209.600","39.600","2.708","27.620","10.019","202.300","0.000","-2.834","3.633","3.633"
"Calgary Int'L CS","28-April-2018 07:00","0.000","8.160","8.160","3.638","53.530","","4.392","257.900","5.130","231.400","39.600","5.955","116.389","8.960","209.300","0.000","-2.812","8.160","8.160"
"Calgary Int'L CS","28-April-2018 08:00","0.000","12.970","13.140","8.160","36.310","","2.560","350.400","3.290","280.700","39.600","11.010","287.500","6.844","228.300","0.000","-3.692","12.970","12.970"
"Calgary Int'L CS","28-April-2018 09:00","0.000","17.140","17.220","12.980","27.100","","7.999","246.200","5.893","310.800","39.600","15.430","456.667","12.208","225.700","0.000","-3.713","17.140","17.140"
"Calgary Int'L CS","28-April-2018 10:00","0.000","19.750","20.660","16.970","19.710","","3.456","30.260","4.572","221.500","39.600","18.680","604.167","11.218","211.000","0.000","-4.818","19.750","19.750"
"Calgary Int'L CS","28-April-2018 11:00","0.000","21.870","22.280","19.770","13.320","","4.630","31.340","4.219","22.610","39.600","21.090","723.056","9.598","1.810","0.000","-8.141","21.870","21.870"
"Calgary Int'L CS","28-April-2018 12:00","0.000","22.970","23.620","21.880","11.180","","5.616","17.890","5.314","59.080","39.600","22.700","792.500","16.654","38.830","0.000","-9.037","22.970","22.970"
"Calgary Int'L CS","28-April-2018 13:00","0.000","24.920","25.120","22.890","10.140","","5.141","292.000","7.466","182.800","39.600","24.020","814.444","23.990","185.800","0.000","-9.318","24.920","24.920"
"Calgary Int'L CS","28-April-2018 14:00","0.000","24.710","25.330","23.910","12.200","","15.678","158.900","11.182","191.800","39.600","24.670","730.000","31.896","194.900","0.000","-6.465","24.710","24.710"
"Calgary Int'L CS","28-April-2018 15:00","0.000","24.830","25.660","24.150","10.850","","13.792","160.500","13.118","158.500","39.600","24.970","644.722","20.887","143.400","0.000","-7.764","24.830","24.830"
"Calgary Int'L CS","28-April-2018 16:00","0.000","25.120","26.290","24.870","10.420","","14.044","190.700","13.446","168.400","39.600","25.510","608.056","23.569","156.300","0.000","-7.769","25.120","25.120"
"Calgary Int'L CS","28-April-2018 17:00","0.000","26.110","26.180","25.140","11.760","","12.362","190.300","11.578","182.800","39.600","25.650","434.444","23.144","186.500","0.000","-6.138","26.110","26.110"
"Calgary Int'L CS","28-April-2018 18:00","0.000","23.280","26.090","23.280","16.020","","8.971","207.700","9.666","163.400","39.600","25.140","242.500","19.192","158.200","0.000","-2.810","23.280","23.280"
"Calgary Int'L CS","28-April-2018 19:00","0.000","23.570","25.350","22.830","14.290","","16.567","288.900","4.817","178.300","39.600","24.160","110.278","31.752","296.000","0.000","-4.806","23.570","23.570"
"Calgary Int'L CS","28-April-2018 20:00","0.000","20.240","23.560","19.930","20.150","","17.838","296.300","18.529","294.400","39.600","21.500","7.778","30.852","310.900","0.000","-2.108","20.240","20.240"
"Calgary Int'L CS","28-April-2018 21:00","0.000","19.470","20.300","19.080","22.230","","17.687","296.600","17.582","293.100","39.600","19.560","0.120","27.871","302.100","0.000","-2.487","19.470","19.470"
"Calgary Int'L CS","28-April-2018 22:00","0.000","15.300","19.460","13.940","31.050","","14.260","307.500","13.255","315.200","39.600","15.790","0.000","17.287","315.400","0.000","-0.493","15.300","15.300"
"Calgary Int'L CS","28-April-2018 23:00","0.000","14.880","15.480","12.970","30.500","","18.090","321.700","15.347","312.200","39.600","14.060","0.000","22.158","318.300","0.000","-2.886","14.880","14.880"
"Calgary Int'L CS","29-April-2018 00:00","0.000","16.120","17.050","14.880","28.860","","25.441","272.100","24.718","301.700","39.600","15.920","0.000","42.912","272.300","0.000","-2.125","16.120","16.120"
