"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-January-2011 06:00","0.000","-6.487","-5.496","-6.487","84.800","","","","","","0.000","","0.000","","","8.030","-8.128","","-6.487"
"Calgary Int'L CS","08-January-2011 07:00","0.000","-7.040","-6.488","-7.060","86.400","","","","","","0.000","","0.000","","","8.020","-8.657","","-7.040"
"Calgary Int'L CS","08-January-2011 08:00","0.000","-7.130","-7.020","-7.170","84.800","","","","","","0.000","","0.050","","","8.000","-9.211","","-7.130"
"Calgary Int'L CS","08-January-2011 09:00","0.000","-7.410","-7.090","-7.440","82.600","","","","","","0.000","","2.222","","","7.970","-9.711","","-7.410"
"Calgary Int'L CS","08-January-2011 10:00","0.000","-8.360","-7.390","-8.360","83.600","","","","","","0.000","","37.223","","","7.940","-10.157","","-8.360"
"Calgary Int'L CS","08-January-2011 11:00","0.000","-8.650","-8.360","-9.120","87.900","","","","","","0.000","","46.111","","","7.950","-10.375","","-8.650"
"Calgary Int'L CS","08-January-2011 12:00","0.000","-9.730","-8.610","-9.740","89.000","","","","","","0.000","","74.723","","","7.960","-10.648","","-9.730"
"Calgary Int'L CS","08-January-2011 13:00","0.000","-9.610","-9.440","-9.770","91.100","","","","","","0.000","","90.278","","","7.960","-10.780","","-9.610"
"Calgary Int'L CS","08-January-2011 14:00","0.000","-9.840","-9.590","-9.950","90.200","","","","","","0.000","","121.112","","","7.920","-11.068","","-9.840"
"Calgary Int'L CS","08-January-2011 15:00","0.000","-10.040","-9.730","-10.160","82.400","","","","","","0.000","","100.834","","","7.850","-12.365","","-10.040"
"Calgary Int'L CS","08-January-2011 16:00","0.000","-11.240","-10.040","-11.280","90.600","","","","","","0.000","","40.834","","","7.830","-11.893","","-11.240"
"Calgary Int'L CS","08-January-2011 17:00","0.000","-11.940","-11.130","-11.960","89.600","","","","","","0.000","","9.445","","","7.800","-12.905","","-11.940"
"Calgary Int'L CS","08-January-2011 18:00","0.000","-12.570","-11.950","-12.570","87.800","","","","","","0.000","","0.000","","","7.770","-13.859","","-12.570"
"Calgary Int'L CS","08-January-2011 19:00","0.000","-13.170","-12.550","-13.180","88.100","","","","","","0.000","","0.000","","","7.770","-14.414","","-13.170"
"Calgary Int'L CS","08-January-2011 20:00","0.000","-13.750","-13.080","-13.810","88.600","","","","","","0.000","","0.000","","","7.740","-14.918","","-13.750"
"Calgary Int'L CS","08-January-2011 21:00","0.090","-14.210","-14.010","-14.420","87.310","","","","","","0.090","","0.010","","","","-15.854","","-14.210"
"Calgary Int'L CS","08-January-2011 22:00","0.140","-14.560","-14.420","-14.700","86.770","","","","","","0.230","","0.010","","","","-16.268","","-14.560"
"Calgary Int'L CS","08-January-2011 23:00","0.090","-15.100","-14.680","-15.050","85.780","","","","","","0.320","","0.010","","","","-16.705","","-15.100"
"Calgary Int'L CS","09-January-2011 00:00","0.000","-14.900","-14.610","-14.900","86.700","","","","","","0.320","","0.000","","","7.640","-16.470","","-14.900"
"Calgary Int'L CS","09-January-2011 01:00","0.000","-15.130","-14.900","-15.150","86.800","","","","","","0.320","","0.000","","","7.630","-16.722","","-15.130"
"Calgary Int'L CS","09-January-2011 02:00","0.180","-15.260","-15.080","-15.260","85.900","","","","","","0.500","","0.000","","","7.600","-16.988","","-15.260"
"Calgary Int'L CS","09-January-2011 03:00","0.000","-15.350","-15.250","-15.360","85.700","","","","","","0.500","","0.000","","","7.600","-17.149","","-15.350"
"Calgary Int'L CS","09-January-2011 04:00","0.000","-15.550","-15.350","-15.550","85.200","","","","","","0.500","","0.000","","","7.580","-17.361","","-15.550"
"Calgary Int'L CS","09-January-2011 05:00","0.000","-15.800","-15.550","-15.800","84.900","","","","","","0.500","","0.000","","","7.560","-17.623","","-15.800"
"Calgary Int'L CS","09-January-2011 06:00","0.000","-15.990","-15.800","-16.010","85.900","","","","","","0.500","","0.000","","","7.560","-17.711","","-15.990"
"Calgary Int'L CS","09-January-2011 07:00","0.000","-16.110","-15.990","-16.110","85.200","","","","","","0.500","","0.000","","","7.530","-17.950","","-16.110"
"Calgary Int'L CS","09-January-2011 08:00","0.000","-16.010","-15.960","-16.140","84.500","","","","","","0.500","","0.000","","","7.530","-18.047","","-16.010"
"Calgary Int'L CS","09-January-2011 09:00","0.000","-15.960","-15.870","-16.060","83.900","","","","","","0.500","","2.500","","","7.500","-18.048","","-15.960"
"Calgary Int'L CS","09-January-2011 10:00","0.000","-15.730","-15.710","-15.970","84.400","","","","","","0.500","","34.167","","","7.490","-17.855","","-15.730"
"Calgary Int'L CS","09-January-2011 11:00","0.200","-15.580","-15.560","-15.730","84.300","","","","","","0.700","","69.167","","","7.500","-17.678","","-15.580"
"Calgary Int'L CS","09-January-2011 12:00","0.000","-15.300","-15.280","-15.590","84.000","","","","","","0.700","","124.723","","","7.500","-17.514","","-15.300"
"Calgary Int'L CS","09-January-2011 13:00","0.000","-15.230","-15.130","-15.370","82.800","","","","","","0.700","","150.279","","","7.480","-17.502","","-15.230"
"Calgary Int'L CS","09-January-2011 14:00","0.000","-15.160","-15.050","-15.290","83.500","","","","","","0.700","","124.445","","","7.490","-17.324","","-15.160"
"Calgary Int'L CS","09-January-2011 15:00","0.000","-15.140","-15.040","-15.190","82.700","","","","","","0.700","","111.390","","","7.440","-17.384","","-15.140"
"Calgary Int'L CS","09-January-2011 16:00","0.000","-15.300","-15.100","-15.300","83.700","","","","","","0.700","","53.612","","","7.450","-17.325","","-15.300"
"Calgary Int'L CS","09-January-2011 17:00","0.000","-15.920","-15.260","-15.920","83.300","","","","","","0.700","","13.889","","","7.430","-17.764","","-15.920"
"Calgary Int'L CS","09-January-2011 18:00","0.000","-15.960","-15.830","-16.000","83.100","","","","","","0.700","","0.000","","","7.440","-18.111","","-15.960"
"Calgary Int'L CS","09-January-2011 19:00","0.000","-15.980","-15.740","-15.980","84.300","","","","","","0.700","","0.000","","","7.420","-17.889","","-15.980"
"Calgary Int'L CS","09-January-2011 20:00","0.000","-16.110","-15.920","-16.150","85.000","","","","","","0.700","","0.000","","","7.430","-17.963","","-16.110"
"Calgary Int'L CS","09-January-2011 21:00","0.000","-16.180","-16.110","-16.250","84.500","","","","","","0.700","","0.000","","","7.410","-18.175","","-16.180"
"Calgary Int'L CS","09-January-2011 22:00","0.000","-16.090","-16.080","-16.190","83.300","","","","","","0.700","","0.000","","","7.410","-18.299","","-16.090"
"Calgary Int'L CS","09-January-2011 23:00","0.000","-16.370","-16.090","-16.410","83.500","","","","","","0.700","","0.000","","","7.390","-18.383","","-16.370"
"Calgary Int'L CS","10-January-2011 00:00","0.000","-16.970","-16.380","-16.970","83.300","","","","","","0.700","","0.000","","","7.370","-18.828","","-16.970"
"Calgary Int'L CS","10-January-2011 01:00","0.000","-16.980","-16.950","-17.060","82.500","","","","","","0.700","","0.000","","","7.370","-19.264","","-16.980"
"Calgary Int'L CS","10-January-2011 02:00","0.000","-17.310","-16.920","-17.330","81.400","","","","","","0.700","","0.000","","","7.340","-19.537","","-17.310"
"Calgary Int'L CS","10-January-2011 03:00","0.000","-17.380","-17.300","-17.540","81.700","","","","","","0.700","","0.000","","","7.350","-19.783","","-17.380"
"Calgary Int'L CS","10-January-2011 04:00","0.000","-17.430","-17.340","-17.450","81.400","","","","","","0.700","","0.000","","","7.320","-19.802","","-17.430"
"Calgary Int'L CS","10-January-2011 05:00","0.000","-17.280","-17.280","-17.430","81.200","","","","","","0.700","","0.000","","","7.260","-19.791","","-17.280"
"Calgary Int'L CS","10-January-2011 06:00","0.000","-17.130","-17.120","-17.300","81.900","","","","","","0.700","","0.000","","","7.220","-19.550","","-17.130"
"Calgary Int'L CS","10-January-2011 07:00","0.000","-17.110","-17.010","-17.140","81.400","","","","","","0.700","","0.000","","","7.160","-19.488","","-17.110"
"Calgary Int'L CS","10-January-2011 08:00","0.000","-17.300","-16.990","-17.300","81.100","","","","","","0.700","","0.000","","","7.140","-19.600","","-17.300"
"Calgary Int'L CS","10-January-2011 09:00","0.000","-17.520","-17.310","-17.530","81.500","","","","","","0.700","","2.778","","","7.130","-19.812","","-17.520"
"Calgary Int'L CS","10-January-2011 10:00","0.200","-17.740","-17.490","-17.780","80.200","","","","","","0.900","","53.056","","","7.100","-20.208","","-17.740"
"Calgary Int'L CS","10-January-2011 11:00","0.000","-17.690","-17.630","-17.860","78.400","","","","","","0.900","","150.279","","","7.080","-20.576","","-17.690"
"Calgary Int'L CS","10-January-2011 12:00","0.000","-17.490","-17.490","-17.910","77.300","","","","","","0.900","","177.501","","","7.060","-20.694","","-17.490"
"Calgary Int'L CS","10-January-2011 13:00","0.000","-17.020","-17.010","-17.620","74.900","","","","","","0.900","","219.446","","","7.060","-20.682","","-17.020"
"Calgary Int'L CS","10-January-2011 14:00","0.000","-16.410","-16.410","-17.020","73.900","","","","","","0.900","","276.669","","","7.060","-20.255","","-16.410"
"Calgary Int'L CS","10-January-2011 15:00","0.000","-16.790","-16.410","-16.840","75.700","","","","","","0.900","","132.779","","","7.100","-19.891","","-16.790"
"Calgary Int'L CS","10-January-2011 16:00","0.000","-17.070","-16.680","-17.080","75.000","","","","","","0.900","","71.945","","","7.120","-20.245","","-17.070"
"Calgary Int'L CS","10-January-2011 17:00","0.000","-17.480","-17.060","-17.480","79.000","","","","","","0.900","","15.833","","","7.100","-20.025","","-17.480"
"Calgary Int'L CS","10-January-2011 18:00","0.000","-18.260","-17.480","-18.350","79.900","","","","","","0.900","","0.000","","","7.020","-20.524","","-18.260"
"Calgary Int'L CS","10-January-2011 19:00","0.000","-18.470","-18.140","-19.190","82.700","","","","","","0.900","","0.000","","","6.999","-20.863","","-18.470"
"Calgary Int'L CS","10-January-2011 20:00","0.000","-19.520","-18.050","-19.860","82.600","","","","","","0.900","","0.000","","","7.110","-21.161","","-19.520"
"Calgary Int'L CS","10-January-2011 21:00","0.000","-19.600","-19.340","-20.010","84.600","","","","","","0.900","","0.000","","","7.110","-21.594","","-19.600"
"Calgary Int'L CS","10-January-2011 22:00","0.000","-19.330","-19.060","-19.590","84.100","","","","","","0.900","","0.000","","","7.070","-21.318","","-19.330"
"Calgary Int'L CS","10-January-2011 23:00","0.000","-19.940","-19.200","-19.970","84.400","","","","","","0.900","","0.000","","","6.979","-21.533","","-19.940"
"Calgary Int'L CS","11-January-2011 00:00","0.000","-20.480","-19.940","-20.840","84.400","","","","","","0.900","","0.000","","","6.867","-22.324","","-20.480"
"Calgary Int'L CS","11-January-2011 01:00","0.000","-20.780","-20.120","-21.070","83.900","","","","","","0.900","","0.000","","","6.917","-22.592","","-20.780"
"Calgary Int'L CS","11-January-2011 02:00","0.000","-21.240","-20.540","-21.240","83.100","","","","","","0.900","","0.000","","","6.757","-22.989","","-21.240"
"Calgary Int'L CS","11-January-2011 03:00","0.000","-21.100","-20.940","-21.630","83.700","","","","","","0.900","","0.000","","","6.726","-23.296","","-21.100"
"Calgary Int'L CS","11-January-2011 04:00","0.200","-22.310","-21.090","-22.310","82.100","","","","","","1.100","","0.000","","","6.655","-23.919","","-22.310"
"Calgary Int'L CS","11-January-2011 05:00","0.000","-22.790","-22.310","-23.350","81.700","","","","","","1.100","","0.000","","","6.643","-25.079","","-22.790"
"Calgary Int'L CS","11-January-2011 06:00","0.000","-23.860","-22.800","-24.170","80.500","","","","","","1.100","","0.000","","","6.784","-25.883","","-23.860"
"Calgary Int'L CS","11-January-2011 07:00","0.000","-23.330","-22.650","-23.890","80.300","","","","","","1.100","","0.000","","","6.672","-25.700","","-23.330"
"Calgary Int'L CS","11-January-2011 08:00","0.000","-23.980","-23.250","-24.530","80.500","","","","","","1.100","","0.000","","","6.765","-26.279","","-23.980"
"Calgary Int'L CS","11-January-2011 09:00","0.000","-22.690","-22.170","-23.980","81.200","","","","","","1.100","","8.611","","","6.419","-25.387","","-22.690"
"Calgary Int'L CS","11-January-2011 10:00","0.000","-21.420","-21.420","-23.220","82.800","","","","","","1.100","","108.612","","","6.762","-24.432","","-21.420"
"Calgary Int'L CS","11-January-2011 11:00","0.000","-19.830","-19.820","-21.540","82.400","","","","","","1.100","","198.613","","","6.876","-22.879","","-19.830"
"Calgary Int'L CS","11-January-2011 12:00","0.000","-19.640","-19.580","-20.040","80.100","","","","","","1.100","","260.002","","","6.904","-22.346","","-19.640"
"Calgary Int'L CS","11-January-2011 13:00","0.000","-17.890","-17.890","-19.650","73.100","","","","","","1.100","","293.336","","","6.918","-22.368","","-17.890"
"Calgary Int'L CS","11-January-2011 14:00","0.000","-16.300","-16.300","-17.880","63.720","","","","","","1.100","","356.670","","","6.767","-22.307","","-16.300"
"Calgary Int'L CS","11-January-2011 15:00","0.000","-18.240","-16.300","-18.240","67.320","","","","","","1.100","","346.947","","","6.861","-21.856","","-18.240"
"Calgary Int'L CS","11-January-2011 16:00","0.000","-20.640","-18.250","-20.650","76.000","","","","","","1.100","","103.612","","","6.929","-22.589","","-20.640"
"Calgary Int'L CS","11-January-2011 17:00","0.000","-21.360","-20.460","-21.410","80.700","","","","","","1.100","","15.278","","","6.953","-23.362","","-21.360"
"Calgary Int'L CS","11-January-2011 18:00","0.000","-20.660","-20.570","-21.360","82.600","","","","","","1.100","","0.000","","","6.984","-23.131","","-20.660"
"Calgary Int'L CS","11-January-2011 19:00","0.000","-20.820","-20.510","-21.340","84.200","","","","","","1.100","","0.000","","","6.967","-22.876","","-20.820"
"Calgary Int'L CS","11-January-2011 20:00","0.000","-20.910","-20.520","-21.090","82.700","","","","","","1.100","","0.000","","","6.939","-22.960","","-20.910"
"Calgary Int'L CS","11-January-2011 21:00","0.000","-20.030","-20.020","-21.020","83.800","","","","","","1.100","","0.000","","","6.857","-22.532","","-20.030"
"Calgary Int'L CS","11-January-2011 22:00","0.000","-21.140","-19.900","-21.140","80.900","","","","","","1.100","","0.000","","","6.659","-22.928","","-21.140"
"Calgary Int'L CS","11-January-2011 23:00","0.000","-21.730","-21.140","-21.850","80.300","","","","","","1.100","","0.000","","","6.972","-23.965","","-21.730"
"Calgary Int'L CS","12-January-2011 00:00","0.000","-20.930","-20.930","-22.240","82.500","","","","","","1.100","","0.000","","","6.933","-23.752","","-20.930"
"Calgary Int'L CS","12-January-2011 01:00","0.000","-20.590","-20.590","-22.070","83.900","","","","","","1.100","","0.000","","","7.190","-23.314","","-20.590"
"Calgary Int'L CS","12-January-2011 02:00","0.000","-19.150","-18.940","-20.600","79.300","","","","","","1.100","","0.000","","","6.765","-22.421","","-19.150"
"Calgary Int'L CS","12-January-2011 03:00","0.000","-19.530","-19.130","-20.450","80.300","","","","","","1.100","","0.000","","","6.995","-22.299","","-19.530"
"Calgary Int'L CS","12-January-2011 04:00","0.000","-19.210","-18.970","-19.800","80.800","","","","","","1.100","","0.000","","","7.020","-21.833","","-19.210"
"Calgary Int'L CS","12-January-2011 05:00","0.000","-18.870","-18.060","-19.210","80.000","","","","","","1.100","","0.000","","","7.020","-21.213","","-18.870"
"Calgary Int'L CS","12-January-2011 06:00","0.000","-18.780","-18.700","-18.890","81.700","","","","","","1.100","","0.000","","","7.060","-21.129","","-18.780"
"Calgary Int'L CS","12-January-2011 07:00","0.000","-19.090","-18.710","-19.090","81.900","","","","","","1.100","","0.000","","","7.010","-21.204","","-19.090"
"Calgary Int'L CS","12-January-2011 08:00","0.000","-19.590","-19.090","-19.610","83.100","","","","","","1.100","","0.000","","","7.020","-21.479","","-19.590"
"Calgary Int'L CS","12-January-2011 09:00","0.000","-20.060","-19.590","-20.060","82.500","","","","","","1.100","","2.222","","","6.668","-22.027","","-20.060"
"Calgary Int'L CS","12-January-2011 10:00","0.000","-19.900","-19.900","-20.290","82.300","","","","","","1.100","","31.111","","","6.511","-22.319","","-19.900"
"Calgary Int'L CS","12-January-2011 11:00","0.000","-19.580","-19.580","-19.920","80.600","","","","","","1.100","","92.501","","","6.417","-22.217","","-19.580"
"Calgary Int'L CS","12-January-2011 12:00","0.000","-19.250","-19.160","-19.630","78.700","","","","","","1.100","","160.557","","","6.396","-22.141","","-19.250"
"Calgary Int'L CS","12-January-2011 13:00","0.000","-19.060","-18.920","-19.260","77.300","","","","","","1.100","","201.946","","","6.492","-22.047","","-19.060"
"Calgary Int'L CS","12-January-2011 14:00","0.000","-18.520","-18.230","-19.120","70.000","","","","","","1.100","","273.336","","","6.397","-22.765","","-18.520"
"Calgary Int'L CS","12-January-2011 15:00","0.000","-19.840","-18.470","-19.840","77.700","","","","","","1.100","","221.946","","","6.359","-22.052","","-19.840"
"Calgary Int'L CS","12-January-2011 16:00","0.000","-20.340","-19.820","-20.470","77.500","","","","","","1.100","","148.612","","","6.401","-23.045","","-20.340"
"Calgary Int'L CS","12-January-2011 17:00","0.000","-20.980","-20.280","-20.980","75.900","","","","","","1.100","","18.056","","","6.517","-23.750","","-20.980"
