"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","09-June-2014 13:00","0.000","14.800","14.920","11.500","51.920","","","","","","62.000","13.720","874.444","","","18.880","3.545","","14.800"
"Calgary Int'L CS","09-June-2014 14:00","0.500","9.770","15.740","9.250","70.900","","","","","","62.500","12.600","361.667","","","19.460","7.359","","9.770"
"Calgary Int'L CS","09-June-2014 15:00","0.000","12.820","13.040","9.780","51.890","","","","","","62.500","11.290","805.000","","","20.050","1.872","","12.820"
"Calgary Int'L CS","09-June-2014 16:00","0.000","14.830","15.080","12.820","40.430","","","","","","62.500","14.100","725.556","","","20.100","0.714","","14.830"
"Calgary Int'L CS","09-June-2014 17:00","0.000","15.310","15.420","14.090","38.340","","","","","","62.500","14.930","486.667","","","19.960","0.700","","15.310"
"Calgary Int'L CS","09-June-2014 18:00","0.000","12.910","15.470","12.910","47.760","","","","","","62.500","14.560","243.056","","","19.640","3.264","","12.910"
"Calgary Int'L CS","09-June-2014 19:00","0.000","12.920","13.040","12.160","49.700","","","","","","62.500","12.690","237.778","","","20.020","2.366","","12.920"
"Calgary Int'L CS","09-June-2014 20:00","0.000","12.390","13.070","12.200","50.380","","","","","","62.500","12.580","133.611","","","18.740","2.589","","12.390"
"Calgary Int'L CS","09-June-2014 21:00","0.000","11.030","12.390","11.030","52.360","","","","","","62.500","11.920","10.000","","","20.250","2.276","","11.030"
"Calgary Int'L CS","09-June-2014 22:00","0.000","11.040","11.270","10.820","59.160","","","","","","62.500","10.980","0.000","","","20.480","3.377","","11.040"
"Calgary Int'L CS","09-June-2014 23:00","0.000","8.910","11.040","8.910","73.200","","","","","","62.500","10.170","0.000","","","20.550","5.399","","8.910"
"Calgary Int'L CS","10-June-2014 00:00","0.000","8.970","9.280","8.270","67.070","","","","","","62.500","8.840","0.000","","","20.810","3.002","","8.970"
"Calgary Int'L CS","10-June-2014 01:00","0.000","6.118","9.110","6.118","74.300","","","","","","62.500","7.730","0.000","","","20.590","3.335","","6.118"
"Calgary Int'L CS","10-June-2014 02:00","0.000","5.296","6.537","5.296","78.900","","","","","","62.500","6.044","0.000","","","20.650","2.538","","5.296"
"Calgary Int'L CS","10-June-2014 03:00","0.000","3.529","5.501","3.529","78.400","","","","","","62.500","4.746","0.000","","","20.580","1.086","","3.529"
"Calgary Int'L CS","10-June-2014 04:00","0.100","4.372","4.853","3.524","79.900","","","","","","62.600","4.413","0.000","","","20.620","1.032","","4.372"
"Calgary Int'L CS","10-June-2014 05:00","0.000","3.864","4.375","3.190","82.400","","","","","","62.600","3.851","6.111","","","20.920","1.064","","3.864"
"Calgary Int'L CS","10-June-2014 06:00","0.000","4.679","4.739","3.798","81.000","","","","","","62.600","4.262","68.889","","","20.920","1.300","","4.679"
"Calgary Int'L CS","10-June-2014 07:00","0.000","5.883","5.883","4.534","79.000","","","","","","62.600","4.971","90.833","","","21.070","1.867","","5.883"
"Calgary Int'L CS","10-June-2014 08:00","0.000","9.900","9.900","5.895","60.810","","","","","","62.600","7.770","310.278","","","20.400","0.800","","9.900"
"Calgary Int'L CS","10-June-2014 09:00","0.000","12.960","13.090","9.910","40.980","","","","","","62.600","11.750","562.500","","","20.000","-1.302","","12.960"
"Calgary Int'L CS","10-June-2014 10:00","0.000","14.050","14.120","12.960","32.670","","","","","","62.600","13.520","726.944","","","19.420","-2.560","","14.050"
"Calgary Int'L CS","10-June-2014 11:00","0.000","14.460","15.180","13.880","32.280","","","","","","62.600","14.310","844.722","","","18.600","-1.855","","14.460"
"Calgary Int'L CS","10-June-2014 12:00","0.000","15.450","15.630","14.480","29.320","","","","","","62.600","15.160","883.333","","","18.170","-2.698","","15.450"
"Calgary Int'L CS","10-June-2014 13:00","0.000","16.210","16.890","15.230","23.950","","","","","","62.600","16.030","922.500","","","18.670","-4.539","","16.210"
"Calgary Int'L CS","10-June-2014 14:00","0.000","17.020","17.360","16.060","25.030","","","","","","62.600","16.820","916.944","","","20.130","-3.402","","17.020"
"Calgary Int'L CS","10-June-2014 15:00","0.000","17.340","17.940","16.770","21.930","","","","","","62.600","17.340","855.000","","","20.360","-4.618","","17.340"
"Calgary Int'L CS","10-June-2014 16:00","0.000","16.380","18.050","16.380","25.360","","","","","","62.600","17.220","556.111","","","20.130","-2.798","","16.380"
"Calgary Int'L CS","10-June-2014 17:00","0.000","16.000","17.300","16.000","28.730","","","","","","62.600","16.630","338.611","","","20.180","-1.596","","16.000"
"Calgary Int'L CS","10-June-2014 18:00","0.000","13.810","15.990","13.810","41.010","","","","","","62.600","15.210","49.167","","","19.700","1.766","","13.810"
"Calgary Int'L CS","10-June-2014 19:00","1.100","11.530","13.800","10.090","65.080","","","","","","63.700","11.720","178.056","","","19.940","5.590","","11.530"
"Calgary Int'L CS","10-June-2014 20:00","0.000","10.380","11.520","10.380","64.720","","","","","","63.700","10.930","164.167","","","19.930","4.565","","10.380"
"Calgary Int'L CS","10-June-2014 21:00","0.000","9.200","10.370","9.200","73.200","","","","","","63.700","9.740","5.833","","","19.620","5.216","","9.200"
"Calgary Int'L CS","10-June-2014 22:00","0.000","9.050","9.670","8.970","73.400","","","","","","63.700","9.290","0.000","","","19.820","4.807","","9.050"
"Calgary Int'L CS","10-June-2014 23:00","0.000","7.300","9.050","7.300","78.200","","","","","","63.700","8.220","0.000","","","19.800","4.606","","7.300"
"Calgary Int'L CS","11-June-2014 00:00","0.000","7.730","7.750","7.290","75.100","","","","","","63.700","7.530","0.000","","","19.830","3.396","","7.730"
"Calgary Int'L CS","11-June-2014 01:00","0.000","8.130","8.340","7.640","72.400","","","","","","63.700","8.050","0.000","","","19.720","3.331","","8.130"
"Calgary Int'L CS","11-June-2014 02:00","0.000","7.950","8.430","7.950","71.200","","","","","","63.700","8.240","0.000","","","19.700","3.287","","7.950"
"Calgary Int'L CS","11-June-2014 03:00","0.000","7.130","7.950","7.040","76.500","","","","","","63.700","7.570","0.000","","","19.700","3.634","","7.130"
"Calgary Int'L CS","11-June-2014 04:00","0.000","6.432","7.160","6.365","78.700","","","","","","63.700","6.711","0.000","","","19.860","3.324","","6.432"
"Calgary Int'L CS","11-June-2014 05:00","0.000","6.516","6.612","6.176","78.500","","","","","","63.700","6.373","9.722","","","19.920","2.930","","6.516"
"Calgary Int'L CS","11-June-2014 06:00","0.000","7.710","7.710","6.237","73.000","","","","","","63.700","6.710","85.556","","","19.480","2.469","","7.710"
"Calgary Int'L CS","11-June-2014 07:00","0.000","9.240","9.620","7.710","68.910","","","","","","63.700","8.730","243.056","","","19.750","3.280","","9.240"
"Calgary Int'L CS","11-June-2014 08:00","0.000","10.680","10.740","8.990","66.260","","","","","","63.700","9.830","366.389","","","20.230","3.869","","10.680"
"Calgary Int'L CS","11-June-2014 09:00","0.000","11.990","11.990","10.530","58.440","","","","","","63.700","11.250","591.389","","","20.300","3.405","","11.990"
"Calgary Int'L CS","11-June-2014 10:00","0.000","12.640","12.720","11.320","52.490","","","","","","63.700","11.840","501.944","","","20.480","2.598","","12.640"
"Calgary Int'L CS","11-June-2014 11:00","0.000","12.580","13.660","12.370","51.640","","","","","","63.700","12.890","598.611","","","20.150","3.288","","12.580"
"Calgary Int'L CS","11-June-2014 12:00","0.000","13.860","14.340","12.020","47.810","","","","","","63.700","13.260","657.778","","","20.590","2.354","","13.860"
"Calgary Int'L CS","11-June-2014 13:00","0.000","14.410","15.150","12.960","43.880","","","","","","63.700","14.110","637.500","","","20.420","1.949","","14.410"
"Calgary Int'L CS","11-June-2014 14:00","0.000","14.760","16.250","14.290","42.210","","","","","","63.700","15.250","708.889","","","20.360","2.503","","14.760"
"Calgary Int'L CS","11-June-2014 15:00","0.000","16.880","17.130","14.720","40.800","","","","","","63.700","16.200","794.722","","","20.390","2.614","","16.880"
"Calgary Int'L CS","11-June-2014 16:00","0.000","15.510","17.120","15.190","41.530","","","","","","63.700","15.580","227.778","","","20.560","3.071","","15.510"
"Calgary Int'L CS","11-June-2014 17:00","0.000","15.410","15.600","15.250","38.900","","","","","","63.700","15.430","167.222","","","20.350","1.499","","15.410"
"Calgary Int'L CS","11-June-2014 18:00","0.000","16.340","16.340","14.390","34.260","","","","","","63.700","15.490","393.611","","","20.240","-0.311","","16.340"
"Calgary Int'L CS","11-June-2014 19:00","0.000","16.050","16.470","16.050","38.020","","","","","","63.700","16.280","275.000","","","18.780","1.924","","16.050"
"Calgary Int'L CS","11-June-2014 20:00","0.000","14.420","16.050","14.410","45.990","","","","","","63.700","15.300","122.778","","","18.480","3.678","","14.420"
"Calgary Int'L CS","11-June-2014 21:00","0.000","12.060","14.420","12.040","56.440","","","","","","63.700","13.040","16.389","","","18.480","4.753","","12.060"
"Calgary Int'L CS","11-June-2014 22:00","0.000","11.500","12.130","11.270","61.510","","","","","","63.700","11.580","0.000","","","18.400","4.548","","11.500"
"Calgary Int'L CS","11-June-2014 23:00","0.000","10.930","11.680","10.910","64.970","","","","","","63.700","11.420","0.000","","","18.340","4.948","","10.930"
"Calgary Int'L CS","12-June-2014 00:00","0.000","9.610","10.920","9.610","74.000","","","","","","63.700","10.090","0.000","","","17.980","5.836","","9.610"
"Calgary Int'L CS","12-June-2014 01:00","0.100","8.030","9.620","8.030","81.000","","","","","","63.800","8.770","0.000","","","19.810","5.744","","8.030"
"Calgary Int'L CS","12-June-2014 02:00","0.000","7.440","8.040","7.330","83.800","","","","","","63.800","7.660","0.000","","","18.670","5.120","","7.440"
"Calgary Int'L CS","12-June-2014 03:00","0.000","6.224","7.450","6.184","88.200","","","","","","63.800","6.910","0.000","","","18.820","5.002","","6.224"
"Calgary Int'L CS","12-June-2014 04:00","0.000","6.344","6.592","6.150","85.000","","","","","","63.800","6.336","0.000","","","18.550","4.035","","6.344"
"Calgary Int'L CS","12-June-2014 05:00","0.000","6.443","6.443","6.061","85.200","","","","","","63.800","6.267","15.833","","","18.970","3.952","","6.443"
"Calgary Int'L CS","12-June-2014 06:00","0.000","8.940","8.940","6.445","73.800","","","","","","63.800","7.710","101.111","","","16.480","3.315","","8.940"
"Calgary Int'L CS","12-June-2014 07:00","0.000","10.710","10.770","8.940","64.030","","","","","","63.800","9.880","211.944","","","19.950","3.374","","10.710"
"Calgary Int'L CS","12-June-2014 08:00","0.000","12.700","12.760","10.710","59.010","","","","","","63.800","11.740","320.278","","","20.240","3.989","","12.700"
"Calgary Int'L CS","12-June-2014 09:00","0.000","14.650","14.650","12.680","51.690","","","","","","63.800","13.670","474.722","","","19.910","3.902","","14.650"
"Calgary Int'L CS","12-June-2014 10:00","0.000","16.770","16.810","14.530","40.610","","","","","","63.800","15.920","696.667","","","20.290","2.320","","16.770"
"Calgary Int'L CS","12-June-2014 11:00","0.000","16.500","17.140","16.380","36.520","","","","","","63.800","16.720","705.000","","","20.040","1.805","","16.500"
"Calgary Int'L CS","12-June-2014 12:00","0.000","17.690","18.160","16.520","34.830","","","","","","63.800","17.370","712.500","","","19.790","1.656","","17.690"
"Calgary Int'L CS","12-June-2014 13:00","0.000","19.280","19.490","17.680","32.580","","","","","","63.800","18.650","870.000","","","19.890","1.815","","19.280"
"Calgary Int'L CS","12-June-2014 14:00","0.000","20.010","20.010","18.540","33.290","","","","","","63.800","19.320","815.278","","","20.330","2.721","","20.010"
"Calgary Int'L CS","12-June-2014 15:00","0.000","19.450","20.020","19.020","30.550","","","","","","63.800","19.560","765.833","","","20.300","1.730","","19.450"
"Calgary Int'L CS","12-June-2014 16:00","0.000","19.420","19.920","18.740","32.880","","","","","","63.800","19.250","512.500","","","20.030","2.595","","19.420"
"Calgary Int'L CS","12-June-2014 17:00","0.000","18.900","20.000","18.330","34.780","","","","","","63.800","19.030","365.278","","","20.070","3.242","","18.900"
"Calgary Int'L CS","12-June-2014 18:00","0.000","18.540","19.960","18.540","35.190","","","","","","63.800","19.280","330.556","","","19.890","3.483","","18.540"
"Calgary Int'L CS","12-June-2014 19:00","0.000","17.470","18.540","17.470","41.260","","","","","","63.800","18.110","83.889","","","20.080","4.641","","17.470"
"Calgary Int'L CS","12-June-2014 20:00","0.000","16.370","17.460","16.370","44.940","","","","","","63.800","16.990","27.500","","","20.160","4.881","","16.370"
"Calgary Int'L CS","12-June-2014 21:00","0.000","14.630","16.400","14.600","59.220","","","","","","63.800","15.940","9.444","","","19.650","7.574","","14.630"
"Calgary Int'L CS","12-June-2014 22:00","0.300","13.130","14.630","13.000","72.200","","","","","","64.100","13.420","0.000","","","17.790","8.894","","13.628"
"Calgary Int'L CS","12-June-2014 23:00","0.000","12.280","13.290","12.280","74.200","","","","","","64.100","12.860","0.000","","","14.510","8.306","","12.609"
"Calgary Int'L CS","13-June-2014 00:00","0.100","12.000","12.400","11.890","73.000","","","","","","64.200","12.180","0.000","","","17.310","7.449","","12.129"
"Calgary Int'L CS","13-June-2014 01:00","0.000","12.090","12.180","11.860","71.000","","","","","","64.200","12.010","0.000","","","17.390","6.923","","12.096"
"Calgary Int'L CS","13-June-2014 02:00","0.000","11.750","12.240","11.280","73.000","","","","","","64.200","11.900","0.000","","","19.490","7.079","","11.786"
"Calgary Int'L CS","13-June-2014 03:00","0.000","10.560","11.740","10.400","84.200","","","","","","64.200","10.900","0.000","","","19.550","8.504","","10.964"
"Calgary Int'L CS","13-June-2014 04:00","0.200","10.180","10.760","10.180","88.200","","","","","","64.400","10.580","0.000","","","19.040","8.600","","10.711"
"Calgary Int'L CS","13-June-2014 05:00","0.400","9.530","10.180","9.530","92.800","","","","","","64.800","9.830","1.820","","","20.030","8.744","","10.106"
"Calgary Int'L CS","13-June-2014 06:00","0.200","9.550","9.670","9.500","92.900","","","","","","65.000","9.560","1.667","","","19.620","8.493","","10.141"
"Calgary Int'L CS","13-June-2014 07:00","0.000","9.620","9.650","9.480","93.100","","","","","","65.000","9.570","11.389","","","19.330","8.505","","10.253"
"Calgary Int'L CS","13-June-2014 08:00","0.000","10.010","10.060","9.610","91.700","","","","","","65.000","9.830","47.222","","","19.230","8.548","","10.711"
"Calgary Int'L CS","13-June-2014 09:00","0.000","10.340","10.500","9.980","88.900","","","","","","65.000","10.340","77.222","","","19.500","8.490","","10.985"
"Calgary Int'L CS","13-June-2014 10:00","0.700","9.680","10.330","9.640","93.300","","","","","","65.700","9.850","45.556","","","19.780","8.953","","10.351"
"Calgary Int'L CS","13-June-2014 11:00","1.200","9.680","9.770","9.470","94.400","","","","","","66.900","9.650","111.667","","","20.050","8.764","","10.425"
"Calgary Int'L CS","13-June-2014 12:00","0.100","10.180","10.480","9.650","92.200","","","","","","67.000","10.130","212.222","","","20.330","8.857","","10.987"
"Calgary Int'L CS","13-June-2014 13:00","0.700","9.710","10.570","9.710","92.100","","","","","","67.700","10.180","150.833","","","20.090","8.915","","10.314"
"Calgary Int'L CS","13-June-2014 14:00","0.400","10.540","10.540","9.700","89.100","","","","","","68.100","10.130","156.667","","","20.030","8.405","","11.283"
"Calgary Int'L CS","13-June-2014 15:00","0.000","10.890","11.160","10.540","84.900","","","","","","68.100","10.970","161.111","","","20.510","8.411","","11.477"
"Calgary Int'L CS","13-June-2014 16:00","1.300","10.200","10.880","10.040","88.900","","","","","","69.400","10.440","168.611","","","19.730","8.707","","10.788"
"Calgary Int'L CS","13-June-2014 17:00","0.600","10.080","10.380","10.080","85.700","","","","","","70.000","10.240","90.000","","","20.500","7.941","","10.399"
"Calgary Int'L CS","13-June-2014 18:00","0.100","9.940","10.080","9.910","89.700","","","","","","70.100","10.020","64.722","","","20.540","8.381","","10.476"
"Calgary Int'L CS","13-June-2014 19:00","0.100","10.130","10.130","9.840","88.100","","","","","","70.200","9.950","74.444","","","20.480","8.106","","10.634"
"Calgary Int'L CS","13-June-2014 20:00","0.000","9.730","10.270","9.730","85.800","","","","","","70.200","10.020","44.722","","","20.460","7.732","","9.920"
