"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-December-2011 17:00","0.000","2.993","5.177","2.735","56.700","","","","","","40.310","","7.500","","","5.399","-3.855","","2.993"
"Calgary Int'L CS","24-December-2011 18:00","0.000","3.065","3.423","2.594","54.880","","","","","","40.310","","0.000","","","5.470","-5.173","","3.065"
"Calgary Int'L CS","24-December-2011 19:00","0.000","1.765","3.053","1.431","61.450","","","","","","40.310","","0.000","","","5.463","-4.398","","1.765"
"Calgary Int'L CS","24-December-2011 20:00","0.000","2.092","2.265","0.070","59.050","","","","","","40.310","","0.000","","","5.447","-5.937","","2.092"
"Calgary Int'L CS","24-December-2011 21:00","0.000","1.476","2.515","0.636","59.060","","","","","","40.310","","0.000","","","5.281","-5.550","","1.476"
"Calgary Int'L CS","24-December-2011 22:00","0.000","0.468","1.458","0.151","68.530","","","","","","40.310","","0.000","","","5.513","-4.320","","0.468"
"Calgary Int'L CS","24-December-2011 23:00","0.000","2.954","2.954","0.477","63.600","","","","","","40.310","","0.000","","","5.585","-4.441","","2.954"
"Calgary Int'L CS","25-December-2011 00:00","0.000","4.670","7.210","2.962","55.990","","","","","","40.310","","0.000","","","4.846","-2.966","","4.670"
"Calgary Int'L CS","25-December-2011 01:00","0.000","3.391","5.144","2.657","60.100","","","","","","40.310","","0.000","","","4.819","-3.129","","3.391"
"Calgary Int'L CS","25-December-2011 02:00","0.000","3.281","4.384","2.293","58.720","","","","","","40.310","","0.000","","","4.731","-3.968","","3.281"
"Calgary Int'L CS","25-December-2011 03:00","0.000","0.489","3.420","0.441","72.000","","","","","","40.310","","0.000","","","4.880","-2.578","","0.489"
"Calgary Int'L CS","25-December-2011 04:00","0.000","2.207","3.022","0.150","63.790","","","","","","40.310","","0.000","","","4.674","-4.525","","2.207"
"Calgary Int'L CS","25-December-2011 05:00","0.000","1.033","3.309","1.033","67.450","","","","","","40.310","","0.000","","","4.651","-3.224","","1.033"
"Calgary Int'L CS","25-December-2011 06:00","0.000","-0.731","1.086","-0.805","75.400","","","","","","40.310","","0.000","","","4.730","-3.688","","-0.731"
"Calgary Int'L CS","25-December-2011 07:00","0.000","-0.004","0.193","-0.793","76.700","","","","","","40.310","","0.000","","","4.909","-3.887","","-0.004"
"Calgary Int'L CS","25-December-2011 08:00","0.000","-0.892","0.790","-1.392","76.200","","","","","","40.310","","0.000","","","4.817","-3.975","","-0.892"
"Calgary Int'L CS","25-December-2011 09:00","0.000","-1.307","-0.012","-2.523","80.400","","","","","","40.310","","1.111","","","4.724","-4.201","","-1.307"
"Calgary Int'L CS","25-December-2011 10:00","0.000","-2.102","-0.687","-2.746","84.700","","","","","","40.310","","30.000","","","4.958","-3.948","","-2.102"
"Calgary Int'L CS","25-December-2011 11:00","0.000","-0.258","-0.258","-2.438","77.400","","","","","","40.310","","72.223","","","5.056","-4.783","","-0.258"
"Calgary Int'L CS","25-December-2011 12:00","0.000","2.294","2.375","-0.476","68.530","","","","","","40.310","","178.057","","","4.932","-4.181","","2.294"
"Calgary Int'L CS","25-December-2011 13:00","0.000","4.068","4.477","2.298","58.270","","","","","","40.310","","199.168","","","4.882","-4.024","","4.068"
"Calgary Int'L CS","25-December-2011 14:00","0.000","8.020","8.020","4.078","44.720","","","","","","40.310","","187.501","","","4.071","-5.067","","8.020"
"Calgary Int'L CS","25-December-2011 15:00","0.000","7.960","8.870","7.740","41.510","","","","","","40.310","","180.835","","","2.685","-4.008","","7.960"
"Calgary Int'L CS","25-December-2011 16:00","0.000","5.281","8.530","5.281","54.110","","","","","","40.310","","77.501","","","2.787","-1.730","","5.281"
"Calgary Int'L CS","25-December-2011 17:00","0.000","5.352","6.521","4.721","50.230","","","","","","40.310","","3.611","","","2.467","-3.920","","5.352"
"Calgary Int'L CS","25-December-2011 18:00","0.000","5.913","7.420","5.126","41.380","","","","","","40.310","","0.000","","","2.573","-5.884","","5.913"
"Calgary Int'L CS","25-December-2011 19:00","0.000","2.095","6.349","2.043","63.440","","","","","","40.310","","0.000","","","2.487","-2.121","","2.095"
"Calgary Int'L CS","25-December-2011 20:00","0.000","5.083","5.089","1.501","43.840","","","","","","40.310","","0.000","","","2.560","-7.833","","5.083"
"Calgary Int'L CS","25-December-2011 21:00","0.000","2.940","3.490","2.000","49.500","","","","","","40.310","","0.000","","","","-6.767","","2.940"
"Calgary Int'L CS","25-December-2011 22:00","0.000","2.970","3.990","2.540","47.360","","","","","","40.310","","0.000","","","","-6.862","","2.970"
"Calgary Int'L CS","25-December-2011 23:00","0.000","3.300","3.650","2.960","47.010","","","","","","40.310","","0.000","","","","-6.922","","3.300"
"Calgary Int'L CS","26-December-2011 00:00","0.000","2.881","3.669","2.645","47.060","","","","","","40.310","","0.000","","","2.203","-7.044","","2.881"
"Calgary Int'L CS","26-December-2011 01:00","0.000","2.233","2.959","2.169","46.850","","","","","","40.310","","0.000","","","2.086","-7.645","","2.233"
"Calgary Int'L CS","26-December-2011 02:00","0.000","2.954","3.216","1.901","43.260","","","","","","40.310","","0.000","","","1.914","-8.673","","2.954"
"Calgary Int'L CS","26-December-2011 03:00","0.000","1.347","2.926","0.248","48.210","","","","","","40.310","","0.000","","","1.944","-8.174","","1.347"
"Calgary Int'L CS","26-December-2011 04:00","0.000","2.614","3.268","1.369","38.200","","","","","","40.310","","0.000","","","1.559","-10.467","","2.614"
"Calgary Int'L CS","26-December-2011 05:00","0.000","-0.182","2.812","-1.163","52.770","","","","","","40.310","","0.000","","","1.486","-7.718","","-0.182"
"Calgary Int'L CS","26-December-2011 06:00","0.000","-2.205","0.014","-2.205","57.690","","","","","","40.310","","0.000","","","1.494","-8.367","","-2.205"
"Calgary Int'L CS","26-December-2011 07:00","0.000","-1.443","-1.068","-3.086","51.610","","","","","","40.310","","0.000","","","1.518","-10.695","","-1.443"
"Calgary Int'L CS","26-December-2011 08:00","0.000","-0.554","-0.259","-1.947","43.930","","","","","","40.310","","0.000","","","1.507","-11.812","","-0.554"
"Calgary Int'L CS","26-December-2011 09:00","0.000","-0.010","0.179","-0.871","38.460","","","","","","40.310","","4.444","","","1.500","-12.773","","-0.010"
"Calgary Int'L CS","26-December-2011 10:00","0.000","0.848","0.866","-0.114","36.020","","","","","","40.310","","75.834","","","1.769","-12.934","","0.848"
"Calgary Int'L CS","26-December-2011 11:00","0.000","1.937","1.991","0.853","35.390","","","","","","40.310","","171.112","","","1.809","-12.221","","1.937"
"Calgary Int'L CS","26-December-2011 12:00","0.000","3.080","3.158","1.938","32.250","","","","","","40.310","","247.502","","","1.791","-12.375","","3.080"
"Calgary Int'L CS","26-December-2011 13:00","0.000","3.610","3.610","3.079","31.860","","","","","","40.310","","282.224","","","1.366","-11.826","","3.610"
"Calgary Int'L CS","26-December-2011 14:00","0.000","3.328","3.687","3.014","32.290","","","","","","40.310","","174.168","","","1.522","-11.654","","3.328"
"Calgary Int'L CS","26-December-2011 15:00","0.000","2.691","3.480","2.593","36.550","","","","","","40.310","","135.834","","","1.663","-10.381","","2.691"
"Calgary Int'L CS","26-December-2011 16:00","0.000","2.311","3.166","2.309","35.560","","","","","","40.310","","73.612","","","1.413","-10.992","","2.311"
"Calgary Int'L CS","26-December-2011 17:00","0.000","-3.109","2.318","-3.109","66.940","","","","","","40.310","","6.389","","","1.743","-5.777","","-3.109"
"Calgary Int'L CS","26-December-2011 18:00","0.000","-3.210","-3.113","-4.144","69.030","","","","","","40.310","","0.000","","","1.859","-8.473","","-3.210"
"Calgary Int'L CS","26-December-2011 19:00","0.000","-3.991","-2.814","-3.991","66.330","","","","","","40.310","","0.000","","","1.814","-8.767","","-3.991"
"Calgary Int'L CS","26-December-2011 20:00","0.000","-4.450","-3.629","-4.536","68.190","","","","","","40.310","","0.000","","","1.623","-9.064","","-4.450"
"Calgary Int'L CS","26-December-2011 21:00","0.000","-4.202","-3.927","-4.686","74.400","","","","","","40.310","","0.000","","","1.968","-8.166","","-4.202"
"Calgary Int'L CS","26-December-2011 22:00","0.000","-3.281","-3.152","-4.281","75.300","","","","","","40.310","","0.000","","","1.957","-7.440","","-3.281"
"Calgary Int'L CS","26-December-2011 23:00","0.000","-2.467","-2.212","-3.328","69.950","","","","","","40.310","","0.000","","","1.691","-7.479","","-2.467"
"Calgary Int'L CS","27-December-2011 00:00","0.000","-1.648","-0.730","-2.555","58.780","","","","","","40.310","","0.000","","","1.638","-8.642","","-1.648"
"Calgary Int'L CS","27-December-2011 01:00","0.000","-0.508","-0.473","-1.876","55.330","","","","","","40.310","","0.000","","","1.712","-8.974","","-0.508"
"Calgary Int'L CS","27-December-2011 02:00","0.000","-0.855","-0.119","-0.916","57.080","","","","","","40.310","","0.000","","","1.628","-7.960","","-0.855"
"Calgary Int'L CS","27-December-2011 03:00","0.000","1.802","1.811","-1.424","45.530","","","","","","40.310","","0.000","","","1.650","-10.180","","1.802"
"Calgary Int'L CS","27-December-2011 04:00","0.000","1.862","2.276","1.771","42.830","","","","","","40.310","","0.000","","","1.443","-9.287","","1.862"
"Calgary Int'L CS","27-December-2011 05:00","0.000","2.685","2.911","1.821","38.360","","","","","","40.310","","0.000","","","1.326","-10.372","","2.685"
"Calgary Int'L CS","27-December-2011 06:00","0.000","2.804","3.332","2.609","36.830","","","","","","40.310","","0.000","","","1.091","-10.344","","2.804"
"Calgary Int'L CS","27-December-2011 07:00","0.000","1.816","3.119","-0.391","43.410","","","","","","40.310","","0.000","","","1.238","-9.715","","1.816"
"Calgary Int'L CS","27-December-2011 08:00","0.000","0.613","2.475","-0.221","46.550","","","","","","40.310","","0.000","","","1.015","-9.045","","0.613"
"Calgary Int'L CS","27-December-2011 09:00","0.000","3.074","3.414","0.721","37.940","","","","","","40.310","","6.111","","","0.882","-10.778","","3.074"
"Calgary Int'L CS","27-December-2011 10:00","0.000","2.856","3.523","2.618","39.740","","","","","","40.310","","36.945","","","0.990","-9.292","","2.856"
"Calgary Int'L CS","27-December-2011 11:00","0.000","4.343","4.343","2.710","35.990","","","","","","40.310","","143.057","","","0.906","-10.139","","4.343"
"Calgary Int'L CS","27-December-2011 12:00","0.000","2.683","4.623","2.183","42.170","","","","","","40.310","","114.168","","","0.889","-8.234","","2.683"
"Calgary Int'L CS","27-December-2011 13:00","0.000","6.011","6.083","2.593","30.800","","","","","","40.310","","253.058","","","1.516","-11.377","","6.011"
"Calgary Int'L CS","27-December-2011 14:00","0.000","5.595","6.113","5.562","32.150","","","","","","40.310","","159.723","","","1.500","-9.523","","5.595"
"Calgary Int'L CS","27-December-2011 15:00","0.000","6.022","6.709","5.585","29.490","","","","","","40.310","","230.557","","","0.917","-10.344","","6.022"
"Calgary Int'L CS","27-December-2011 16:00","0.000","4.867","6.020","4.867","33.540","","","","","","40.310","","96.667","","","1.024","-9.333","","4.867"
"Calgary Int'L CS","27-December-2011 17:00","0.000","1.935","4.848","1.935","40.080","","","","","","40.310","","7.500","","","0.751","-8.895","","1.935"
"Calgary Int'L CS","27-December-2011 18:00","0.000","2.247","3.011","1.274","42.150","","","","","","40.310","","0.000","","","0.940","-9.382","","2.247"
"Calgary Int'L CS","27-December-2011 19:00","0.000","-0.787","3.040","-0.794","52.240","","","","","","40.310","","0.000","","","0.865","-7.570","","-0.787"
"Calgary Int'L CS","27-December-2011 20:00","0.000","-2.849","-0.767","-3.222","69.660","","","","","","40.310","","0.000","","","1.085","-6.788","","-2.849"
"Calgary Int'L CS","27-December-2011 21:00","0.000","-4.640","-4.530","-6.020","72.790","","","","","","40.310","","0.000","","","","-9.381","","-4.640"
"Calgary Int'L CS","27-December-2011 22:00","0.000","-4.670","-4.590","-5.480","73.750","","","","","","40.310","","0.000","","","","-8.982","","-4.670"
"Calgary Int'L CS","27-December-2011 23:00","0.000","-5.200","-4.780","-5.800","77.240","","","","","","40.310","","0.000","","","","-8.639","","-5.200"
"Calgary Int'L CS","28-December-2011 00:00","0.000","-3.522","-3.066","-3.522","72.700","","","","","","40.310","","0.000","","","1.093","-7.485","","-3.522"
"Calgary Int'L CS","28-December-2011 01:00","0.000","-4.542","-3.506","-4.542","72.400","","","","","","40.310","","0.000","","","1.027","-8.242","","-4.542"
"Calgary Int'L CS","28-December-2011 02:00","0.000","-5.138","-4.548","-5.237","64.440","","","","","","40.310","","0.000","","","1.044","-10.553","","-5.138"
"Calgary Int'L CS","28-December-2011 03:00","0.000","-5.135","-5.008","-5.232","62.850","","","","","","40.310","","1.111","","","1.082","-11.083","","-5.135"
"Calgary Int'L CS","28-December-2011 04:00","0.000","-5.775","-5.126","-5.775","66.510","","","","","","40.310","","0.000","","","1.075","-10.688","","-5.775"
"Calgary Int'L CS","28-December-2011 05:00","0.000","-7.160","-5.778","-7.370","76.400","","","","","","40.310","","0.000","","","1.093","-10.025","","-7.160"
"Calgary Int'L CS","28-December-2011 06:00","0.000","-8.050","-6.988","-9.060","77.400","","","","","","40.310","","0.000","","","0.750","-11.269","","-8.050"
"Calgary Int'L CS","28-December-2011 07:00","0.000","-7.880","-7.070","-8.450","78.500","","","","","","40.310","","0.000","","","0.937","-10.836","","-7.880"
"Calgary Int'L CS","28-December-2011 08:00","0.000","-6.250","-3.820","-8.670","71.100","","","","","","40.310","","0.000","","","","-10.612","","-6.250"
"Calgary Int'L CS","28-December-2011 09:00","0.000","-1.650","1.070","-4.360","55.640","","","","","","40.310","","8.870","","","","-9.343","","-1.650"
"Calgary Int'L CS","28-December-2011 10:00","0.000","4.230","4.260","0.790","48.290","","","","","","40.310","","85.160","","","","-7.290","","4.230"
"Calgary Int'L CS","28-December-2011 11:00","0.000","6.260","6.340","4.200","44.830","","","","","","40.310","","178.700","","","","-5.745","","6.260"
"Calgary Int'L CS","28-December-2011 12:00","0.000","7.560","7.740","6.450","40.220","","","","","","40.310","","251.100","","","","-5.516","","7.560"
"Calgary Int'L CS","28-December-2011 13:00","0.000","7.790","8.260","7.620","39.950","","","","","","40.310","","284.200","","","","-4.845","","7.790"
"Calgary Int'L CS","28-December-2011 14:00","0.000","7.920","8.300","7.780","40.770","","","","","","40.310","","269.000","","","","-4.486","","7.920"
"Calgary Int'L CS","28-December-2011 15:00","0.000","7.820","8.280","7.360","42.600","","","","","","40.310","","208.600","","","","-4.102","","7.820"
"Calgary Int'L CS","28-December-2011 16:00","0.000","6.780","7.550","6.000","47.230","","","","","","40.310","","115.300","","","","-3.680","","6.780"
"Calgary Int'L CS","28-December-2011 17:00","0.000","3.150","6.030","2.830","56.880","","","","","","40.310","","11.310","","","","-3.369","","3.150"
"Calgary Int'L CS","28-December-2011 18:00","0.000","4.230","4.360","1.120","46.630","","","","","","40.310","","0.020","","","","-7.545","","4.230"
"Calgary Int'L CS","28-December-2011 19:00","0.000","4.320","5.030","3.600","41.100","","","","","","40.310","","0.000","","","","-7.740","","4.320"
"Calgary Int'L CS","28-December-2011 20:00","0.000","3.990","5.270","2.720","48.030","","","","","","40.310","","0.000","","","","-6.009","","3.990"
"Calgary Int'L CS","28-December-2011 21:00","0.000","3.680","4.300","1.690","51.880","","","","","","40.310","","0.000","","","","-5.923","","3.680"
"Calgary Int'L CS","28-December-2011 22:00","0.000","3.880","4.240","1.000","52.510","","","","","","40.310","","0.000","","","","-6.113","","3.880"
"Calgary Int'L CS","28-December-2011 23:00","0.000","2.970","3.100","1.780","54.690","","","","","","40.310","","0.010","","","","-5.749","","2.970"
"Calgary Int'L CS","29-December-2011 00:00","0.000","2.436","3.359","0.110","59.120","","","","","","40.310","","0.010","","","","-5.387","","2.436"
"Calgary Int'L CS","29-December-2011 01:00","0.000","2.895","2.981","1.684","65.770","","","","","","40.310","","0.000","","","","-3.408","","2.895"
"Calgary Int'L CS","29-December-2011 02:00","0.000","0.097","2.904","0.097","75.700","","","","","","40.310","","0.000","","","","-2.318","","0.097"
"Calgary Int'L CS","29-December-2011 03:00","0.000","0.271","0.496","-0.264","77.000","","","","","","40.310","","0.000","","","","-3.431","","0.271"
"Calgary Int'L CS","29-December-2011 04:00","0.000","-2.395","0.285","-2.633","85.600","","","","","","40.310","","0.000","","","","-3.274","","-2.395"
"Calgary Int'L CS","29-December-2011 05:00","0.000","-3.424","-2.263","-3.744","86.600","","","","","","40.310","","0.000","","","","-4.918","","-3.424"
