"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-February-2014 22:00","0.000","-15.370","-14.710","-15.610","56.500","","","","","","11.000","-15.290","0.000","","","6.596","-21.841","","-15.370"
"Calgary Int'L CS","06-February-2014 23:00","0.000","-16.840","-15.300","-17.120","57.260","","","","","","11.000","-16.490","0.000","","","6.544","-22.679","","-16.840"
"Calgary Int'L CS","07-February-2014 00:00","0.000","-16.500","-16.500","-18.290","58.190","","","","","","11.000","-17.220","0.000","","","6.708","-23.616","","-16.500"
"Calgary Int'L CS","07-February-2014 01:00","0.000","-19.140","-16.490","-19.160","65.860","","","","","","11.000","-17.680","0.000","","","6.568","-22.636","","-19.140"
"Calgary Int'L CS","07-February-2014 02:00","0.000","-17.630","-17.140","-19.470","56.680","","","","","","11.000","-18.090","0.000","","","6.277","-24.766","","-17.630"
"Calgary Int'L CS","07-February-2014 03:00","0.000","-18.210","-17.660","-18.770","64.080","","","","","","11.000","-18.340","0.000","","","6.839","-23.316","","-18.210"
"Calgary Int'L CS","07-February-2014 04:00","0.000","-19.230","-17.720","-20.660","64.040","","","","","","11.000","-19.220","0.000","","","6.525","-24.253","","-19.230"
"Calgary Int'L CS","07-February-2014 05:00","0.000","-20.740","-18.780","-20.850","65.270","","","","","","11.000","-20.080","0.000","","","6.581","-24.640","","-20.740"
"Calgary Int'L CS","07-February-2014 06:00","0.000","-20.770","-20.130","-21.310","66.120","","","","","","11.000","-20.890","0.000","","","6.676","-25.363","","-20.770"
"Calgary Int'L CS","07-February-2014 07:00","0.000","-21.330","-20.560","-21.470","67.020","","","","","","11.000","-21.100","0.000","","","6.573","-25.497","","-21.330"
"Calgary Int'L CS","07-February-2014 08:00","0.000","-21.120","-19.850","-21.470","65.950","","","","","","11.000","-20.840","0.000","","","6.531","-25.334","","-21.120"
"Calgary Int'L CS","07-February-2014 09:00","0.000","-20.830","-20.630","-21.200","65.990","","","","","","11.000","-20.950","37.500","","","6.630","-25.571","","-20.830"
"Calgary Int'L CS","07-February-2014 10:00","0.000","-18.830","-18.830","-20.830","62.670","","","","","","11.000","-20.150","135.556","","","6.707","-25.103","","-18.830"
"Calgary Int'L CS","07-February-2014 11:00","0.000","-15.070","-15.060","-18.820","55.670","","","","","","11.000","-16.390","265.278","","","6.676","-23.681","","-15.070"
"Calgary Int'L CS","07-February-2014 12:00","0.000","-14.330","-14.300","-15.070","56.940","","","","","","11.000","-14.720","333.611","","","6.633","-21.306","","-14.330"
"Calgary Int'L CS","07-February-2014 13:00","0.000","-13.840","-13.660","-14.360","56.620","","","","","","11.000","-13.900","376.667","","","6.642","-20.735","","-13.840"
"Calgary Int'L CS","07-February-2014 14:00","0.000","-13.800","-13.180","-13.860","55.980","","","","","","11.000","-13.520","390.556","","","6.614","-20.405","","-13.800"
"Calgary Int'L CS","07-February-2014 15:00","0.000","-14.810","-13.760","-14.810","59.080","","","","","","11.000","-14.400","318.056","","","6.637","-20.506","","-14.810"
"Calgary Int'L CS","07-February-2014 16:00","0.000","-15.390","-14.770","-15.390","65.750","","","","","","11.000","-15.010","241.111","","","6.643","-20.030","","-15.390"
"Calgary Int'L CS","07-February-2014 17:00","0.000","-16.350","-15.380","-16.350","71.900","","","","","","11.000","-15.980","109.167","","","6.650","-19.750","","-16.350"
"Calgary Int'L CS","07-February-2014 18:00","0.000","-16.600","-16.340","-16.900","79.700","","","","","","11.000","-16.690","17.222","","","6.665","-19.289","","-16.600"
"Calgary Int'L CS","07-February-2014 19:00","0.000","-15.280","-15.270","-16.600","80.100","","","","","","11.000","-15.820","0.000","","","6.695","-18.562","","-15.280"
"Calgary Int'L CS","07-February-2014 20:00","0.000","-15.240","-15.120","-15.270","80.200","","","","","","11.000","-15.180","0.000","","","6.686","-17.825","","-15.240"
"Calgary Int'L CS","07-February-2014 21:00","0.000","-15.090","-15.080","-15.250","80.400","","","","","","11.000","-15.180","0.000","","","6.704","-17.766","","-15.090"
"Calgary Int'L CS","07-February-2014 22:00","0.000","-15.170","-15.070","-15.170","80.600","","","","","","11.000","-15.120","0.000","","","6.693","-17.693","","-15.170"
"Calgary Int'L CS","07-February-2014 23:00","0.000","-15.310","-15.100","-15.310","81.000","","","","","","11.000","-15.230","0.000","","","6.677","-17.717","","-15.310"
"Calgary Int'L CS","08-February-2014 00:00","0.000","-15.230","-15.210","-15.370","81.600","","","","","","11.000","-15.270","0.000","","","6.690","-17.714","","-15.230"
"Calgary Int'L CS","08-February-2014 01:00","0.000","-15.620","-15.240","-15.630","81.600","","","","","","11.000","-15.450","0.000","","","6.502","-17.855","","-15.620"
"Calgary Int'L CS","08-February-2014 02:00","0.000","-16.230","-15.620","-16.230","82.100","","","","","","11.000","-15.910","0.000","","","6.156","-18.263","","-16.230"
"Calgary Int'L CS","08-February-2014 03:00","0.000","-16.600","-16.110","-16.620","82.900","","","","","","11.000","-16.390","0.000","","","6.800","-18.581","","-16.600"
"Calgary Int'L CS","08-February-2014 04:00","0.100","-15.990","-15.990","-16.730","82.400","","","","","","11.100","-16.400","0.000","","","6.875","-18.646","","-15.990"
"Calgary Int'L CS","08-February-2014 05:00","0.100","-15.960","-15.830","-16.010","84.400","","","","","","11.200","-15.940","0.000","","","6.739","-17.934","","-15.960"
"Calgary Int'L CS","08-February-2014 06:00","0.100","-16.080","-15.910","-16.220","83.700","","","","","","11.300","-16.060","0.000","","","6.839","-18.174","","-16.080"
"Calgary Int'L CS","08-February-2014 07:00","0.100","-15.740","-15.670","-16.120","83.800","","","","","","11.400","-15.880","0.000","","","6.905","-17.993","","-15.740"
"Calgary Int'L CS","08-February-2014 08:00","0.000","-15.730","-15.720","-15.820","83.200","","","","","","11.400","-15.770","0.460","","","7.110","-17.955","","-15.730"
"Calgary Int'L CS","08-February-2014 09:00","0.000","-15.640","-15.640","-15.760","82.500","","","","","","11.400","-15.710","22.778","","","7.120","-17.986","","-15.640"
"Calgary Int'L CS","08-February-2014 10:00","0.100","-15.580","-15.530","-15.660","79.800","","","","","","11.500","-15.600","107.778","","","7.280","-18.274","","-15.580"
"Calgary Int'L CS","08-February-2014 11:00","0.000","-15.780","-15.510","-15.800","78.000","","","","","","11.500","-15.650","185.278","","","7.570","-18.600","","-15.780"
"Calgary Int'L CS","08-February-2014 12:00","0.100","-16.680","-15.710","-16.680","77.500","","","","","","11.600","-16.310","283.889","","","7.460","-19.200","","-16.680"
"Calgary Int'L CS","08-February-2014 13:00","0.000","-17.920","-16.680","-17.990","76.900","","","","","","11.600","-17.190","411.667","","","7.410","-20.399","","-17.920"
"Calgary Int'L CS","08-February-2014 14:00","0.000","-18.700","-17.820","-18.700","76.200","","","","","","11.600","-18.090","388.056","","","7.220","-21.403","","-18.700"
"Calgary Int'L CS","08-February-2014 15:00","0.000","-18.920","-18.690","-19.030","75.600","","","","","","11.600","-18.870","321.944","","","7.200","-22.075","","-18.920"
"Calgary Int'L CS","08-February-2014 16:00","0.000","-19.330","-18.920","-19.340","74.500","","","","","","11.600","-19.110","237.222","","","7.200","-22.503","","-19.330"
"Calgary Int'L CS","08-February-2014 17:00","0.000","-19.440","-19.130","-19.480","73.500","","","","","","11.600","-19.300","119.167","","","7.100","-22.825","","-19.440"
"Calgary Int'L CS","08-February-2014 18:00","0.000","-21.170","-19.440","-21.170","81.500","","","","","","11.600","-20.620","12.500","","","7.050","-22.635","","-21.170"
"Calgary Int'L CS","08-February-2014 19:00","0.000","-21.310","-20.910","-21.700","82.700","","","","","","11.600","-21.340","0.000","","","7.210","-23.450","","-21.310"
"Calgary Int'L CS","08-February-2014 20:00","0.000","-21.770","-21.010","-21.820","83.200","","","","","","11.600","-21.400","0.000","","","7.160","-23.491","","-21.770"
"Calgary Int'L CS","08-February-2014 21:00","0.000","-22.880","-21.610","-22.980","82.800","","","","","","11.600","-22.400","0.000","","","7.150","-24.407","","-22.880"
"Calgary Int'L CS","08-February-2014 22:00","0.000","-22.860","-22.370","-23.030","80.800","","","","","","11.600","-22.650","0.000","","","7.170","-25.074","","-22.860"
"Calgary Int'L CS","08-February-2014 23:00","0.100","-22.580","-22.520","-23.860","82.600","","","","","","11.700","-23.000","0.000","","","7.090","-25.312","","-22.580"
"Calgary Int'L CS","09-February-2014 00:00","0.000","-23.490","-22.560","-23.690","80.100","","","","","","11.700","-23.140","0.000","","","7.080","-25.585","","-23.490"
"Calgary Int'L CS","09-February-2014 01:00","0.000","-24.240","-23.490","-24.490","80.000","","","","","","11.700","-24.130","0.000","","","7.260","-26.444","","-24.240"
"Calgary Int'L CS","09-February-2014 02:00","0.000","-24.270","-23.980","-24.760","80.300","","","","","","11.700","-24.450","0.000","","","7.140","-26.775","","-24.270"
"Calgary Int'L CS","09-February-2014 03:00","0.000","-23.920","-23.710","-24.470","80.600","","","","","","11.700","-24.080","0.000","","","7.150","-26.461","","-23.920"
"Calgary Int'L CS","09-February-2014 04:00","0.000","-25.380","-23.920","-25.380","77.600","","","","","","11.700","-24.450","0.000","","","7.180","-27.418","","-25.380"
"Calgary Int'L CS","09-February-2014 05:00","0.000","-24.190","-24.190","-25.470","80.300","","","","","","11.700","-24.950","0.000","","","7.370","-27.225","","-24.190"
"Calgary Int'L CS","09-February-2014 06:00","0.000","-23.530","-23.180","-24.190","80.500","","","","","","11.700","-23.510","0.000","","","7.340","-26.078","","-23.530"
"Calgary Int'L CS","09-February-2014 07:00","0.000","-24.000","-23.390","-24.380","79.600","","","","","","11.700","-23.760","0.000","","","7.320","-26.396","","-24.000"
"Calgary Int'L CS","09-February-2014 08:00","0.000","-22.340","-22.340","-24.490","81.500","","","","","","11.700","-23.680","0.000","","","7.390","-25.679","","-22.340"
"Calgary Int'L CS","09-February-2014 09:00","0.000","-22.320","-21.620","-22.330","80.100","","","","","","11.700","-21.940","50.556","","","7.280","-24.462","","-22.320"
"Calgary Int'L CS","09-February-2014 10:00","0.000","-22.220","-22.200","-22.750","80.100","","","","","","11.700","-22.450","183.333","","","7.440","-24.950","","-22.220"
"Calgary Int'L CS","09-February-2014 11:00","0.000","-21.750","-21.640","-22.240","79.900","","","","","","11.700","-21.890","256.111","","","7.430","-24.455","","-21.750"
"Calgary Int'L CS","09-February-2014 12:00","0.000","-21.030","-20.940","-21.810","79.500","","","","","","11.700","-21.300","310.000","","","7.310","-23.959","","-21.030"
"Calgary Int'L CS","09-February-2014 13:00","0.000","-19.770","-19.680","-21.050","78.200","","","","","","11.700","-20.150","345.556","","","7.500","-23.158","","-19.770"
"Calgary Int'L CS","09-February-2014 14:00","0.000","-19.120","-19.010","-19.780","75.500","","","","","","11.700","-19.300","358.611","","","7.360","-22.610","","-19.120"
"Calgary Int'L CS","09-February-2014 15:00","0.000","-19.280","-18.570","-19.340","72.800","","","","","","11.700","-18.950","407.778","","","7.380","-22.594","","-19.280"
"Calgary Int'L CS","09-February-2014 16:00","0.000","-19.340","-19.080","-19.440","73.400","","","","","","11.700","-19.300","360.833","","","7.360","-22.796","","-19.340"
"Calgary Int'L CS","09-February-2014 17:00","0.000","-20.720","-19.320","-20.730","75.500","","","","","","11.700","-19.760","197.778","","","7.190","-23.221","","-20.720"
"Calgary Int'L CS","09-February-2014 18:00","0.000","-23.290","-20.690","-23.430","81.800","","","","","","11.700","-22.160","22.500","","","7.100","-24.312","","-23.290"
"Calgary Int'L CS","09-February-2014 19:00","0.000","-24.810","-23.290","-24.830","80.100","","","","","","11.700","-24.150","0.000","","","7.210","-26.499","","-24.810"
"Calgary Int'L CS","09-February-2014 20:00","0.000","-24.880","-24.640","-25.300","80.800","","","","","","11.700","-24.880","0.000","","","7.080","-27.295","","-24.880"
"Calgary Int'L CS","09-February-2014 21:00","0.100","-24.810","-24.790","-25.630","80.700","","","","","","11.800","-25.120","0.000","","","7.160","-27.543","","-24.810"
"Calgary Int'L CS","09-February-2014 22:00","0.000","-24.940","-24.530","-25.040","79.300","","","","","","11.800","-24.790","0.000","","","7.070","-27.316","","-24.940"
"Calgary Int'L CS","09-February-2014 23:00","0.000","-25.100","-24.670","-25.160","79.200","","","","","","11.800","-24.940","0.000","","","6.946","-27.456","","-25.100"
"Calgary Int'L CS","10-February-2014 00:00","0.000","-24.350","-24.220","-25.160","79.600","","","","","","11.800","-24.700","0.000","","","7.030","-27.182","","-24.350"
"Calgary Int'L CS","10-February-2014 01:00","0.000","-25.570","-24.350","-26.180","77.600","","","","","","11.800","-25.290","0.000","","","7.060","-28.017","","-25.570"
"Calgary Int'L CS","10-February-2014 02:00","0.000","-25.140","-24.990","-25.780","77.700","","","","","","11.800","-25.240","0.000","","","7.150","-28.120","","-25.140"
"Calgary Int'L CS","10-February-2014 03:00","0.000","-25.720","-25.140","-26.640","78.300","","","","","","11.800","-26.100","0.000","","","7.260","-28.530","","-25.720"
"Calgary Int'L CS","10-February-2014 04:00","0.000","-26.280","-24.740","-26.280","75.200","","","","","","11.800","-25.510","0.000","","","7.040","-28.591","","-26.280"
"Calgary Int'L CS","10-February-2014 05:00","0.000","-26.060","-25.630","-26.580","76.400","","","","","","11.800","-25.990","0.000","","","7.140","-29.001","","-26.060"
"Calgary Int'L CS","10-February-2014 06:00","0.000","-26.380","-25.270","-26.380","76.100","","","","","","11.800","-25.840","0.000","","","7.130","-28.770","","-26.380"
"Calgary Int'L CS","10-February-2014 07:00","0.000","-25.700","-24.590","-26.400","76.300","","","","","","11.800","-25.300","0.000","","","7.170","-28.421","","-25.700"
"Calgary Int'L CS","10-February-2014 08:00","0.000","-25.070","-24.800","-25.700","77.600","","","","","","11.800","-25.110","0.556","","","7.180","-28.002","","-25.070"
"Calgary Int'L CS","10-February-2014 09:00","0.000","-22.810","-22.610","-25.090","78.600","","","","","","11.800","-23.740","36.389","","","7.280","-26.499","","-22.810"
"Calgary Int'L CS","10-February-2014 10:00","0.000","-20.450","-20.450","-22.810","81.400","","","","","","11.800","-21.510","102.778","","","7.130","-23.945","","-20.450"
"Calgary Int'L CS","10-February-2014 11:00","0.000","-18.100","-17.600","-20.440","72.200","","","","","","11.800","-18.620","314.167","","","6.871","-22.750","","-18.100"
"Calgary Int'L CS","10-February-2014 12:00","0.000","-18.130","-18.100","-18.530","70.500","","","","","","11.800","-18.360","361.389","","","7.190","-22.338","","-18.130"
"Calgary Int'L CS","10-February-2014 13:00","0.000","-17.240","-17.110","-18.130","67.480","","","","","","11.800","-17.570","438.333","","","7.190","-22.165","","-17.240"
"Calgary Int'L CS","10-February-2014 14:00","0.000","-14.340","-14.260","-17.230","61.910","","","","","","11.800","-16.110","452.222","","","7.170","-21.354","","-14.340"
"Calgary Int'L CS","10-February-2014 15:00","0.000","-15.900","-14.340","-15.900","67.050","","","","","","11.800","-15.060","254.444","","","7.300","-19.842","","-15.900"
"Calgary Int'L CS","10-February-2014 16:00","0.000","-16.580","-15.900","-16.600","67.490","","","","","","11.800","-16.290","148.889","","","7.290","-20.850","","-16.580"
"Calgary Int'L CS","10-February-2014 17:00","0.000","-16.230","-16.230","-16.830","64.740","","","","","","11.800","-16.570","117.778","","","7.250","-21.592","","-16.230"
"Calgary Int'L CS","10-February-2014 18:00","0.000","-17.090","-16.220","-17.090","69.760","","","","","","11.800","-16.750","24.167","","","7.280","-20.860","","-17.090"
"Calgary Int'L CS","10-February-2014 19:00","0.000","-17.330","-17.060","-17.410","73.900","","","","","","11.800","-17.270","0.000","","","7.290","-20.759","","-17.330"
"Calgary Int'L CS","10-February-2014 20:00","0.000","-17.130","-16.980","-17.330","75.000","","","","","","11.800","-17.100","0.000","","","7.270","-20.512","","-17.130"
"Calgary Int'L CS","10-February-2014 21:00","0.000","-16.880","-16.630","-17.360","75.800","","","","","","11.800","-17.060","0.000","","","7.240","-20.234","","-16.880"
"Calgary Int'L CS","10-February-2014 22:00","0.000","-20.270","-15.370","-20.270","76.000","","","","","","11.800","-17.140","0.000","","","7.130","-21.005","","-20.270"
"Calgary Int'L CS","10-February-2014 23:00","0.000","-20.890","-20.270","-21.390","77.900","","","","","","11.800","-20.920","0.000","","","6.942","-23.654","","-20.890"
