"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-May-2016 16:00","0.000","19.350","20.020","18.660","14.260","","13.093","204.600","14.447","179.700","0.000","19.270","639.030","24.696","188.800","0.130","-8.600","19.350","19.350"
"Calgary Int'L CS","06-May-2016 17:00","0.000","19.610","20.120","18.970","14.350","","15.368","197.800","13.842","189.100","0.000","19.450","494.320","25.121","198.000","0.224","-8.357","19.610","19.610"
"Calgary Int'L CS","06-May-2016 18:00","0.000","18.820","19.690","18.820","15.370","","18.043","168.600","16.913","176.800","0.000","19.260","310.260","28.789","172.000","0.310","-7.706","18.820","18.820"
"Calgary Int'L CS","06-May-2016 19:00","0.000","17.080","18.880","16.560","18.320","","15.224","152.300","16.992","160.200","0.000","17.800","148.370","25.614","174.700","0.451","-6.676","17.080","17.080"
"Calgary Int'L CS","06-May-2016 20:00","0.000","15.280","17.240","15.280","22.340","","17.280","160.600","17.395","158.800","0.000","16.390","45.950","26.248","158.400","0.551","-5.290","15.280","15.280"
"Calgary Int'L CS","06-May-2016 21:00","0.000","14.100","15.370","13.600","27.730","","18.655","164.700","16.934","163.300","0.000","14.370","0.860","24.696","166.300","0.724","-3.935","14.100","14.100"
"Calgary Int'L CS","06-May-2016 22:00","0.000","12.580","14.220","12.420","33.960","","14.940","177.200","15.340","170.000","0.000","13.080","0.000","21.168","162.400","0.856","-2.230","12.580","12.580"
"Calgary Int'L CS","06-May-2016 23:00","0.000","11.550","12.630","10.930","41.050","","14.360","188.800","12.672","183.600","0.000","11.600","0.000","18.346","190.600","0.952","-1.027","11.550","11.550"
"Calgary Int'L CS","07-May-2016 00:00","0.000","10.080","12.220","10.080","45.870","","13.288","190.100","14.080","188.200","0.000","11.120","0.000","19.616","184.900","0.852","-0.076","10.080","10.080"
"Calgary Int'L CS","07-May-2016 01:00","0.000","9.160","10.130","9.160","50.410","","12.154","190.000","12.596","185.300","0.000","9.660","0.000","15.523","182.400","0.960","-0.159","9.160","9.160"
"Calgary Int'L CS","07-May-2016 02:00","0.000","7.884","9.150","7.576","57.380","","10.390","191.100","11.689","185.500","0.000","8.230","0.000","15.102","178.700","0.860","0.434","7.884","7.884"
"Calgary Int'L CS","07-May-2016 03:00","0.000","6.818","7.966","6.762","61.630","","11.286","207.900","9.824","199.500","0.000","7.305","0.000","13.054","198.400","0.773","0.482","6.818","6.818"
"Calgary Int'L CS","07-May-2016 04:00","0.000","4.545","6.946","4.545","67.800","","11.758","218.300","11.596","209.400","0.000","5.846","0.000","15.523","222.300","0.876","0.261","4.545","4.545"
"Calgary Int'L CS","07-May-2016 05:00","0.000","3.841","4.523","3.207","73.810","","8.042","220.800","11.153","219.900","0.000","3.831","0.830","14.252","226.100","1.116","-0.376","3.841","3.841"
"Calgary Int'L CS","07-May-2016 06:00","0.000","5.416","5.416","2.769","67.700","","6.869","208.400","8.172","213.200","0.000","4.339","45.980","10.512","221.700","1.039","-1.338","5.416","5.416"
"Calgary Int'L CS","07-May-2016 07:00","0.000","9.170","9.300","5.421","52.690","","8.989","215.800","10.069","215.900","0.000","7.114","177.030","14.040","223.300","1.100","-1.668","9.170","9.170"
"Calgary Int'L CS","07-May-2016 08:00","0.000","12.710","12.720","9.110","42.670","","6.905","212.600","8.633","218.000","0.000","10.850","344.800","11.783","222.600","0.880","-1.280","12.710","12.710"
"Calgary Int'L CS","07-May-2016 09:00","0.000","15.830","16.000","12.600","32.510","","8.467","190.200","8.716","195.000","0.000","14.300","508.960","17.006","182.700","0.481","-1.960","15.830","15.830"
"Calgary Int'L CS","07-May-2016 10:00","0.000","18.710","19.220","15.860","24.950","","13.316","183.500","10.109","202.800","0.000","17.480","651.570","18.558","189.900","0.060","-2.742","18.710","18.710"
"Calgary Int'L CS","07-May-2016 11:00","0.000","21.590","22.020","18.690","22.580","","13.504","174.000","13.046","182.900","0.000","20.300","758.000","20.462","158.900","-0.190","-1.720","21.590","21.590"
"Calgary Int'L CS","07-May-2016 12:00","0.000","24.410","24.410","21.130","10.870","","19.310","177.400","18.691","172.400","0.000","22.770","826.060","34.164","148.800","0.059","-9.379","24.410","24.410"
"Calgary Int'L CS","07-May-2016 13:00","0.000","25.050","25.680","23.450","9.450","","20.646","172.100","20.966","170.100","0.000","24.660","849.080","34.632","169.600","-0.050","-9.786","25.050","25.050"
"Calgary Int'L CS","07-May-2016 14:00","0.000","26.590","26.820","24.730","10.600","","20.430","178.100","21.161","175.700","0.000","25.840","824.370","35.928","150.900","0.419","-7.399","26.590","26.590"
"Calgary Int'L CS","07-May-2016 15:00","0.000","26.950","27.240","25.840","12.030","","18.648","177.100","19.933","176.600","0.000","26.650","756.550","31.392","173.100","0.153","-5.160","26.950","26.950"
"Calgary Int'L CS","07-May-2016 16:00","0.000","27.470","28.090","26.780","11.700","","20.700","169.500","23.080","163.300","0.000","27.300","649.260","38.448","142.600","0.148","-4.835","27.470","27.470"
"Calgary Int'L CS","07-May-2016 17:00","0.000","27.710","27.910","27.140","11.170","","26.413","165.100","25.186","170.600","0.000","27.530","506.110","38.664","166.000","0.175","-5.376","27.710","27.710"
"Calgary Int'L CS","07-May-2016 18:00","0.000","26.890","27.770","26.810","13.370","","25.952","165.700","27.655","159.500","0.000","27.110","338.900","39.384","146.000","0.110","-3.172","26.890","26.890"
"Calgary Int'L CS","07-May-2016 19:00","0.000","25.690","27.110","25.670","11.830","","24.815","272.200","24.340","224.300","0.000","26.600","179.030","40.860","185.900","0.551","-5.496","25.690","25.690"
"Calgary Int'L CS","07-May-2016 20:00","0.000","21.530","25.680","21.530","16.830","","14.011","268.000","17.647","269.800","0.000","23.960","52.300","29.340","273.900","0.626","-3.016","21.530","21.530"
"Calgary Int'L CS","07-May-2016 21:00","0.000","20.550","22.090","20.170","18.660","","17.284","284.700","15.887","277.700","0.000","21.060","1.400","28.296","300.000","0.678","-3.645","20.550","20.550"
"Calgary Int'L CS","07-May-2016 22:00","0.000","19.300","21.270","19.300","18.700","","17.021","273.600","17.550","274.400","0.000","20.350","0.000","27.803","269.200","0.700","-4.307","19.300","19.300"
"Calgary Int'L CS","07-May-2016 23:00","0.000","16.460","19.470","16.460","22.530","","14.904","275.800","13.720","270.600","0.000","17.630","0.000","20.747","266.000","0.785","-3.750","16.460","16.460"
"Calgary Int'L CS","08-May-2016 00:00","0.000","14.650","18.670","14.350","26.040","","11.261","223.700","10.354","252.700","0.000","17.470","0.000","15.948","234.800","0.611","-3.042","14.650","14.650"
"Calgary Int'L CS","08-May-2016 01:00","0.000","14.170","16.450","12.920","28.890","","14.760","241.500","16.672","239.800","0.000","14.700","0.000","19.688","232.400","0.984","-3.215","14.170","14.170"
"Calgary Int'L CS","08-May-2016 02:00","0.000","14.150","14.340","11.650","28.150","","13.086","259.800","14.789","242.900","0.000","12.930","0.000","17.428","237.100","1.013","-5.018","14.150","14.150"
"Calgary Int'L CS","08-May-2016 03:00","0.000","10.720","14.120","9.660","43.180","","7.502","184.500","10.541","224.800","0.000","11.560","0.000","20.038","227.900","1.007","-0.235","10.720","10.720"
"Calgary Int'L CS","08-May-2016 04:00","0.000","8.830","11.740","8.290","46.960","","9.252","174.700","8.446","204.400","0.000","10.060","0.000","11.362","186.000","1.103","-0.791","8.830","8.830"
"Calgary Int'L CS","08-May-2016 05:00","0.000","9.170","10.880","8.090","39.610","","5.213","225.100","6.026","222.200","0.000","9.800","1.720","10.303","217.900","1.124","-3.571","9.170","9.170"
"Calgary Int'L CS","08-May-2016 06:00","0.000","11.540","13.530","9.170","42.860","","29.052","0.037","15.595","266.000","0.000","11.190","66.130","46.080","354.300","1.318","-0.825","11.540","11.540"
"Calgary Int'L CS","08-May-2016 07:00","0.000","12.760","12.760","11.470","45.420","","24.304","352.100","25.747","349.300","0.000","11.870","188.650","37.764","349.000","1.246","0.667","12.760","12.760"
"Calgary Int'L CS","08-May-2016 08:00","0.000","13.870","13.990","12.620","48.530","","31.716","5.466","27.968","359.600","0.000","13.270","356.440","41.004","354.400","1.006","2.679","13.870","13.870"
"Calgary Int'L CS","08-May-2016 09:00","0.000","13.890","14.530","13.270","50.180","","30.492","3.613","30.996","5.631","0.000","13.810","465.340","43.884","3.276","0.886","3.698","13.890","13.890"
"Calgary Int'L CS","08-May-2016 10:00","0.000","13.030","13.870","12.730","53.190","","30.780","18.070","30.564","12.720","0.000","13.090","533.260","42.768","30.120","1.012","3.971","13.030","13.030"
"Calgary Int'L CS","08-May-2016 11:00","0.000","14.380","14.920","13.020","43.330","","25.520","26.300","28.343","21.510","0.000","13.830","626.110","42.480","18.180","0.956","1.696","14.380","14.380"
"Calgary Int'L CS","08-May-2016 12:00","0.000","14.700","15.270","13.720","41.060","","23.368","24.760","25.834","27.060","0.000","14.600","656.000","39.996","18.810","0.911","1.419","14.700","14.700"
"Calgary Int'L CS","08-May-2016 13:00","0.000","13.030","15.360","12.460","45.090","","34.164","22.540","32.400","21.290","0.000","13.830","585.030","49.824","27.280","1.113","2.198","13.030","13.030"
"Calgary Int'L CS","08-May-2016 14:00","0.000","12.610","15.020","11.410","43.320","","27.590","18.790","29.916","25.600","0.000","12.580","569.460","46.836","27.600","1.191","1.009","12.610","12.610"
"Calgary Int'L CS","08-May-2016 15:00","0.000","11.150","12.840","11.020","45.270","","27.983","16.690","27.655","19.070","0.000","11.770","450.910","42.264","25.090","1.295","0.453","11.150","11.150"
"Calgary Int'L CS","08-May-2016 16:00","0.000","10.260","11.900","10.260","51.110","","24.977","15.610","25.492","12.910","0.000","10.930","337.060","42.048","12.340","1.265","1.356","10.260","10.260"
"Calgary Int'L CS","08-May-2016 17:00","0.000","9.900","10.570","9.670","54.590","","17.219","23.450","18.904","23.280","0.000","10.040","89.120","29.484","23.360","1.337","1.383","9.900","9.900"
"Calgary Int'L CS","08-May-2016 18:00","0.000","8.500","9.890","8.500","66.550","","10.246","4.863","14.112","8.270","0.000","9.210","30.460","24.484","1.509","1.394","3.293","8.500","8.500"
"Calgary Int'L CS","08-May-2016 19:00","0.000","7.802","8.690","7.802","78.400","","12.589","32.960","9.907","0.002","0.000","8.480","15.170","16.654","34.080","1.387","4.712","7.802","7.802"
"Calgary Int'L CS","08-May-2016 20:00","0.500","7.390","7.804","7.027","81.900","","11.120","281.600","8.734","310.500","0.500","7.330","7.550","27.518","311.100","1.448","4.528","7.390","7.390"
"Calgary Int'L CS","08-May-2016 21:00","0.100","8.940","9.610","7.397","59.140","","28.778","21.120","17.654","320.500","0.600","8.480","0.770","47.052","28.850","1.372","0.984","8.940","8.940"
"Calgary Int'L CS","08-May-2016 22:00","0.100","7.708","9.690","6.746","58.050","","35.028","347.200","27.126","345.800","0.700","7.914","0.000","63.504","341.200","1.371","0.459","7.708","7.708"
"Calgary Int'L CS","08-May-2016 23:00","0.000","6.326","7.968","6.326","60.140","","28.836","353.700","31.104","350.000","0.700","7.049","0.000","55.332","342.500","1.365","-0.060","6.326","6.326"
"Calgary Int'L CS","09-May-2016 00:00","0.000","5.348","6.407","5.348","60.510","","23.616","342.700","26.604","348.400","0.700","5.888","0.000","39.528","4.436","1.370","-1.173","5.348","5.348"
"Calgary Int'L CS","09-May-2016 01:00","0.000","4.544","5.348","4.329","63.360","","20.840","338.900","20.149","343.400","0.700","4.959","0.000","31.608","346.500","1.394","-1.529","4.544","4.544"
"Calgary Int'L CS","09-May-2016 02:00","0.000","4.239","4.530","3.978","66.560","","22.291","340.200","23.144","340.000","0.700","4.210","0.000","35.208","344.200","1.380","-1.415","4.239","4.239"
"Calgary Int'L CS","09-May-2016 03:00","0.000","4.358","4.802","4.228","68.480","","41.184","345.000","37.512","342.700","0.700","4.425","0.000","56.088","347.600","1.187","-0.778","4.358","4.358"
"Calgary Int'L CS","09-May-2016 04:00","0.000","4.116","4.357","4.112","67.460","","38.232","347.400","39.312","347.300","0.700","4.234","0.000","54.108","347.400","1.142","-1.251","4.116","4.116"
"Calgary Int'L CS","09-May-2016 05:00","0.000","3.552","4.181","3.459","70.350","","29.700","342.200","33.480","347.700","0.700","3.803","0.890","52.992","346.600","1.275","-1.076","3.552","3.552"
"Calgary Int'L CS","09-May-2016 06:00","0.000","4.037","4.037","3.419","70.700","","27.482","338.200","25.855","339.700","0.700","3.579","14.750","38.376","340.800","1.326","-1.097","4.037","4.037"
"Calgary Int'L CS","09-May-2016 07:00","0.000","4.858","5.158","4.042","69.870","","28.800","335.000","29.556","332.800","0.700","4.578","95.970","44.676","334.900","1.309","-0.421","4.858","4.858"
"Calgary Int'L CS","09-May-2016 08:00","0.000","6.069","6.069","4.760","61.000","","29.448","347.200","29.664","343.300","0.700","5.302","277.760","49.320","329.900","1.332","-1.500","6.069","6.069"
"Calgary Int'L CS","09-May-2016 09:00","0.000","6.980","7.638","5.860","54.590","","34.308","357.700","33.084","348.300","0.700","6.807","403.470","50.292","0.307","1.304","-1.756","6.980","6.980"
"Calgary Int'L CS","09-May-2016 10:00","0.000","6.742","7.435","6.545","53.300","","39.312","344.000","36.504","346.900","0.700","7.000","376.180","52.200","332.300","1.147","-1.856","6.742","6.742"
"Calgary Int'L CS","09-May-2016 11:00","0.000","7.990","7.990","6.733","49.220","","37.836","343.100","35.676","346.100","0.700","7.379","282.160","52.020","342.900","1.391","-2.588","7.990","7.990"
"Calgary Int'L CS","09-May-2016 12:00","0.000","8.340","9.610","7.292","41.850","","38.700","2.181","35.352","358.000","0.700","8.070","377.070","55.548","5.460","1.215","-3.768","8.340","8.340"
"Calgary Int'L CS","09-May-2016 13:00","0.000","8.770","9.500","8.120","41.400","","29.988","343.600","33.444","356.900","0.700","8.730","377.680","49.032","0.224","1.362","-3.588","8.770","8.770"
"Calgary Int'L CS","09-May-2016 14:00","0.000","9.800","10.270","8.570","34.680","","38.088","6.088","35.208","0.001","0.700","9.370","505.160","51.444","6.957","1.267","-5.390","9.800","9.800"
"Calgary Int'L CS","09-May-2016 15:00","0.000","9.730","10.750","9.150","31.930","","37.188","2.048","38.340","11.790","0.700","9.740","457.740","56.664","13.060","1.245","-6.007","9.730","9.730"
"Calgary Int'L CS","09-May-2016 16:00","0.000","9.450","10.790","9.060","33.870","","35.136","16.550","37.008","17.290","0.700","9.650","404.690","56.016","14.500","1.324","-5.255","9.450","9.450"
"Calgary Int'L CS","09-May-2016 17:00","0.000","9.240","10.470","8.910","34.230","","34.164","17.090","35.280","13.360","0.700","9.450","354.390","50.508","0.212","1.227","-5.323","9.240","9.240"
"Calgary Int'L CS","09-May-2016 18:00","0.000","8.290","9.370","8.250","36.760","","31.176","18.870","34.164","17.730","0.700","8.780","227.220","50.868","22.650","1.285","-5.164","8.290","8.290"
"Calgary Int'L CS","09-May-2016 19:00","0.000","7.167","8.370","7.167","39.370","","30.816","13.860","32.724","16.100","0.700","7.761","104.480","43.128","27.700","1.275","-5.192","7.167","7.167"
"Calgary Int'L CS","09-May-2016 20:00","0.000","6.549","7.168","6.509","39.920","","23.623","6.009","26.417","11.380","0.700","6.856","36.780","42.408","6.097","1.324","-5.845","6.549","6.549"
"Calgary Int'L CS","09-May-2016 21:00","0.000","5.119","6.603","5.119","43.110","","16.589","355.700","18.720","1.149","0.700","5.914","2.880","32.184","3.161","1.314","-5.720","5.119","5.119"
"Calgary Int'L CS","09-May-2016 22:00","0.000","4.336","5.256","3.993","46.280","","18.374","344.600","18.126","348.700","0.700","4.682","0.000","25.474","346.700","1.358","-5.917","4.336","4.336"
"Calgary Int'L CS","09-May-2016 23:00","0.000","2.586","4.335","2.345","53.660","","13.122","331.600","14.861","335.700","0.700","3.372","0.000","23.425","353.000","1.324","-5.160","2.586","2.586"
"Calgary Int'L CS","10-May-2016 00:00","0.000","0.297","2.671","-0.106","65.180","","14.202","309.000","12.809","317.800","0.700","1.128","0.000","18.486","337.400","1.291","-4.528","0.297","0.297"
"Calgary Int'L CS","10-May-2016 01:00","0.000","-0.127","0.623","-0.276","65.530","","9.540","312.300","13.658","310.800","0.700","0.084","0.000","17.500","314.500","1.233","-5.513","-3.342","-0.127"
"Calgary Int'L CS","10-May-2016 02:00","0.000","0.579","0.579","-0.923","66.900","","10.040","310.800","10.141","312.500","0.700","-0.256","0.000","12.841","310.200","1.368","-5.571","0.579","0.579"
"Calgary Int'L CS","10-May-2016 03:00","0.000","2.766","2.766","0.583","58.090","","15.361","329.000","11.808","320.400","0.700","1.683","0.000","21.661","328.400","1.352","-5.675","2.766","2.766"
"Calgary Int'L CS","10-May-2016 04:00","0.000","3.350","3.350","2.679","56.770","","18.742","327.600","17.672","329.100","0.700","2.952","0.000","23.425","328.300","1.333","-4.720","3.350","3.350"
"Calgary Int'L CS","10-May-2016 05:00","0.000","2.592","3.371","2.390","62.450","","17.143","316.900","16.628","323.100","0.700","3.059","1.100","22.792","331.400","1.336","-3.579","2.592","2.592"
"Calgary Int'L CS","10-May-2016 06:00","0.000","2.903","2.903","2.143","61.570","","17.719","324.900","17.302","320.300","0.700","2.543","24.600","25.895","327.600","1.350","-4.107","2.903","2.903"
