"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-September-2011 15:00","0.000","27.890","28.070","27.160","20.640","","","","","","2.600","","553.616","","","3.014","3.061","","27.890"
"Calgary Int'L CS","08-September-2011 16:00","0.000","27.540","28.180","27.390","23.190","","","","","","2.600","","475.282","","","2.817","4.859","","27.540"
"Calgary Int'L CS","08-September-2011 17:00","0.000","26.520","27.530","26.520","25.190","","","","","","2.600","","329.169","","","3.239","5.410","","26.520"
"Calgary Int'L CS","08-September-2011 18:00","0.000","24.190","26.520","24.190","32.540","","","","","","2.600","","180.557","","","2.930","7.700","","24.190"
"Calgary Int'L CS","08-September-2011 19:00","0.000","22.710","24.190","22.680","30.460","","","","","","2.600","","45.278","","","3.359","5.076","","22.710"
"Calgary Int'L CS","08-September-2011 20:00","0.000","20.910","23.270","20.910","37.740","","","","","","2.600","","1.970","","","4.051","7.000","","20.910"
"Calgary Int'L CS","08-September-2011 21:00","0.000","16.670","20.880","16.260","58.070","","","","","","2.600","","0.000","","","3.331","10.160","","17.229"
"Calgary Int'L CS","08-September-2011 22:00","0.000","13.330","16.680","13.330","74.400","","","","","","2.600","","0.000","","","2.476","10.487","","14.095"
"Calgary Int'L CS","08-September-2011 23:00","0.000","13.130","14.570","12.720","70.900","","","","","","2.600","","0.000","","","4.651","8.462","","13.519"
"Calgary Int'L CS","09-September-2011 00:00","0.000","12.310","13.180","12.000","73.700","","","","","","2.600","","0.000","","","5.432","8.018","","12.611"
"Calgary Int'L CS","09-September-2011 01:00","0.000","11.750","12.740","11.320","73.500","","","","","","2.600","","0.000","","","5.430","7.439","","11.824"
"Calgary Int'L CS","09-September-2011 02:00","0.000","10.850","12.100","10.750","76.900","","","","","","2.600","","0.000","","","5.922","7.516","","10.850"
"Calgary Int'L CS","09-September-2011 03:00","0.000","11.000","11.270","10.650","76.500","","","","","","2.600","","0.000","","","6.099","6.990","","11.020"
"Calgary Int'L CS","09-September-2011 04:00","0.000","10.570","11.370","10.570","75.400","","","","","","2.600","","0.000","","","5.717","6.788","","10.570"
"Calgary Int'L CS","09-September-2011 05:00","0.000","10.620","10.810","10.440","75.900","","","","","","2.600","","0.000","","","4.189","6.551","","10.620"
"Calgary Int'L CS","09-September-2011 06:00","0.000","9.230","11.120","9.230","79.900","","","","","","2.600","","0.000","","","3.854","6.861","","9.230"
"Calgary Int'L CS","09-September-2011 07:00","0.000","11.390","11.390","9.170","69.160","","","","","","2.600","","40.000","","","3.275","4.877","","11.390"
"Calgary Int'L CS","09-September-2011 08:00","0.000","14.460","14.460","11.390","61.430","","","","","","2.600","","172.224","","","3.984","5.685","","14.520"
"Calgary Int'L CS","09-September-2011 09:00","0.000","18.380","18.380","14.460","49.330","","","","","","2.600","","325.558","","","3.918","5.770","","18.610"
"Calgary Int'L CS","09-September-2011 10:00","0.000","22.300","22.360","18.380","42.650","","","","","","2.600","","462.226","","","3.638","7.248","","23.114"
"Calgary Int'L CS","09-September-2011 11:00","0.000","25.310","25.310","22.290","32.750","","","","","","2.600","","584.727","","","3.304","6.440","","25.614"
"Calgary Int'L CS","09-September-2011 12:00","0.000","26.600","26.900","25.120","24.900","","","","","","2.600","","661.116","","","3.406","4.388","","26.600"
"Calgary Int'L CS","09-September-2011 13:00","0.000","27.130","27.830","26.610","21.430","","","","","","2.600","","675.005","","","3.427","3.266","","27.130"
"Calgary Int'L CS","09-September-2011 14:00","0.000","28.130","28.240","27.140","19.510","","","","","","2.600","","631.949","","","3.799","2.330","","28.130"
"Calgary Int'L CS","09-September-2011 15:00","0.000","27.820","28.500","27.750","20.500","","","","","","2.600","","540.282","","","3.341","3.385","","27.820"
"Calgary Int'L CS","09-September-2011 16:00","0.000","27.830","28.430","27.730","18.650","","","","","","2.600","","466.670","","","1.986","2.016","","27.830"
"Calgary Int'L CS","09-September-2011 17:00","0.000","27.280","28.160","27.280","20.690","","","","","","2.600","","323.336","","","2.384","3.182","","27.280"
"Calgary Int'L CS","09-September-2011 18:00","0.000","24.710","27.270","24.710","27.980","","","","","","2.600","","180.001","","","3.338","6.048","","24.710"
"Calgary Int'L CS","09-September-2011 19:00","0.000","23.530","24.740","23.500","27.110","","","","","","2.600","","41.389","","","2.398","3.999","","23.530"
"Calgary Int'L CS","09-September-2011 20:00","0.000","21.980","23.630","21.370","29.130","","","","","","2.600","","1.460","","","2.021","3.633","","21.980"
"Calgary Int'L CS","09-September-2011 21:00","0.000","19.370","21.970","19.370","45.090","","","","","","2.600","","0.000","","","0.503","8.336","","19.439"
"Calgary Int'L CS","09-September-2011 22:00","0.000","17.080","19.370","16.780","51.720","","","","","","2.600","","0.000","","","1.251","7.982","","17.114"
"Calgary Int'L CS","09-September-2011 23:00","0.000","13.300","17.210","13.300","67.750","","","","","","2.600","","0.000","","","3.145","9.328","","13.489"
"Calgary Int'L CS","10-September-2011 00:00","0.000","11.400","13.280","11.400","75.000","","","","","","2.600","","0.000","","","1.624","8.034","","11.458"
"Calgary Int'L CS","10-September-2011 01:00","0.000","10.530","11.460","10.530","77.700","","","","","","2.600","","0.000","","","1.668","7.251","","10.530"
"Calgary Int'L CS","10-September-2011 02:00","0.000","9.810","10.530","9.810","80.500","","","","","","2.600","","0.000","","","2.554","6.965","","9.810"
"Calgary Int'L CS","10-September-2011 03:00","0.000","10.500","10.500","9.650","77.900","","","","","","2.600","","0.000","","","2.647","6.395","","10.500"
"Calgary Int'L CS","10-September-2011 04:00","0.000","11.130","11.260","10.510","64.260","","","","","","2.600","","0.000","","","3.832","4.402","","11.130"
"Calgary Int'L CS","10-September-2011 05:00","0.000","10.360","11.210","9.360","66.580","","","","","","2.600","","0.000","","","4.152","4.338","","10.360"
"Calgary Int'L CS","10-September-2011 06:00","0.000","10.970","10.970","8.640","60.550","","","","","","2.600","","0.000","","","3.315","2.538","","10.970"
"Calgary Int'L CS","10-September-2011 07:00","0.000","14.210","14.210","10.990","57.680","","","","","","2.600","","42.223","","","3.799","4.475","","14.210"
"Calgary Int'L CS","10-September-2011 08:00","0.000","16.630","16.630","14.200","57.610","","","","","","2.600","","182.501","","","3.194","7.091","","17.125"
"Calgary Int'L CS","10-September-2011 09:00","0.000","18.830","18.830","16.630","50.560","","","","","","2.600","","332.503","","","4.385","7.332","","19.373"
"Calgary Int'L CS","10-September-2011 10:00","0.000","20.150","20.150","18.790","47.690","","","","","","2.600","","466.670","","","4.311","8.070","","20.838"
"Calgary Int'L CS","10-September-2011 11:00","0.000","21.290","21.310","20.090","42.780","","","","","","2.600","","592.783","","","3.728","7.590","","21.742"
"Calgary Int'L CS","10-September-2011 12:00","0.000","22.180","22.400","21.300","40.530","","","","","","2.600","","660.839","","","4.310","7.830","","22.633"
"Calgary Int'L CS","10-September-2011 13:00","0.000","23.190","23.210","22.110","37.360","","","","","","2.600","","672.783","","","5.639","7.357","","23.523"
"Calgary Int'L CS","10-September-2011 14:00","0.000","24.050","24.070","23.080","36.640","","","","","","2.600","","629.727","","","3.671","7.882","","24.575"
"Calgary Int'L CS","10-September-2011 15:00","0.000","24.090","24.130","23.730","35.800","","","","","","2.600","","549.449","","","3.543","7.854","","24.490"
"Calgary Int'L CS","10-September-2011 16:00","0.000","24.100","24.190","23.750","35.140","","","","","","2.600","","478.059","","","4.366","7.616","","24.394"
"Calgary Int'L CS","10-September-2011 17:00","0.000","23.680","24.260","23.680","34.710","","","","","","2.600","","333.336","","","4.951","7.436","","23.759"
"Calgary Int'L CS","10-September-2011 18:00","0.000","21.930","23.700","21.930","42.980","","","","","","2.600","","179.724","","","4.977","9.564","","22.650"
"Calgary Int'L CS","10-September-2011 19:00","0.000","19.300","21.920","19.300","54.080","","","","","","2.600","","35.834","","","4.511","10.991","","20.461"
"Calgary Int'L CS","10-September-2011 20:00","0.000","16.870","19.290","16.770","62.910","","","","","","2.600","","0.990","","","4.599","10.854","","18.023"
"Calgary Int'L CS","10-September-2011 21:00","0.000","16.380","16.890","15.540","62.510","","","","","","2.600","","0.000","","","4.183","9.044","","17.286"
"Calgary Int'L CS","10-September-2011 22:00","0.000","14.630","16.440","14.430","69.950","","","","","","2.600","","0.000","","","4.147","9.977","","15.539"
"Calgary Int'L CS","10-September-2011 23:00","0.000","13.090","14.670","12.860","74.900","","","","","","2.600","","0.000","","","4.008","9.390","","13.798"
"Calgary Int'L CS","11-September-2011 00:00","0.000","12.430","13.620","12.430","75.100","","","","","","2.600","","0.000","","","4.267","8.715","","12.890"
"Calgary Int'L CS","11-September-2011 01:00","0.000","12.610","12.860","12.050","75.800","","","","","","2.600","","0.000","","","4.467","8.301","","13.198"
"Calgary Int'L CS","11-September-2011 02:00","0.000","11.330","12.740","11.070","84.200","","","","","","2.600","","0.000","","","4.678","9.322","","12.047"
"Calgary Int'L CS","11-September-2011 03:00","0.000","10.700","11.600","10.700","84.400","","","","","","2.600","","0.000","","","4.594","8.618","","11.174"
"Calgary Int'L CS","11-September-2011 04:00","0.000","8.320","10.840","8.320","85.800","","","","","","2.600","","0.000","","","4.601","7.320","","8.320"
"Calgary Int'L CS","11-September-2011 05:00","0.000","8.550","9.170","8.190","88.100","","","","","","2.600","","0.000","","","4.456","6.821","","8.550"
"Calgary Int'L CS","11-September-2011 06:00","0.000","7.750","8.760","7.750","91.100","","","","","","2.600","","0.000","","","4.001","6.889","","7.750"
"Calgary Int'L CS","11-September-2011 07:00","0.000","9.230","9.240","7.650","88.200","","","","","","2.600","","45.000","","","4.970","6.606","","9.386"
"Calgary Int'L CS","11-September-2011 08:00","0.000","12.770","12.770","9.190","75.800","","","","","","2.600","","185.835","","","4.447","6.875","","13.423"
"Calgary Int'L CS","11-September-2011 09:00","0.000","17.450","17.450","12.780","57.380","","","","","","2.600","","335.836","","","5.385","6.752","","18.242"
"Calgary Int'L CS","11-September-2011 10:00","0.000","22.120","22.120","17.460","40.590","","","","","","2.600","","471.393","","","4.992","6.007","","22.560"
"Calgary Int'L CS","11-September-2011 11:00","0.000","23.120","23.120","21.870","38.860","","","","","","2.600","","606.949","","","3.903","7.788","","23.663"
"Calgary Int'L CS","11-September-2011 12:00","0.000","23.970","24.090","22.950","35.350","","","","","","2.600","","628.894","","","4.000","7.308","","24.253"
"Calgary Int'L CS","11-September-2011 13:00","0.000","21.950","24.110","21.920","35.150","","","","","","2.600","","556.671","","","4.322","6.781","","21.950"
"Calgary Int'L CS","11-September-2011 14:00","0.000","19.450","22.090","19.450","50.450","","","","","","2.600","","396.670","","","4.814","10.095","","20.219"
"Calgary Int'L CS","11-September-2011 15:00","0.000","18.020","19.550","18.010","50.440","","","","","","2.600","","329.725","","","4.980","8.263","","18.248"
"Calgary Int'L CS","11-September-2011 16:00","0.000","16.800","18.180","16.800","49.040","","","","","","2.600","","462.781","","","4.686","6.666","","16.800"
"Calgary Int'L CS","11-September-2011 17:00","0.000","15.330","17.150","15.330","55.620","","","","","","2.600","","273.613","","","4.855","7.348","","15.330"
"Calgary Int'L CS","11-September-2011 18:00","0.000","13.860","15.330","13.860","60.010","","","","","","2.600","","51.112","","","4.780","6.918","","13.860"
"Calgary Int'L CS","11-September-2011 19:00","0.000","12.840","13.870","12.830","68.330","","","","","","2.600","","7.500","","","4.411","7.636","","12.906"
"Calgary Int'L CS","11-September-2011 20:00","0.000","12.090","12.840","12.090","71.100","","","","","","2.600","","0.270","","","4.541","7.371","","12.104"
"Calgary Int'L CS","11-September-2011 21:00","0.000","11.500","12.090","11.500","71.300","","","","","","2.600","","0.000","","","4.588","6.769","","11.500"
"Calgary Int'L CS","11-September-2011 22:00","0.000","10.140","11.500","10.140","75.800","","","","","","2.600","","0.000","","","4.396","6.720","","10.140"
"Calgary Int'L CS","11-September-2011 23:00","0.000","9.870","10.140","9.870","76.500","","","","","","2.600","","0.000","","","4.267","6.065","","9.870"
"Calgary Int'L CS","12-September-2011 00:00","0.000","9.670","9.870","9.660","77.700","","","","","","2.600","","0.000","","","4.219","6.057","","9.670"
"Calgary Int'L CS","12-September-2011 01:00","0.000","9.400","9.670","9.390","78.400","","","","","","2.600","","0.000","","","4.011","5.959","","9.400"
"Calgary Int'L CS","12-September-2011 02:00","0.000","9.120","9.410","9.090","81.300","","","","","","2.600","","0.000","","","4.194","6.212","","9.120"
"Calgary Int'L CS","12-September-2011 03:00","0.000","9.030","9.130","8.920","81.500","","","","","","2.600","","0.000","","","4.150","6.028","","9.030"
"Calgary Int'L CS","12-September-2011 04:00","0.000","8.890","9.040","8.870","82.600","","","","","","2.600","","0.000","","","3.887","6.154","","8.890"
"Calgary Int'L CS","12-September-2011 05:00","0.000","7.470","8.890","7.470","89.000","","","","","","2.600","","0.000","","","3.483","6.476","","7.470"
"Calgary Int'L CS","12-September-2011 06:00","0.000","7.480","7.520","7.120","92.000","","","","","","2.600","","0.000","","","4.155","6.107","","7.480"
"Calgary Int'L CS","12-September-2011 07:00","0.000","8.270","8.280","7.480","89.900","","","","","","2.600","","18.056","","","4.414","6.326","","8.270"
"Calgary Int'L CS","12-September-2011 08:00","0.000","9.200","9.200","8.270","86.900","","","","","","2.600","","68.612","","","4.316","6.675","","9.260"
"Calgary Int'L CS","12-September-2011 09:00","0.000","10.160","10.180","9.200","84.100","","","","","","2.600","","126.945","","","4.469","7.135","","10.401"
"Calgary Int'L CS","12-September-2011 10:00","0.000","11.070","11.200","10.150","79.300","","","","","","2.600","","186.113","","","4.135","7.238","","11.321"
"Calgary Int'L CS","12-September-2011 11:00","0.000","11.280","11.430","10.980","79.900","","","","","","2.600","","137.223","","","5.509","7.864","","11.657"
"Calgary Int'L CS","12-September-2011 12:00","0.000","11.500","11.630","11.220","79.000","","","","","","2.600","","157.501","","","4.619","7.911","","11.896"
"Calgary Int'L CS","12-September-2011 13:00","0.000","11.860","12.020","11.390","76.600","","","","","","2.600","","130.834","","","4.263","7.730","","12.214"
"Calgary Int'L CS","12-September-2011 14:00","0.000","11.980","12.050","11.860","77.100","","","","","","2.600","","83.334","","","4.527","8.068","","12.420"
"Calgary Int'L CS","12-September-2011 15:00","0.000","12.070","12.180","11.920","76.800","","","","","","2.600","","74.167","","","4.734","8.103","","12.522"
"Calgary Int'L CS","12-September-2011 16:00","0.000","12.260","12.300","12.050","73.900","","","","","","2.600","","85.556","","","4.894","7.658","","12.558"
"Calgary Int'L CS","12-September-2011 17:00","0.000","11.960","12.250","11.850","75.400","","","","","","2.600","","59.723","","","4.420","7.832","","12.260"
"Calgary Int'L CS","12-September-2011 18:00","0.000","11.940","12.100","11.930","75.500","","","","","","2.600","","62.500","","","4.387","7.818","","12.240"
"Calgary Int'L CS","12-September-2011 19:00","0.000","10.830","11.940","10.830","79.700","","","","","","2.600","","17.500","","","4.190","8.002","","11.018"
