"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","25-June-2013 13:00","0.000","19.250","19.400","17.520","48.500","","","","","","253.800","","439.448","","","","7.393","","19.700"
"Calgary Int'L CS","25-June-2013 14:00","0.000","20.410","21.670","19.260","45.080","","","","","","253.800","","723.895","","","","8.147","","20.852"
"Calgary Int'L CS","25-June-2013 15:00","0.000","20.510","21.280","19.060","44.840","","","","","","253.800","","682.228","","","","7.801","","20.957"
"Calgary Int'L CS","25-June-2013 16:00","0.000","21.460","21.600","20.120","49.810","","","","","","253.800","","699.450","","","","9.987","","22.972"
"Calgary Int'L CS","25-June-2013 17:00","0.000","19.590","21.480","19.520","53.830","","","","","","253.800","","446.670","","","","10.819","","20.842"
"Calgary Int'L CS","25-June-2013 18:00","0.000","19.450","20.580","18.990","59.670","","","","","","253.800","","436.392","","","","11.708","","21.375"
"Calgary Int'L CS","25-June-2013 19:00","0.000","18.300","19.850","18.300","61.850","","","","","","253.800","","264.447","","","","11.583","","19.962"
"Calgary Int'L CS","25-June-2013 20:00","0.000","16.360","18.300","16.350","74.300","","","","","","253.800","","20.000","","","","12.704","","18.475"
"Calgary Int'L CS","25-June-2013 21:00","0.800","14.870","16.390","14.870","81.600","","","","","","254.600","","36.389","","","","12.490","","16.973"
"Calgary Int'L CS","25-June-2013 22:00","0.000","13.920","15.030","13.920","86.600","","","","","","254.600","","0.000","","","","12.266","","16.009"
"Calgary Int'L CS","25-June-2013 23:00","0.000","13.950","15.400","13.810","61.710","","","","","","254.600","","0.000","","","","7.335","","13.950"
"Calgary Int'L CS","26-June-2013 00:00","0.000","14.000","14.000","13.290","61.290","","","","","","254.600","","0.000","","","","6.330","","14.000"
"Calgary Int'L CS","26-June-2013 01:00","0.000","11.920","14.230","11.500","82.400","","","","","","254.600","","0.000","","","","9.939","","12.747"
"Calgary Int'L CS","26-June-2013 02:00","0.000","10.910","12.170","10.910","87.900","","","","","","254.600","","0.000","","","","9.604","","11.723"
"Calgary Int'L CS","26-June-2013 03:00","0.000","10.100","10.900","10.100","87.700","","","","","","254.600","","0.000","","","","8.546","","10.564"
"Calgary Int'L CS","26-June-2013 04:00","0.000","9.560","10.200","9.510","88.500","","","","","","254.600","","0.000","","","","8.045","","9.864"
"Calgary Int'L CS","26-June-2013 05:00","0.000","12.510","13.030","9.530","63.220","","","","","","254.600","","4.444","","","","4.543","","12.510"
"Calgary Int'L CS","26-June-2013 06:00","0.000","14.410","14.470","11.770","55.110","","","","","","254.600","","99.167","","","","4.309","","14.410"
"Calgary Int'L CS","26-June-2013 07:00","0.000","15.900","15.900","14.400","51.440","","","","","","254.600","","258.613","","","","5.204","","15.900"
"Calgary Int'L CS","26-June-2013 08:00","0.000","17.500","17.520","15.910","45.930","","","","","","254.600","","423.337","","","","5.011","","17.500"
"Calgary Int'L CS","26-June-2013 09:00","0.000","18.720","18.780","17.460","41.070","","","","","","254.600","","582.782","","","","4.679","","18.720"
"Calgary Int'L CS","26-June-2013 10:00","0.000","19.360","19.800","18.410","37.900","","","","","","254.600","","726.950","","","","4.410","","19.360"
"Calgary Int'L CS","26-June-2013 11:00","0.000","20.790","20.800","19.370","37.800","","","","","","254.600","","835.007","","","","5.243","","20.790"
"Calgary Int'L CS","26-June-2013 12:00","0.000","21.310","21.410","20.480","35.170","","","","","","254.600","","898.341","","","","4.968","","21.310"
"Calgary Int'L CS","26-June-2013 13:00","0.000","21.890","22.300","21.140","30.690","","","","","","254.600","","828.860","","","","3.700","","21.890"
"Calgary Int'L CS","26-June-2013 14:00","0.000","20.930","22.820","20.930","31.640","","","","","","254.600","","789.729","","","","4.268","","20.930"
"Calgary Int'L CS","26-June-2013 15:00","0.000","22.650","23.000","20.790","29.890","","","","","","254.600","","826.118","","","","3.477","","22.650"
"Calgary Int'L CS","26-June-2013 16:00","0.000","22.620","23.140","22.240","29.200","","","","","","254.600","","773.062","","","","3.830","","22.620"
"Calgary Int'L CS","26-June-2013 17:00","0.000","21.100","22.630","21.050","32.290","","","","","","254.600","","617.783","","","","4.528","","21.100"
"Calgary Int'L CS","26-June-2013 18:00","0.000","20.900","21.390","20.900","30.620","","","","","","254.600","","459.448","","","","3.170","","20.900"
"Calgary Int'L CS","26-June-2013 19:00","0.000","19.940","20.990","19.940","32.010","","","","","","254.600","","293.891","","","","3.207","","19.940"
"Calgary Int'L CS","26-June-2013 20:00","0.000","18.830","19.960","18.830","34.410","","","","","","254.600","","138.057","","","","3.293","","18.830"
"Calgary Int'L CS","26-June-2013 21:00","0.200","16.920","18.820","16.730","40.070","","","","","","254.800","","18.611","","","","4.018","","16.920"
"Calgary Int'L CS","26-June-2013 22:00","0.000","15.490","16.920","15.420","45.840","","","","","","254.800","","0.000","","","","4.487","","15.490"
"Calgary Int'L CS","26-June-2013 23:00","0.000","13.810","15.590","13.650","51.260","","","","","","254.800","","0.000","","","","4.665","","13.810"
"Calgary Int'L CS","27-June-2013 00:00","0.000","14.570","14.590","13.730","46.570","","","","","","254.800","","0.000","","","","2.880","","14.570"
"Calgary Int'L CS","27-June-2013 01:00","0.000","14.670","14.890","14.030","43.940","","","","","","254.800","","0.000","","","","2.335","","14.670"
"Calgary Int'L CS","27-June-2013 02:00","0.000","14.800","15.100","14.490","42.790","","","","","","254.800","","0.000","","","","2.266","","14.800"
"Calgary Int'L CS","27-June-2013 03:00","0.000","12.780","14.810","11.370","51.270","","","","","","254.800","","0.000","","","","3.256","","12.780"
"Calgary Int'L CS","27-June-2013 04:00","0.000","11.470","13.060","11.290","54.460","","","","","","254.800","","0.000","","","","3.262","","11.470"
"Calgary Int'L CS","27-June-2013 05:00","0.000","13.550","14.030","11.500","47.910","","","","","","254.800","","11.945","","","","2.003","","13.550"
"Calgary Int'L CS","27-June-2013 06:00","0.000","14.800","14.800","13.170","44.380","","","","","","254.800","","104.445","","","","2.044","","14.800"
"Calgary Int'L CS","27-June-2013 07:00","0.000","16.470","16.470","14.800","42.400","","","","","","254.800","","257.780","","","","2.895","","16.470"
"Calgary Int'L CS","27-June-2013 08:00","0.000","18.060","18.140","16.470","38.020","","","","","","254.800","","424.170","","","","2.854","","18.060"
"Calgary Int'L CS","27-June-2013 09:00","0.000","19.320","19.570","18.070","35.790","","","","","","254.800","","582.782","","","","3.343","","19.320"
"Calgary Int'L CS","27-June-2013 10:00","0.000","20.230","20.520","19.310","33.170","","","","","","254.800","","720.284","","","","3.230","","20.230"
"Calgary Int'L CS","27-June-2013 11:00","0.000","21.320","21.400","20.110","29.630","","","","","","254.800","","828.062","","","","2.370","","21.320"
"Calgary Int'L CS","27-June-2013 12:00","0.000","21.500","21.740","21.040","31.110","","","","","","254.800","","888.340","","","","3.607","","21.500"
"Calgary Int'L CS","27-June-2013 13:00","0.000","22.020","22.160","21.350","34.260","","","","","","254.800","","867.920","","","","5.303","","22.020"
"Calgary Int'L CS","27-June-2013 14:00","0.000","22.220","22.460","21.770","38.510","","","","","","254.800","","819.530","","","","7.317","","22.388"
"Calgary Int'L CS","27-June-2013 15:00","0.000","21.590","23.130","21.590","35.550","","","","","","254.800","","790.562","","","","6.369","","21.590"
"Calgary Int'L CS","27-June-2013 16:00","0.000","21.440","22.260","21.020","39.220","","","","","","254.800","","359.170","","","","7.161","","21.443"
"Calgary Int'L CS","27-June-2013 17:00","0.000","22.410","23.040","21.390","37.470","","","","","","254.800","","513.615","","","","7.006","","22.488"
"Calgary Int'L CS","27-June-2013 18:00","0.000","22.740","22.830","21.310","40.900","","","","","","254.800","","314.447","","","","8.160","","23.458"
"Calgary Int'L CS","27-June-2013 19:00","0.000","21.420","23.060","21.410","35.180","","","","","","254.800","","266.113","","","","6.107","","21.420"
"Calgary Int'L CS","27-June-2013 20:00","0.000","20.210","21.470","19.960","38.820","","","","","","254.800","","74.445","","","","6.188","","20.210"
"Calgary Int'L CS","27-June-2013 21:00","0.000","18.590","20.210","18.590","42.190","","","","","","254.800","","24.445","","","","6.217","","18.590"
"Calgary Int'L CS","27-June-2013 22:00","0.000","17.490","18.590","17.490","46.150","","","","","","254.800","","0.000","","","","6.286","","17.490"
"Calgary Int'L CS","27-June-2013 23:00","0.000","17.260","17.760","16.930","45.530","","","","","","254.800","","0.000","","","","5.459","","17.260"
"Calgary Int'L CS","28-June-2013 00:00","0.000","16.600","17.680","16.600","46.860","","","","","","254.800","","0.000","","","","5.687","","16.600"
"Calgary Int'L CS","28-June-2013 01:00","0.000","14.740","16.620","14.710","54.270","","","","","","254.800","","0.000","","","","6.455","","14.740"
"Calgary Int'L CS","28-June-2013 02:00","0.000","13.550","15.120","13.550","60.190","","","","","","254.800","","0.000","","","","6.717","","13.550"
"Calgary Int'L CS","28-June-2013 03:00","0.000","13.400","13.990","12.740","61.810","","","","","","254.800","","0.000","","","","6.189","","13.400"
"Calgary Int'L CS","28-June-2013 04:00","0.000","12.920","13.610","12.120","63.360","","","","","","254.800","","0.000","","","","6.075","","12.920"
"Calgary Int'L CS","28-June-2013 05:00","0.000","11.750","13.000","11.460","68.450","","","","","","254.800","","8.333","","","","6.592","","11.750"
"Calgary Int'L CS","28-June-2013 06:00","0.000","14.920","14.920","11.750","60.310","","","","","","254.800","","99.723","","","","5.805","","15.043"
"Calgary Int'L CS","28-June-2013 07:00","0.000","18.370","18.370","14.900","48.050","","","","","","254.800","","243.057","","","","5.587","","18.446"
"Calgary Int'L CS","28-June-2013 08:00","0.000","19.860","19.930","18.370","42.550","","","","","","254.800","","411.114","","","","6.115","","19.860"
"Calgary Int'L CS","28-June-2013 09:00","0.000","20.580","20.610","19.780","40.470","","","","","","254.800","","548.615","","","","6.327","","20.580"
"Calgary Int'L CS","28-June-2013 10:00","0.000","21.570","21.580","20.580","40.540","","","","","","254.800","","732.228","","","","7.144","","21.805"
"Calgary Int'L CS","28-June-2013 11:00","0.000","22.080","22.270","21.340","36.080","","","","","","254.800","","791.951","","","","6.094","","22.080"
"Calgary Int'L CS","28-June-2013 12:00","0.000","22.760","22.810","22.080","37.140","","","","","","254.800","","792.229","","","","7.081","","22.908"
"Calgary Int'L CS","28-June-2013 13:00","0.000","23.210","23.490","22.500","36.750","","","","","","254.800","","818.618","","","","7.413","","23.453"
"Calgary Int'L CS","28-June-2013 14:00","0.000","23.470","23.580","23.110","36.300","","","","","","254.800","","891.952","","","","7.542","","23.733"
"Calgary Int'L CS","28-June-2013 15:00","0.000","23.260","23.860","23.260","39.110","","","","","","254.800","","748.617","","","","8.830","","23.894"
"Calgary Int'L CS","28-June-2013 16:00","0.000","23.050","23.500","22.100","39.140","","","","","","254.800","","512.226","","","","8.165","","23.611"
"Calgary Int'L CS","28-June-2013 17:00","0.000","22.840","23.540","22.270","43.980","","","","","","254.800","","508.060","","","","9.989","","24.071"
"Calgary Int'L CS","28-June-2013 18:00","0.000","21.660","23.290","21.590","46.080","","","","","","254.800","","416.392","","","","10.265","","22.723"
"Calgary Int'L CS","28-June-2013 19:00","0.000","20.790","21.660","20.790","49.170","","","","","","254.800","","98.056","","","","10.128","","21.930"
"Calgary Int'L CS","28-June-2013 20:00","0.000","20.890","20.990","20.580","48.190","","","","","","254.800","","38.056","","","","9.425","","21.937"
"Calgary Int'L CS","28-June-2013 21:00","0.000","20.050","20.900","19.920","49.460","","","","","","254.800","","24.445","","","","9.469","","20.930"
"Calgary Int'L CS","28-June-2013 22:00","0.000","18.630","20.050","18.390","62.600","","","","","","254.800","","0.000","","","","11.903","","20.532"
"Calgary Int'L CS","28-June-2013 23:00","0.000","18.010","18.630","17.540","62.780","","","","","","254.800","","0.000","","","","10.875","","19.648"
"Calgary Int'L CS","29-June-2013 00:00","0.000","16.510","18.040","16.510","70.100","","","","","","254.800","","0.000","","","","11.770","","18.261"
"Calgary Int'L CS","29-June-2013 01:00","0.000","15.370","16.510","15.350","75.600","","","","","","254.800","","0.000","","","","11.621","","17.141"
"Calgary Int'L CS","29-June-2013 02:00","0.000","14.940","15.490","14.940","77.400","","","","","","254.800","","0.000","","","","11.285","","16.682"
"Calgary Int'L CS","29-June-2013 03:00","0.000","14.190","14.940","14.100","80.500","","","","","","254.800","","0.000","","","","11.203","","15.866"
"Calgary Int'L CS","29-June-2013 04:00","0.000","13.450","14.660","13.390","84.300","","","","","","254.800","","0.000","","","","11.416","","15.112"
"Calgary Int'L CS","29-June-2013 05:00","0.000","13.210","13.940","12.530","86.000","","","","","","254.800","","5.000","","","","10.943","","14.903"
"Calgary Int'L CS","29-June-2013 06:00","0.000","15.110","15.110","13.220","77.700","","","","","","254.800","","98.056","","","","10.325","","16.960"
"Calgary Int'L CS","29-June-2013 07:00","0.000","17.480","17.480","15.110","69.160","","","","","","254.800","","245.002","","","","10.629","","19.589"
"Calgary Int'L CS","29-June-2013 08:00","0.000","20.720","20.720","17.480","51.860","","","","","","254.800","","410.837","","","","8.968","","22.196"
"Calgary Int'L CS","29-June-2013 09:00","0.000","22.570","22.570","20.680","45.520","","","","","","254.800","","569.171","","","","9.343","","23.925"
"Calgary Int'L CS","29-June-2013 10:00","0.000","24.750","24.820","22.570","42.030","","","","","","254.800","","706.117","","","","10.022","","26.468"
"Calgary Int'L CS","29-June-2013 11:00","0.000","25.350","25.540","24.670","43.250","","","","","","254.800","","785.006","","","","11.721","","27.551"
"Calgary Int'L CS","29-June-2013 12:00","0.000","25.330","25.920","24.620","47.630","","","","","","254.800","","720.284","","","","13.342","","28.306"
"Calgary Int'L CS","29-June-2013 13:00","0.000","25.020","26.090","25.020","47.800","","","","","","254.800","","686.950","","","","13.657","","27.870"
"Calgary Int'L CS","29-June-2013 14:00","0.000","24.560","25.370","24.440","52.790","","","","","","254.800","","514.171","","","","14.594","","28.037"
"Calgary Int'L CS","29-June-2013 15:00","0.000","24.640","25.290","24.150","48.960","","","","","","254.800","","455.837","","","","13.263","","27.502"
"Calgary Int'L CS","29-June-2013 16:00","0.000","24.540","25.380","24.110","49.610","","","","","","254.800","","431.670","","","","13.488","","27.463"
"Calgary Int'L CS","29-June-2013 17:00","0.000","24.720","24.730","24.090","55.010","","","","","","254.800","","409.726","","","","14.775","","28.667"
"Calgary Int'L CS","29-June-2013 18:00","0.000","23.460","24.810","23.430","61.040","","","","","","254.800","","215.557","","","","16.128","","27.682"
"Calgary Int'L CS","29-June-2013 19:00","0.000","24.090","24.090","23.210","62.020","","","","","","254.800","","174.168","","","","15.936","","28.852"
"Calgary Int'L CS","29-June-2013 20:00","0.000","22.670","24.180","22.620","67.160","","","","","","254.800","","100.279","","","","16.952","","27.371"
"Calgary Int'L CS","29-June-2013 21:00","0.000","21.100","22.670","21.100","76.100","","","","","","254.800","","5.556","","","","17.478","","26.107"
