"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-June-2012 22:00","0.200","14.000","14.200","13.990","89.900","","","","","","158.400","","0.000","","","27.060","12.461","","16.421"
"Calgary Int'L CS","22-June-2012 23:00","0.000","13.840","14.020","13.700","90.200","","","","","","158.400","","0.000","","","14.080","12.280","","16.205"
"Calgary Int'L CS","23-June-2012 00:00","0.000","13.860","13.990","13.780","89.700","","","","","","158.400","","0.000","","","11.070","12.220","","16.191"
"Calgary Int'L CS","23-June-2012 01:00","0.000","13.470","13.860","13.430","90.300","","","","","","158.400","","0.000","","","9.200","12.085","","15.656"
"Calgary Int'L CS","23-June-2012 02:00","0.000","13.480","13.510","13.310","91.400","","","","","","158.400","","0.000","","","7.320","12.036","","15.765"
"Calgary Int'L CS","23-June-2012 03:00","0.000","13.500","13.770","13.410","92.500","","","","","","158.400","","0.000","","","8.380","12.396","","15.890"
"Calgary Int'L CS","23-June-2012 04:00","0.000","13.030","13.500","13.030","91.100","","","","","","158.400","","0.000","","","10.560","11.843","","15.063"
"Calgary Int'L CS","23-June-2012 05:00","0.000","12.830","13.030","12.750","93.500","","","","","","158.400","","0.278","","","9.340","11.866","","14.962"
"Calgary Int'L CS","23-June-2012 06:00","0.300","12.840","13.020","12.830","94.200","","","","","","158.700","","10.556","","","12.480","12.014","","15.035"
"Calgary Int'L CS","23-June-2012 07:00","2.000","12.530","12.830","12.530","95.700","","","","","","160.700","","11.389","","","28.900","12.011","","14.690"
"Calgary Int'L CS","23-June-2012 08:00","1.800","12.480","12.560","12.360","92.700","","","","","","162.500","","31.945","","","29.150","11.310","","14.374"
"Calgary Int'L CS","23-June-2012 09:00","0.000","13.230","13.230","12.480","88.200","","","","","","162.500","","88.612","","","28.920","10.949","","15.118"
"Calgary Int'L CS","23-June-2012 10:00","0.000","14.510","14.510","13.240","81.500","","","","","","162.500","","168.890","","","28.470","10.760","","16.428"
"Calgary Int'L CS","23-June-2012 11:00","0.000","16.230","16.230","14.510","75.900","","","","","","162.500","","282.224","","","28.010","11.140","","18.446"
"Calgary Int'L CS","23-June-2012 12:00","0.000","17.170","17.660","16.230","65.020","","","","","","162.500","","398.614","","","27.760","10.322","","18.681"
"Calgary Int'L CS","23-June-2012 13:00","0.000","17.540","17.760","17.150","62.290","","","","","","162.500","","295.836","","","27.500","10.162","","18.914"
"Calgary Int'L CS","23-June-2012 14:00","0.000","16.650","17.710","16.650","69.750","","","","","","162.500","","128.612","","","21.950","11.604","","18.429"
"Calgary Int'L CS","23-June-2012 15:00","0.000","16.420","17.600","16.400","71.800","","","","","","162.500","","141.946","","","12.510","11.870","","18.306"
"Calgary Int'L CS","23-June-2012 16:00","0.000","15.880","16.420","15.870","76.400","","","","","","162.500","","48.334","","","20.450","11.989","","17.975"
"Calgary Int'L CS","23-June-2012 17:00","0.900","14.700","15.930","14.700","88.100","","","","","","163.400","","57.500","","","28.380","13.355","","17.323"
"Calgary Int'L CS","23-June-2012 18:00","0.800","14.130","14.700","14.130","89.800","","","","","","164.200","","50.834","","","26.910","12.760","","16.610"
"Calgary Int'L CS","23-June-2012 19:00","0.300","14.400","14.420","14.060","90.200","","","","","","164.500","","52.500","","","27.010","12.655","","17.057"
"Calgary Int'L CS","23-June-2012 20:00","0.000","14.060","14.400","14.000","86.400","","","","","","164.500","","13.333","","","26.450","11.960","","16.200"
"Calgary Int'L CS","23-June-2012 21:00","0.400","13.180","14.100","13.180","90.000","","","","","","164.900","","0.278","","","26.830","12.029","","15.195"
"Calgary Int'L CS","23-June-2012 22:00","0.500","12.530","13.180","12.510","92.000","","","","","","165.400","","0.000","","","27.210","11.576","","14.392"
"Calgary Int'L CS","23-June-2012 23:00","2.900","12.340","12.530","12.340","94.600","","","","","","168.300","","0.000","","","28.220","11.592","","14.317"
"Calgary Int'L CS","24-June-2012 00:00","6.400","11.750","12.340","11.690","95.900","","","","","","174.700","","0.000","","","28.070","11.381","","13.540"
"Calgary Int'L CS","24-June-2012 01:00","4.900","11.550","11.750","11.500","96.900","","","","","","179.600","","0.000","","","28.110","11.149","","13.319"
"Calgary Int'L CS","24-June-2012 02:00","0.500","11.730","11.730","11.540","96.500","","","","","","180.100","","0.000","","","29.390","11.097","","13.556"
"Calgary Int'L CS","24-June-2012 03:00","0.000","11.730","11.790","11.710","95.900","","","","","","180.100","","0.000","","","30.100","11.117","","13.510"
"Calgary Int'L CS","24-June-2012 04:00","0.000","11.760","11.840","11.730","94.200","","","","","","180.100","","0.000","","","28.400","10.882","","13.424"
"Calgary Int'L CS","24-June-2012 05:00","0.000","11.430","11.760","11.300","95.800","","","","","","180.100","","6.944","","","23.860","10.882","","13.058"
"Calgary Int'L CS","24-June-2012 06:00","0.000","12.220","12.230","11.410","95.100","","","","","","180.100","","43.334","","","19.320","11.060","","14.177"
"Calgary Int'L CS","24-June-2012 07:00","0.000","13.380","13.430","12.190","84.900","","","","","","180.100","","141.112","","","11.100","10.332","","15.060"
"Calgary Int'L CS","24-June-2012 08:00","0.000","13.280","13.390","13.210","84.200","","","","","","180.100","","121.945","","","13.610","10.688","","14.854"
"Calgary Int'L CS","24-June-2012 09:00","0.000","13.720","13.900","13.270","82.300","","","","","","180.100","","176.113","","","14.250","10.624","","15.335"
"Calgary Int'L CS","24-June-2012 10:00","0.000","13.940","14.350","13.680","82.900","","","","","","180.100","","179.168","","","14.890","11.153","","15.711"
"Calgary Int'L CS","24-June-2012 11:00","0.400","13.430","13.940","13.300","92.400","","","","","","180.500","","93.334","","","29.400","12.410","","15.775"
"Calgary Int'L CS","24-June-2012 12:00","0.000","13.400","13.730","13.340","90.800","","","","","","180.500","","100.001","","","28.460","12.060","","15.593"
"Calgary Int'L CS","24-June-2012 13:00","0.000","13.540","13.540","13.220","91.000","","","","","","180.500","","78.056","","","29.840","11.940","","15.821"
"Calgary Int'L CS","24-June-2012 14:00","0.000","15.610","15.610","13.550","82.300","","","","","","180.500","","325.558","","","23.800","11.596","","18.154"
"Calgary Int'L CS","24-June-2012 15:00","0.000","15.910","16.580","15.620","78.900","","","","","","180.500","","580.838","","","29.330","12.435","","18.270"
"Calgary Int'L CS","24-June-2012 16:00","0.000","15.870","16.050","15.720","80.500","","","","","","180.500","","162.501","","","30.340","12.532","","18.370"
"Calgary Int'L CS","24-June-2012 17:00","0.000","16.950","17.260","15.810","74.700","","","","","","180.500","","281.669","","","28.770","12.024","","19.401"
"Calgary Int'L CS","24-June-2012 18:00","0.000","17.660","17.910","16.920","72.700","","","","","","180.500","","363.892","","","27.200","12.458","","20.254"
"Calgary Int'L CS","24-June-2012 19:00","0.000","17.800","18.150","17.540","70.800","","","","","","180.500","","261.669","","","30.450","12.467","","20.251"
"Calgary Int'L CS","24-June-2012 20:00","0.000","17.000","17.830","17.000","75.900","","","","","","180.500","","120.279","","","30.040","13.117","","19.605"
"Calgary Int'L CS","24-June-2012 21:00","0.000","15.490","16.990","15.490","88.200","","","","","","180.500","","19.445","","","29.620","14.283","","18.549"
"Calgary Int'L CS","24-June-2012 22:00","0.000","15.340","15.500","14.650","91.700","","","","","","180.500","","0.000","","","29.350","13.733","","18.655"
"Calgary Int'L CS","24-June-2012 23:00","0.000","14.200","15.680","14.130","92.300","","","","","","180.500","","0.000","","","28.540","13.666","","16.941"
"Calgary Int'L CS","25-June-2012 00:00","0.000","13.690","14.340","13.350","95.400","","","","","","180.500","","0.000","","","26.150","13.121","","16.431"
"Calgary Int'L CS","25-June-2012 01:00","0.000","13.710","14.010","13.270","96.300","","","","","","180.500","","0.000","","","28.130","13.061","","16.540"
"Calgary Int'L CS","25-June-2012 02:00","0.000","12.210","13.700","12.020","97.600","","","","","","180.500","","0.000","","","27.310","12.489","","14.360"
"Calgary Int'L CS","25-June-2012 03:00","0.000","10.470","12.220","10.470","97.000","","","","","","180.500","","0.000","","","7.450","10.886","","11.739"
"Calgary Int'L CS","25-June-2012 04:00","0.000","10.250","10.780","9.940","98.300","","","","","","180.500","","0.000","","","6.164","10.103","","11.510"
"Calgary Int'L CS","25-June-2012 05:00","0.000","8.660","10.580","8.650","98.500","","","","","","180.500","","9.167","","","4.987","9.390","","9.242"
"Calgary Int'L CS","25-June-2012 06:00","0.000","8.650","9.290","8.440","98.600","","","","","","180.500","","33.056","","","6.128","8.656","","9.234"
"Calgary Int'L CS","25-June-2012 07:00","0.000","11.680","11.680","8.660","86.500","","","","","","180.500","","105.001","","","25.370","8.018","","12.719"
"Calgary Int'L CS","25-June-2012 08:00","0.000","13.260","13.260","11.680","79.300","","","","","","180.500","","195.557","","","29.950","8.983","","14.410"
"Calgary Int'L CS","25-June-2012 09:00","0.000","14.820","14.820","13.270","67.250","","","","","","180.500","","297.780","","","30.040","8.065","","15.556"
"Calgary Int'L CS","25-June-2012 10:00","0.000","17.580","17.580","14.370","56.010","","","","","","180.500","","331.947","","","29.020","7.203","","18.271"
"Calgary Int'L CS","25-June-2012 11:00","0.000","21.020","21.030","17.390","42.420","","","","","","180.500","","773.895","","","28.740","6.124","","21.323"
"Calgary Int'L CS","25-June-2012 12:00","0.000","22.270","22.310","20.870","26.870","","","","","","180.500","","642.783","","","28.700","1.717","","22.270"
"Calgary Int'L CS","25-June-2012 13:00","0.000","21.580","22.330","21.360","49.430","","","","","","180.500","","494.448","","","28.340","10.776","","23.090"
"Calgary Int'L CS","25-June-2012 14:00","0.000","20.890","21.830","20.890","49.960","","","","","","180.500","","731.117","","","27.970","10.491","","22.180"
"Calgary Int'L CS","25-June-2012 15:00","0.200","18.960","21.460","18.960","55.190","","","","","","180.700","","279.724","","","27.610","10.925","","20.116"
"Calgary Int'L CS","25-June-2012 16:00","0.400","18.200","18.970","16.040","48.570","","","","","","181.100","","219.724","","","28.710","6.540","","18.277"
"Calgary Int'L CS","25-June-2012 17:00","0.000","16.850","18.620","16.840","54.590","","","","","","181.100","","378.336","","","28.310","8.459","","17.109"
"Calgary Int'L CS","25-June-2012 18:00","0.000","18.240","18.450","16.710","47.930","","","","","","181.100","","426.948","","","28.220","6.416","","18.257"
"Calgary Int'L CS","25-June-2012 19:00","0.000","18.230","18.320","18.060","42.050","","","","","","181.100","","271.113","","","28.130","5.080","","18.230"
"Calgary Int'L CS","25-June-2012 20:00","0.000","16.560","18.230","16.560","59.160","","","","","","181.100","","121.668","","","28.880","9.337","","17.190"
"Calgary Int'L CS","25-June-2012 21:00","0.000","14.110","16.560","14.110","67.650","","","","","","181.100","","18.056","","","26.660","9.383","","14.600"
"Calgary Int'L CS","25-June-2012 22:00","0.000","13.530","14.110","12.850","74.500","","","","","","181.100","","0.000","","","26.830","9.036","","14.386"
"Calgary Int'L CS","25-June-2012 23:00","0.000","12.240","13.580","12.240","75.600","","","","","","181.100","","0.000","","","26.820","8.702","","12.665"
"Calgary Int'L CS","26-June-2012 00:00","0.000","10.900","12.240","10.800","83.100","","","","","","181.100","","0.000","","","27.140","8.750","","11.361"
"Calgary Int'L CS","26-June-2012 01:00","0.000","9.700","11.010","9.700","84.800","","","","","","181.100","","0.000","","","27.040","7.908","","9.812"
"Calgary Int'L CS","26-June-2012 02:00","0.000","8.640","9.690","8.640","88.500","","","","","","181.100","","0.000","","","26.840","7.365","","8.640"
"Calgary Int'L CS","26-June-2012 03:00","0.000","9.130","9.180","8.380","92.900","","","","","","181.100","","0.000","","","27.140","7.695","","9.549"
"Calgary Int'L CS","26-June-2012 04:00","0.000","8.300","9.120","7.940","93.300","","","","","","181.100","","0.000","","","27.270","7.510","","8.418"
"Calgary Int'L CS","26-June-2012 05:00","0.000","8.070","8.430","7.860","89.000","","","","","","181.100","","6.111","","","27.680","6.441","","8.070"
"Calgary Int'L CS","26-June-2012 06:00","0.000","8.240","8.240","7.300","90.500","","","","","","181.100","","34.722","","","27.420","6.314","","8.240"
"Calgary Int'L CS","26-June-2012 07:00","0.000","9.970","9.970","8.250","90.000","","","","","","181.100","","80.556","","","27.580","7.556","","10.539"
"Calgary Int'L CS","26-June-2012 08:00","0.000","10.730","10.840","9.970","85.300","","","","","","181.100","","65.278","","","28.180","8.044","","11.281"
"Calgary Int'L CS","26-June-2012 09:00","0.000","11.700","11.760","10.730","87.400","","","","","","181.100","","75.278","","","29.130","9.228","","12.816"
"Calgary Int'L CS","26-June-2012 10:00","0.000","11.870","11.950","11.460","83.700","","","","","","181.100","","86.390","","","29.610","9.038","","12.776"
"Calgary Int'L CS","26-June-2012 11:00","0.000","13.910","13.910","11.870","75.000","","","","","","181.100","","175.557","","","28.890","8.565","","14.970"
"Calgary Int'L CS","26-June-2012 12:00","0.000","14.180","14.210","13.790","68.160","","","","","","181.100","","160.001","","","28.180","8.220","","14.743"
"Calgary Int'L CS","26-June-2012 13:00","0.000","13.120","14.190","13.120","77.800","","","","","","181.100","","107.501","","","29.440","9.850","","14.084"
"Calgary Int'L CS","26-June-2012 14:00","0.300","12.290","13.250","12.280","76.900","","","","","","181.400","","95.556","","","29.100","8.814","","12.838"
"Calgary Int'L CS","26-June-2012 15:00","0.200","11.190","12.280","11.180","85.700","","","","","","181.600","","77.223","","","29.470","9.413","","11.960"
"Calgary Int'L CS","26-June-2012 16:00","0.400","11.040","11.300","10.920","82.300","","","","","","182.000","","167.779","","","28.880","8.207","","11.499"
"Calgary Int'L CS","26-June-2012 17:00","0.600","10.120","11.040","10.120","84.700","","","","","","182.600","","92.779","","","29.450","8.111","","10.386"
"Calgary Int'L CS","26-June-2012 18:00","0.900","9.120","10.120","9.110","90.200","","","","","","183.500","","42.778","","","30.030","8.088","","9.362"
"Calgary Int'L CS","26-June-2012 19:00","0.800","9.390","9.390","9.080","90.200","","","","","","184.300","","53.334","","","31.150","7.712","","9.738"
"Calgary Int'L CS","26-June-2012 20:00","0.200","8.980","9.450","8.980","87.100","","","","","","184.500","","19.167","","","29.510","7.181","","8.980"
"Calgary Int'L CS","26-June-2012 21:00","0.300","8.790","9.010","8.750","88.700","","","","","","184.800","","1.667","","","29.780","7.117","","8.810"
"Calgary Int'L CS","26-June-2012 22:00","0.900","8.210","8.780","8.190","89.200","","","","","","185.700","","0.000","","","29.780","6.809","","8.210"
"Calgary Int'L CS","26-June-2012 23:00","1.000","8.080","8.210","7.960","89.200","","","","","","186.700","","0.000","","","29.780","6.415","","8.080"
"Calgary Int'L CS","27-June-2012 00:00","1.800","7.830","8.080","7.760","90.200","","","","","","188.500","","0.000","","","30.380","6.414","","7.830"
"Calgary Int'L CS","27-June-2012 01:00","1.500","8.040","8.050","7.690","89.500","","","","","","190.000","","0.000","","","30.420","6.251","","8.040"
"Calgary Int'L CS","27-June-2012 02:00","1.300","7.950","8.350","7.890","90.300","","","","","","191.300","","0.000","","","29.130","6.627","","7.950"
"Calgary Int'L CS","27-June-2012 03:00","0.400","8.670","8.970","7.950","86.100","","","","","","191.700","","0.000","","","28.880","6.271","","8.670"
"Calgary Int'L CS","27-June-2012 04:00","0.000","9.780","9.780","8.670","72.900","","","","","","191.700","","0.000","","","29.300","4.618","","9.780"
